# logAge Mass logTe Mbol logg C/O
4.7672968961 0.4890000000 4.4754100000 1.6210250000 5.7153588591 0.0000000000
4.7742842464 0.4890000000 4.4754090911 1.6210250357 5.7153552377 0.0000000000
4.7812715967 0.4890000000 4.4754082470 1.6210252245 5.7153519371 0.0000000000
4.7882589470 0.4890000000 4.4754074650 1.6210255665 5.7153489458 0.0000000000
4.7952462973 0.4890000000 4.4754067421 1.6210260620 5.7153462524 0.0000000000
4.8022336477 0.4890000000 4.4754060755 1.6210267111 5.7153438454 0.0000000000
4.8092209981 0.4890000000 4.4754054621 1.6210275140 5.7153417133 0.0000000000
4.8162083485 0.4890000000 4.4754048993 1.6210284708 5.7153398447 0.0000000000
4.8231956990 0.4890000000 4.4754043840 1.6210295819 5.7153382280 0.0000000000
4.8301830494 0.4890000000 4.4754039135 1.6210308473 5.7153368519 0.0000000000
4.8371703999 0.4890000000 4.4754034847 1.6210322672 5.7153357049 0.0000000000
4.8441577504 0.4890000000 4.4754030949 1.6210338419 5.7153347754 0.0000000000
4.8511451008 0.4890000000 4.4754027411 1.6210355715 5.7153340520 0.0000000000
4.8581324513 0.4890000000 4.4754024204 1.6210374562 5.7153335232 0.0000000000
4.8651198019 0.4890000000 4.4754021300 1.6210394962 5.7153331776 0.0000000000
4.8721071524 0.4890000000 4.4754018670 1.6210416917 5.7153330037 0.0000000000
4.8790945029 0.4890000000 4.4754016284 1.6210440429 5.7153329901 0.0000000000
4.8860818534 0.4890000000 4.4754014115 1.6210465499 5.7153331251 0.0000000000
4.8930692039 0.4890000000 4.4754012133 1.6210492129 5.7153333975 0.0000000000
4.9000565544 0.4890000000 4.4754010309 1.6210520322 5.7153337957 0.0000000000
4.9070439050 0.4890000000 4.4754008615 1.6210550079 5.7153343082 0.0000000000
4.9140312555 0.4890000000 4.4754007021 1.6210581402 5.7153349236 0.0000000000
4.9210186060 0.4890000000 4.4754005499 1.6210614293 5.7153356303 0.0000000000
4.9280059564 0.4890000000 4.4754004019 1.6210648753 5.7153364170 0.0000000000
4.9349933069 0.4890000000 4.4754002554 1.6210684785 5.7153372722 0.0000000000
4.9419806574 0.4890000000 4.4754001074 1.6210722390 5.7153381843 0.0000000000
4.9489680078 0.4890000000 4.4753999550 1.6210761571 5.7153391420 0.0000000000
4.9559553583 0.4890000000 4.4753997954 1.6210802329 5.7153401337 0.0000000000
4.9629427087 0.4890000000 4.4753996256 1.6210844666 5.7153411480 0.0000000000
4.9699300591 0.4890000000 4.4753994427 1.6210888584 5.7153421734 0.0000000000
4.9769174095 0.4890000000 4.4753992440 1.6210934085 5.7153431984 0.0000000000
4.9839047598 0.4890000000 4.4753990264 1.6210981170 5.7153442115 0.0000000000
4.9908921101 0.4890000000 4.4753987872 1.6211029842 5.7153452014 0.0000000000
4.9978794604 0.4890000000 4.4753985233 1.6211080102 5.7153461565 0.0000000000
5.0048668107 0.4890000000 4.4753982320 1.6211131952 5.7153470653 0.0000000000
5.0118541609 0.4890000000 4.4753979104 1.6211185394 5.7153479164 0.0000000000
5.0188415111 0.4890000000 4.4753975555 1.6211240431 5.7153486983 0.0000000000
5.0258288613 0.4890000000 4.4753971645 1.6211297063 5.7153493996 0.0000000000
5.0328162114 0.4890000000 4.4753967345 1.6211355293 5.7153500087 0.0000000000
5.0398035615 0.4890000000 4.4753962626 1.6211415122 5.7153505142 0.0000000000
5.0467909115 0.4890000000 4.4753957459 1.6211476553 5.7153509047 0.0000000000
5.0537782615 0.4890000000 4.4753951815 1.6211539587 5.7153511685 0.0000000000
5.0607656115 0.4890000000 4.4753945666 1.6211604226 5.7153512944 0.0000000000
5.0677529614 0.4890000000 4.4753938982 1.6211670472 5.7153512708 0.0000000000
5.0747403113 0.4890000000 4.4753931735 1.6211738327 5.7153510862 0.0000000000
5.0817276611 0.4890000000 4.4753923896 1.6211807793 5.7153507292 0.0000000000
5.0887150109 0.4890000000 4.4753915436 1.6211878871 5.7153501883 0.0000000000
5.0957023606 0.4890000000 4.4753906326 1.6211951564 5.7153494521 0.0000000000
