# logAge Mass logTe Mbol logg C/O
4.1860800861 1.4500000000 3.6863100000 0.3420250000 2.5194180022 0.0000000000
4.1942278149 1.4500000000 3.6863089977 0.3419918098 2.5194007169 0.0000000000
4.2023755425 1.4500000000 3.6863079399 0.3419563331 2.5193822952 0.0000000000
4.2105232689 1.4500000000 3.6863068286 0.3419186392 2.5193627725 0.0000000000
4.2186709941 1.4500000000 3.6863056657 0.3418787977 2.5193421843 0.0000000000
4.2268187181 1.4500000000 3.6863044531 0.3418368781 2.5193205660 0.0000000000
4.2349664411 1.4500000000 3.6863031927 0.3417929499 2.5192979530 0.0000000000
4.2431141630 1.4500000000 3.6863018864 0.3417470825 2.5192743808 0.0000000000
4.2512618839 1.4500000000 3.6863005361 0.3416993454 2.5192498848 0.0000000000
4.2594096038 1.4500000000 3.6862991437 0.3416498081 2.5192245003 0.0000000000
4.2675573229 1.4500000000 3.6862977111 0.3415985402 2.5191982629 0.0000000000
4.2757050410 1.4500000000 3.6862962403 0.3415456111 2.5191712079 0.0000000000
4.2838527583 1.4500000000 3.6862947331 0.3414910902 2.5191433708 0.0000000000
4.2920004748 1.4500000000 3.6862931915 0.3414350472 2.5191147870 0.0000000000
4.3001481906 1.4500000000 3.6862916173 0.3413775514 2.5190854918 0.0000000000
4.3082959056 1.4500000000 3.6862900124 0.3413186724 2.5190555208 0.0000000000
4.3164436200 1.4500000000 3.6862883788 0.3412584796 2.5190249094 0.0000000000
4.3245913337 1.4500000000 3.6862867184 0.3411970425 2.5189936930 0.0000000000
4.3327390469 1.4500000000 3.6862850331 0.3411344307 2.5189619069 0.0000000000
4.3408867596 1.4500000000 3.6862833248 0.3410707136 2.5189295867 0.0000000000
4.3490344717 1.4500000000 3.6862815953 0.3410059607 2.5188967677 0.0000000000
4.3571821834 1.4500000000 3.6862798466 0.3409402415 2.5188634854 0.0000000000
4.3653298947 1.4500000000 3.6862780807 0.3408736255 2.5188297752 0.0000000000
4.3734776057 1.4500000000 3.6862762994 0.3408061821 2.5187956725 0.0000000000
4.3816253163 1.4500000000 3.6862745046 0.3407379809 2.5187612128 0.0000000000
4.3897730266 1.4500000000 3.6862726982 0.3406690914 2.5187264314 0.0000000000
4.3979207367 1.4500000000 3.6862708821 0.3405995830 2.5186913639 0.0000000000
4.4060684466 1.4500000000 3.6862690583 0.3405295252 2.5186560455 0.0000000000
4.4142161564 1.4500000000 3.6862672286 0.3404589875 2.5186205118 0.0000000000
4.4223638660 1.4500000000 3.6862653950 0.3403880394 2.5185847981 0.0000000000
4.4305115756 1.4500000000 3.6862635594 0.3403167505 2.5185489399 0.0000000000
4.4386592851 1.4500000000 3.6862617236 0.3402451901 2.5185129726 0.0000000000
4.4468069947 1.4500000000 3.6862598896 0.3401734278 2.5184769317 0.0000000000
4.4549547044 1.4500000000 3.6862580593 0.3401015330 2.5184408525 0.0000000000
4.4631024141 1.4500000000 3.6862562345 0.3400295753 2.5184047704 0.0000000000
4.4712501240 1.4500000000 3.6862544173 0.3399576241 2.5183687210 0.0000000000
4.4793978341 1.4500000000 3.6862526094 0.3398857490 2.5183327396 0.0000000000
4.4875455445 1.4500000000 3.6862508129 0.3398140194 2.5182968617 0.0000000000
4.4956932551 1.4500000000 3.6862490296 0.3397425048 2.5182611226 0.0000000000
4.5038409660 1.4500000000 3.6862472614 0.3396712746 2.5182255578 0.0000000000
4.5119886773 1.4500000000 3.6862455103 0.3396003985 2.5181902027 0.0000000000
4.5201363890 1.4500000000 3.6862437780 0.3395299458 2.5181550927 0.0000000000
4.5282841012 1.4500000000 3.6862420667 0.3394599861 2.5181202634 0.0000000000
4.5364318138 1.4500000000 3.6862403780 0.3393905889 2.5180857500 0.0000000000
4.5445795270 1.4500000000 3.6862387141 0.3393218236 2.5180515880 0.0000000000
4.5527272408 1.4500000000 3.6862370767 0.3392537597 2.5180178128 0.0000000000
4.5608749551 1.4500000000 3.6862354677 0.3391864667 2.5179844599 0.0000000000
4.5690226702 1.4500000000 3.6862338892 0.3391200142 2.5179515647 0.0000000000
4.5771703860 1.4500000000 3.6862323429 0.3390544715 2.5179191626 0.0000000000
4.5853181025 1.4500000000 3.6862308309 0.3389899082 2.5178872889 0.0000000000
4.5934658198 1.4500000000 3.6862293549 0.3389263938 2.5178559793 0.0000000000
4.6016135379 1.4500000000 3.6862279169 0.3388639978 2.5178252690 0.0000000000
4.6097612569 1.4500000000 3.6862265189 0.3388027896 2.5177951935 0.0000000000
4.6179089769 1.4500000000 3.6862251626 0.3387428387 2.5177657882 0.0000000000
4.6260566978 1.4500000000 3.6862238501 0.3386842147 2.5177370886 0.0000000000
4.6342044197 1.4500000000 3.6862225833 0.3386269870 2.5177091300 0.0000000000
4.6423521426 1.4500000000 3.6862213639 0.3385712251 2.5176819479 0.0000000000
4.6504998667 1.4500000000 3.6862201940 0.3385169985 2.5176555778 0.0000000000
4.6586475919 1.4500000000 3.6862190755 0.3384643767 2.5176300549 0.0000000000
4.6667953183 1.4500000000 3.6862180102 0.3384134291 2.5176054148 0.0000000000
4.6749430459 1.4500000000 3.6862170001 0.3383642254 2.5175816929 0.0000000000
4.6830907747 1.4500000000 3.6862160471 0.3383168348 2.5175589246 0.0000000000
4.6912385049 1.4500000000 3.6862151531 0.3382713270 2.5175371454 0.0000000000
4.6993862364 1.4500000000 3.6862143199 0.3382277715 2.5175163905 0.0000000000
4.7075339693 1.4500000000 3.6862135496 0.3381862377 2.5174966956 0.0000000000
4.7156817037 1.4500000000 3.6862128439 0.3381467950 2.5174780959 0.0000000000
4.7238294395 1.4500000000 3.6862122049 0.3381095131 2.5174606270 0.0000000000
4.7319771768 1.4500000000 3.6862116343 0.3380744614 2.5174443242 0.0000000000
4.7401249158 1.4500000000 3.6862111342 0.3380417093 2.5174292229 0.0000000000
4.7482726563 1.4500000000 3.6862107065 0.3380113264 2.5174153587 0.0000000000
4.7564203984 1.4500000000 3.6862103529 0.3379833821 2.5174027668 0.0000000000
4.7645681423 1.4500000000 3.6862100755 0.3379579460 2.5173914828 0.0000000000
4.7727158879 1.4500000000 3.6862098760 0.3379350830 2.5173815394 0.0000000000
4.7808636351 1.4500000000 3.6862097534 0.3379148039 2.5173729376 0.0000000000
4.7890113839 1.4500000000 3.6862097055 0.3378970852 2.5173656581 0.0000000000
4.7971591339 1.4500000000 3.6862097295 0.3378819023 2.5173596812 0.0000000000
4.8053068851 1.4500000000 3.6862098232 0.3378692308 2.5173549872 0.0000000000
4.8134546373 1.4500000000 3.6862099839 0.3378590463 2.5173515563 0.0000000000
4.8216023903 1.4500000000 3.6862102092 0.3378513243 2.5173493689 0.0000000000
4.8297501440 1.4500000000 3.6862104967 0.3378460406 2.5173484052 0.0000000000
4.8378978983 1.4500000000 3.6862108438 0.3378431706 2.5173486455 0.0000000000
4.8460456528 1.4500000000 3.6862112480 0.3378426899 2.5173500702 0.0000000000
4.8541934076 1.4500000000 3.6862117069 0.3378445741 2.5173526594 0.0000000000
4.8623411624 1.4500000000 3.6862122179 0.3378487989 2.5173563935 0.0000000000
4.8704889170 1.4500000000 3.6862127787 0.3378553397 2.5173612528 0.0000000000
4.8786366714 1.4500000000 3.6862133866 0.3378641722 2.5173672175 0.0000000000
4.8867844253 1.4500000000 3.6862140393 0.3378752719 2.5173742680 0.0000000000
4.8949321786 1.4500000000 3.6862147341 0.3378886145 2.5173823845 0.0000000000
4.9030799311 1.4500000000 3.6862154687 0.3379041755 2.5173915473 0.0000000000
4.9112276826 1.4500000000 3.6862162406 0.3379219305 2.5174017368 0.0000000000
4.9193754331 1.4500000000 3.6862170472 0.3379418550 2.5174129331 0.0000000000
4.9275231823 1.4500000000 3.6862178861 0.3379639248 2.5174251166 0.0000000000
4.9356709300 1.4500000000 3.6862187548 0.3379881153 2.5174382675 0.0000000000
4.9438186762 1.4500000000 3.6862196508 0.3380144021 2.5174523662 0.0000000000
4.9519664207 1.4500000000 3.6862205716 0.3380427558 2.5174673911 0.0000000000
4.9601141634 1.4500000000 3.6862215155 0.3380730767 2.5174832950 0.0000000000
4.9682619046 1.4500000000 3.6862224811 0.3381052135 2.5175000120 0.0000000000
4.9764096444 1.4500000000 3.6862234670 0.3381390136 2.5175174756 0.0000000000
4.9845573829 1.4500000000 3.6862244718 0.3381743245 2.5175356194 0.0000000000
4.9927051204 1.4500000000 3.6862254943 0.3382109938 2.5175543769 0.0000000000
5.0008528570 1.4500000000 3.6862265330 0.3382488688 2.5175736818 0.0000000000
5.0090005928 1.4500000000 3.6862275866 0.3382877972 2.5175934676 0.0000000000
5.0171483280 1.4500000000 3.6862286538 0.3383276263 2.5176136678 0.0000000000
5.0252960627 1.4500000000 3.6862297331 0.3383682037 2.5176342161 0.0000000000
5.0334437972 1.4500000000 3.6862308233 0.3384093768 2.5176550460 0.0000000000
5.0415915316 1.4500000000 3.6862319229 0.3384509931 2.5176760912 0.0000000000
5.0497392660 1.4500000000 3.6862330307 0.3384929001 2.5176972850 0.0000000000
5.0578870006 1.4500000000 3.6862341452 0.3385349454 2.5177185613 0.0000000000
5.0660347356 1.4500000000 3.6862352652 0.3385769763 2.5177398534 0.0000000000
5.0741824710 1.4500000000 3.6862363892 0.3386188404 2.5177610950 0.0000000000
5.0823302072 1.4500000000 3.6862375158 0.3386603852 2.5177822197 0.0000000000
5.0904779442 1.4500000000 3.6862386439 0.3387014580 2.5178031610 0.0000000000
5.0986256822 1.4500000000 3.6862397719 0.3387419065 2.5178238525 0.0000000000
5.1067734213 1.4500000000 3.6862408983 0.3387815863 2.5178442300 0.0000000000
5.1149211616 1.4500000000 3.6862420194 0.3388204135 2.5178642454 0.0000000000
5.1230689030 1.4500000000 3.6862431308 0.3388583316 2.5178838581 0.0000000000
5.1312166454 1.4500000000 3.6862442279 0.3388952842 2.5179030273 0.0000000000
5.1393643888 1.4500000000 3.6862453061 0.3389312151 2.5179217126 0.0000000000
5.1475121331 1.4500000000 3.6862463610 0.3389660677 2.5179398731 0.0000000000
5.1556598783 1.4500000000 3.6862473879 0.3389997858 2.5179574684 0.0000000000
5.1638076243 1.4500000000 3.6862483825 0.3390323130 2.5179744576 0.0000000000
5.1719553711 1.4500000000 3.6862493402 0.3390635930 2.5179908002 0.0000000000
5.1801031187 1.4500000000 3.6862502564 0.3390935692 2.5180064554 0.0000000000
5.1882508669 1.4500000000 3.6862511266 0.3391221855 2.5180213828 0.0000000000
5.1963986157 1.4500000000 3.6862519463 0.3391493854 2.5180355416 0.0000000000
5.2045463651 1.4500000000 3.6862527110 0.3391751125 2.5180488911 0.0000000000
5.2126941151 1.4500000000 3.6862534161 0.3391993106 2.5180613907 0.0000000000
5.2208418654 1.4500000000 3.6862540571 0.3392219231 2.5180729998 0.0000000000
5.2289896162 1.4500000000 3.6862546295 0.3392428938 2.5180836777 0.0000000000
5.2371373674 1.4500000000 3.6862551288 0.3392621663 2.5180933838 0.0000000000
5.2452851188 1.4500000000 3.6862555504 0.3392796842 2.5181020773 0.0000000000
5.2534328705 1.4500000000 3.6862558898 0.3392953912 2.5181097178 0.0000000000
5.2615806224 1.4500000000 3.6862561425 0.3393092308 2.5181162644 0.0000000000
5.2697283745 1.4500000000 3.6862563039 0.3393211467 2.5181216766 0.0000000000
5.2778761266 1.4500000000 3.6862563696 0.3393310827 2.5181259137 0.0000000000
5.2860238788 1.4500000000 3.6862563350 0.3393389821 2.5181289351 0.0000000000
5.2941716310 1.4500000000 3.6862561956 0.3393447888 2.5181307001 0.0000000000
