# logAge Mass logTe Mbol logg C/O
-0.5673762389 16.0000000000 3.5906600000 -7.0768000000 0.2120399827 0.0000000000
-0.5364616541 16.0000000000 3.5906645359 -7.0765283111 0.2121668017 0.0000000000
-0.5055470688 16.0000000000 3.5906750475 -7.0762568690 0.2123174249 0.0000000000
-0.4746325120 16.0000000000 3.5906881731 -7.0759673577 0.2124857321 0.0000000000
-0.4437180073 16.0000000000 3.5907010463 -7.0756449003 0.2126662076 0.0000000000
-0.4128035487 16.0000000000 3.5907137947 -7.0752954643 0.2128569757 0.0000000000
-0.3818891230 16.0000000000 3.5907266449 -7.0749286492 0.2130551025 0.0000000000
-0.3509747281 16.0000000000 3.5907385134 -7.0745453946 0.2132558782 0.0000000000
-0.3200603955 16.0000000000 3.5907525619 -7.0741327245 0.2134771403 0.0000000000
-0.2891461636 16.0000000000 3.5907716119 -7.0736760889 0.2137359947 0.0000000000
-0.2582320414 16.0000000000 3.5907916600 -7.0731756244 0.2140163727 0.0000000000
-0.2273180147 16.0000000000 3.5908103550 -7.0726391261 0.2143057524 0.0000000000
-0.1964040679 16.0000000000 3.5908285558 -7.0720744050 0.2146044437 0.0000000000
-0.1654902346 16.0000000000 3.5908508642 -7.0714733641 0.2149340938 0.0000000000
-0.1345765453 16.0000000000 3.5908770107 -7.0708281929 0.2152967485 0.0000000000
-0.1036630219 16.0000000000 3.5909018471 -7.0701343105 0.2156736467 0.0000000000
-0.0727497334 16.0000000000 3.5909293893 -7.0693795344 0.2160857261 0.0000000000
-0.0418366973 16.0000000000 3.5909617818 -7.0685632561 0.2165418073 0.0000000000
-0.0109238444 16.0000000000 3.5909935168 -7.0677033822 0.2170126970 0.0000000000
0.0199886895 16.0000000000 3.5910261817 -7.0667767443 0.2175140118 0.0000000000
0.0509007758 16.0000000000 3.5910638802 -7.0657614293 0.2180709316 0.0000000000
0.0818125490 16.0000000000 3.5911068381 -7.0646880817 0.2186721026 0.0000000000
0.1127239286 16.0000000000 3.5911519424 -7.0635482985 0.2193084327 0.0000000000
0.1436347086 16.0000000000 3.5911960381 -7.0623105013 0.2199799345 0.0000000000
0.1745449024 16.0000000000 3.5912429943 -7.0609835621 0.2206985350 0.0000000000
0.2054544061 16.0000000000 3.5912949923 -7.0595619697 0.2214751639 0.0000000000
0.2363629990 16.0000000000 3.5913509515 -7.0580228913 0.2223146321 0.0000000000
0.2672707730 16.0000000000 3.5914107789 -7.0563832716 0.2232097896 0.0000000000
0.2981776383 16.0000000000 3.5914747749 -7.0546418196 0.2241623545 0.0000000000
