# logAge Mass logTe Mbol logg C/O
3.2375789226 1.1500000000 3.6358700000 0.5318250000 2.2929078404 0.0000000000
3.2479875001 1.1500000000 3.6358703959 0.5318214549 2.2929080061 0.0000000000
3.2583960773 1.1500000000 3.6358707776 0.5318184895 2.2929083466 0.0000000000
3.2688046544 1.1500000000 3.6358711457 0.5318161057 2.2929088656 0.0000000000
3.2792132312 1.1500000000 3.6358715011 0.5318143050 2.2929095666 0.0000000000
3.2896218079 1.1500000000 3.6358718443 0.5318130891 2.2929104532 0.0000000000
3.3000303844 1.1500000000 3.6358721762 0.5318124598 2.2929115290 0.0000000000
3.3104389607 1.1500000000 3.6358724974 0.5318124186 2.2929127975 0.0000000000
3.3208475368 1.1500000000 3.6358728088 0.5318129673 2.2929142624 0.0000000000
3.3312561127 1.1500000000 3.6358731109 0.5318141076 2.2929159271 0.0000000000
3.3416646885 1.1500000000 3.6358734046 0.5318158410 2.2929177954 0.0000000000
3.3520732641 1.1500000000 3.6358736906 0.5318181694 2.2929198707 0.0000000000
3.3624818395 1.1500000000 3.6358739696 0.5318210943 2.2929221566 0.0000000000
3.3728904147 1.1500000000 3.6358742424 0.5318246174 2.2929246568 0.0000000000
3.3832989897 1.1500000000 3.6358745095 0.5318287404 2.2929273747 0.0000000000
3.3937075646 1.1500000000 3.6358747719 0.5318334651 2.2929303141 0.0000000000
3.4041161393 1.1500000000 3.6358750302 0.5318387930 2.2929334783 0.0000000000
3.4145247138 1.1500000000 3.6358752851 0.5318447258 2.2929368712 0.0000000000
3.4249332882 1.1500000000 3.6358755374 0.5318512652 2.2929404961 0.0000000000
3.4353418624 1.1500000000 3.6358757878 0.5318584129 2.2929443567 0.0000000000
3.4457504364 1.1500000000 3.6358760370 0.5318661706 2.2929484566 0.0000000000
3.4561590102 1.1500000000 3.6358762857 0.5318745399 2.2929527993 0.0000000000
3.4665675840 1.1500000000 3.6358765348 0.5318835226 2.2929573884 0.0000000000
3.4769761575 1.1500000000 3.6358767848 0.5318931202 2.2929622276 0.0000000000
3.4873847309 1.1500000000 3.6358770365 0.5319033345 2.2929673203 0.0000000000
3.4977933041 1.1500000000 3.6358772907 0.5319141671 2.2929726701 0.0000000000
3.5082018772 1.1500000000 3.6358775481 0.5319256197 2.2929782807 0.0000000000
3.5186104501 1.1500000000 3.6358778094 0.5319376940 2.2929841556 0.0000000000
3.5290190228 1.1500000000 3.6358780754 0.5319503916 2.2929902984 0.0000000000
3.5394275955 1.1500000000 3.6358783467 0.5319637143 2.2929967127 0.0000000000
3.5498361679 1.1500000000 3.6358786240 0.5319776637 2.2930034020 0.0000000000
3.5602447402 1.1500000000 3.6358789083 0.5319922415 2.2930103700 0.0000000000
3.5706533124 1.1500000000 3.6358792000 0.5320074494 2.2930176201 0.0000000000
3.5810618844 1.1500000000 3.6358795000 0.5320232889 2.2930251560 0.0000000000
3.5914704563 1.1500000000 3.6358798090 0.5320397619 2.2930329813 0.0000000000
3.6018790281 1.1500000000 3.6358801278 0.5320568700 2.2930410995 0.0000000000
3.6122875997 1.1500000000 3.6358804570 0.5320746148 2.2930495142 0.0000000000
3.6226961711 1.1500000000 3.6358807974 0.5320929981 2.2930582291 0.0000000000
3.6331047425 1.1500000000 3.6358811496 0.5321120215 2.2930672475 0.0000000000
3.6435133137 1.1500000000 3.6358815146 0.5321316866 2.2930765733 0.0000000000
3.6539218847 1.1500000000 3.6358818928 0.5321519952 2.2930862098 0.0000000000
3.6643304557 1.1500000000 3.6358822852 0.5321729490 2.2930961608 0.0000000000
3.6747390265 1.1500000000 3.6358826924 0.5321945496 2.2931064297 0.0000000000
3.6851475971 1.1500000000 3.6358831151 0.5322167986 2.2931170202 0.0000000000
3.6955561677 1.1500000000 3.6358835541 0.5322396978 2.2931279359 0.0000000000
3.7059647381 1.1500000000 3.6358840101 0.5322632488 2.2931391803 0.0000000000
3.7163733084 1.1500000000 3.6358844838 0.5322874534 2.2931507569 0.0000000000
