# logAge Mass logTe Mbol logg C/O
2.9874338641 1.6000000000 3.8017300000 -0.0009250000 2.8866699827 0.0000000000
2.9980939924 1.6000000000 3.8017153499 -0.0004364916 2.8868067857 0.0000000000
3.0087545175 1.6000000000 3.8017008048 0.0000524612 2.8869441865 0.0000000000
3.0194154140 1.6000000000 3.8016863352 0.0005426588 2.8870823871 0.0000000000
3.0300766559 1.6000000000 3.8016719115 0.0010349016 2.8872215894 0.0000000000
3.0407382176 1.6000000000 3.8016575042 0.0015299902 2.8873619956 0.0000000000
3.0514000734 1.6000000000 3.8016430837 0.0020287249 2.8875038075 0.0000000000
3.0620621975 1.6000000000 3.8016286205 0.0025319063 2.8876472273 0.0000000000
3.0727245642 1.6000000000 3.8016140851 0.0030403347 2.8877924568 0.0000000000
3.0833871478 1.6000000000 3.8015994478 0.0035548107 2.8879396980 0.0000000000
3.0940499226 1.6000000000 3.8015846791 0.0040761346 2.8880891531 0.0000000000
3.1047128628 1.6000000000 3.8015697496 0.0046051070 2.8882410239 0.0000000000
3.1153759428 1.6000000000 3.8015546296 0.0051425282 2.8883955124 0.0000000000
3.1260391367 1.6000000000 3.8015392896 0.0056891988 2.8885528207 0.0000000000
3.1367024189 1.6000000000 3.8015237001 0.0062459192 2.8887131507 0.0000000000
3.1473657636 1.6000000000 3.8015078315 0.0068134898 2.8888767045 0.0000000000
3.1580291451 1.6000000000 3.8014916542 0.0073927111 2.8890436840 0.0000000000
3.1686925378 1.6000000000 3.8014751388 0.0079843836 2.8892142913 0.0000000000
3.1793559158 1.6000000000 3.8014582556 0.0085893076 2.8893887283 0.0000000000
3.1900192534 1.6000000000 3.8014409752 0.0092082837 2.8895671970 0.0000000000
3.2006825250 1.6000000000 3.8014232680 0.0098421123 2.8897498994 0.0000000000
3.2113457048 1.6000000000 3.8014051043 0.0104915939 2.8899370375 0.0000000000
3.2220087670 1.6000000000 3.8013864548 0.0111575288 2.8901288134 0.0000000000
3.2326716860 1.6000000000 3.8013672898 0.0118407177 2.8903254290 0.0000000000
3.2433344359 1.6000000000 3.8013475798 0.0125419608 2.8905270862 0.0000000000
3.2539969912 1.6000000000 3.8013272953 0.0132620587 2.8907339872 0.0000000000
3.2646593261 1.6000000000 3.8013064066 0.0140018118 2.8909463339 0.0000000000
3.2753214148 1.6000000000 3.8012848843 0.0147620206 2.8911643282 0.0000000000
3.2859832316 1.6000000000 3.8012626989 0.0155434854 2.8913881722 0.0000000000
3.2966447508 1.6000000000 3.8012398206 0.0163470069 2.8916180680 0.0000000000
3.3073059467 1.6000000000 3.8012162201 0.0171733854 2.8918542174 0.0000000000
3.3179667935 1.6000000000 3.8011918678 0.0180234214 2.8920968224 0.0000000000
3.3286272656 1.6000000000 3.8011667341 0.0188979152 2.8923460852 0.0000000000
3.3392873371 1.6000000000 3.8011407895 0.0197976675 2.8926022076 0.0000000000
