# logAge Mass logTe Mbol logg C/O
-0.5054055187 9.0000000000 3.5701900000 -5.8799500000 0.3590225094 0.0000000000
-0.4715216344 9.0000000000 3.5701958674 -5.8797044406 0.3591442028 0.0000000000
-0.4376377685 9.0000000000 3.5702029377 -5.8794417530 0.3592775591 0.0000000000
-0.4037539273 9.0000000000 3.5702112211 -5.8791596496 0.3594235339 0.0000000000
-0.3698701168 9.0000000000 3.5702207276 -5.8788558429 0.3595830829 0.0000000000
-0.3359863431 9.0000000000 3.5702314675 -5.8785280453 0.3597571615 0.0000000000
-0.3021026124 9.0000000000 3.5702434507 -5.8781739725 0.3599467233 0.0000000000
-0.2682189309 9.0000000000 3.5702566669 -5.8777916436 0.3601525196 0.0000000000
-0.2343353050 9.0000000000 3.5702710697 -5.8773796246 0.3603749382 0.0000000000
-0.2004517411 9.0000000000 3.5702866116 -5.8769364948 0.3606143580 0.0000000000
-0.1665682514 9.0000000000 3.5703033480 -5.8764592867 0.3608721868 0.0000000000
-0.1326848554 9.0000000000 3.5703214617 -5.8759431091 0.3611511128 0.0000000000
-0.0988015721 9.0000000000 3.5703411178 -5.8753831564 0.3614537181 0.0000000000
-0.0649184118 9.0000000000 3.5703620178 -5.8747783112 0.3617792560 0.0000000000
-0.0310353769 9.0000000000 3.5703834625 -5.8741306449 0.3621241013 0.0000000000
0.0028475292 9.0000000000 3.5704049283 -5.8734420054 0.3624854204 0.0000000000
0.0367302905 9.0000000000 3.5704278731 -5.8727107938 0.3628696843 0.0000000000
0.0706128833 9.0000000000 3.5704549392 -5.8719333508 0.3632889261 0.0000000000
0.1044952820 9.0000000000 3.5704883113 -5.8711057021 0.3637534738 0.0000000000
0.1383774494 9.0000000000 3.5705270373 -5.8702219723 0.3642618696 0.0000000000
0.1722593431 9.0000000000 3.5705688899 -5.8692755129 0.3648078637 0.0000000000
0.2061409162 9.0000000000 3.5706121570 -5.8682594423 0.3653873607 0.0000000000
0.2400221000 9.0000000000 3.5706573708 -5.8671658805 0.3660056405 0.0000000000
0.2739028202 9.0000000000 3.5707056695 -5.8659866782 0.3666705162 0.0000000000
0.3077830000 9.0000000000 3.5707579855 -5.8647142721 0.3673887426 0.0000000000
0.3416625544 9.0000000000 3.5708146626 -5.8633427738 0.3681640502 0.0000000000
0.3755413974 9.0000000000 3.5708759407 -5.8618665854 0.3689996380 0.0000000000
0.4094194305 9.0000000000 3.5709421311 -5.8602793903 0.3698992777 0.0000000000
0.4432965318 9.0000000000 3.5710136823 -5.8585734862 0.3708678440 0.0000000000
0.4771725750 9.0000000000 3.5710910582 -5.8567409500 0.3719103622 0.0000000000
0.5110473806 9.0000000000 3.5711747224 -5.8547712948 0.3730328813 0.0000000000
0.5449206970 9.0000000000 3.5712651377 -5.8526506319 0.3742428075 0.0000000000
0.5787922696 9.0000000000 3.5713627611 -5.8503650433 0.3755475365 0.0000000000
0.6126618703 9.0000000000 3.5714679383 -5.8479047000 0.3769523827 0.0000000000
0.6465292965 9.0000000000 3.5715809123 -5.8452635442 0.3784607409 0.0000000000
0.6803943135 9.0000000000 3.5717018383 -5.8424340245 0.3800762529 0.0000000000
0.7142563133 9.0000000000 3.5718299079 -5.8393897796 0.3818062293 0.0000000000
0.7481144486 9.0000000000 3.5719636955 -5.8360924060 0.3836603291 0.0000000000
0.7819679041 9.0000000000 3.5721021472 -5.8325067946 0.3856483805 0.0000000000
0.8158161229 9.0000000000 3.5722469648 -5.8286230353 0.3877811544 0.0000000000
0.8496586617 9.0000000000 3.5724010594 -5.8244422797 0.3900698353 0.0000000000
0.8834950290 9.0000000000 3.5725669325 -5.8199632895 0.3925249235 0.0000000000
0.9173245017 9.0000000000 3.5727451203 -5.8151732946 0.3951536728 0.0000000000
0.9511462884 9.0000000000 3.5729355793 -5.8100561164 0.3979623799 0.0000000000
0.9849594233 9.0000000000 3.5731392850 -5.8045927014 0.4009625690 0.0000000000
1.0187623905 9.0000000000 3.5733604310 -5.7987549230 0.4041822642 0.0000000000
1.0525535665 9.0000000000 3.5736038295 -5.7925129054 0.4076526651 0.0000000000
1.0863315083 9.0000000000 3.5738716880 -5.7858433925 0.4113919046 0.0000000000
1.1200951606 9.0000000000 3.5741606035 -5.7787373881 0.4153899681 0.0000000000
1.1538434943 9.0000000000 3.5744665008 -5.7711872794 0.4196336007 0.0000000000
1.1875740986 9.0000000000 3.5747885275 -5.7631590843 0.4241329856 0.0000000000
1.2212824740 9.0000000000 3.5751307036 -5.7545789512 0.4289337434 0.0000000000
1.2549640049 9.0000000000 3.5754973389 -5.7453713975 0.4340833061 0.0000000000
1.2886155631 9.0000000000 3.5758897470 -5.7355046928 0.4395996202 0.0000000000
1.3222356097 9.0000000000 3.5763060409 -5.7249938397 0.4454691372 0.0000000000
1.3558228347 9.0000000000 3.5767429275 -5.7138554163 0.4516720529 0.0000000000
1.3893764695 9.0000000000 3.5771926448 -5.7021034771 0.4581716976 0.0000000000
1.4228943195 9.0000000000 3.5776504181 -5.6897294294 0.4649524100 0.0000000000
1.4563667716 9.0000000000 3.5781305838 -5.6766187818 0.4721173317 0.0000000000
1.4897840923 9.0000000000 3.5786468234 -5.6626624859 0.4797648086 0.0000000000
1.5231436000 9.0000000000 3.5791919173 -5.6478757301 0.4878598868 0.0000000000
1.5564474201 9.0000000000 3.5797716064 -5.6323325074 0.4963959321 0.0000000000
1.5896983943 9.0000000000 3.5804109491 -5.6161049564 0.5054443233 0.0000000000
1.6228679580 9.0000000000 3.5810870407 -5.5988888259 0.5150351418 0.0000000000
1.6559588333 9.0000000000 3.5817735602 -5.5807454617 0.5250385653 0.0000000000
1.6890235188 9.0000000000 3.5824767789 -5.5623148501 0.5352236852 0.0000000000
1.7220356877 9.0000000000 3.5832140759 -5.5433006421 0.5457785560 0.0000000000
1.7549005958 9.0000000000 3.5839645269 -5.5227798541 0.5569886754 0.0000000000
1.7876391332 9.0000000000 3.5847323663 -5.5010140242 0.5687663650 0.0000000000
1.8202968199 9.0000000000 3.5855431600 -5.4785272077 0.5810042663 0.0000000000
1.8527990560 9.0000000000 3.5863787315 -5.4546702688 0.5938893279 0.0000000000
1.8853087581 9.0000000000 3.5872769752 -5.4308984778 0.6069910191 0.0000000000
1.9178544743 9.0000000000 3.5882470088 -5.4074743365 0.6202408102 0.0000000000
1.9500857934 9.0000000000 3.5891411213 -5.3814175745 0.6342399647 0.0000000000
1.9822332657 9.0000000000 3.5900855880 -5.3547585972 0.6486814225 0.0000000000
2.0142554102 9.0000000000 3.5910920543 -5.3271771066 0.6637398839 0.0000000000
2.0462432936 9.0000000000 3.5921374872 -5.2993596727 0.6790485892 0.0000000000
