# logAge Mass logTe Mbol logg C/O
3.6474403426 45.0000000000 4.2120700000 -8.9266250000 2.4068425138 0.0000000000
3.6491856175 44.9999329425 4.2133374029 -8.9317605474 2.4098572593 0.0000000000
3.6509333046 44.9998548688 4.2146037182 -8.9368917341 2.4128692922 0.0000000000
3.6526801680 44.9997843535 4.2158877988 -8.9419975895 2.4159625921 0.0000000000
3.6544355401 44.9997119026 4.2171779383 -8.9470754829 2.4190912932 0.0000000000
3.6561945028 44.9996326086 4.2184733922 -8.9521364406 2.4222479608 0.0000000000
3.6579487467 44.9995551726 4.2197790804 -8.9571914189 2.4254479748 0.0000000000
3.6597078572 44.9994769913 4.2210799856 -8.9622434508 2.4286300284 0.0000000000
3.6614662497 44.9993987673 4.2223908420 -8.9672809498 2.4318576993 0.0000000000
3.6632334731 44.9993210229 4.2237091456 -8.9722869227 2.4351277743 0.0000000000
3.6650000730 44.9992357964 4.2250335379 -8.9772834652 2.4384259040 0.0000000000
3.6667615440 44.9991477892 4.2263650322 -8.9822792165 2.4417527312 0.0000000000
3.6685248311 44.9990608123 4.2277008877 -8.9872638214 2.4451014717 0.0000000000
3.6702939796 44.9989728163 4.2290452547 -8.9922208854 2.4484952649 0.0000000000
3.6720646651 44.9988854955 4.2303980429 -8.9971603262 2.4519297987 0.0000000000
3.6738345870 44.9987971267 4.2317516051 -9.0020999677 2.4553673379 0.0000000000
3.6756089543 44.9986997403 4.2331264626 -9.0069916191 2.4589091675 0.0000000000
3.6773856920 44.9986112183 4.2345038214 -9.0118745786 2.4624645647 0.0000000000
3.6791658892 44.9985160247 4.2358907138 -9.0167318437 2.4660683095 0.0000000000
3.6809463334 44.9984190166 4.2372873523 -9.0215709659 2.4697182784 0.0000000000
3.6827302380 44.9983158790 4.2386951081 -9.0263809750 2.4734243025 0.0000000000
3.6845206594 44.9982118990 4.2401163981 -9.0311507770 2.4772005380 0.0000000000
3.6863119803 44.9981126544 4.2415479901 -9.0358997769 2.4810263481 0.0000000000
3.6881051875 44.9980046049 4.2429875273 -9.0406280691 2.4848921373 0.0000000000
3.6899071884 44.9978964774 4.2444350651 -9.0453200594 2.4888044490 0.0000000000
3.6917059286 44.9977794095 4.2458978434 -9.0499889329 2.4927868828 0.0000000000
3.6935112364 44.9976710972 4.2473746506 -9.0546154858 2.4968424452 0.0000000000
3.6953207772 44.9975557138 4.2488635807 -9.0592061744 2.5009607765 0.0000000000
3.6971304229 44.9974374599 4.2503596290 -9.0637817875 2.5051135829 0.0000000000
3.6989423566 44.9973198085 4.2518741715 -9.0683133574 2.5093579894 0.0000000000
3.7007595694 44.9972026216 4.2533999396 -9.0728083952 2.5136619157 0.0000000000
3.7025826843 44.9970807916 4.2549353117 -9.0772668605 2.5180188421 0.0000000000
3.7044059517 44.9969519783 4.2564920824 -9.0816772925 2.5224805089 0.0000000000
