# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6200000000 3.7460800000 0.6924750000 2.5297016895 0.0000000000
4.1942013829 0.6200000000 3.7460635078 0.6921271767 2.5294965915 0.0000000000
4.2023227513 0.6200000000 3.7460472432 0.6917785110 2.5292920666 0.0000000000
4.2104441899 0.6200000000 3.7460312113 0.6914291989 2.5290882141 0.0000000000
4.2185656976 0.6200000000 3.7460154173 0.6910794362 2.5288851334 0.0000000000
4.2266872730 0.6200000000 3.7459998666 0.6907294188 2.5286829235 0.0000000000
4.2348089150 0.6200000000 3.7459845643 0.6903793427 2.5284816838 0.0000000000
4.2429306222 0.6200000000 3.7459695157 0.6900294036 2.5282815136 0.0000000000
4.2510523934 0.6200000000 3.7459547259 0.6896797976 2.5280825120 0.0000000000
4.2591742274 0.6200000000 3.7459402002 0.6893307204 2.5278847784 0.0000000000
4.2672961229 0.6200000000 3.7459259438 0.6889823681 2.5276884121 0.0000000000
4.2754180785 0.6200000000 3.7459119620 0.6886349365 2.5274935122 0.0000000000
4.2835400932 0.6200000000 3.7458982600 0.6882886215 2.5273001780 0.0000000000
4.2916621656 0.6200000000 3.7458848429 0.6879436190 2.5271085088 0.0000000000
4.2997842945 0.6200000000 3.7458717161 0.6876001249 2.5269186038 0.0000000000
4.3079064785 0.6200000000 3.7458588847 0.6872583350 2.5267305624 0.0000000000
4.3160287166 0.6200000000 3.7458463540 0.6869184454 2.5265444837 0.0000000000
4.3241510073 0.6200000000 3.7458341292 0.6865806518 2.5263604670 0.0000000000
4.3322733495 0.6200000000 3.7458222155 0.6862451503 2.5261786116 0.0000000000
4.3403957418 0.6200000000 3.7458106182 0.6859121366 2.5259990167 0.0000000000
4.3485181831 0.6200000000 3.7457993424 0.6855818067 2.5258217816 0.0000000000
4.3566406721 0.6200000000 3.7457883934 0.6852543564 2.5256470056 0.0000000000
4.3647632075 0.6200000000 3.7457777764 0.6849299818 2.5254747879 0.0000000000
4.3728857880 0.6200000000 3.7457674967 0.6846088786 2.5253052277 0.0000000000
4.3810084125 0.6200000000 3.7457575594 0.6842912428 2.5251384243 0.0000000000
4.3891310796 0.6200000000 3.7457479699 0.6839772702 2.5249744770 0.0000000000
4.3972537881 0.6200000000 3.7457387332 0.6836671568 2.5248134851 0.0000000000
4.4053765368 0.6200000000 3.7457298547 0.6833610985 2.5246555477 0.0000000000
4.4134993244 0.6200000000 3.7457213396 0.6830592911 2.5245007642 0.0000000000
4.4216221495 0.6200000000 3.7457131930 0.6827619305 2.5243492337 0.0000000000
4.4297450111 0.6200000000 3.7457054203 0.6824692127 2.5242010557 0.0000000000
4.4378679077 0.6200000000 3.7456980266 0.6821813336 2.5240563292 0.0000000000
4.4459908383 0.6200000000 3.7456910171 0.6818984890 2.5239151537 0.0000000000
4.4541138014 0.6200000000 3.7456843972 0.6816208748 2.5237776282 0.0000000000
4.4622367959 0.6200000000 3.7456781720 0.6813486870 2.5236438522 0.0000000000
4.4703598205 0.6200000000 3.7456723467 0.6810821214 2.5235139248 0.0000000000
4.4784828739 0.6200000000 3.7456669266 0.6808213740 2.5233879453 0.0000000000
4.4866059549 0.6200000000 3.7456619168 0.6805666406 2.5232660130 0.0000000000
4.4947290622 0.6200000000 3.7456573227 0.6803181171 2.5231482271 0.0000000000
4.5028521946 0.6200000000 3.7456531494 0.6800759994 2.5230346869 0.0000000000
4.5109753509 0.6200000000 3.7456494022 0.6798404834 2.5229254916 0.0000000000
4.5190985296 0.6200000000 3.7456460862 0.6796117651 2.5228207405 0.0000000000
4.5272217297 0.6200000000 3.7456432068 0.6793900402 2.5227205328 0.0000000000
4.5353449499 0.6200000000 3.7456407691 0.6791755048 2.5226249679 0.0000000000
4.5434681888 0.6200000000 3.7456387784 0.6789683547 2.5225341449 0.0000000000
4.5515914452 0.6200000000 3.7456372398 0.6787687858 2.5224481632 0.0000000000
4.5597147180 0.6200000000 3.7456361587 0.6785769940 2.5223671219 0.0000000000
4.5678380058 0.6200000000 3.7456355402 0.6783931752 2.5222911203 0.0000000000
4.5759613073 0.6200000000 3.7456353895 0.6782175253 2.5222202578 0.0000000000
4.5840846213 0.6200000000 3.7456357120 0.6780502402 2.5221546335 0.0000000000
4.5922079467 0.6200000000 3.7456365127 0.6778915158 2.5220943467 0.0000000000
4.6003312820 0.6200000000 3.7456377970 0.6777415479 2.5220394967 0.0000000000
4.6084546260 0.6200000000 3.7456395701 0.6776005326 2.5219901827 0.0000000000
4.6165779776 0.6200000000 3.7456418371 0.6774686656 2.5219465040 0.0000000000
4.6247013353 0.6200000000 3.7456446033 0.6773461429 2.5219085599 0.0000000000
4.6328246981 0.6200000000 3.7456478740 0.6772331604 2.5218764495 0.0000000000
4.6409480646 0.6200000000 3.7456516543 0.6771299139 2.5218502722 0.0000000000
4.6490714335 0.6200000000 3.7456559495 0.6770365995 2.5218301272 0.0000000000
4.6571948037 0.6200000000 3.7456607648 0.6769534129 2.5218161137 0.0000000000
4.6653181738 0.6200000000 3.7456661054 0.6768805500 2.5218083311 0.0000000000
4.6734415426 0.6200000000 3.7456719766 0.6768182068 2.5218068786 0.0000000000
4.6815649089 0.6200000000 3.7456783836 0.6767665792 2.5218118554 0.0000000000
4.6896882713 0.6200000000 3.7456853315 0.6767258631 2.5218233608 0.0000000000
4.6978116287 0.6200000000 3.7456928257 0.6766962542 2.5218414941 0.0000000000
4.7059349797 0.6200000000 3.7457008714 0.6766779487 2.5218663545 0.0000000000
4.7140583232 0.6200000000 3.7457094737 0.6766711423 2.5218980412 0.0000000000
4.7221816579 0.6200000000 3.7457186379 0.6766760309 2.5219366536 0.0000000000
4.7303049824 0.6200000000 3.7457283693 0.6766928104 2.5219822909 0.0000000000
4.7384282956 0.6200000000 3.7457386730 0.6767216769 2.5220350523 0.0000000000
4.7465515962 0.6200000000 3.7457495543 0.6767628260 2.5220950371 0.0000000000
4.7546748829 0.6200000000 3.7457610184 0.6768164538 2.5221623446 0.0000000000
4.7627981545 0.6200000000 3.7457730705 0.6768827561 2.5222370739 0.0000000000
4.7709214098 0.6200000000 3.7457857154 0.6769619196 2.5223193190 0.0000000000
4.7790446478 0.6200000000 3.7457989442 0.6770538552 2.5224090083 0.0000000000
4.7871678678 0.6200000000 3.7458127321 0.6771581561 2.5225058803 0.0000000000
4.7952910695 0.6200000000 3.7458270535 0.6772743980 2.5226096628 0.0000000000
4.8034142521 0.6200000000 3.7458418830 0.6774021566 2.5227200839 0.0000000000
4.8115374151 0.6200000000 3.7458571947 0.6775410076 2.5228368715 0.0000000000
4.8196605580 0.6200000000 3.7458729633 0.6776905268 2.5229597535 0.0000000000
4.8277836801 0.6200000000 3.7458891631 0.6778502898 2.5230884578 0.0000000000
4.8359067810 0.6200000000 3.7459057685 0.6780198723 2.5232227124 0.0000000000
4.8440298600 0.6200000000 3.7459227539 0.6781988500 2.5233622451 0.0000000000
4.8521529166 0.6200000000 3.7459400937 0.6783867987 2.5235067839 0.0000000000
4.8602759503 0.6200000000 3.7459577624 0.6785832940 2.5236560568 0.0000000000
4.8683989603 0.6200000000 3.7459757344 0.6787879117 2.5238097917 0.0000000000
4.8765219463 0.6200000000 3.7459939840 0.6790002274 2.5239677165 0.0000000000
4.8846449076 0.6200000000 3.7460124857 0.6792198169 2.5241295591 0.0000000000
4.8927678437 0.6200000000 3.7460312139 0.6794462559 2.5242950475 0.0000000000
4.9008907539 0.6200000000 3.7460501430 0.6796791200 2.5244639096 0.0000000000
4.9090136378 0.6200000000 3.7460692474 0.6799179850 2.5246358733 0.0000000000
4.9171364947 0.6200000000 3.7460885016 0.6801624265 2.5248106665 0.0000000000
4.9252593241 0.6200000000 3.7461078799 0.6804120204 2.5249880172 0.0000000000
4.9333821255 0.6200000000 3.7461273567 0.6806663422 2.5251676534 0.0000000000
4.9415048982 0.6200000000 3.7461469066 0.6809249677 2.5253493029 0.0000000000
4.9496276417 0.6200000000 3.7461665038 0.6811874729 2.5255326940 0.0000000000
4.9577503567 0.6200000000 3.7461861274 0.6814534476 2.5257175781 0.0000000000
4.9658730459 0.6200000000 3.7462057628 0.6817225036 2.5259037423 0.0000000000
4.9739957120 0.6200000000 3.7462253964 0.6819942546 2.5260909768 0.0000000000
4.9821183580 0.6200000000 3.7462450142 0.6822683141 2.5262790720 0.0000000000
4.9902409865 0.6200000000 3.7462646025 0.6825442958 2.5264678179 0.0000000000
4.9983636004 0.6200000000 3.7462841475 0.6828218133 2.5266570049 0.0000000000
5.0064862026 0.6200000000 3.7463036354 0.6831004803 2.5268464232 0.0000000000
5.0146087957 0.6200000000 3.7463230523 0.6833799104 2.5270358631 0.0000000000
5.0227313827 0.6200000000 3.7463423846 0.6836597172 2.5272251146 0.0000000000
5.0308539664 0.6200000000 3.7463616183 0.6839395143 2.5274139682 0.0000000000
5.0389765495 0.6200000000 3.7463807396 0.6842189154 2.5276022141 0.0000000000
5.0470991349 0.6200000000 3.7463997348 0.6844975341 2.5277896424 0.0000000000
5.0552217254 0.6200000000 3.7464185901 0.6847749840 2.5279760434 0.0000000000
5.0633443237 0.6200000000 3.7464372916 0.6850508788 2.5281612074 0.0000000000
5.0714669328 0.6200000000 3.7464558256 0.6853248321 2.5283449246 0.0000000000
5.0795895554 0.6200000000 3.7464741782 0.6855964575 2.5285269852 0.0000000000
5.0877121943 0.6200000000 3.7464923356 0.6858653687 2.5287071795 0.0000000000
5.0958348524 0.6200000000 3.7465102841 0.6861311792 2.5288852977 0.0000000000
5.1039575323 0.6200000000 3.7465280099 0.6863935077 2.5290611323 0.0000000000
5.1120802355 0.6200000000 3.7465455019 0.6866521168 2.5292345438 0.0000000000
5.1202029617 0.6200000000 3.7465627517 0.6869069316 2.5294054691 0.0000000000
5.1283257106 0.6200000000 3.7465797513 0.6871578861 2.5295738490 0.0000000000
5.1364484817 0.6200000000 3.7465964924 0.6874049140 2.5297396247 0.0000000000
5.1445712748 0.6200000000 3.7466129670 0.6876479493 2.5299027370 0.0000000000
5.1526940896 0.6200000000 3.7466291668 0.6878869259 2.5300631271 0.0000000000
5.1608169256 0.6200000000 3.7466450838 0.6881217776 2.5302207358 0.0000000000
5.1689397826 0.6200000000 3.7466607098 0.6883524384 2.5303755042 0.0000000000
5.1770626602 0.6200000000 3.7466760367 0.6885788420 2.5305273733 0.0000000000
5.1851855581 0.6200000000 3.7466910564 0.6888009224 2.5306762840 0.0000000000
5.1933084759 0.6200000000 3.7467057606 0.6890186134 2.5308221773 0.0000000000
5.2014314132 0.6200000000 3.7467201413 0.6892318490 2.5309649942 0.0000000000
5.2095543699 0.6200000000 3.7467341903 0.6894405629 2.5311046758 0.0000000000
5.2176773454 0.6200000000 3.7467478994 0.6896446892 2.5312411629 0.0000000000
5.2258003395 0.6200000000 3.7467612606 0.6898441616 2.5313743967 0.0000000000
5.2339233518 0.6200000000 3.7467742657 0.6900389140 2.5315043180 0.0000000000
5.2420463820 0.6200000000 3.7467869071 0.6902288841 2.5316308716 0.0000000000
5.2501694296 0.6200000000 3.7467991872 0.6904140784 2.5317540697 0.0000000000
5.2582924940 0.6200000000 3.7468111172 0.6905945639 2.5318739839 0.0000000000
5.2664155747 0.6200000000 3.7468227086 0.6907704096 2.5319906879 0.0000000000
5.2745386711 0.6200000000 3.7468339730 0.6909416847 2.5321042553 0.0000000000
5.2826617826 0.6200000000 3.7468449217 0.6911084582 2.5322147596 0.0000000000
5.2907849086 0.6200000000 3.7468555664 0.6912707990 2.5323222746 0.0000000000
5.2989080486 0.6200000000 3.7468659185 0.6914287764 2.5324268739 0.0000000000
5.3070312019 0.6200000000 3.7468759895 0.6915824593 2.5325286310 0.0000000000
5.3151543681 0.6200000000 3.7468857909 0.6917319168 2.5326276197 0.0000000000
5.3232775466 0.6200000000 3.7468953342 0.6918772180 2.5327239135 0.0000000000
