# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.2500000000 3.5877400000 -3.3251000000 0.8491025181 0.0000000000
-0.4630671326 2.2500000000 3.5877453836 -3.3249873298 0.8491691205 0.0000000000
-0.4207287505 2.2500000000 3.5877490631 -3.3248633868 0.8492334157 0.0000000000
-0.3783903750 2.2500000000 3.5877523597 -3.3247258170 0.8493016302 0.0000000000
-0.3360520088 2.2500000000 3.5877565947 -3.3245722666 0.8493799905 0.0000000000
-0.2937136543 2.2500000000 3.5877630531 -3.3244004016 0.8494745699 0.0000000000
-0.2513753138 2.2500000000 3.5877717660 -3.3242085830 0.8495861489 0.0000000000
-0.2090369886 2.2500000000 3.5877812210 -3.3239960250 0.8497089921 0.0000000000
-0.1666986825 2.2500000000 3.5877902225 -3.3237604413 0.8498392317 0.0000000000
-0.1243604052 2.2500000000 3.5877986950 -3.3234953235 0.8499791687 0.0000000000
-0.0820221663 2.2500000000 3.5878068549 -3.3231946234 0.8501320883 0.0000000000
-0.0396839671 2.2500000000 3.5878155907 -3.3228598873 0.8503009261 0.0000000000
0.0026541935 2.2500000000 3.5878260339 -3.3224952522 0.8504885529 0.0000000000
0.0449923038 2.2500000000 3.5878388573 -3.3220968426 0.8506992103 0.0000000000
0.0873303408 2.2500000000 3.5878543250 -3.3216538165 0.8509382916 0.0000000000
0.1296682871 2.2500000000 3.5878718966 -3.3211594593 0.8512063207 0.0000000000
0.1720061375 2.2500000000 3.5878895464 -3.3206152457 0.8514946053 0.0000000000
0.2143438822 2.2500000000 3.5879059588 -3.3200215135 0.8517977478 0.0000000000
0.2566814884 2.2500000000 3.5879236056 -3.3193697604 0.8521290366 0.0000000000
0.2990189162 2.2500000000 3.5879457023 -3.3186492000 0.8525056473 0.0000000000
0.3413561174 2.2500000000 3.5879723783 -3.3178502612 0.8529319267 0.0000000000
0.3836930390 2.2500000000 3.5880018677 -3.3169641723 0.8534043198 0.0000000000
0.4260296300 2.2500000000 3.5880325798 -3.3159842142 0.8539191515 0.0000000000
0.4683658419 2.2500000000 3.5880631928 -3.3149063567 0.8544727466 0.0000000000
0.5107016247 2.2500000000 3.5880942720 -3.3137274385 0.8550686308 0.0000000000
