# logAge Mass logTe Mbol logg C/O
4.1149110841 0.6500000000 4.0477500000 0.8422250000 3.8168033566 0.0000000000
4.1231035657 0.6500000000 4.0477359327 0.8419116774 3.8166217584 0.0000000000
4.1312960800 0.6500000000 4.0477217659 0.8416091680 3.8164440874 0.0000000000
4.1394886260 0.6500000000 4.0477074796 0.8413172132 3.8162701605 0.0000000000
4.1476812029 0.6500000000 4.0476930540 0.8410355543 3.8160997945 0.0000000000
4.1558738097 0.6500000000 4.0476784692 0.8407639325 3.8159328063 0.0000000000
4.1640664456 0.6500000000 4.0476637051 0.8405020891 3.8157690129 0.0000000000
4.1722591097 0.6500000000 4.0476487420 0.8402497655 3.8156082310 0.0000000000
4.1804518010 0.6500000000 4.0476335599 0.8400067029 3.8154502775 0.0000000000
4.1886445188 0.6500000000 4.0476181389 0.8397726426 3.8152949693 0.0000000000
4.1968372620 0.6500000000 4.0476024590 0.8395473260 3.8151421232 0.0000000000
4.2050300299 0.6500000000 4.0475865005 0.8393304943 3.8149915562 0.0000000000
4.2132228214 0.6500000000 4.0475702432 0.8391218888 3.8148430850 0.0000000000
4.2214156358 0.6500000000 4.0475536674 0.8389212508 3.8146965266 0.0000000000
4.2296084721 0.6500000000 4.0475367531 0.8387283216 3.8145516978 0.0000000000
4.2378013294 0.6500000000 4.0475194804 0.8385428426 3.8144084154 0.0000000000
4.2459942068 0.6500000000 4.0475018295 0.8383645549 3.8142664965 0.0000000000
4.2541871035 0.6500000000 4.0474837803 0.8381932000 3.8141257577 0.0000000000
4.2623800186 0.6500000000 4.0474653129 0.8380285190 3.8139860160 0.0000000000
4.2705729511 0.6500000000 4.0474464076 0.8378702534 3.8138470882 0.0000000000
4.2787659002 0.6500000000 4.0474270442 0.8377181443 3.8137087913 0.0000000000
4.2869588650 0.6500000000 4.0474072030 0.8375719331 3.8135709420 0.0000000000
4.2951518445 0.6500000000 4.0473868640 0.8374313611 3.8134333573 0.0000000000
4.3033448379 0.6500000000 4.0473660074 0.8372961696 3.8132958539 0.0000000000
4.3115378444 0.6500000000 4.0473446131 0.8371660999 3.8131582489 0.0000000000
4.3197308629 0.6500000000 4.0473226612 0.8370408933 3.8130203589 0.0000000000
4.3279238926 0.6500000000 4.0473001320 0.8369202910 3.8128820010 0.0000000000
4.3361169327 0.6500000000 4.0472770054 0.8368040344 3.8127429919 0.0000000000
4.3443099822 0.6500000000 4.0472532615 0.8366918647 3.8126031486 0.0000000000
4.3525030402 0.6500000000 4.0472288805 0.8365835233 3.8124622879 0.0000000000
4.3606961059 0.6500000000 4.0472038423 0.8364787515 3.8123202266 0.0000000000
4.3688891783 0.6500000000 4.0471781272 0.8363772905 3.8121767816 0.0000000000
4.3770822566 0.6500000000 4.0471517151 0.8362788816 3.8120317699 0.0000000000
4.3852753398 0.6500000000 4.0471245863 0.8361832662 3.8118850082 0.0000000000
4.3934684271 0.6500000000 4.0470967206 0.8360901856 3.8117363134 0.0000000000
4.4016615176 0.6500000000 4.0470680984 0.8359993810 3.8115855025 0.0000000000
4.4098546104 0.6500000000 4.0470386995 0.8359105937 3.8114323921 0.0000000000
4.4180477045 0.6500000000 4.0470085042 0.8358235651 3.8112767993 0.0000000000
4.4262407992 0.6500000000 4.0469774924 0.8357380363 3.8111185409 0.0000000000
4.4344338935 0.6500000000 4.0469456444 0.8356537488 3.8109574338 0.0000000000
4.4426269864 0.6500000000 4.0469129401 0.8355704439 3.8107932947 0.0000000000
4.4508200772 0.6500000000 4.0468793597 0.8354878627 3.8106259407 0.0000000000
4.4590131650 0.6500000000 4.0468448833 0.8354057467 3.8104551885 0.0000000000
4.4672062487 0.6500000000 4.0468094909 0.8353238370 3.8102808550 0.0000000000
4.4753993276 0.6500000000 4.0467731626 0.8352418751 3.8101027571 0.0000000000
4.4835924008 0.6500000000 4.0467358785 0.8351596022 3.8099207117 0.0000000000
4.4917854673 0.6500000000 4.0466976188 0.8350767596 3.8097345355 0.0000000000
4.4999785263 0.6500000000 4.0466583634 0.8349930885 3.8095440456 0.0000000000
4.5081715768 0.6500000000 4.0466180925 0.8349083304 3.8093490586 0.0000000000
4.5163646181 0.6500000000 4.0465767861 0.8348222265 3.8091493916 0.0000000000
4.5245576491 0.6500000000 4.0465344244 0.8347345180 3.8089448614 0.0000000000
4.5327506690 0.6500000000 4.0464909874 0.8346449463 3.8087352848 0.0000000000
4.5409436769 0.6500000000 4.0464464553 0.8345532527 3.8085204787 0.0000000000
4.5491366720 0.6500000000 4.0464008080 0.8344591785 3.8083002600 0.0000000000
4.5573296532 0.6500000000 4.0463540257 0.8343624649 3.8080744456 0.0000000000
4.5655226198 0.6500000000 4.0463060886 0.8342628534 3.8078428522 0.0000000000
4.5737155708 0.6500000000 4.0462569765 0.8341600850 3.8076052968 0.0000000000
4.5819085053 0.6500000000 4.0462066698 0.8340539013 3.8073615962 0.0000000000
4.5901014225 0.6500000000 4.0461551483 0.8339440434 3.8071115674 0.0000000000
4.5982943214 0.6500000000 4.0461023924 0.8338302526 3.8068550271 0.0000000000
4.6064872012 0.6500000000 4.0460483819 0.8337122703 3.8065917922 0.0000000000
4.6146800610 0.6500000000 4.0459930970 0.8335898378 3.8063216797 0.0000000000
4.6228728998 0.6500000000 4.0459365178 0.8334626962 3.8060445063 0.0000000000
4.6310657168 0.6500000000 4.0458786244 0.8333305871 3.8057600889 0.0000000000
4.6392585111 0.6500000000 4.0458193968 0.8331932515 3.8054682444 0.0000000000
4.6474512818 0.6500000000 4.0457588152 0.8330504309 3.8051687897 0.0000000000
4.6556440280 0.6500000000 4.0456968596 0.8329018665 3.8048615416 0.0000000000
4.6638367488 0.6500000000 4.0456335101 0.8327472997 3.8045463171 0.0000000000
4.6720294434 0.6500000000 4.0455687469 0.8325864717 3.8042229328 0.0000000000
4.6802221107 0.6500000000 4.0455025499 0.8324191237 3.8038912058 0.0000000000
4.6884147500 0.6500000000 4.0454348993 0.8322449972 3.8035509529 0.0000000000
4.6966073604 0.6500000000 4.0453657752 0.8320638335 3.8032019909 0.0000000000
4.7047999403 0.6500000000 4.0452951683 0.8318753818 3.8028441825 0.0000000000
4.7129924868 0.6500000000 4.0452231046 0.8316794190 3.8024775428 0.0000000000
4.7211849963 0.6500000000 4.0451496178 0.8314757273 3.8021021188 0.0000000000
4.7293774654 0.6500000000 4.0450747413 0.8312640891 3.8017179573 0.0000000000
4.7375698906 0.6500000000 4.0449985086 0.8310442866 3.8013251055 0.0000000000
4.7457622684 0.6500000000 4.0449209532 0.8308161021 3.8009236102 0.0000000000
4.7539545953 0.6500000000 4.0448421086 0.8305793181 3.8005135184 0.0000000000
4.7621468680 0.6500000000 4.0447620084 0.8303337168 3.8000948771 0.0000000000
4.7703390828 0.6500000000 4.0446806861 0.8300790805 3.7996677333 0.0000000000
4.7785312363 0.6500000000 4.0445981751 0.8298151916 3.7992321338 0.0000000000
4.7867233250 0.6500000000 4.0445145090 0.8295418323 3.7987881256 0.0000000000
4.7949153456 0.6500000000 4.0444297213 0.8292587851 3.7983357558 0.0000000000
4.8031072944 0.6500000000 4.0443438454 0.8289658321 3.7978750713 0.0000000000
4.8112991680 0.6500000000 4.0442569150 0.8286627557 3.7974061190 0.0000000000
4.8194909630 0.6500000000 4.0441689635 0.8283493383 3.7969289458 0.0000000000
4.8276826758 0.6500000000 4.0440800243 0.8280253621 3.7964435989 0.0000000000
4.8358743031 0.6500000000 4.0439901311 0.8276906095 3.7959501250 0.0000000000
4.8440658412 0.6500000000 4.0438993174 0.8273448628 3.7954485713 0.0000000000
4.8522572868 0.6500000000 4.0438076165 0.8269879043 3.7949389845 0.0000000000
4.8604486364 0.6500000000 4.0437150622 0.8266195163 3.7944214118 0.0000000000
4.8686398865 0.6500000000 4.0436216877 0.8262394812 3.7938959001 0.0000000000
4.8768310336 0.6500000000 4.0435275268 0.8258475815 3.7933624964 0.0000000000
4.8850220760 0.6500000000 4.0434326226 0.8254437690 3.7928213545 0.0000000000
4.8932130172 0.6500000000 4.0433370447 0.8250284538 3.7922729169 0.0000000000
4.9014038611 0.6500000000 4.0432408671 0.8246021225 3.7917176741 0.0000000000
4.9095946121 0.6500000000 4.0431441639 0.8241652620 3.7911561169 0.0000000000
4.9177852741 0.6500000000 4.0430470089 0.8237183590 3.7905887360 0.0000000000
4.9259758514 0.6500000000 4.0429494763 0.8232619002 3.7900160221 0.0000000000
4.9341663480 0.6500000000 4.0428516401 0.8227963724 3.7894384659 0.0000000000
4.9423567682 0.6500000000 4.0427535742 0.8223222623 3.7888565582 0.0000000000
4.9505471161 0.6500000000 4.0426553526 0.8218400568 3.7882707896 0.0000000000
4.9587373957 0.6500000000 4.0425570493 0.8213502426 3.7876816509 0.0000000000
4.9669276113 0.6500000000 4.0424587384 0.8208533064 3.7870896328 0.0000000000
4.9751177669 0.6500000000 4.0423604938 0.8203497349 3.7864952259 0.0000000000
4.9833078668 0.6500000000 4.0422623896 0.8198400150 3.7858989210 0.0000000000
4.9914979150 0.6500000000 4.0421644997 0.8193246334 3.7853012089 0.0000000000
4.9996879157 0.6500000000 4.0420668982 0.8188040769 3.7847025801 0.0000000000
5.0078778731 0.6500000000 4.0419696590 0.8182788321 3.7841035255 0.0000000000
5.0160677912 0.6500000000 4.0418728562 0.8177493859 3.7835045357 0.0000000000
5.0242576742 0.6500000000 4.0417765637 0.8172162251 3.7829061014 0.0000000000
5.0324475263 0.6500000000 4.0416808554 0.8166798378 3.7823087133 0.0000000000
5.0406373531 0.6500000000 4.0415857983 0.8161407678 3.7817128568 0.0000000000
5.0488271616 0.6500000000 4.0414914507 0.8155996292 3.7811190110 0.0000000000
5.0570169594 0.6500000000 4.0413978705 0.8150570404 3.7805276546 0.0000000000
5.0652067537 0.6500000000 4.0413051154 0.8145136198 3.7799392663 0.0000000000
5.0733965519 0.6500000000 4.0412132434 0.8139699860 3.7793543247 0.0000000000
5.0815863614 0.6500000000 4.0411223122 0.8134267575 3.7787733085 0.0000000000
5.0897761894 0.6500000000 4.0410323797 0.8128845527 3.7781966964 0.0000000000
5.0979660434 0.6500000000 4.0409435036 0.8123439901 3.7776249671 0.0000000000
5.1061559306 0.6500000000 4.0408557418 0.8118056883 3.7770585992 0.0000000000
5.1143458585 0.6500000000 4.0407691521 0.8112702657 3.7764980714 0.0000000000
5.1225358344 0.6500000000 4.0406837924 0.8107383408 3.7759438624 0.0000000000
5.1307258655 0.6500000000 4.0405997204 0.8102105321 3.7753964509 0.0000000000
5.1389159594 0.6500000000 4.0405169939 0.8096874580 3.7748563155 0.0000000000
5.1471061233 0.6500000000 4.0404356709 0.8091697372 3.7743239349 0.0000000000
5.1552963645 0.6500000000 4.0403558090 0.8086579880 3.7737997879 0.0000000000
5.1634866905 0.6500000000 4.0402774662 0.8081528289 3.7732843529 0.0000000000
5.1716771082 0.6500000000 4.0402006991 0.8076548622 3.7727780978 0.0000000000
5.1798676203 0.6500000000 4.0401255501 0.8071644850 3.7722813512 0.0000000000
5.1880582269 0.6500000000 4.0400520521 0.8066819540 3.7717943467 0.0000000000
5.1962489276 0.6500000000 4.0399802375 0.8062075232 3.7713173160 0.0000000000
5.2044397223 0.6500000000 4.0399101389 0.8057414465 3.7708504908 0.0000000000
5.2126306108 0.6500000000 4.0398417887 0.8052839781 3.7703941029 0.0000000000
5.2208215929 0.6500000000 4.0397752196 0.8048353719 3.7699483840 0.0000000000
5.2290126683 0.6500000000 4.0397104641 0.8043958820 3.7695135659 0.0000000000
5.2372038370 0.6500000000 4.0396475547 0.8039657623 3.7690898802 0.0000000000
5.2453950988 0.6500000000 4.0395865239 0.8035452669 3.7686775588 0.0000000000
5.2535864533 0.6500000000 4.0395274042 0.8031346497 3.7682768333 0.0000000000
5.2617779005 0.6500000000 4.0394702283 0.8027341648 3.7678879356 0.0000000000
5.2699694402 0.6500000000 4.0394150285 0.8023440661 3.7675110972 0.0000000000
5.2781610721 0.6500000000 4.0393618376 0.8019646078 3.7671465501 0.0000000000
