# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.0000000000 3.5215800000 -3.6261250000 0.5889912547 0.0000000000
-0.4637517317 3.0000000000 3.5215893373 -3.6260436246 0.5890611542 0.0000000000
-0.4220979544 3.0000000000 3.5215974519 -3.6259388067 0.5891355396 0.0000000000
-0.3804441858 3.0000000000 3.5216052651 -3.6258142963 0.5892165965 0.0000000000
-0.3387904250 3.0000000000 3.5216136981 -3.6256738432 0.5893065100 0.0000000000
-0.2971366709 3.0000000000 3.5216236672 -3.6255211245 0.5894074736 0.0000000000
-0.2554829253 3.0000000000 3.5216357976 -3.6253558060 0.5895221228 0.0000000000
-0.2138291937 3.0000000000 3.5216502783 -3.6251715257 0.5896537576 0.0000000000
-0.1721754812 3.0000000000 3.5216669658 -3.6249626095 0.5898040743 0.0000000000
-0.1305217906 3.0000000000 3.5216845939 -3.6247278790 0.5899684787 0.0000000000
-0.0888681247 3.0000000000 3.5217017808 -3.6244669740 0.5901415885 0.0000000000
-0.0472144898 3.0000000000 3.5217187562 -3.6241768990 0.5903255201 0.0000000000
-0.0055608945 3.0000000000 3.5217367263 -3.6238530590 0.5905269363 0.0000000000
0.0360926495 3.0000000000 3.5217569902 -3.6234905889 0.5907529799 0.0000000000
0.0777461257 3.0000000000 3.5217809606 -3.6230842695 0.5910113893 0.0000000000
0.1193995202 3.0000000000 3.5218093976 -3.6226301592 0.5913067813 0.0000000000
0.1610528276 3.0000000000 3.5218406903 -3.6221289926 0.5916324189 0.0000000000
0.2027060419 3.0000000000 3.5218729669 -3.6215816235 0.5919804729 0.0000000000
0.2443591332 3.0000000000 3.5219070458 -3.6209796444 0.5923575804 0.0000000000
0.2860120575 3.0000000000 3.5219452446 -3.6203092870 0.5927785183 0.0000000000
0.3276647508 3.0000000000 3.5219878783 -3.6195549955 0.5932507699 0.0000000000
0.3693171232 3.0000000000 3.5220325171 -3.6186988717 0.5937717743 0.0000000000
0.4109690913 3.0000000000 3.5220777091 -3.6177269324 0.5943413182 0.0000000000
0.4526206007 3.0000000000 3.5221259738 -3.6166389967 0.5949695511 0.0000000000
0.4942716017 3.0000000000 3.5221803689 -3.6154373136 0.5956678047 0.0000000000
0.5359220309 3.0000000000 3.5222411541 -3.6141196151 0.5964380251 0.0000000000
0.5775718161 3.0000000000 3.5223070979 -3.6126810125 0.5972772415 0.0000000000
0.6192208319 3.0000000000 3.5223782194 -3.6111104926 0.5981899352 0.0000000000
0.6608688842 3.0000000000 3.5224561708 -3.6093891699 0.5991902698 0.0000000000
0.7025157448 3.0000000000 3.5225421392 -3.6074965611 0.6002911871 0.0000000000
0.7441610927 3.0000000000 3.5226354815 -3.6054087449 0.6014996829 0.0000000000
0.7858045864 3.0000000000 3.5227354187 -3.6031019323 0.6028221567 0.0000000000
0.8274458720 3.0000000000 3.5228431710 -3.6005594796 0.6042701469 0.0000000000
0.8690845889 3.0000000000 3.5229609824 -3.5977685145 0.6058577784 0.0000000000
0.9107203731 3.0000000000 3.5230907637 -3.5947188407 0.6075967732 0.0000000000
0.9523528562 3.0000000000 3.5232340065 -3.5914035120 0.6094958760 0.0000000000
0.9939816637 3.0000000000 3.5233931873 -3.5878157326 0.6115677109 0.0000000000
1.0356064032 3.0000000000 3.5235738433 -3.5839485579 0.6138372049 0.0000000000
1.0772265661 3.0000000000 3.5237811132 -3.5797892969 0.6163299887 0.0000000000
1.1188407082 3.0000000000 3.5240120627 -3.5752779589 0.6190583221 0.0000000000
1.1604469213 3.0000000000 3.5242599054 -3.5703318617 0.6220281315 0.0000000000
1.2020432127 3.0000000000 3.5245219890 -3.5648887913 0.6252536942 0.0000000000
1.2436274943 3.0000000000 3.5248005762 -3.5589109036 0.6287591981 0.0000000000
1.2851984175 3.0000000000 3.5251011461 -3.5523876313 0.6325707865 0.0000000000
1.3267568040 3.0000000000 3.5254377271 -3.5453838110 0.6367186386 0.0000000000
1.3683032048 3.0000000000 3.5258233127 -3.5379561260 0.6412320550 0.0000000000
1.4098328531 3.0000000000 3.5262501913 -3.5299864618 0.6461274354 0.0000000000
1.4513384528 3.0000000000 3.5267009967 -3.5212749594 0.6514152579 0.0000000000
1.4928135048 3.0000000000 3.5271673653 -3.5116904890 0.6571145202 0.0000000000
1.5342524578 3.0000000000 3.5276514971 -3.5011826183 0.6632541960 0.0000000000
1.5756505857 3.0000000000 3.5281597060 -3.4897229204 0.6698709107 0.0000000000
1.6170054244 3.0000000000 3.5287086226 -3.4773341589 0.6770220816 0.0000000000
1.6583140703 3.0000000000 3.5293112429 -3.4640323109 0.6847533019 0.0000000000
1.6995705792 3.0000000000 3.5299607293 -3.4497756987 0.6930538924 0.0000000000
1.7407734797 3.0000000000 3.5306642767 -3.4345944592 0.7019405778 0.0000000000
1.7819277669 3.0000000000 3.5314546868 -3.4186271337 0.7114891485 0.0000000000
1.8230089499 3.0000000000 3.5322834135 -3.4015486572 0.7216354457 0.0000000000
1.8639930557 3.0000000000 3.5331154623 -3.3830621925 0.7323582271 0.0000000000
1.9048862582 3.0000000000 3.5340122776 -3.3633775334 0.7438193518 0.0000000000
1.9456822787 3.0000000000 3.5349617243 -3.3424879997 0.7559729519 0.0000000000
1.9863778279 3.0000000000 3.5360012968 -3.3204307835 0.7689541284 0.0000000000
2.0269598240 3.0000000000 3.5370804961 -3.2971164866 0.7825966447 0.0000000000
2.0674201463 3.0000000000 3.5381593427 -3.2725147179 0.7967527385 0.0000000000
2.1077542300 3.0000000000 3.5393305113 -3.2466748000 0.8117733798 0.0000000000
2.1479316715 3.0000000000 3.5405344059 -3.2193635074 0.8275134754 0.0000000000
2.1879820008 3.0000000000 3.5418336614 -3.1909336234 0.8440824510 0.0000000000
2.2279144750 3.0000000000 3.5431360260 -3.1614878078 0.8610702356 0.0000000000
2.2676629182 3.0000000000 3.5444799392 -3.1305355862 0.8788267770 0.0000000000
2.3072583759 3.0000000000 3.5458993022 -3.0984019031 0.8973577023 0.0000000000
2.3467237530 3.0000000000 3.5473801746 -3.0653005080 0.9165217497 0.0000000000
2.3859617862 3.0000000000 3.5487931323 -3.0305316760 0.9360811137 0.0000000000
2.4250701508 3.0000000000 3.5503206005 -2.9948921592 0.9564467929 0.0000000000
2.4640287059 3.0000000000 3.5518874896 -2.9582507007 0.9773709327 0.0000000000
2.5028684118 3.0000000000 3.5534989407 -2.9208442440 0.9987793199 0.0000000000
2.5415063997 3.0000000000 3.5551253986 -2.8821545040 1.0207610475 0.0000000000
2.5800380990 3.0000000000 3.5568232750 -2.8428274336 1.0432833814 0.0000000000
2.6183572256 3.0000000000 3.5584807002 -2.8022147399 1.0661581594 0.0000000000
2.6564925632 3.0000000000 3.5601519986 -2.7605373050 1.0895143273 0.0000000000
2.6945754463 3.0000000000 3.5619282092 -2.7185857656 1.1133997852 0.0000000000
2.7324155234 3.0000000000 3.5636166786 -2.6752638071 1.1374824462 0.0000000000
2.7701505972 3.0000000000 3.5653696756 -2.6313875913 1.1620449205 0.0000000000
2.8078236773 3.0000000000 3.5671911329 -2.5871963730 1.1870072372 0.0000000000
2.8452672231 3.0000000000 3.5689264175 -2.5417818020 1.2121142039 0.0000000000
2.8826484297 3.0000000000 3.5707345516 -2.4960648825 1.2376335081 0.0000000000
2.9199325545 3.0000000000 3.5725618669 -2.4498626732 1.2634236530 0.0000000000
2.9570156705 3.0000000000 3.5743355767 -2.4026460769 1.2894051306 0.0000000000
2.9941068089 3.0000000000 3.5762072018 -2.3554919369 1.3157532873 0.0000000000
3.0310348879 3.0000000000 3.5780178958 -2.3075297443 1.3421809400 0.0000000000
3.0677750199 3.0000000000 3.5797754108 -2.2586606295 1.3687586460 0.0000000000
3.1045566195 3.0000000000 3.5816353884 -2.2100109847 1.3956584144 0.0000000000
3.1411704904 3.0000000000 3.5834205517 -2.1605620994 1.4225786218 0.0000000000
3.1777356189 3.0000000000 3.5852428995 -2.1108940884 1.4497352172 0.0000000000
3.2143342675 3.0000000000 3.5871258573 -2.0613942648 1.4770669779 0.0000000000
3.2506502368 3.0000000000 3.5888634346 -2.0105785056 1.5043435909 0.0000000000
3.2869900161 3.0000000000 3.5906741907 -1.9598853289 1.5318638860 0.0000000000
3.3233490627 3.0000000000 3.5925254642 -1.9092903853 1.5595069574 0.0000000000
3.3594920836 3.0000000000 3.5942637754 -1.8577110062 1.5870919539 0.0000000000
3.3956828908 3.0000000000 3.5960734525 -1.8063565572 1.6148724419 0.0000000000
3.4319058216 3.0000000000 3.5979282259 -1.7551540938 1.6427725209 0.0000000000
3.4679065398 3.0000000000 3.5996634512 -1.7029556645 1.6705927938 0.0000000000
3.5039841491 3.0000000000 3.6014740247 -1.6511088735 1.6985738043 0.0000000000
3.5399008715 3.0000000000 3.6031992153 -1.5985509849 1.7264977220 0.0000000000
3.5758055311 3.0000000000 3.6049363754 -1.5459396321 1.7544909034 0.0000000000
3.6118056092 3.0000000000 3.6067507531 -1.4937529748 1.7826230771 0.0000000000
3.6475928282 3.0000000000 3.6084445941 -1.4406381030 1.8106443900 0.0000000000
3.6834356862 3.0000000000 3.6101877976 -1.3877651725 1.8387663760 0.0000000000
3.7193882175 3.0000000000 3.6120017726 -1.3353745557 1.8669785228 0.0000000000
3.7550053589 3.0000000000 3.6136334344 -1.2815358029 1.8950406713 0.0000000000
3.7907265015 3.0000000000 3.6153252710 -1.2281449503 1.9231643588 0.0000000000
3.8266327771 3.0000000000 3.6171431381 -1.1755612980 1.9514692881 0.0000000000
3.8622000424 3.0000000000 3.6187512194 -1.1215110590 1.9795217088 0.0000000000
3.8978414881 3.0000000000 3.6204234671 -1.0677805109 2.0077029188 0.0000000000
3.9336751480 3.0000000000 3.6222084217 -1.0148789486 2.0360033621 0.0000000000
3.9692737337 3.0000000000 3.6238508229 -0.9609659216 2.0641381777 0.0000000000
4.0049042394 3.0000000000 3.6254980112 -0.9071869317 2.0922385268 0.0000000000
4.0406573239 3.0000000000 3.6272213858 -0.8539324309 2.1204338255 0.0000000000
4.0761810822 3.0000000000 3.6287986136 -0.7996985212 2.1484363005 0.0000000000
4.1118834909 3.0000000000 3.6304769005 -0.7462232889 2.1765395410 0.0000000000
