# logAge Mass logTe Mbol logg C/O
4.1860800861 0.9500000000 3.6640900000 0.5787000000 2.3415636053 0.0000000000
4.1943874239 0.9500000000 3.6640848918 0.5785322617 2.3414760772 0.0000000000
4.2026948113 0.9500000000 3.6640797702 0.5783617515 2.3413873867 0.0000000000
4.2110022472 0.9500000000 3.6640746402 0.5781886823 2.3412976389 0.0000000000
4.2193097304 0.9500000000 3.6640695066 0.5780132674 2.3412069386 0.0000000000
4.2276172599 0.9500000000 3.6640643744 0.5778357199 2.3411153908 0.0000000000
4.2359248343 0.9500000000 3.6640592486 0.5776562530 2.3410231007 0.0000000000
4.2442324527 0.9500000000 3.6640541340 0.5774750797 2.3409301732 0.0000000000
4.2525401137 0.9500000000 3.6640490357 0.5772924133 2.3408367132 0.0000000000
4.2608478164 0.9500000000 3.6640439585 0.5771084668 2.3407428259 0.0000000000
4.2691555594 0.9500000000 3.6640389073 0.5769234535 2.3406486161 0.0000000000
4.2774633417 0.9500000000 3.6640338873 0.5767375864 2.3405541889 0.0000000000
4.2857711622 0.9500000000 3.6640289031 0.5765510786 2.3404596492 0.0000000000
4.2940790195 0.9500000000 3.6640239599 0.5763641435 2.3403651022 0.0000000000
4.3023869127 0.9500000000 3.6640190625 0.5761769940 2.3402706527 0.0000000000
4.3106948405 0.9500000000 3.6640142158 0.5759898433 2.3401764058 0.0000000000
4.3190028017 0.9500000000 3.6640094249 0.5758029045 2.3400824665 0.0000000000
4.3273107953 0.9500000000 3.6640046945 0.5756163909 2.3399889398 0.0000000000
4.3356188201 0.9500000000 3.6640000298 0.5754305155 2.3398959306 0.0000000000
4.3439268749 0.9500000000 3.6639954355 0.5752454915 2.3398035440 0.0000000000
4.3522349586 0.9500000000 3.6639909167 0.5750615320 2.3397118850 0.0000000000
4.3605430700 0.9500000000 3.6639864783 0.5748788502 2.3396210586 0.0000000000
4.3688512079 0.9500000000 3.6639821252 0.5746976592 2.3395311697 0.0000000000
4.3771593712 0.9500000000 3.6639778623 0.5745181721 2.3394423234 0.0000000000
4.3854675588 0.9500000000 3.6639736946 0.5743406021 2.3393546247 0.0000000000
4.3937757695 0.9500000000 3.6639696271 0.5741651623 2.3392681786 0.0000000000
4.4020840021 0.9500000000 3.6639656646 0.5739920659 2.3391830900 0.0000000000
4.4103922555 0.9500000000 3.6639618121 0.5738215261 2.3390994640 0.0000000000
4.4187005285 0.9500000000 3.6639580745 0.5736537558 2.3390174055 0.0000000000
4.4270088200 0.9500000000 3.6639544568 0.5734889684 2.3389370196 0.0000000000
