# logAge Mass logTe Mbol logg C/O
-0.0496924042 0.4000000000 3.5901500000 1.2902500000 1.9547599913 0.0000000000
-0.0030431660 0.4000000000 3.5901524511 1.2902968866 1.9547885505 0.0000000000
0.0436060773 0.4000000000 3.5901543541 1.2903396710 1.9548132762 0.0000000000
0.0902553250 0.4000000000 3.5901557836 1.2903795901 1.9548349618 0.0000000000
0.1369045763 0.4000000000 3.5901568143 1.2904178811 1.9548544008 0.0000000000
0.1835538304 0.4000000000 3.5901575208 1.2904557808 1.9548723868 0.0000000000
0.2302030865 0.4000000000 3.5901579778 1.2904945264 1.9548897131 0.0000000000
0.2768523438 0.4000000000 3.5901582600 1.2905353549 1.9549071734 0.0000000000
0.3235016016 0.4000000000 3.5901584421 1.2905795032 1.9549255611 0.0000000000
0.3701508590 0.4000000000 3.5901585987 1.2906282085 1.9549456696 0.0000000000
0.4168001153 0.4000000000 3.5901588045 1.2906827076 1.9549682925 0.0000000000
0.4634493697 0.4000000000 3.5901591342 1.2907442377 1.9549942232 0.0000000000
0.5100986214 0.4000000000 3.5901596624 1.2908140357 1.9550242552 0.0000000000
0.5567478697 0.4000000000 3.5901604638 1.2908933387 1.9550591821 0.0000000000
0.6033971137 0.4000000000 3.5901616131 1.2909833836 1.9550997973 0.0000000000
0.6500463527 0.4000000000 3.5901631850 1.2910854076 1.9551468942 0.0000000000
0.6966955859 0.4000000000 3.5901652540 1.2912006476 1.9552012664 0.0000000000
0.7433448125 0.4000000000 3.5901678950 1.2913303407 1.9552637074 0.0000000000
0.7899940317 0.4000000000 3.5901711770 1.2914757267 1.9553349900 0.0000000000
0.8366432423 0.4000000000 3.5901748486 1.2916382153 1.9554146720 0.0000000000
0.8832924424 0.4000000000 3.5901781653 1.2918194771 1.9555004434 0.0000000000
0.9299416299 0.4000000000 3.5901803464 1.2920212099 1.9555898608 0.0000000000
0.9765908014 0.4000000000 3.5901816099 1.2922458981 1.9556847901 0.0000000000
1.0232399497 0.4000000000 3.5901842812 1.2924976876 1.9557961912 0.0000000000
1.0698890674 0.4000000000 3.5901909500 1.2927809316 1.9559361641 0.0000000000
1.1165381520 0.4000000000 3.5902004924 1.2930962226 1.9561004499 0.0000000000
1.1631872080 0.4000000000 3.5902052333 1.2934386815 1.9562563972 0.0000000000
1.2098362147 0.4000000000 3.5902099076 1.2938198292 1.9564275533 0.0000000000
1.2564851503 0.4000000000 3.5902194692 1.2942514239 1.9566384377 0.0000000000
1.3031340127 0.4000000000 3.5902291502 1.2947298591 1.9568685357 0.0000000000
1.3497827993 0.4000000000 3.5902387416 1.2952526752 1.9571160279 0.0000000000
1.3964314516 0.4000000000 3.5902484324 1.2958453550 1.9573918629 0.0000000000
1.4430800031 0.4000000000 3.5902578220 1.2964857892 1.9576855950 0.0000000000
1.4897283802 0.4000000000 3.5902684158 1.2972018606 1.9580143986 0.0000000000
1.5363764085 0.4000000000 3.5902741809 1.2980486005 1.9583761550 0.0000000000
1.5830247534 0.4000000000 3.5903087086 1.2987748504 1.9588047660 0.0000000000
1.6296725107 0.4000000000 3.5903278375 1.2996964844 1.9592499349 0.0000000000
1.6763196017 0.4000000000 3.5903413258 1.3008254783 1.9597554858 0.0000000000
1.7229662275 0.4000000000 3.5903606404 1.3020603309 1.9603266854 0.0000000000
1.7696122284 0.4000000000 3.5903869623 1.3034383533 1.9609831818 0.0000000000
1.8162574287 0.4000000000 3.5904082082 1.3049730111 1.9616820284 0.0000000000
1.8629023512 0.4000000000 3.5904422653 1.3065641509 1.9624547130 0.0000000000
1.9095460964 0.4000000000 3.5904844438 1.3083460315 1.9633361792 0.0000000000
1.9561878346 0.4000000000 3.5905145130 1.3104439579 1.9642956264 0.0000000000
2.0028278057 0.4000000000 3.5905531439 1.3127643693 1.9653783146 0.0000000000
2.0494663226 0.4000000000 3.5905977504 1.3152678295 1.9665581249 0.0000000000
2.0961031073 0.4000000000 3.5906549861 1.3179562460 1.9678624342 0.0000000000
2.1427347091 0.4000000000 3.5907023691 1.3211634878 1.9693348629 0.0000000000
2.1893637545 0.4000000000 3.5907656290 1.3245956593 1.9709607710 0.0000000000
2.2359898557 0.4000000000 3.5908418316 1.3282572465 1.9727302161 0.0000000000
2.2826075404 0.4000000000 3.5909103485 1.3325498560 1.9747213277 0.0000000000
2.3292210813 0.4000000000 3.5909979454 1.3371025619 1.9768927978 0.0000000000
2.3758234081 0.4000000000 3.5910851458 1.3423310614 1.9793329992 0.0000000000
2.4224202270 0.4000000000 3.5911913394 1.3478515176 1.9819659561 0.0000000000
2.4689997593 0.4000000000 3.5912966886 1.3542199012 1.9849347063 0.0000000000
2.5155703487 0.4000000000 3.5914310778 1.3609841168 1.9881779492 0.0000000000
2.5621171613 0.4000000000 3.5915554704 1.3686992592 1.9917615767 0.0000000000
2.6086507278 0.4000000000 3.5917057915 1.3769028147 1.9956442832 0.0000000000
2.6551571087 0.4000000000 3.5918675987 1.3860113822 1.9999349389 0.0000000000
2.7016333535 0.4000000000 3.5920452748 1.3960387981 2.0046566098 0.0000000000
2.7480757918 0.4000000000 3.5922421277 1.4069964490 2.0098270815 0.0000000000
2.7944787158 0.4000000000 3.5924564492 1.4189548879 2.0154677435 0.0000000000
2.8408332933 0.4000000000 3.5926906726 1.4320292418 2.0216343784 0.0000000000
2.8871319373 0.4000000000 3.5929341311 1.4462885561 2.0283119381 0.0000000000
2.9333677183 0.4000000000 3.5931984040 1.4617680563 2.0355608297 0.0000000000
2.9795300615 0.4000000000 3.5934849996 1.4785592533 2.0434236912 0.0000000000
3.0256078699 0.4000000000 3.5937933694 1.4967414887 2.0519300643 0.0000000000
3.0715919409 0.4000000000 3.5941250724 1.5163494879 2.0611000759 0.0000000000
3.1174680347 0.4000000000 3.5944742566 1.5374760614 2.0709474423 0.0000000000
3.1632212859 0.4000000000 3.5948442918 1.5602054130 2.0815193238 0.0000000000
3.2088411737 0.4000000000 3.5952340559 1.5845496117 2.0928160596 0.0000000000
3.2543122218 0.4000000000 3.5956473637 1.6105731132 2.1048786913 0.0000000000
3.2996243497 0.4000000000 3.5960872691 1.6382727838 2.1177181814 0.0000000000
3.3447581176 0.4000000000 3.5965425869 1.6677334814 2.1313237313 0.0000000000
3.3897023531 0.4000000000 3.5970093704 1.6989512394 2.1456779687 0.0000000000
3.4344449128 0.4000000000 3.5974949221 1.7319291266 2.1608113305 0.0000000000
3.4789711014 0.4000000000 3.5979987150 1.7666864905 2.1767294475 0.0000000000
3.5232805283 0.4000000000 3.5985124996 1.8031328344 2.1933631236 0.0000000000
3.5673573826 0.4000000000 3.5990332905 1.8413007678 2.2107134606 0.0000000000
3.6112020699 0.4000000000 3.5995652203 1.8811040589 2.2287624963 0.0000000000
3.6548018045 0.4000000000 3.6001043584 1.9225544123 2.2474991900 0.0000000000
3.6981587764 0.4000000000 3.6006475019 1.9655660934 2.2668764364 0.0000000000
3.7412728827 0.4000000000 3.6011867094 2.0100779469 2.2868380077 0.0000000000
3.7841437005 0.4000000000 3.6017274042 2.0560357992 2.3073839276 0.0000000000
3.8267637059 0.4000000000 3.6022554699 2.1034294869 2.3284536656 0.0000000000
3.8691504580 0.4000000000 3.6027783880 2.1521134414 2.3500189200 0.0000000000
3.9112986041 0.4000000000 3.6032851262 2.2020763300 2.3720310280 0.0000000000
3.9532203335 0.4000000000 3.6037866039 2.2532168584 2.3944931502 0.0000000000
3.9949134420 0.4000000000 3.6042659317 2.3055136738 2.4173291878 0.0000000000
4.0363937915 0.4000000000 3.6047277708 2.3588584472 2.4405144534 0.0000000000
4.0776681913 0.4000000000 3.6051642668 2.4131934971 2.4639944572 0.0000000000
4.1187410084 0.4000000000 3.6055875831 2.4684760341 2.4878007376 0.0000000000
4.1596055120 0.4000000000 3.6059747068 2.5247166681 2.5118454859 0.0000000000
4.2002754041 0.4000000000 3.6063299477 2.5818339111 2.5361133464 0.0000000000
4.2407665496 0.4000000000 3.6066472736 2.6397407365 2.5605453801 0.0000000000
4.2810820640 0.4000000000 3.6069371483 2.6984093222 2.5851723135 0.0000000000
4.3212359309 0.4000000000 3.6071970010 2.7577675281 2.6099550068 0.0000000000
4.3612355267 0.4000000000 3.6074168734 2.8177742571 2.6348371877 0.0000000000
4.4010800907 0.4000000000 3.6075927202 2.8784231292 2.6598001239 0.0000000000
4.4407818343 0.4000000000 3.6077358192 2.9396551698 2.6848653362 0.0000000000
4.4803421630 0.4000000000 3.6078340797 3.0014572414 2.7099792065 0.0000000000
4.5197661293 0.4000000000 3.6078862485 3.0638019488 2.7351257649 0.0000000000
4.5590644026 0.4000000000 3.6078893008 3.1266411186 2.7602736420 0.0000000000
4.5982552603 0.4000000000 3.6078555375 3.1898978015 2.7854412620 0.0000000000
4.6373457649 0.4000000000 3.6077664725 3.2535411517 2.8105423421 0.0000000000
4.6763579969 0.4000000000 3.6076393233 3.3174835378 2.8356106995 0.0000000000
4.7153212542 0.4000000000 3.6074660534 3.3816116506 2.8605688654 0.0000000000
4.7542654564 0.4000000000 3.6072410593 3.4458111196 2.8853486764 0.0000000000
4.7932448681 0.4000000000 3.6069762259 3.5098758523 2.9099152357 0.0000000000
4.8323436854 0.4000000000 3.6066622555 3.5734825019 2.9341020141 0.0000000000
4.8716888533 0.4000000000 3.6063087236 3.6361298881 2.9577468408 0.0000000000
4.9114634678 0.4000000000 3.6059185010 3.6970551515 2.9805560560 0.0000000000
4.9519229707 0.4000000000 3.6055155135 3.7550870375 3.0021568603 0.0000000000
4.9933435776 0.4000000000 3.6051000820 3.8087018675 3.0219410664 0.0000000000
5.0359446206 0.4000000000 3.6046853226 3.8561667318 3.0392679743 0.0000000000
5.0798117429 0.4000000000 3.6043194060 3.8957627419 3.0536427120 0.0000000000
5.1247507152 0.4000000000 3.6040057891 3.9269701769 3.0648712184 0.0000000000
5.1704022863 0.4000000000 3.6037566420 3.9508983809 3.0734459118 0.0000000000
5.2164403422 0.4000000000 3.6035478993 3.9696892107 3.0801272726 0.0000000000
5.2626480812 0.4000000000 3.6033766268 3.9856869394 3.0858412744 0.0000000000
5.3088916379 0.4000000000 3.6031914306 4.0010274808 3.0912367060 0.0000000000
5.3550850057 0.4000000000 3.6030114533 4.0172832287 3.0970190959 0.0000000000
5.4011369218 0.4000000000 3.6027874065 4.0358690508 3.1035572375 0.0000000000
5.4469235922 0.4000000000 3.6025190385 4.0581701388 3.1114042010 0.0000000000
5.4922435981 0.4000000000 3.6021653485 4.0857794800 3.1210331775 0.0000000000
5.5367379119 0.4000000000 3.6017108105 4.1207639274 3.1332088044 0.0000000000
5.5797477025 0.4000000000 3.6010913163 4.1658178561 3.1487523991 0.0000000000
5.6201047627 0.4000000000 3.6002484452 4.2241271976 3.1687046512 0.0000000000
5.6562153643 0.4000000000 3.5991123874 4.2977250926 3.1935995779 0.0000000000
5.6870073231 0.4000000000 3.5976613386 4.3851234975 3.2227547445 0.0000000000
5.7132033117 0.4000000000 3.5959356017 4.4814787057 3.2543938806 0.0000000000
5.7371123542 0.4000000000 3.5939992234 4.5814992662 3.2866565913 0.0000000000
5.7609942488 0.4000000000 3.5919160269 4.6815435262 3.3183415092 0.0000000000
5.7857199399 0.4000000000 3.5897253465 4.7802826037 3.3490744188 0.0000000000
5.8113094271 0.4000000000 3.5874211651 4.8776205202 3.3787928599 0.0000000000
5.8377198591 0.4000000000 3.5850415988 4.9735666728 3.4076530556 0.0000000000
5.8648898051 0.4000000000 3.5825669663 5.0681631300 3.4355931086 0.0000000000
5.8927951543 0.4000000000 3.5800442707 5.1614042172 3.4627987609 0.0000000000
5.9213792227 0.4000000000 3.5774720726 5.2533429889 3.4892854773 0.0000000000
5.9506365762 0.4000000000 3.5748680325 5.3439422853 3.5151090355 0.0000000000
5.9805095954 0.4000000000 3.5722528805 5.4332756542 3.5403817751 0.0000000000
6.0109089265 0.4000000000 3.5696019173 5.5214862202 3.5650621486 0.0000000000
6.0418011337 0.4000000000 3.5669185653 5.6086139537 3.5891798340 0.0000000000
6.0731633371 0.4000000000 3.5642216488 5.6946829584 3.6128197697 0.0000000000
6.1050182891 0.4000000000 3.5615421957 5.7796167413 3.6360754706 0.0000000000
6.1373704111 0.4000000000 3.5588925886 5.8633735907 3.6589797820 0.0000000000
6.1703969145 0.4000000000 3.5563651140 5.9454925774 3.6817174783 0.0000000000
6.2040375999 0.4000000000 3.5539674870 6.0260636411 3.7043553957 0.0000000000
6.2382382832 0.4000000000 3.5516795970 6.1051674854 3.7268453734 0.0000000000
6.2728550206 0.4000000000 3.5494731579 6.1831474013 3.7492115835 0.0000000000
6.3078410459 0.4000000000 3.5473346277 6.2601023738 3.7714394515 0.0000000000
6.3432152930 0.4000000000 3.5452830366 6.3359551229 3.7935741870 0.0000000000
6.3789630061 0.4000000000 3.5433255082 6.4107214873 3.8156506190 0.0000000000
6.4151083701 0.4000000000 3.5414883365 6.4843017613 3.8377340418 0.0000000000
6.4517754938 0.4000000000 3.5398473048 6.5562781870 3.8599604851 0.0000000000
6.4891243641 0.4000000000 3.5384904490 6.6260679495 3.8824489673 0.0000000000
6.5270285911 0.4000000000 3.5373871800 6.6939905476 3.9052049304 0.0000000000
6.5653841363 0.4000000000 3.5365076113 6.7603315377 3.9282230518 0.0000000000
6.6041501308 0.4000000000 3.5358522525 6.8251815743 3.9515416311 0.0000000000
6.6433066743 0.4000000000 3.5354169937 6.8885599791 3.9751519576 0.0000000000
6.6827536526 0.4000000000 3.5351756589 6.9508104213 3.9990867955 0.0000000000
6.7222625754 0.4000000000 3.5350064500 7.0128168966 4.0232125498 0.0000000000
