# logAge Mass logTe Mbol logg C/O
4.1860800861 1.9000000000 3.6958900000 0.7223000000 2.8272336010 0.0000000000
4.1946750307 1.9000000000 3.6958895534 0.7222914342 2.8272283884 0.0000000000
4.2032699765 1.9000000000 3.6958891122 0.7222815925 2.8272226869 0.0000000000
4.2118649232 1.9000000000 3.6958886767 0.7222705262 2.8272165184 0.0000000000
4.2204598710 1.9000000000 3.6958882473 0.7222582867 2.8272099049 0.0000000000
4.2290548198 1.9000000000 3.6958878243 0.7222449252 2.8272028684 0.0000000000
4.2376497696 1.9000000000 3.6958874082 0.7222304930 2.8271954309 0.0000000000
4.2462447203 1.9000000000 3.6958869992 0.7222150416 2.8271876144 0.0000000000
4.2548396719 1.9000000000 3.6958865978 0.7221986221 2.8271794409 0.0000000000
4.2634346244 1.9000000000 3.6958862043 0.7221812858 2.8271709325 0.0000000000
4.2720295777 1.9000000000 3.6958858191 0.7221630842 2.8271621110 0.0000000000
4.2806245319 1.9000000000 3.6958854426 0.7221440685 2.8271529986 0.0000000000
4.2892194868 1.9000000000 3.6958850750 0.7221242900 2.8271436171 0.0000000000
4.2978144426 1.9000000000 3.6958847169 0.7221038001 2.8271339887 0.0000000000
4.3064093991 1.9000000000 3.6958843686 0.7220826499 2.8271241353 0.0000000000
4.3150043563 1.9000000000 3.6958840304 0.7220608910 2.8271140788 0.0000000000
4.3235993142 1.9000000000 3.6958837027 0.7220385745 2.8271038414 0.0000000000
4.3321942728 1.9000000000 3.6958833858 0.7220157518 2.8270934449 0.0000000000
4.3407892320 1.9000000000 3.6958830802 0.7219924742 2.8270829115 0.0000000000
4.3493841918 1.9000000000 3.6958827862 0.7219687929 2.8270722630 0.0000000000
4.3579791523 1.9000000000 3.6958825042 0.7219447594 2.8270615216 0.0000000000
4.3665741132 1.9000000000 3.6958822345 0.7219204250 2.8270507091 0.0000000000
4.3751690747 1.9000000000 3.6958819776 0.7218958408 2.8270398477 0.0000000000
4.3837640367 1.9000000000 3.6958817337 0.7218710583 2.8270289592 0.0000000000
4.3923589992 1.9000000000 3.6958815033 0.7218461288 2.8270180657 0.0000000000
4.4009539621 1.9000000000 3.6958812867 0.7218211035 2.8270071892 0.0000000000
4.4095489255 1.9000000000 3.6958810843 0.7217960338 2.8269963517 0.0000000000
4.4181438892 1.9000000000 3.6958808965 0.7217709710 2.8269855752 0.0000000000
4.4267388533 1.9000000000 3.6958807235 0.7217459664 2.8269748817 0.0000000000
4.4353338178 1.9000000000 3.6958805659 0.7217210713 2.8269642931 0.0000000000
4.4439287825 1.9000000000 3.6958804239 0.7216963371 2.8269538315 0.0000000000
4.4525237476 1.9000000000 3.6958802980 0.7216718150 2.8269435190 0.0000000000
4.4611187129 1.9000000000 3.6958801885 0.7216475563 2.8269333774 0.0000000000
4.4697136784 1.9000000000 3.6958800957 0.7216236124 2.8269234287 0.0000000000
4.4783086441 1.9000000000 3.6958800201 0.7216000346 2.8269136951 0.0000000000
4.4869036101 1.9000000000 3.6958799620 0.7215768741 2.8269041985 0.0000000000
4.4954985761 1.9000000000 3.6958799217 0.7215541824 2.8268949608 0.0000000000
4.5040935423 1.9000000000 3.6958798997 0.7215320107 2.8268860041 0.0000000000
4.5126885086 1.9000000000 3.6958798963 0.7215104102 2.8268773503 0.0000000000
4.5212834749 1.9000000000 3.6958799119 0.7214894324 2.8268690216 0.0000000000
4.5298784413 1.9000000000 3.6958799469 0.7214691286 2.8268610398 0.0000000000
4.5384734077 1.9000000000 3.6958800015 0.7214495500 2.8268534270 0.0000000000
4.5470683741 1.9000000000 3.6958800763 0.7214307479 2.8268462051 0.0000000000
