# logAge Mass logTe Mbol logg C/O
4.1860800861 0.4790000000 4.3927000000 1.8046250000 5.4489855134 0.0000000000
4.1943552173 0.4790000000 4.3927010456 1.8046315330 5.4489923091 0.0000000000
4.2026303485 0.4790000000 4.3927020554 1.8046376693 5.4489988028 0.0000000000
4.2109054797 0.4790000000 4.3927030298 1.8046434170 5.4490049995 0.0000000000
4.2191806110 0.4790000000 4.3927039692 1.8046487846 5.4490109042 0.0000000000
4.2274557423 0.4790000000 4.3927048741 1.8046537802 5.4490165220 0.0000000000
4.2357308737 0.4790000000 4.3927057449 1.8046584120 5.4490218578 0.0000000000
4.2440060051 0.4790000000 4.3927065820 1.8046626883 5.4490269166 0.0000000000
4.2522811365 0.4790000000 4.3927073858 1.8046666173 5.4490317035 0.0000000000
4.2605562680 0.4790000000 4.3927081568 1.8046702073 5.4490362235 0.0000000000
4.2688313994 0.4790000000 4.3927088954 1.8046734665 5.4490404815 0.0000000000
4.2771065310 0.4790000000 4.3927096020 1.8046764031 5.4490444827 0.0000000000
4.2853816625 0.4790000000 4.3927102771 1.8046790255 5.4490482319 0.0000000000
4.2936567941 0.4790000000 4.3927109210 1.8046813417 5.4490517342 0.0000000000
4.3019319257 0.4790000000 4.3927115343 1.8046833602 5.4490549946 0.0000000000
4.3102070573 0.4790000000 4.3927121173 1.8046850890 5.4490580182 0.0000000000
4.3184821890 0.4790000000 4.3927126704 1.8046865365 5.4490608098 0.0000000000
4.3267573207 0.4790000000 4.3927131942 1.8046877109 5.4490633746 0.0000000000
4.3350324524 0.4790000000 4.3927136890 1.8046886204 5.4490657175 0.0000000000
4.3433075841 0.4790000000 4.3927141552 1.8046892733 5.4490678436 0.0000000000
4.3515827159 0.4790000000 4.3927145933 1.8046896779 5.4490697579 0.0000000000
4.3598578477 0.4790000000 4.3927150037 1.8046898422 5.4490714653 0.0000000000
4.3681329795 0.4790000000 4.3927153869 1.8046897747 5.4490729708 0.0000000000
4.3764081113 0.4790000000 4.3927157432 1.8046894835 5.4490742796 0.0000000000
4.3846832432 0.4790000000 4.3927160731 1.8046889769 5.4490753965 0.0000000000
4.3929583750 0.4790000000 4.3927163770 1.8046882631 5.4490763267 0.0000000000
4.4012335069 0.4790000000 4.3927166554 1.8046873504 5.4490770750 0.0000000000
4.4095086388 0.4790000000 4.3927169086 1.8046862469 5.4490776466 0.0000000000
4.4177837708 0.4790000000 4.3927171371 1.8046849610 5.4490780464 0.0000000000
4.4260589027 0.4790000000 4.3927173414 1.8046835009 5.4490782794 0.0000000000
4.4343340347 0.4790000000 4.3927175218 1.8046818748 5.4490783506 0.0000000000
4.4426091667 0.4790000000 4.3927176788 1.8046800910 5.4490782651 0.0000000000
4.4508842987 0.4790000000 4.3927178128 1.8046781577 5.4490780279 0.0000000000
4.4591594307 0.4790000000 4.3927179243 1.8046760831 5.4490776439 0.0000000000
4.4674345627 0.4790000000 4.3927180136 1.8046738755 5.4490771182 0.0000000000
4.4757096948 0.4790000000 4.3927180813 1.8046715431 5.4490764557 0.0000000000
4.4839848268 0.4790000000 4.3927181276 1.8046690942 5.4490756616 0.0000000000
4.4922599589 0.4790000000 4.3927181531 1.8046665370 5.4490747407 0.0000000000
4.5005350910 0.4790000000 4.3927181582 1.8046638798 5.4490736982 0.0000000000
4.5088102230 0.4790000000 4.3927181433 1.8046611307 5.4490725389 0.0000000000
4.5170853551 0.4790000000 4.3927181088 1.8046582981 5.4490712680 0.0000000000
4.5253604873 0.4790000000 4.3927180552 1.8046553901 5.4490698904 0.0000000000
4.5336356194 0.4790000000 4.3927179829 1.8046524150 5.4490684111 0.0000000000
4.5419107515 0.4790000000 4.3927178923 1.8046493811 5.4490668352 0.0000000000
4.5501858836 0.4790000000 4.3927177839 1.8046462966 5.4490651677 0.0000000000
4.5584610158 0.4790000000 4.3927176580 1.8046431697 5.4490634134 0.0000000000
4.5667361479 0.4790000000 4.3927175152 1.8046400087 5.4490615776 0.0000000000
4.5750112801 0.4790000000 4.3927173558 1.8046368218 5.4490596652 0.0000000000
4.5832864122 0.4790000000 4.3927171802 1.8046336173 5.4490576811 0.0000000000
4.5915615444 0.4790000000 4.3927169889 1.8046304033 5.4490556304 0.0000000000
4.5998366766 0.4790000000 4.3927167824 1.8046271882 5.4490535181 0.0000000000
4.6081118087 0.4790000000 4.3927165609 1.8046239802 5.4490513493 0.0000000000
4.6163869409 0.4790000000 4.3927163251 1.8046207874 5.4490491288 0.0000000000
4.6246620731 0.4790000000 4.3927160753 1.8046176183 5.4490468618 0.0000000000
4.6329372052 0.4790000000 4.3927158119 1.8046144809 5.4490445532 0.0000000000
4.6412123374 0.4790000000 4.3927155353 1.8046113836 5.4490422081 0.0000000000
4.6494874696 0.4790000000 4.3927152460 1.8046083345 5.4490398314 0.0000000000
4.6577626018 0.4790000000 4.3927149445 1.8046053420 5.4490374281 0.0000000000
4.6660377339 0.4790000000 4.3927146311 1.8046024142 5.4490350034 0.0000000000
4.6743128661 0.4790000000 4.3927143062 1.8045995594 5.4490325621 0.0000000000
4.6825879982 0.4790000000 4.3927139704 1.8045967859 5.4490301093 0.0000000000
4.6908631304 0.4790000000 4.3927136239 1.8045941019 5.4490276499 0.0000000000
4.6991382625 0.4790000000 4.3927132674 1.8045915155 5.4490251891 0.0000000000
4.7074133947 0.4790000000 4.3927129011 1.8045890352 5.4490227318 0.0000000000
4.7156885268 0.4790000000 4.3927125255 1.8045866690 5.4490202830 0.0000000000
4.7239636589 0.4790000000 4.3927121411 1.8045844253 5.4490178477 0.0000000000
4.7322387911 0.4790000000 4.3927117482 1.8045823123 5.4490154310 0.0000000000
4.7405139232 0.4790000000 4.3927113473 1.8045803382 5.4490130378 0.0000000000
4.7487890553 0.4790000000 4.3927109388 1.8045785113 5.4490106732 0.0000000000
4.7570641874 0.4790000000 4.3927105232 1.8045768397 5.4490083421 0.0000000000
4.7653393194 0.4790000000 4.3927101008 1.8045753319 5.4490060496 0.0000000000
4.7736144515 0.4790000000 4.3927096722 1.8045739959 5.4490038006 0.0000000000
4.7818895836 0.4790000000 4.3927092377 1.8045728400 5.4490016002 0.0000000000
4.7901647156 0.4790000000 4.3927087978 1.8045718725 5.4489994534 0.0000000000
