# logAge Mass logTe Mbol logg C/O
4.1860800861 1.2500000000 3.7600600000 -0.0909250000 2.5767800130 0.0000000000
4.1936788475 1.2500000000 3.7600568840 -0.0908909482 2.5767811698 0.0000000000
4.2012776093 1.2500000000 3.7600535936 -0.0908594738 2.5767805978 0.0000000000
4.2088763714 1.2500000000 3.7600501298 -0.0908305701 2.5767783041 0.0000000000
4.2164751338 1.2500000000 3.7600464938 -0.0908042303 2.5767742961 0.0000000000
4.2240738963 1.2500000000 3.7600426868 -0.0907804476 2.5767685811 0.0000000000
4.2316726589 1.2500000000 3.7600387099 -0.0907592153 2.5767611664 0.0000000000
4.2392714214 1.2500000000 3.7600345642 -0.0907405264 2.5767520592 0.0000000000
4.2468701838 1.2500000000 3.7600302509 -0.0907243743 2.5767412670 0.0000000000
4.2544689459 1.2500000000 3.7600257712 -0.0907107521 2.5767287969 0.0000000000
4.2620677077 1.2500000000 3.7600211261 -0.0906996531 2.5767146562 0.0000000000
4.2696664691 1.2500000000 3.7600163169 -0.0906910704 2.5766988523 0.0000000000
4.2772652299 1.2500000000 3.7600113446 -0.0906849973 2.5766813925 0.0000000000
4.2848639902 1.2500000000 3.7600062104 -0.0906814270 2.5766622840 0.0000000000
4.2924627497 1.2500000000 3.7600009156 -0.0906803527 2.5766415341 0.0000000000
4.3000615084 1.2500000000 3.7599954611 -0.0906817676 2.5766191502 0.0000000000
4.3076602662 1.2500000000 3.7599898481 -0.0906856649 2.5765951395 0.0000000000
4.3152590230 1.2500000000 3.7599840779 -0.0906920379 2.5765695094 0.0000000000
4.3228577787 1.2500000000 3.7599781515 -0.0907008797 2.5765422670 0.0000000000
4.3304565332 1.2500000000 3.7599720700 -0.0907121835 2.5765134198 0.0000000000
4.3380552864 1.2500000000 3.7599658347 -0.0907259427 2.5764829749 0.0000000000
4.3456540382 1.2500000000 3.7599594467 -0.0907421502 2.5764509398 0.0000000000
4.3532527886 1.2500000000 3.7599529071 -0.0907607995 2.5764173217 0.0000000000
4.3608515374 1.2500000000 3.7599462171 -0.0907818837 2.5763821279 0.0000000000
4.3684502845 1.2500000000 3.7599393777 -0.0908053960 2.5763453656 0.0000000000
4.3760490299 1.2500000000 3.7599323903 -0.0908313296 2.5763070423 0.0000000000
4.3836477734 1.2500000000 3.7599252558 -0.0908596777 2.5762671651 0.0000000000
4.3912465150 1.2500000000 3.7599179754 -0.0908904336 2.5762257414 0.0000000000
4.3988452545 1.2500000000 3.7599105504 -0.0909235904 2.5761827784 0.0000000000
4.4064439919 1.2500000000 3.7599029818 -0.0909591413 2.5761382835 0.0000000000
4.4140427270 1.2500000000 3.7598952707 -0.0909970797 2.5760922640 0.0000000000
4.4216414598 1.2500000000 3.7598874184 -0.0910373986 2.5760447271 0.0000000000
4.4292401902 1.2500000000 3.7598794259 -0.0910800913 2.5759956802 0.0000000000
4.4368389181 1.2500000000 3.7598712945 -0.0911251511 2.5759451305 0.0000000000
4.4444376434 1.2500000000 3.7598630252 -0.0911725710 2.5758930853 0.0000000000
4.4520363659 1.2500000000 3.7598546192 -0.0912223444 2.5758395520 0.0000000000
4.4596350856 1.2500000000 3.7598460776 -0.0912744644 2.5757845378 0.0000000000
4.4672338025 1.2500000000 3.7598374017 -0.0913289243 2.5757280500 0.0000000000
4.4748325163 1.2500000000 3.7598285925 -0.0913857172 2.5756700960 0.0000000000
4.4824312271 1.2500000000 3.7598196511 -0.0914448364 2.5756106829 0.0000000000
4.4900299346 1.2500000000 3.7598105788 -0.0915062750 2.5755498182 0.0000000000
4.4976286389 1.2500000000 3.7598013766 -0.0915700264 2.5754875090 0.0000000000
4.5052273398 1.2500000000 3.7597920458 -0.0916360836 2.5754237628 0.0000000000
4.5128260373 1.2500000000 3.7597825874 -0.0917044400 2.5753585867 0.0000000000
4.5204247311 1.2500000000 3.7597730026 -0.0917750887 2.5752919881 0.0000000000
4.5280234213 1.2500000000 3.7597632926 -0.0918480230 2.5752239743 0.0000000000
4.5356221078 1.2500000000 3.7597534585 -0.0919232359 2.5751545526 0.0000000000
4.5432207904 1.2500000000 3.7597435014 -0.0920007209 2.5750837302 0.0000000000
4.5508194691 1.2500000000 3.7597334225 -0.0920804710 2.5750115145 0.0000000000
4.5584181437 1.2500000000 3.7597232229 -0.0921624795 2.5749379128 0.0000000000
4.5660168142 1.2500000000 3.7597129038 -0.0922467395 2.5748629323 0.0000000000
4.5736154804 1.2500000000 3.7597024663 -0.0923332444 2.5747865803 0.0000000000
4.5812141423 1.2500000000 3.7596919115 -0.0924219873 2.5747088642 0.0000000000
4.5888127998 1.2500000000 3.7596812407 -0.0925129614 2.5746297913 0.0000000000
4.5964114528 1.2500000000 3.7596704549 -0.0926061599 2.5745493687 0.0000000000
4.6040101012 1.2500000000 3.7596595553 -0.0927015761 2.5744676039 0.0000000000
4.6116087449 1.2500000000 3.7596485431 -0.0927992032 2.5743845042 0.0000000000
4.6192073837 1.2500000000 3.7596374193 -0.0928990343 2.5743000767 0.0000000000
4.6268060177 1.2500000000 3.7596261852 -0.0930010627 2.5742143288 0.0000000000
4.6344046467 1.2500000000 3.7596148419 -0.0931052815 2.5741272679 0.0000000000
4.6420032706 1.2500000000 3.7596033904 -0.0932116841 2.5740389011 0.0000000000
4.6496018893 1.2500000000 3.7595918321 -0.0933202636 2.5739492359 0.0000000000
4.6572005028 1.2500000000 3.7595801679 -0.0934310132 2.5738582794 0.0000000000
4.6647991108 1.2500000000 3.7595683991 -0.0935439261 2.5737660391 0.0000000000
4.6723977134 1.2500000000 3.7595565268 -0.0936589956 2.5736725221 0.0000000000
4.6799963105 1.2500000000 3.7595445522 -0.0937762148 2.5735777357 0.0000000000
4.6875949018 1.2500000000 3.7595324763 -0.0938955770 2.5734816874 0.0000000000
4.6951934875 1.2500000000 3.7595203004 -0.0940170753 2.5733843843 0.0000000000
4.7027920673 1.2500000000 3.7595080255 -0.0941407031 2.5732858338 0.0000000000
