# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.7000000000 3.5228500000 -2.5032250000 0.7965589214 0.0000000000
-0.4610652737 1.7000000000 3.5228555857 -2.5031460862 0.7966128298 0.0000000000
-0.4167250368 1.7000000000 3.5228593706 -2.5030457134 0.7966681185 0.0000000000
-0.3723848063 1.7000000000 3.5228628726 -2.5029287413 0.7967289152 0.0000000000
-0.3280445807 1.7000000000 3.5228676095 -2.5028000297 0.7967993476 0.0000000000
-0.2837043586 1.7000000000 3.5228749610 -2.5026638298 0.7968832335 0.0000000000
-0.2393641431 1.7000000000 3.5228844432 -2.5025161934 0.7969802170 0.0000000000
-0.1950239405 1.7000000000 3.5228942650 -2.5023475257 0.7970869712 0.0000000000
-0.1506837526 1.7000000000 3.5229034814 -2.5021552559 0.7972007446 0.0000000000
-0.1063435763 1.7000000000 3.5229121726 -2.5019451026 0.7973195706 0.0000000000
-0.0620034145 1.7000000000 3.5229208505 -2.5017164758 0.7974457331 0.0000000000
-0.0176632834 1.7000000000 3.5229307445 -2.5014557823 0.7975895866 0.0000000000
0.0266768049 1.7000000000 3.5229429734 -2.5011532403 0.7977595187 0.0000000000
0.0710168548 1.7000000000 3.5229580310 -2.5008162838 0.7979545317 0.0000000000
0.1153568708 1.7000000000 3.5229759238 -2.5004529534 0.7981714351 0.0000000000
0.1596968366 1.7000000000 3.5229946025 -2.5000547796 0.7984054197 0.0000000000
0.2040367293 1.7000000000 3.5230117288 -2.4996084393 0.7986524610 0.0000000000
0.2483765366 1.7000000000 3.5230295419 -2.4991109512 0.7989227083 0.0000000000
0.2927162511 1.7000000000 3.5230527666 -2.4985651278 0.7992339368 0.0000000000
0.3370558517 1.7000000000 3.5230809495 -2.4979659216 0.7995863508 0.0000000000
0.3813953031 1.7000000000 3.5231086388 -2.4973005939 0.7999632389 0.0000000000
0.4257345613 1.7000000000 3.5231346118 -2.4965578115 0.8003642439 0.0000000000
0.4700735688 1.7000000000 3.5231646720 -2.4957289773 0.8008160186 0.0000000000
0.5144122798 1.7000000000 3.5232029978 -2.4948086239 0.8013374631 0.0000000000
0.5587506826 1.7000000000 3.5232478100 -2.4937989371 0.8019205864 0.0000000000
0.6030887418 1.7000000000 3.5232965845 -2.4926979270 0.8025560888 0.0000000000
0.6474262888 1.7000000000 3.5233478602 -2.4914786431 0.8032489047 0.0000000000
