# logAge Mass logTe Mbol logg C/O
-0.5054055187 12.0000000000 3.6322400000 -6.9406000000 0.3079012460 0.0000000000
-0.4746693445 12.0000000000 3.6322513718 -6.9402492145 0.3080870475 0.0000000000
-0.4439331984 12.0000000000 3.6322640042 -6.9398799072 0.3082853001 0.0000000000
-0.4131970955 12.0000000000 3.6322777788 -6.9394878399 0.3084972253 0.0000000000
-0.3824610505 12.0000000000 3.6322925772 -6.9390687746 0.3087240449 0.0000000000
-0.3517250786 12.0000000000 3.6323082809 -6.9386184731 0.3089669804 0.0000000000
-0.3209891947 12.0000000000 3.6323247716 -6.9381326974 0.3092272535 0.0000000000
-0.2902534140 12.0000000000 3.6323419700 -6.9376072932 0.3095062088 0.0000000000
-0.2595177545 12.0000000000 3.6323602134 -6.9370389985 0.3098065005 0.0000000000
-0.2287822361 12.0000000000 3.6323800906 -6.9364250895 0.3101315728 0.0000000000
-0.1980468789 12.0000000000 3.6324021698 -6.9357628167 0.3104847984 0.0000000000
-0.1673117082 12.0000000000 3.6324265515 -6.9350487795 0.3108679402 0.0000000000
-0.1365767547 12.0000000000 3.6324529128 -6.9342789867 0.3112813027 0.0000000000
-0.1058420491 12.0000000000 3.6324809257 -6.9334494152 0.3117251828 0.0000000000
-0.0751076311 12.0000000000 3.6325107066 -6.9325555752 0.3122018424 0.0000000000
-0.0443735522 12.0000000000 3.6325429748 -6.9315923436 0.3127162079 0.0000000000
-0.0136398650 12.0000000000 3.6325784895 -6.9305545550 0.3132733820 0.0000000000
0.0170933759 12.0000000000 3.6326175383 -6.9294374017 0.3138764386 0.0000000000
0.0478261107 12.0000000000 3.6326594415 -6.9282368107 0.3145242876 0.0000000000
0.0785582792 12.0000000000 3.6327034003 -6.9269487989 0.3152153277 0.0000000000
0.1092898103 12.0000000000 3.6327488895 -6.9255686415 0.3159493473 0.0000000000
0.1400205983 12.0000000000 3.6327962546 -6.9240892494 0.3167305646 0.0000000000
0.1707505305 12.0000000000 3.6328460144 -6.9225030634 0.3175640784 0.0000000000
0.2014794870 12.0000000000 3.6328987028 -6.9208023702 0.3184551092 0.0000000000
0.2322073107 12.0000000000 3.6329549296 -6.9189786781 0.3194094934 0.0000000000
0.2629338327 12.0000000000 3.6330153288 -6.9170232497 0.3204332615 0.0000000000
0.2936588776 12.0000000000 3.6330805442 -6.9149272574 0.3215325200 0.0000000000
0.3243822162 12.0000000000 3.6331513010 -6.9126811316 0.3227139974 0.0000000000
0.3551035931 12.0000000000 3.6332283642 -6.9102749395 0.3239847269 0.0000000000
0.3858227513 12.0000000000 3.6333124005 -6.9076987992 0.3253513286 0.0000000000
0.4165394147 12.0000000000 3.6334026794 -6.9049435870 0.3268145290 0.0000000000
0.4472532929 12.0000000000 3.6334974319 -6.9020007419 0.3283706770 0.0000000000
0.4779640884 12.0000000000 3.6335949652 -6.8988614977 0.3300165076 0.0000000000
0.5086713138 12.0000000000 3.6336964268 -6.8955109063 0.3317625905 0.0000000000
0.5393742697 12.0000000000 3.6338061320 -6.8919271261 0.3336349234 0.0000000000
0.5700722455 12.0000000000 3.6339285202 -6.8880880036 0.3356601255 0.0000000000
0.6007645405 12.0000000000 3.6340648169 -6.8839751949 0.3378504358 0.0000000000
0.6314504699 12.0000000000 3.6342108263 -6.8795767818 0.3401938386 0.0000000000
0.6621293507 12.0000000000 3.6343618356 -6.8748814667 0.3426760019 0.0000000000
0.6928004785 12.0000000000 3.6345154889 -6.8698790108 0.3452915972 0.0000000000
0.7234630944 12.0000000000 3.6346755986 -6.8645619464 0.3480588619 0.0000000000
0.7541164304 12.0000000000 3.6348469744 -6.8589232540 0.3509998419 0.0000000000
0.7847596728 12.0000000000 3.6350337584 -6.8529546244 0.3541344300 0.0000000000
0.8153918146 12.0000000000 3.6352372854 -6.8466423220 0.3574734589 0.0000000000
0.8460117982 12.0000000000 3.6354581514 -6.8399711838 0.3610253782 0.0000000000
0.8766184039 12.0000000000 3.6356968153 -6.8329237468 0.3647990086 0.0000000000
0.9072092836 12.0000000000 3.6359527816 -6.8254665545 0.3688057508 0.0000000000
0.9377816101 12.0000000000 3.6362251496 -6.8175593579 0.3730581013 0.0000000000
0.9683327884 12.0000000000 3.6365128699 -6.8091665801 0.3775660936 0.0000000000
0.9988629620 12.0000000000 3.6368131702 -6.8003076464 0.3823108683 0.0000000000
1.0293740505 12.0000000000 3.6371221607 -6.7910376576 0.3872548257 0.0000000000
1.0598657489 12.0000000000 3.6374381518 -6.7813733226 0.3923845243 0.0000000000
1.0903280262 12.0000000000 3.6377690260 -6.7711631553 0.3977920878 0.0000000000
1.1207490550 12.0000000000 3.6381241732 -6.7602248070 0.4035880161 0.0000000000
1.1511283194 12.0000000000 3.6384982791 -6.7485744235 0.4097445930 0.0000000000
1.1814729694 12.0000000000 3.6388763893 -6.7363642096 0.4161411194 0.0000000000
1.2117774547 12.0000000000 3.6392677985 -6.7235599514 0.4228284593 0.0000000000
1.2420246671 12.0000000000 3.6397037692 -6.7099550686 0.4300142954 0.0000000000
1.2722190021 12.0000000000 3.6401747189 -6.6956275868 0.4376290868 0.0000000000
1.3023729832 12.0000000000 3.6406472406 -6.6807733517 0.4454608678 0.0000000000
1.3324529682 12.0000000000 3.6411291262 -6.6650308060 0.4536854282 0.0000000000
1.3624567807 12.0000000000 3.6416418972 -6.6483989641 0.4623892492 0.0000000000
1.3924523886 12.0000000000 3.6422000549 -6.6316892625 0.4713057605 0.0000000000
1.4224413736 12.0000000000 3.6427821470 -6.6148977857 0.4803507198 0.0000000000
1.4523528733 12.0000000000 3.6433697414 -6.5972820722 0.4897473827 0.0000000000
1.4821286344 12.0000000000 3.6439714774 -6.5782824771 0.4997541647 0.0000000000
1.5118628431 12.0000000000 3.6446066968 -6.5588640675 0.5100624061 0.0000000000
1.5414321561 12.0000000000 3.6452282185 -6.5379717827 0.5209054069 0.0000000000
1.5708686294 12.0000000000 3.6458493763 -6.5159008875 0.5322183961 0.0000000000
1.6002580191 12.0000000000 3.6465248223 -6.4934694103 0.5438927710 0.0000000000
1.6296302140 12.0000000000 3.6472529639 -6.4709064885 0.5558305062 0.0000000000
1.6590657604 12.0000000000 3.6480098767 -6.4488692560 0.5676730506 0.0000000000
1.6882961670 12.0000000000 3.6487557672 -6.4251811371 0.5801318602 0.0000000000
1.7173667293 12.0000000000 3.6495029260 -6.4002965445 0.5930743323 0.0000000000
1.7463388300 12.0000000000 3.6502636795 -6.3747082064 0.6063526816 0.0000000000
1.7751688520 12.0000000000 3.6510514168 -6.3481393322 0.6201311805 0.0000000000
1.8039337378 12.0000000000 3.6518650755 -6.3211383610 0.6341862035 0.0000000000
1.8327633819 12.0000000000 3.6526985526 -6.2945723991 0.6481464970 0.0000000000
1.8614659237 12.0000000000 3.6535588963 -6.2671794800 0.6625450392 0.0000000000
1.8900828006 12.0000000000 3.6544312167 -6.2392146699 0.6772202451 0.0000000000
1.9183629367 12.0000000000 3.6552459841 -6.2091879131 0.6924900171 0.0000000000
1.9466999845 12.0000000000 3.6561369038 -6.1795090184 0.7079252539 0.0000000000
1.9749451225 12.0000000000 3.6570623594 -6.1492913822 0.7237141310 0.0000000000
2.0032949418 12.0000000000 3.6579959754 -6.1196933844 0.7392877939 0.0000000000
2.0314200151 12.0000000000 3.6589243771 -6.0887876122 0.7553637094 0.0000000000
2.0593856498 12.0000000000 3.6598382079 -6.0569878616 0.7717389330 0.0000000000
2.0872386349 12.0000000000 3.6607531057 -6.0245725244 0.7883646590 0.0000000000
2.1149968226 12.0000000000 3.6616976150 -5.9916602598 0.8053076020 0.0000000000
2.1429186286 12.0000000000 3.6627104965 -5.9596323415 0.8221702952 0.0000000000
2.1706124712 12.0000000000 3.6636674375 -5.9264005689 0.8392907685 0.0000000000
2.1982675204 12.0000000000 3.6646322977 -5.8929531716 0.8565291684 0.0000000000
2.2257092197 12.0000000000 3.6655821613 -5.8584211229 0.8741414420 0.0000000000
2.2531298977 12.0000000000 3.6665950476 -5.8237976079 0.8920423932 0.0000000000
2.2806117673 12.0000000000 3.6676058863 -5.7894772205 0.9098139031 0.0000000000
2.3080176905 12.0000000000 3.6685968367 -5.7547774767 0.9276576023 0.0000000000
2.3352801552 12.0000000000 3.6695808311 -5.7193804997 0.9457523704 0.0000000000
2.3623992231 12.0000000000 3.6705608065 -5.6832967494 0.9641057722 0.0000000000
2.3895062551 12.0000000000 3.6715772766 -5.6471623756 0.9826254021 0.0000000000
2.4166843841 12.0000000000 3.6726069535 -5.6113689380 1.0010614850 0.0000000000
2.4438158212 12.0000000000 3.6736257138 -5.5753566287 1.0195414496 0.0000000000
2.4707448178 12.0000000000 3.6746000443 -5.5383925752 1.0382243933 0.0000000000
2.4976254599 12.0000000000 3.6756103300 -5.5012158036 1.0571362447 0.0000000000
2.5244970116 12.0000000000 3.6766446040 -5.4640021277 1.0761588108 0.0000000000
2.5514328248 12.0000000000 3.6776751408 -5.4270789595 1.0950502253 0.0000000000
2.5782467058 12.0000000000 3.6786687669 -5.3895990401 1.1140166975 0.0000000000
2.6050110459 12.0000000000 3.6796807998 -5.3519024346 1.1331434713 0.0000000000
2.6317203827 12.0000000000 3.6806855764 -5.3139606414 1.1523392952 0.0000000000
2.6583437891 12.0000000000 3.6817026977 -5.2756432243 1.1717347470 0.0000000000
2.6852163389 12.0000000000 3.6827794090 -5.2384439153 1.1909213159 0.0000000000
2.7120344811 12.0000000000 3.6838133963 -5.2009889198 1.2100392632 0.0000000000
2.7386540025 12.0000000000 3.6848031612 -5.1626527335 1.2293327975 0.0000000000
2.7652033318 12.0000000000 3.6857853490 -5.1240143604 1.2487168977 0.0000000000
2.7916452154 12.0000000000 3.6867189920 -5.0849033315 1.2680958815 0.0000000000
2.8185656039 12.0000000000 3.6877969570 -5.0479330002 1.2871958739 0.0000000000
2.8454586553 12.0000000000 3.6888323331 -5.0108191772 1.3061829077 0.0000000000
2.8721959136 12.0000000000 3.6898287994 -4.9729982429 1.3252971464 0.0000000000
2.8987940353 12.0000000000 3.6907663836 -4.9345637765 1.3444212700 0.0000000000
2.9253316694 12.0000000000 3.6916503666 -4.8958556617 1.3634404476 0.0000000000
2.9522542726 12.0000000000 3.6926245668 -4.8588840299 1.3821259013 0.0000000000
2.9793843552 12.0000000000 3.6936432855 -4.8228640361 1.4006087736 0.0000000000
3.0065737657 12.0000000000 3.6946532607 -4.7871231772 1.4189450178 0.0000000000
3.0335973505 12.0000000000 3.6955755546 -4.7505946086 1.4372456212 0.0000000000
3.0606353050 12.0000000000 3.6964625251 -4.7141196545 1.4553834848 0.0000000000
3.0879105744 12.0000000000 3.6973734915 -4.6787767496 1.4731645122 0.0000000000
3.1154972855 12.0000000000 3.6983124188 -4.6449733046 1.4904415994 0.0000000000
3.1432718112 12.0000000000 3.6992581044 -4.6121460180 1.5073552564 0.0000000000
3.1712235672 12.0000000000 3.7002191149 -4.5802782120 1.5239464208 0.0000000000
3.1993650761 12.0000000000 3.7011827405 -4.5494703452 1.5401240699 0.0000000000
3.2277040954 12.0000000000 3.7021177144 -4.5198123242 1.5557271739 0.0000000000
3.2562294486 12.0000000000 3.7029440137 -4.4912708358 1.5704489663 0.0000000000
3.2852331676 12.0000000000 3.7038671211 -4.4659550109 1.5842677263 0.0000000000
3.3146117048 12.0000000000 3.7047866032 -4.4435048151 1.5969257328 0.0000000000
3.3444940677 12.0000000000 3.7058257191 -4.4257358739 1.6081897727 0.0000000000
3.3747825759 12.0000000000 3.7068870460 -4.4129961819 1.6175309573 0.0000000000
3.4053165193 12.0000000000 3.7077873487 -4.4046231761 1.6244813703 0.0000000000
3.4360228406 12.0000000000 3.7086940285 -4.4050844330 1.6279235869 0.0000000000
3.4663295342 12.0000000000 3.7096308887 -4.4172495049 1.6268049989 0.0000000000
3.4952011138 12.0000000000 3.7106250793 -4.4432303209 1.6203894349 0.0000000000
3.5215558499 12.0000000000 3.7115391244 -4.4825358922 1.6083233868 0.0000000000
3.5445116203 12.0000000000 3.7123593801 -4.5334663773 1.5912322157 0.0000000000
3.5638059473 12.0000000000 3.7131247822 -4.5931871430 1.5704055176 0.0000000000
3.5803752212 12.0000000000 3.7139071382 -4.6578565726 1.5476671699 0.0000000000
3.5951984604 12.0000000000 3.7148024040 -4.7251263167 1.5243403352 0.0000000000
3.6092961183 12.0000000000 3.7159101855 -4.7933501879 1.5014819127 0.0000000000
3.6232727798 12.0000000000 3.7173915210 -4.8616844323 1.4800735571 0.0000000000
3.6383452236 12.0000000000 3.7197106005 -4.9283342633 1.4626899426 0.0000000000
3.6571879941 12.0000000000 3.7236191614 -4.9882062277 1.4543754005 0.0000000000
3.6782058675 12.0000000000 3.7302010492 -5.0416845573 1.4593116200 0.0000000000
3.7003807832 12.0000000000 3.7402360897 -5.0884665780 1.4807389737 0.0000000000
3.7227019473 12.0000000000 3.7539973585 -5.1284707685 1.5197823727 0.0000000000
3.7453217761 12.0000000000 3.7695908807 -5.1628807767 1.5683924582 0.0000000000
3.7682739925 12.0000000000 3.7862635836 -5.1924185168 1.6232681739 0.0000000000
3.7915607467 12.0000000000 3.8036777480 -5.2172813179 1.6829797111 0.0000000000
3.8151879714 12.0000000000 3.8215909302 -5.2374859021 1.7465506060 0.0000000000
3.8391111096 12.0000000000 3.8398347646 -5.2531086963 1.8132768260 0.0000000000
3.8633329996 12.0000000000 3.8582029999 -5.2643950698 1.8822352175 0.0000000000
3.8878169752 12.0000000000 3.8765340904 -5.2719308202 1.9525452796 0.0000000000
3.9125216570 12.0000000000 3.8947168369 -5.2767624440 2.0233436162 0.0000000000
3.9374037174 12.0000000000 3.9127078262 -5.2802343446 2.0939188132 0.0000000000
3.9624149232 12.0000000000 3.9305151510 -5.2838196673 2.1637139831 0.0000000000
3.9874817526 12.0000000000 3.9481856758 -5.2888688517 2.2323764086 0.0000000000
4.0125075807 12.0000000000 3.9657651468 -5.2964847475 2.2996479341 0.0000000000
4.0373796690 12.0000000000 3.9832842700 -5.3073905897 2.3653620901 0.0000000000
4.0620101658 12.0000000000 4.0007263949 -5.3218962073 2.4293283428 0.0000000000
4.0863358511 12.0000000000 4.0180863798 -5.3398326858 2.4915936909 0.0000000000
4.1103401026 12.0000000000 4.0353880836 -5.3606128789 2.5524884288 0.0000000000
4.1340385746 12.0000000000 4.0526642902 -5.3836064669 2.6123958200 0.0000000000
4.1574790318 12.0000000000 4.0699504858 -5.4081577125 2.6717201044 0.0000000000
4.1807438246 12.0000000000 4.0872979717 -5.4334732210 2.7309838446 0.0000000000
4.2039193771 12.0000000000 4.1047476501 -5.4588615796 2.7906272145 0.0000000000
4.2270959802 12.0000000000 4.1223317483 -5.4836565339 2.8510456257 0.0000000000
4.2503469404 12.0000000000 4.1400575537 -5.5073597968 2.9124675422 0.0000000000
4.2737336598 12.0000000000 4.1579200808 -5.5295358646 2.9750472236 0.0000000000
4.2972905065 12.0000000000 4.1758999321 -5.5499196327 3.0388131215 0.0000000000
4.3210334017 12.0000000000 4.1939673203 -5.5683783966 3.1036991687 0.0000000000
4.3449730948 12.0000000000 4.2120776269 -5.5848841818 3.1695380810 0.0000000000
4.3691073667 12.0000000000 4.2301900110 -5.5994976532 3.2361422286 0.0000000000
4.3934248555 12.0000000000 4.2482700248 -5.6123591627 3.3033176801 0.0000000000
4.4179125861 12.0000000000 4.2662870562 -5.6236609981 3.3708650717 0.0000000000
4.4425675292 12.0000000000 4.2842077985 -5.6335633750 3.4385870902 0.0000000000
4.4673745089 12.0000000000 4.3020164566 -5.6422883332 3.5063317392 0.0000000000
4.4923198812 12.0000000000 4.3197036681 -5.6500376428 3.5739808613 0.0000000000
4.5174008320 12.0000000000 4.3372567061 -5.6569102902 3.6414439542 0.0000000000
4.5426078075 12.0000000000 4.3546712640 -5.6630655200 3.7086400939 0.0000000000
4.5679370604 12.0000000000 4.3719423282 -5.6685779888 3.7755193635 0.0000000000
4.5933830164 12.0000000000 4.3890670144 -5.6735613226 3.8420247746 0.0000000000
4.6189503858 12.0000000000 4.4060335271 -5.6780143149 3.9081096284 0.0000000000
4.6446499880 12.0000000000 4.4228231635 -5.6818533965 3.9737325416 0.0000000000
4.6705119206 12.0000000000 4.4393907151 -5.6847941275 4.0388264556 0.0000000000
4.6965798826 12.0000000000 4.4556630854 -5.6862863012 4.1033190671 0.0000000000
4.7228483662 12.0000000000 4.4716216223 -5.6862915555 4.1671511129 0.0000000000
4.7492767212 12.0000000000 4.4873122447 -5.6856266774 4.2301795538 0.0000000000
4.7758611956 12.0000000000 4.5027355737 -5.6848070628 4.2922007157 0.0000000000
4.8027017473 12.0000000000 4.5176861710 -5.6828164223 4.3527993613 0.0000000000
4.8300008171 12.0000000000 4.5310289623 -5.6723840005 4.4103434949 0.0000000000
4.8556509943 12.0000000000 4.5390657385 -5.6365757900 4.4568138839 0.0000000000
4.8762594046 12.0000000000 4.5409587851 -5.5799144089 4.4870506229 0.0000000000
4.8940204144 12.0000000000 4.5401019316 -5.5172712675 4.5086804654 0.0000000000
4.9108092918 12.0000000000 4.5376917678 -5.4531937255 4.5246708272 0.0000000000
4.9285512098 12.0000000000 4.5343700000 -5.3910250000 4.5362512460 0.0000000000
