# logAge Mass logTe Mbol logg C/O
-0.5054055187 7.0000000000 3.5754300000 -5.4808750000 0.4304680400 0.0000000000
-0.4703134535 7.0000000000 3.5754430255 -5.4806559599 0.4306077579 0.0000000000
-0.4352214057 7.0000000000 3.5754531777 -5.4804187259 0.4307432605 0.0000000000
-0.4001293788 7.0000000000 3.5754620869 -5.4801624654 0.4308814015 0.0000000000
-0.3650373763 7.0000000000 3.5754713832 -5.4798863459 0.4310290346 0.0000000000
-0.3299454016 7.0000000000 3.5754826968 -5.4795895346 0.4311930133 0.0000000000
-0.2948534582 7.0000000000 3.5754975849 -5.4792711613 0.4313799151 0.0000000000
-0.2597615513 7.0000000000 3.5755157110 -5.4789293717 0.4315891354 0.0000000000
-0.2246696876 7.0000000000 3.5755347147 -5.4785612605 0.4318123944 0.0000000000
-0.1895778742 7.0000000000 3.5755524359 -5.4781639546 0.4320422016 0.0000000000
-0.1544861190 7.0000000000 3.5755696777 -5.4777354088 0.4322825874 0.0000000000
-0.1193944309 7.0000000000 3.5755889350 -5.4772740503 0.4325441599 0.0000000000
-0.0843028201 7.0000000000 3.5756120911 -5.4767778169 0.4328352778 0.0000000000
-0.0492113041 7.0000000000 3.5756380945 -5.4762423440 0.4331534806 0.0000000000
-0.0141199026 7.0000000000 3.5756650456 -5.4756626037 0.4334931808 0.0000000000
0.0209713675 7.0000000000 3.5756921876 -5.4750350490 0.4338527707 0.0000000000
0.0560624953 7.0000000000 3.5757214043 -5.4743595526 0.4342398362 0.0000000000
0.0911534700 7.0000000000 3.5757549039 -5.4736363275 0.4346631247 0.0000000000
0.1262442614 7.0000000000 3.5757933077 -5.4728608516 0.4351269300 0.0000000000
0.1613348155 7.0000000000 3.5758353093 -5.4720228512 0.4356301365 0.0000000000
0.1964250779 7.0000000000 3.5758795841 -5.4711121952 0.4361714984 0.0000000000
0.2315150076 7.0000000000 3.5759259578 -5.4701245013 0.4367520706 0.0000000000
0.2666045721 7.0000000000 3.5759750039 -5.4690591271 0.4373744047 0.0000000000
0.3016937332 7.0000000000 3.5760274722 -5.4679145368 0.4380421141 0.0000000000
0.3367824198 7.0000000000 3.5760849919 -5.4666840415 0.4387643909 0.0000000000
0.3718705499 7.0000000000 3.5761494846 -5.4653592228 0.4395522894 0.0000000000
0.4069580185 7.0000000000 3.5762217674 -5.4639299206 0.4404131414 0.0000000000
0.4420446598 7.0000000000 3.5762997294 -5.4623813636 0.4413444120 0.0000000000
0.4771302980 7.0000000000 3.5763808280 -5.4606980961 0.4423421136 0.0000000000
0.5122147590 7.0000000000 3.5764646506 -5.4588677964 0.4434095237 0.0000000000
0.5472978712 7.0000000000 3.5765537213 -5.4568824654 0.4445599389 0.0000000000
0.5823794488 7.0000000000 3.5766505689 -5.4547334834 0.4458069222 0.0000000000
0.6174591065 7.0000000000 3.5767547594 -5.4523990200 0.4471574697 0.0000000000
0.6525363111 7.0000000000 3.5768636662 -5.4498474671 0.4486137179 0.0000000000
0.6876105247 7.0000000000 3.5769751210 -5.4470488456 0.4501789856 0.0000000000
0.7226812004 7.0000000000 3.5770901522 -5.4439848259 0.4518647185 0.0000000000
0.7577477876 7.0000000000 3.5772110237 -5.4406415814 0.4536855023 0.0000000000
0.7928097136 7.0000000000 3.5773393601 -5.4370057659 0.4556531741 0.0000000000
0.8278663368 7.0000000000 3.5774748152 -5.4330654777 0.4577711099 0.0000000000
0.8629170029 7.0000000000 3.5776167056 -5.4288091440 0.4600412048 0.0000000000
0.8979611010 7.0000000000 3.5777668960 -5.4242285439 0.4624742063 0.0000000000
0.9329980889 7.0000000000 3.5779312970 -5.4193207787 0.4650949165 0.0000000000
0.9680273900 7.0000000000 3.5781158634 -5.4140821152 0.4679286477 0.0000000000
1.0030477143 7.0000000000 3.5783209619 -5.4084856573 0.4709876248 0.0000000000
1.0380571591 7.0000000000 3.5785421643 -5.4024846344 0.4742728435 0.0000000000
1.0730538208 7.0000000000 3.5787755485 -5.3960341836 0.4777865605 0.0000000000
1.1080359387 7.0000000000 3.5790222251 -5.3891088566 0.4815433979 0.0000000000
1.1430018181 7.0000000000 3.5792856181 -5.3816921285 0.4855636611 0.0000000000
1.1779498796 7.0000000000 3.5795693890 -5.3737715687 0.4898669684 0.0000000000
1.2128789771 7.0000000000 3.5798780473 -5.3653499657 0.4944702427 0.0000000000
1.2477880638 7.0000000000 3.5802162999 -5.3564336107 0.4993897955 0.0000000000
1.2826757912 7.0000000000 3.5805886095 -5.3470195133 0.5046446727 0.0000000000
1.3175402188 7.0000000000 3.5809989588 -5.3370864706 0.5102592871 0.0000000000
1.3523784053 7.0000000000 3.5814479430 -5.3265957131 0.5162515266 0.0000000000
1.3871808126 7.0000000000 3.5819125732 -5.3153991331 0.5225886796 0.0000000000
1.4219356554 7.0000000000 3.5823636073 -5.3033147753 0.5292265592 0.0000000000
1.4566383781 7.0000000000 3.5828191538 -5.2903215475 0.5362460364 0.0000000000
1.4912889612 7.0000000000 3.5833224763 -5.2764979410 0.5437887689 0.0000000000
1.5258849585 7.0000000000 3.5838585201 -5.2618561263 0.5517896697 0.0000000000
1.5604222682 7.0000000000 3.5844006580 -5.2463735218 0.5601512634 0.0000000000
1.5948956869 7.0000000000 3.5849935869 -5.2300351071 0.5690583446 0.0000000000
1.6292982743 7.0000000000 3.5856388409 -5.2128027699 0.5785322958 0.0000000000
1.6636278191 7.0000000000 3.5862994795 -5.1946870384 0.5884211426 0.0000000000
1.6978981439 7.0000000000 3.5870001954 -5.1758892430 0.5987431243 0.0000000000
1.7320946960 7.0000000000 3.5877278108 -5.1562835586 0.6094958596 0.0000000000
1.7662201619 7.0000000000 3.5884762020 -5.1359122598 0.6206379440 0.0000000000
1.8002472562 7.0000000000 3.5892708478 -5.1145597700 0.6323575233 0.0000000000
1.8341228598 7.0000000000 3.5901033785 -5.0917510900 0.6448111179 0.0000000000
1.8679230943 7.0000000000 3.5909533622 -5.0682624913 0.6576064922 0.0000000000
1.9016185835 7.0000000000 3.5918941672 -5.0438704643 0.6711265229 0.0000000000
1.9352339314 7.0000000000 3.5927785980 -5.0187857390 0.6846981363 0.0000000000
1.9687170710 7.0000000000 3.5936726000 -4.9926196338 0.6987405866 0.0000000000
2.0020798113 7.0000000000 3.5946532247 -4.9655298293 0.7134990071 0.0000000000
2.0352847210 7.0000000000 3.5956308262 -4.9372527144 0.7287202592 0.0000000000
2.0683571958 7.0000000000 3.5966754886 -4.9080359976 0.7445855953 0.0000000000
2.1014493462 7.0000000000 3.5977361269 -4.8789614621 0.7604579629 0.0000000000
2.1343698174 7.0000000000 3.5987991270 -4.8486948669 0.7768166012 0.0000000000
2.1671853555 7.0000000000 3.5999219316 -4.8177397768 0.7936898555 0.0000000000
2.1997543153 7.0000000000 3.6010036619 -4.7851881893 0.8110374119 0.0000000000
2.2322634992 7.0000000000 3.6021559951 -4.7522802664 0.8288099137 0.0000000000
2.2648279454 7.0000000000 3.6033508217 -4.7197472180 0.8466024397 0.0000000000
2.2971241274 7.0000000000 3.6045147651 -4.6855478447 0.8649379626 0.0000000000
2.3293601726 7.0000000000 3.6057758815 -4.6510259252 0.8837911958 0.0000000000
2.3614688738 7.0000000000 3.6070282232 -4.6157657075 0.9029046498 0.0000000000
2.3935122448 7.0000000000 3.6082502264 -4.5801311232 0.9220464964 0.0000000000
2.4253684725 7.0000000000 3.6094813423 -4.5434629432 0.9416382322 0.0000000000
2.4571673057 7.0000000000 3.6107671757 -4.5064970466 0.9615679241 0.0000000000
2.4889311322 7.0000000000 3.6121313035 -4.4693612537 0.9818787524 0.0000000000
2.5206052139 7.0000000000 3.6134380299 -4.4317412111 1.0021536752 0.0000000000
2.5520897833 7.0000000000 3.6147126218 -4.3931268534 1.0226977858 0.0000000000
2.5834989543 7.0000000000 3.6160492027 -4.3541443988 1.0436370913 0.0000000000
2.6149641750 7.0000000000 3.6174731819 -4.3154658260 1.0648044371 0.0000000000
2.6462936320 7.0000000000 3.6188108265 -4.2760854070 1.0859071831 0.0000000000
2.6775045442 7.0000000000 3.6202016122 -4.2361318965 1.1074517301 0.0000000000
2.7086770977 7.0000000000 3.6216157407 -4.1959969710 1.1291622142 0.0000000000
2.7397888306 7.0000000000 3.6230143124 -4.1555647332 1.1509293963 0.0000000000
2.7707843737 7.0000000000 3.6243907380 -4.1145752055 1.1728309099 0.0000000000
2.8017552218 7.0000000000 3.6258177236 -4.0734788594 1.1949773907 0.0000000000
2.8326881040 7.0000000000 3.6272609966 -4.0322073625 1.2172590815 0.0000000000
2.8635864548 7.0000000000 3.6286924654 -3.9907717759 1.2395591914 0.0000000000
2.8943931143 7.0000000000 3.6301397987 -3.9489170240 1.2620904253 0.0000000000
2.9251718004 7.0000000000 3.6316110676 -3.9069389999 1.2847667106 0.0000000000
2.9558859113 7.0000000000 3.6330489167 -3.8646578156 1.3074305807 0.0000000000
2.9865131313 7.0000000000 3.6344771910 -3.8219826871 1.3302137291 0.0000000000
3.0171528948 7.0000000000 3.6359398950 -3.7793717757 1.3531089096 0.0000000000
3.0478227497 7.0000000000 3.6374670114 -3.7369099262 1.3762021149 0.0000000000
3.0784251181 7.0000000000 3.6389590106 -3.6941367972 1.3992793636 0.0000000000
3.1089282574 7.0000000000 3.6404248509 -3.6509183857 1.4224300895 0.0000000000
3.1394672412 7.0000000000 3.6419351461 -3.6078668777 1.4456918732 0.0000000000
3.1699516794 7.0000000000 3.6434260042 -3.5645707369 1.4689737622 0.0000000000
3.2003164117 7.0000000000 3.6448724017 -3.5207421189 1.4922907992 0.0000000000
3.2307322539 7.0000000000 3.6463715279 -3.4771467253 1.5157254613 0.0000000000
3.2611155148 7.0000000000 3.6478543456 -3.4334066847 1.5391527484 0.0000000000
3.2914226187 7.0000000000 3.6493061188 -3.3893307709 1.5625902070 0.0000000000
3.3217572762 7.0000000000 3.6508029437 -3.3453831693 1.5861565471 0.0000000000
3.3521063177 7.0000000000 3.6523191798 -3.3015020906 1.6097739228 0.0000000000
3.3823658861 7.0000000000 3.6537778393 -3.2572238163 1.6333198708 0.0000000000
