# logAge Mass logTe Mbol logg C/O
-0.5054055187 11.0000000000 3.6191000000 -6.6748000000 0.3238726852 0.0000000000
-0.4741807647 11.0000000000 3.6191146856 -6.6744718431 0.3240626903 0.0000000000
-0.4429560488 11.0000000000 3.6191272943 -6.6741196774 0.3242539914 0.0000000000
-0.4117313805 11.0000000000 3.6191388130 -6.6737413514 0.3244513965 0.0000000000
-0.3805067695 11.0000000000 3.6191502285 -6.6733347137 0.3246597135 0.0000000000
-0.3492822254 11.0000000000 3.6191625276 -6.6728976129 0.3248837503 0.0000000000
-0.3180577577 11.0000000000 3.6191766972 -6.6724278977 0.3251283149 0.0000000000
-0.2868333771 11.0000000000 3.6191935670 -6.6719232412 0.3253976567 0.0000000000
-0.2556091012 11.0000000000 3.6192127675 -6.6713799784 0.3256917638 0.0000000000
-0.2243849510 11.0000000000 3.6192333768 -6.6707938277 0.3260086614 0.0000000000
-0.1931609471 11.0000000000 3.6192545579 -6.6701606943 0.3263466389 0.0000000000
-0.1619371079 11.0000000000 3.6192764253 -6.6694785439 0.3267069690 0.0000000000
-0.1307134499 11.0000000000 3.6192996778 -6.6687466064 0.3270927539 0.0000000000
-0.0994899900 11.0000000000 3.6193250025 -6.6679640642 0.3275070697 0.0000000000
-0.0682667499 11.0000000000 3.6193527679 -6.6671290384 0.3279521414 0.0000000000
-0.0370437551 11.0000000000 3.6193830844 -6.6662387918 0.3284295060 0.0000000000
-0.0058210319 11.0000000000 3.6194160691 -6.6652904635 0.3289407763 0.0000000000
0.0254013707 11.0000000000 3.6194522030 -6.6642786487 0.3294900375 0.0000000000
0.0566233802 11.0000000000 3.6194923529 -6.6631952390 0.3300840012 0.0000000000
0.0878449230 11.0000000000 3.6195373831 -6.6620320285 0.3307294060 0.0000000000
0.1190659280 11.0000000000 3.6195871557 -6.6607823446 0.3314283703 0.0000000000
0.1502863281 11.0000000000 3.6196401336 -6.6594416568 0.3321765570 0.0000000000
0.1815060563 11.0000000000 3.6196946859 -6.6580055782 0.3329691975 0.0000000000
0.2127250171 11.0000000000 3.6197502635 -6.6564681022 0.3338064982 0.0000000000
0.2439430628 11.0000000000 3.6198083174 -6.6548202269 0.3346978641 0.0000000000
0.2751600401 11.0000000000 3.6198705147 -6.6530526309 0.3356536916 0.0000000000
0.3063758083 11.0000000000 3.6199383448 -6.6511575413 0.3366830480 0.0000000000
0.3375902577 11.0000000000 3.6200128585 -6.6491310177 0.3377917122 0.0000000000
0.3688032833 11.0000000000 3.6200950396 -6.6469697008 0.3389849632 0.0000000000
0.4000146817 11.0000000000 3.6201849651 -6.6446645440 0.3402667280 0.0000000000
0.4312239202 11.0000000000 3.6202796676 -6.6421874026 0.3416363944 0.0000000000
0.4624303968 11.0000000000 3.6203755411 -6.6395061281 0.3430923982 0.0000000000
0.4936335986 11.0000000000 3.6204702812 -6.6365956929 0.3446355326 0.0000000000
0.5248334234 11.0000000000 3.6205675753 -6.6334638585 0.3462774431 0.0000000000
0.5560298870 11.0000000000 3.6206728346 -6.6301278166 0.3480328969 0.0000000000
0.5872229410 11.0000000000 3.6207909182 -6.6266008821 0.3499160051 0.0000000000
0.6184121281 11.0000000000 3.6209231688 -6.6228716594 0.3519366966 0.0000000000
0.6495968301 11.0000000000 3.6210695489 -6.6189190539 0.3541032594 0.0000000000
0.6807764011 11.0000000000 3.6212297987 -6.6147215808 0.3564232478 0.0000000000
0.7119499460 11.0000000000 3.6214016829 -6.6102544424 0.3588976397 0.0000000000
0.7431164377 11.0000000000 3.6215819192 -6.6054910854 0.3615239276 0.0000000000
0.7742748344 11.0000000000 3.6217674848 -6.6004052034 0.3643005430 0.0000000000
0.8054239106 11.0000000000 3.6219589358 -6.5949739920 0.3672388316 0.0000000000
0.8365623108 11.0000000000 3.6221593711 -6.5891771347 0.3703593156 0.0000000000
0.8676886938 11.0000000000 3.6223718365 -6.5829948719 0.3736820826 0.0000000000
0.8988020770 11.0000000000 3.6225971162 -6.5764180839 0.3772139164 0.0000000000
0.9299018197 11.0000000000 3.6228338389 -6.5694477869 0.3809489260 0.0000000000
0.9609872556 11.0000000000 3.6230806490 -6.5620846549 0.3848814194 0.0000000000
0.9920562191 11.0000000000 3.6233400553 -6.5543008856 0.3890325521 0.0000000000
1.0231046130 11.0000000000 3.6236195458 -6.5460319824 0.3934580754 0.0000000000
1.0541282706 11.0000000000 3.6239266747 -6.5372123605 0.3982144397 0.0000000000
1.0851249103 11.0000000000 3.6242605062 -6.5278195322 0.4033068970 0.0000000000
1.1160944975 11.0000000000 3.6246099834 -6.5178823891 0.4086796630 0.0000000000
1.1470361801 11.0000000000 3.6249662036 -6.5074168455 0.4142907614 0.0000000000
1.1779437647 11.0000000000 3.6253357307 -6.4963488122 0.4201960829 0.0000000000
1.2088097391 11.0000000000 3.6257300043 -6.4845827948 0.4264795846 0.0000000000
1.2396327551 11.0000000000 3.6261544964 -6.4721361585 0.4331562074 0.0000000000
1.2704160843 11.0000000000 3.6266100736 -6.4591042672 0.4401912727 0.0000000000
1.3011709074 11.0000000000 3.6270885929 -6.4456581030 0.4474838155 0.0000000000
1.3319041770 11.0000000000 3.6275798009 -6.4319000700 0.4549518609 0.0000000000
1.3625770971 11.0000000000 3.6280900417 -6.4173520712 0.4628120236 0.0000000000
1.3931699451 11.0000000000 3.6286242192 -6.4017792539 0.4711778605 0.0000000000
1.4237225821 11.0000000000 3.6291756820 -6.3857106086 0.4798111697 0.0000000000
1.4542079053 11.0000000000 3.6297564188 -6.3688915547 0.4888617386 0.0000000000
1.4845895074 11.0000000000 3.6303729252 -6.3509336597 0.4985109222 0.0000000000
1.5149025177 11.0000000000 3.6309970722 -6.3322618542 0.5084762324 0.0000000000
1.5451103508 11.0000000000 3.6316350377 -6.3125690021 0.5189052352 0.0000000000
1.5753008338 11.0000000000 3.6323181764 -6.2927158239 0.5295790613 0.0000000000
1.6055181995 11.0000000000 3.6330477227 -6.2731286133 0.5403321308 0.0000000000
1.6355893212 11.0000000000 3.6337806477 -6.2521806774 0.5516430050 0.0000000000
1.6654976289 11.0000000000 3.6345130595 -6.2298257638 0.5635146176 0.0000000000
1.6953293595 11.0000000000 3.6352779677 -6.2068458912 0.5757661994 0.0000000000
1.7250387827 11.0000000000 3.6360661822 -6.1829018262 0.5884966834 0.0000000000
1.7545996711 11.0000000000 3.6368542425 -6.1578323502 0.6016767150 0.0000000000
1.7842956631 11.0000000000 3.6377159337 -6.1338044428 0.6147346428 0.0000000000
1.8139128251 11.0000000000 3.6386128798 -6.1091779154 0.6281730383 0.0000000000
1.8432649794 11.0000000000 3.6394724927 -6.0826372851 0.6422277419 0.0000000000
1.8725290499 11.0000000000 3.6403575657 -6.0554993428 0.6566232107 0.0000000000
1.9016787622 11.0000000000 3.6412957121 -6.0276152122 0.6715294488 0.0000000000
1.9307789133 11.0000000000 3.6422112267 -5.9994060623 0.6864751670 0.0000000000
