# logAge Mass logTe Mbol logg C/O
-0.5673762389 2.0000000000 3.6115800000 -3.3166250000 0.8966999957 0.0000000000
-0.5257333055 2.0000000000 3.6115797772 -3.3165091760 0.8967454342 0.0000000000
-0.4840903758 2.0000000000 3.6115869202 -3.3163903696 0.8968215286 0.0000000000
-0.4424474494 2.0000000000 3.6115962143 -3.3162652117 0.8969087682 0.0000000000
-0.4008045261 2.0000000000 3.6116026621 -3.3161300930 0.8969886070 0.0000000000
-0.3591616128 2.0000000000 3.6116061237 -3.3159760348 0.8970640765 0.0000000000
-0.3175187231 2.0000000000 3.6116112324 -3.3157888345 0.8971593914 0.0000000000
-0.2758758561 2.0000000000 3.6116201220 -3.3155722178 0.8972815964 0.0000000000
-0.2342329872 2.0000000000 3.6116288966 -3.3153580842 0.8974023484 0.0000000000
-0.1925901307 2.0000000000 3.6116362849 -3.3151287788 0.8975236238 0.0000000000
-0.1509473085 2.0000000000 3.6116518628 -3.3148657616 0.8976911424 0.0000000000
-0.1093045311 2.0000000000 3.6116657147 -3.3145615895 0.8978682186 0.0000000000
-0.0676617830 2.0000000000 3.6116722728 -3.3142309146 0.8980267211 0.0000000000
-0.0260190644 2.0000000000 3.6116827282 -3.3138792890 0.8982091930 0.0000000000
0.0156235966 2.0000000000 3.6117005297 -3.3134884442 0.8984367368 0.0000000000
0.0572662019 2.0000000000 3.6117178861 -3.3130619878 0.8986767449 0.0000000000
0.0989087069 2.0000000000 3.6117337840 -3.3125782948 0.8989338139 0.0000000000
0.1405511352 2.0000000000 3.6117584950 -3.3120563034 0.8992414543 0.0000000000
0.1821934614 2.0000000000 3.6117794517 -3.3114859999 0.8995534025 0.0000000000
0.2238356704 2.0000000000 3.6117986586 -3.3108625681 0.8998796029 0.0000000000
0.2654777010 2.0000000000 3.6118252973 -3.3101717025 0.9002625038 0.0000000000
0.3071194736 2.0000000000 3.6118513785 -3.3093884260 0.9006801392 0.0000000000
0.3487610812 2.0000000000 3.6118859089 -3.3085542927 0.9011519143 0.0000000000
0.3904023755 2.0000000000 3.6119194040 -3.3076277917 0.9016564952 0.0000000000
