# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5050000000 4.1918000000 1.6461000000 4.6049313781 0.0000000000
4.1944346719 0.5050000000 4.1917992237 1.6460686657 4.6049157392 0.0000000000
4.2027892574 0.5050000000 4.1917984143 1.6460368464 4.6048997739 0.0000000000
4.2111438427 0.5050000000 4.1917975727 1.6460045585 4.6048834925 0.0000000000
4.2194984277 0.5050000000 4.1917967001 1.6459718187 4.6048669058 0.0000000000
4.2278530125 0.5050000000 4.1917957972 1.6459386433 4.6048500242 0.0000000000
4.2362075972 0.5050000000 4.1917948652 1.6459050489 4.6048328584 0.0000000000
4.2445621816 0.5050000000 4.1917939050 1.6458710520 4.6048154187 0.0000000000
4.2529167658 0.5050000000 4.1917929175 1.6458366691 4.6047977159 0.0000000000
4.2612713499 0.5050000000 4.1917919039 1.6458019168 4.6047797604 0.0000000000
4.2696259337 0.5050000000 4.1917908650 1.6457668114 4.6047615629 0.0000000000
4.2779805175 0.5050000000 4.1917898019 1.6457313696 4.6047431337 0.0000000000
4.2863351010 0.5050000000 4.1917887156 1.6456956078 4.6047244836 0.0000000000
4.2946896844 0.5050000000 4.1917876070 1.6456595426 4.6047056230 0.0000000000
4.3030442677 0.5050000000 4.1917864771 1.6456231904 4.6046865625 0.0000000000
4.3113988508 0.5050000000 4.1917853269 1.6455865677 4.6046673127 0.0000000000
4.3197534338 0.5050000000 4.1917841574 1.6455496912 4.6046478840 0.0000000000
4.3281080167 0.5050000000 4.1917829695 1.6455125771 4.6046282871 0.0000000000
4.3364625995 0.5050000000 4.1917817644 1.6454752422 4.6046085325 0.0000000000
4.3448171822 0.5050000000 4.1917805429 1.6454377029 4.6045886307 0.0000000000
4.3531717648 0.5050000000 4.1917793060 1.6453999756 4.6045685924 0.0000000000
4.3615263474 0.5050000000 4.1917780548 1.6453620769 4.6045484279 0.0000000000
4.3698809298 0.5050000000 4.1917767901 1.6453240234 4.6045281480 0.0000000000
4.3782355122 0.5050000000 4.1917755131 1.6452858314 4.6045077631 0.0000000000
4.3865900946 0.5050000000 4.1917742246 1.6452475176 4.6044872837 0.0000000000
4.3949446769 0.5050000000 4.1917729258 1.6452090984 4.6044667206 0.0000000000
4.4032992592 0.5050000000 4.1917716175 1.6451705903 4.6044460841 0.0000000000
4.4116538415 0.5050000000 4.1917703007 1.6451320099 4.6044253848 0.0000000000
4.4200084237 0.5050000000 4.1917689764 1.6450933736 4.6044046333 0.0000000000
4.4283630060 0.5050000000 4.1917676457 1.6450546980 4.6043838402 0.0000000000
4.4367175882 0.5050000000 4.1917663095 1.6450159995 4.6043630159 0.0000000000
4.4450721705 0.5050000000 4.1917649688 1.6449772947 4.6043421711 0.0000000000
4.4534267527 0.5050000000 4.1917636245 1.6449386000 4.6043213163 0.0000000000
4.4617813350 0.5050000000 4.1917622778 1.6448999321 4.6043004620 0.0000000000
4.4701359174 0.5050000000 4.1917609294 1.6448613073 4.6042796188 0.0000000000
4.4784904998 0.5050000000 4.1917595805 1.6448227422 4.6042587972 0.0000000000
4.4868450822 0.5050000000 4.1917582321 1.6447842533 4.6042380078 0.0000000000
4.4951996647 0.5050000000 4.1917568850 1.6447458572 4.6042172611 0.0000000000
4.5035542473 0.5050000000 4.1917555404 1.6447075702 4.6041965677 0.0000000000
4.5119088300 0.5050000000 4.1917541991 1.6446694090 4.6041759381 0.0000000000
