# logAge Mass logTe Mbol logg C/O
4.1860800861 1.0000000000 3.6841000000 0.4362500000 2.3869000000 0.0000000000
4.1941966674 1.0000000000 3.6840973190 0.4361252159 2.3868393625 0.0000000000
4.2023132618 1.0000000000 3.6840944777 0.4359961402 2.3867763670 0.0000000000
4.2104298692 1.0000000000 3.6840914827 0.4358629549 2.3867111127 0.0000000000
4.2185464892 1.0000000000 3.6840883405 0.4357258423 2.3866436991 0.0000000000
4.2266631218 1.0000000000 3.6840850578 0.4355849845 2.3865742252 0.0000000000
4.2347797667 1.0000000000 3.6840816412 0.4354405637 2.3865027905 0.0000000000
4.2428964238 1.0000000000 3.6840780973 0.4352927621 2.3864294941 0.0000000000
4.2510130928 1.0000000000 3.6840744327 0.4351417617 2.3863544354 0.0000000000
4.2591297735 1.0000000000 3.6840706539 0.4349877448 2.3862777137 0.0000000000
4.2672464658 1.0000000000 3.6840667677 0.4348308936 2.3861994282 0.0000000000
4.2753631695 1.0000000000 3.6840627805 0.4346713901 2.3861196781 0.0000000000
4.2834798843 1.0000000000 3.6840586991 0.4345094166 2.3860385628 0.0000000000
4.2915966101 1.0000000000 3.6840545299 0.4343451552 2.3859561816 0.0000000000
4.2997133467 1.0000000000 3.6840502796 0.4341787880 2.3858726337 0.0000000000
4.3078300938 1.0000000000 3.6840459549 0.4340104973 2.3857880184 0.0000000000
4.3159468513 1.0000000000 3.6840415622 0.4338404652 2.3857024349 0.0000000000
4.3240636191 1.0000000000 3.6840371083 0.4336688738 2.3856159826 0.0000000000
4.3321803968 1.0000000000 3.6840325997 0.4334959054 2.3855287608 0.0000000000
4.3402971843 1.0000000000 3.6840280430 0.4333217420 2.3854408686 0.0000000000
4.3484139814 1.0000000000 3.6840234448 0.4331465659 2.3853524054 0.0000000000
4.3565307879 1.0000000000 3.6840188117 0.4329705592 2.3852634705 0.0000000000
4.3646476037 1.0000000000 3.6840141504 0.4327939040 2.3851741631 0.0000000000
4.3727644285 1.0000000000 3.6840094674 0.4326167826 2.3850845825 0.0000000000
4.3808812621 1.0000000000 3.6840047693 0.4324393770 2.3849948280 0.0000000000
4.3889981043 1.0000000000 3.6840000628 0.4322618695 2.3849049989 0.0000000000
4.3971149550 1.0000000000 3.6839953544 0.4320844422 2.3848151944 0.0000000000
4.4052318139 1.0000000000 3.6839906507 0.4319072773 2.3847255138 0.0000000000
4.4133486808 1.0000000000 3.6839859584 0.4317305569 2.3846360564 0.0000000000
4.4214655556 1.0000000000 3.6839812840 0.4315544632 2.3845469214 0.0000000000
4.4295824381 1.0000000000 3.6839766342 0.4313791784 2.3844582082 0.0000000000
4.4376993280 1.0000000000 3.6839720156 0.4312048845 2.3843700160 0.0000000000
4.4458162252 1.0000000000 3.6839674346 0.4310317639 2.3842824441 0.0000000000
4.4539331295 1.0000000000 3.6839628981 0.4308599986 2.3841955918 0.0000000000
