# logAge Mass logTe Mbol logg C/O
2.9469334560 0.5600000000 3.6495700000 0.9132500000 2.1877680270 0.0000000000
2.9581663991 0.5600000000 3.6495709581 0.9132577533 2.1877749607 0.0000000000
2.9693993428 0.5600000000 3.6495718607 0.9132652754 2.1877815801 0.0000000000
2.9806322869 0.5600000000 3.6495727130 0.9132726829 2.1877879523 0.0000000000
2.9918652316 0.5600000000 3.6495735200 0.9132800926 2.1877941442 0.0000000000
3.0030981766 0.5600000000 3.6495742869 0.9132876210 2.1878002230 0.0000000000
3.0143311219 0.5600000000 3.6495750187 0.9132953848 2.1878062557 0.0000000000
3.0255640675 0.5600000000 3.6495757205 0.9133035008 2.1878123095 0.0000000000
3.0367970132 0.5600000000 3.6495763975 0.9133120856 2.1878184512 0.0000000000
3.0480299589 0.5600000000 3.6495770547 0.9133212559 2.1878247481 0.0000000000
3.0592629048 0.5600000000 3.6495776972 0.9133311284 2.1878312672 0.0000000000
3.0704958505 0.5600000000 3.6495783302 0.9133418197 2.1878380755 0.0000000000
3.0817287961 0.5600000000 3.6495789586 0.9133534465 2.1878452401 0.0000000000
3.0929617415 0.5600000000 3.6495795877 0.9133661256 2.1878528281 0.0000000000
3.1041946867 0.5600000000 3.6495802225 0.9133799734 2.1878609065 0.0000000000
3.1154276315 0.5600000000 3.6495808682 0.9133951069 2.1878695424 0.0000000000
3.1266605759 0.5600000000 3.6495815297 0.9134116425 2.1878788029 0.0000000000
3.1378935198 0.5600000000 3.6495822123 0.9134296971 2.1878887550 0.0000000000
3.1491264631 0.5600000000 3.6495829210 0.9134493872 2.1878994657 0.0000000000
3.1603594058 0.5600000000 3.6495836608 0.9134708295 2.1879110022 0.0000000000
3.1715923478 0.5600000000 3.6495844370 0.9134941408 2.1879234315 0.0000000000
3.1828252890 0.5600000000 3.6495852546 0.9135194377 2.1879368207 0.0000000000
3.1940582294 0.5600000000 3.6495861187 0.9135468369 2.1879512367 0.0000000000
3.2052911688 0.5600000000 3.6495870345 0.9135764550 2.1879667468 0.0000000000
3.2165241073 0.5600000000 3.6495880069 0.9136084087 2.1879834179 0.0000000000
3.2277570446 0.5600000000 3.6495890411 0.9136428148 2.1880013172 0.0000000000
3.2389899809 0.5600000000 3.6495901422 0.9136797898 2.1880205116 0.0000000000
3.2502229158 0.5600000000 3.6495913168 0.9137194742 2.1880410838 0.0000000000
3.2614558492 0.5600000000 3.6495925756 0.9137620731 2.1880631588 0.0000000000
3.2726887807 0.5600000000 3.6495939302 0.9138078028 2.1880868690 0.0000000000
3.2839217099 0.5600000000 3.6495953920 0.9138568798 2.1881123468 0.0000000000
3.2951546366 0.5600000000 3.6495969724 0.9139095203 2.1881397246 0.0000000000
3.3063875603 0.5600000000 3.6495986829 0.9139659407 2.1881691347 0.0000000000
3.3176204807 0.5600000000 3.6496005349 0.9140263574 2.1882007096 0.0000000000
3.3288533975 0.5600000000 3.6496025400 0.9140909867 2.1882345816 0.0000000000
3.3400863104 0.5600000000 3.6496047095 0.9141600449 2.1882708831 0.0000000000
3.3513192191 0.5600000000 3.6496070550 0.9142337484 2.1883097465 0.0000000000
3.3625521231 0.5600000000 3.6496095879 0.9143123136 2.1883513042 0.0000000000
3.3737850221 0.5600000000 3.6496123188 0.9143959684 2.1883956894 0.0000000000
3.3850179150 0.5600000000 3.6496152519 0.9144850155 2.1884430406 0.0000000000
