# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5500000000 4.2866600000 1.2508750000 4.8633526895 0.0000000000
4.1939471224 0.5500000000 4.2866584726 1.2508221961 4.8633254583 0.0000000000
4.2018141565 0.5500000000 4.2866569648 1.2507681154 4.8632977947 0.0000000000
4.2096811885 0.5500000000 4.2866554757 1.2507127786 4.8632697038 0.0000000000
4.2175482183 0.5500000000 4.2866540047 1.2506562066 4.8632411909 0.0000000000
4.2254152460 0.5500000000 4.2866525509 1.2505984200 4.8632122612 0.0000000000
4.2332822717 0.5500000000 4.2866511136 1.2505394397 4.8631829198 0.0000000000
4.2411492953 0.5500000000 4.2866496920 1.2504792863 4.8631531721 0.0000000000
4.2490163169 0.5500000000 4.2866482853 1.2504179806 4.8631230231 0.0000000000
4.2568833366 0.5500000000 4.2866468928 1.2503555434 4.8630924782 0.0000000000
4.2647503544 0.5500000000 4.2866455137 1.2502919954 4.8630615425 0.0000000000
4.2726173703 0.5500000000 4.2866441472 1.2502273574 4.8630302212 0.0000000000
4.2804843843 0.5500000000 4.2866427925 1.2501616501 4.8629985196 0.0000000000
4.2883513965 0.5500000000 4.2866414489 1.2500948943 4.8629664428 0.0000000000
4.2962184070 0.5500000000 4.2866401156 1.2500271107 4.8629339962 0.0000000000
4.3040854157 0.5500000000 4.2866387918 1.2499583201 4.8629011847 0.0000000000
4.3119524227 0.5500000000 4.2866374768 1.2498885432 4.8628680138 0.0000000000
4.3198194281 0.5500000000 4.2866361697 1.2498178007 4.8628344886 0.0000000000
4.3276864318 0.5500000000 4.2866348699 1.2497461136 4.8628006143 0.0000000000
4.3355534340 0.5500000000 4.2866335764 1.2496735023 4.8627663961 0.0000000000
4.3434204346 0.5500000000 4.2866322887 1.2495999879 4.8627318393 0.0000000000
4.3512874336 0.5500000000 4.2866310058 1.2495255909 4.8626969490 0.0000000000
4.3591544312 0.5500000000 4.2866297270 1.2494503321 4.8626617305 0.0000000000
4.3670214274 0.5500000000 4.2866284516 1.2493742323 4.8626261889 0.0000000000
4.3748884221 0.5500000000 4.2866271788 1.2492973123 4.8625903295 0.0000000000
4.3827554155 0.5500000000 4.2866259077 1.2492195927 4.8625541575 0.0000000000
4.3906224075 0.5500000000 4.2866246377 1.2491410944 4.8625176781 0.0000000000
4.3984893982 0.5500000000 4.2866233679 1.2490618381 4.8624808965 0.0000000000
4.4063563877 0.5500000000 4.2866220977 1.2489818445 4.8624438180 0.0000000000
4.4142233759 0.5500000000 4.2866208261 1.2489011345 4.8624064476 0.0000000000
4.4220903630 0.5500000000 4.2866195524 1.2488197286 4.8623687907 0.0000000000
4.4299573489 0.5500000000 4.2866182760 1.2487376478 4.8623308525 0.0000000000
4.4378243337 0.5500000000 4.2866169959 1.2486549127 4.8622926381 0.0000000000
4.4456913173 0.5500000000 4.2866157114 1.2485715441 4.8622541528 0.0000000000
4.4535583000 0.5500000000 4.2866144218 1.2484875627 4.8622154018 0.0000000000
4.4614252816 0.5500000000 4.2866131263 1.2484029894 4.8621763903 0.0000000000
4.4692922623 0.5500000000 4.2866118240 1.2483178448 4.8621371235 0.0000000000
4.4771592420 0.5500000000 4.2866105143 1.2482321497 4.8620976066 0.0000000000
4.4850262209 0.5500000000 4.2866091963 1.2481459249 4.8620578448 0.0000000000
4.4928931988 0.5500000000 4.2866078694 1.2480591911 4.8620178434 0.0000000000
4.5007601760 0.5500000000 4.2866065326 1.2479719690 4.8619776075 0.0000000000
4.5086271523 0.5500000000 4.2866051853 1.2478842794 4.8619371424 0.0000000000
4.5164941279 0.5500000000 4.2866038266 1.2477961431 4.8618964533 0.0000000000
4.5243611028 0.5500000000 4.2866024559 1.2477075808 4.8618555453 0.0000000000
4.5322280770 0.5500000000 4.2866010722 1.2476186133 4.8618144238 0.0000000000
4.5400950505 0.5500000000 4.2865996750 1.2475292613 4.8617730938 0.0000000000
4.5479620234 0.5500000000 4.2865982632 1.2474395456 4.8617315607 0.0000000000
4.5558289958 0.5500000000 4.2865968363 1.2473494868 4.8616898296 0.0000000000
4.5636959676 0.5500000000 4.2865953935 1.2472591059 4.8616479057 0.0000000000
4.5715629389 0.5500000000 4.2865939338 1.2471684234 4.8616057943 0.0000000000
4.5794299098 0.5500000000 4.2865924567 1.2470774603 4.8615635005 0.0000000000
4.5872968802 0.5500000000 4.2865909613 1.2469862371 4.8615210296 0.0000000000
4.5951638503 0.5500000000 4.2865894468 1.2468947748 4.8614783868 0.0000000000
4.6030308200 0.5500000000 4.2865879125 1.2468030939 4.8614355772 0.0000000000
4.6108977893 0.5500000000 4.2865863576 1.2467112153 4.8613926062 0.0000000000
4.6187647584 0.5500000000 4.2865847814 1.2466191598 4.8613494789 0.0000000000
4.6266317272 0.5500000000 4.2865831829 1.2465269480 4.8613062005 0.0000000000
4.6344986959 0.5500000000 4.2865815616 1.2464346008 4.8612627762 0.0000000000
4.6423656643 0.5500000000 4.2865799166 1.2463421388 4.8612192113 0.0000000000
4.6502326326 0.5500000000 4.2865782471 1.2462495829 4.8611755109 0.0000000000
4.6580996008 0.5500000000 4.2865765523 1.2461569538 4.8611316803 0.0000000000
4.6659665690 0.5500000000 4.2865748316 1.2460642722 4.8610877247 0.0000000000
4.6738335371 0.5500000000 4.2865730841 1.2459715589 4.8610436493 0.0000000000
4.6817005052 0.5500000000 4.2865713090 1.2458788346 4.8609994592 0.0000000000
4.6895674734 0.5500000000 4.2865695056 1.2457861201 4.8609551598 0.0000000000
4.6974344416 0.5500000000 4.2865676731 1.2456934361 4.8609107562 0.0000000000
4.7053014100 0.5500000000 4.2865658107 1.2456008035 4.8608662536 0.0000000000
4.7131683785 0.5500000000 4.2865639177 1.2455082429 4.8608216573 0.0000000000
4.7210353472 0.5500000000 4.2865619932 1.2454157751 4.8607769724 0.0000000000
4.7289023162 0.5500000000 4.2865600366 1.2453234208 4.8607322042 0.0000000000
4.7367692854 0.5500000000 4.2865580470 1.2452312008 4.8606873579 0.0000000000
4.7446362549 0.5500000000 4.2865560237 1.2451391359 4.8606424386 0.0000000000
4.7525032247 0.5500000000 4.2865539659 1.2450472467 4.8605974516 0.0000000000
4.7603701949 0.5500000000 4.2865518728 1.2449555542 4.8605524022 0.0000000000
4.7682371655 0.5500000000 4.2865497436 1.2448640789 4.8605072955 0.0000000000
4.7761041365 0.5500000000 4.2865475788 1.2447728457 4.8604621430 0.0000000000
4.7839711081 0.5500000000 4.2865453821 1.2446818906 4.8604169740 0.0000000000
4.7918380802 0.5500000000 4.2865431577 1.2445912515 4.8603718209 0.0000000000
4.7997050530 0.5500000000 4.2865409100 1.2445009666 4.8603267160 0.0000000000
4.8075720265 0.5500000000 4.2865386432 1.2444110736 4.8602816917 0.0000000000
4.8154390007 0.5500000000 4.2865363616 1.2443216106 4.8602367803 0.0000000000
4.8233059757 0.5500000000 4.2865340696 1.2442326157 4.8601920142 0.0000000000
4.8311729516 0.5500000000 4.2865317714 1.2441441267 4.8601474256 0.0000000000
4.8390399284 0.5500000000 4.2865294712 1.2440561816 4.8601030470 0.0000000000
4.8469069062 0.5500000000 4.2865271735 1.2439688185 4.8600589107 0.0000000000
4.8547738851 0.5500000000 4.2865248824 1.2438820753 4.8600150491 0.0000000000
4.8626408651 0.5500000000 4.2865226022 1.2437959899 4.8599714944 0.0000000000
4.8705078463 0.5500000000 4.2865203374 1.2437106004 4.8599282791 0.0000000000
4.8783748287 0.5500000000 4.2865180920 1.2436259448 4.8598854355 0.0000000000
4.8862418124 0.5500000000 4.2865158705 1.2435420609 4.8598429959 0.0000000000
4.8941087975 0.5500000000 4.2865136771 1.2434589869 4.8598009927 0.0000000000
4.9019757840 0.5500000000 4.2865115161 1.2433767606 4.8597594582 0.0000000000
4.9098427719 0.5500000000 4.2865093918 1.2432954201 4.8597184248 0.0000000000
4.9177097615 0.5500000000 4.2865073085 1.2432150034 4.8596779248 0.0000000000
4.9255767526 0.5500000000 4.2865052705 1.2431355483 4.8596379906 0.0000000000
4.9334437454 0.5500000000 4.2865032820 1.2430570929 4.8595986546 0.0000000000
4.9413107399 0.5500000000 4.2865013473 1.2429796752 4.8595599490 0.0000000000
4.9491777362 0.5500000000 4.2864994708 1.2429033331 4.8595219060 0.0000000000
4.9570447344 0.5500000000 4.2864976538 1.2428280982 4.8594845438 0.0000000000
4.9649117343 0.5500000000 4.2864958924 1.2427539910 4.8594478554 0.0000000000
4.9727787361 0.5500000000 4.2864941824 1.2426810311 4.8594118314 0.0000000000
4.9806457396 0.5500000000 4.2864925195 1.2426092377 4.8593764625 0.0000000000
4.9885127449 0.5500000000 4.2864908994 1.2425386303 4.8593417391 0.0000000000
4.9963797520 0.5500000000 4.2864893178 1.2424692284 4.8593076519 0.0000000000
5.0042467607 0.5500000000 4.2864877704 1.2424010514 4.8592741915 0.0000000000
5.0121137712 0.5500000000 4.2864862529 1.2423341187 4.8592413485 0.0000000000
5.0199807834 0.5500000000 4.2864847610 1.2422684497 4.8592091134 0.0000000000
5.0278477973 0.5500000000 4.2864832905 1.2422040638 4.8591774769 0.0000000000
5.0357148129 0.5500000000 4.2864818369 1.2421409805 4.8591464295 0.0000000000
5.0435818301 0.5500000000 4.2864803962 1.2420792192 4.8591159618 0.0000000000
5.0514488490 0.5500000000 4.2864789638 1.2420187993 4.8590860644 0.0000000000
5.0593158695 0.5500000000 4.2864775356 1.2419597403 4.8590567279 0.0000000000
5.0671828916 0.5500000000 4.2864761072 1.2419020615 4.8590279429 0.0000000000
5.0750499153 0.5500000000 4.2864746744 1.2418457823 4.8589996999 0.0000000000
5.0829169405 0.5500000000 4.2864732328 1.2417909223 4.8589719896 0.0000000000
5.0907839674 0.5500000000 4.2864717782 1.2417375008 4.8589448026 0.0000000000
5.0986509957 0.5500000000 4.2864703062 1.2416855373 4.8589181293 0.0000000000
5.1065180257 0.5500000000 4.2864688129 1.2416350484 4.8588919606 0.0000000000
5.1143850571 0.5500000000 4.2864672966 1.2415860302 4.8588662879 0.0000000000
5.1222520899 0.5500000000 4.2864657564 1.2415384694 4.8588411029 0.0000000000
5.1301191241 0.5500000000 4.2864641918 1.2414923525 4.8588163977 0.0000000000
5.1379861596 0.5500000000 4.2864626020 1.2414476663 4.8587921639 0.0000000000
