# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5000000000 4.1942400000 1.7048500000 4.6338700043 0.0000000000
4.1944650066 0.5000000000 4.1942390174 1.7048198479 4.6338540129 0.0000000000
4.2028499268 0.5000000000 4.1942380334 1.7047894223 4.6338379066 0.0000000000
4.2112348468 0.5000000000 4.1942370482 1.7047587342 4.6338216907 0.0000000000
4.2196197666 0.5000000000 4.1942360621 1.7047277947 4.6338053705 0.0000000000
4.2280046862 0.5000000000 4.1942350752 1.7046966150 4.6337889512 0.0000000000
4.2363896056 0.5000000000 4.1942340879 1.7046652059 4.6337724381 0.0000000000
4.2447745249 0.5000000000 4.1942331002 1.7046335787 4.6337558366 0.0000000000
4.2531594439 0.5000000000 4.1942321124 1.7046017443 4.6337391518 0.0000000000
4.2615443628 0.5000000000 4.1942311248 1.7045697138 4.6337223891 0.0000000000
4.2699292815 0.5000000000 4.1942301375 1.7045374983 4.6337055537 0.0000000000
4.2783142000 0.5000000000 4.1942291508 1.7045051089 4.6336886509 0.0000000000
4.2866991185 0.5000000000 4.1942281648 1.7044725565 4.6336716861 0.0000000000
4.2950840367 0.5000000000 4.1942271798 1.7044398523 4.6336546644 0.0000000000
4.3034689549 0.5000000000 4.1942261960 1.7044070073 4.6336375912 0.0000000000
4.3118538729 0.5000000000 4.1942252136 1.7043740326 4.6336204718 0.0000000000
4.3202387908 0.5000000000 4.1942242328 1.7043409393 4.6336033113 0.0000000000
4.3286237086 0.5000000000 4.1942232539 1.7043077383 4.6335861152 0.0000000000
4.3370086263 0.5000000000 4.1942222770 1.7042744409 4.6335688886 0.0000000000
4.3453935440 0.5000000000 4.1942213024 1.7042410579 4.6335516370 0.0000000000
4.3537784615 0.5000000000 4.1942203302 1.7042076005 4.6335343654 0.0000000000
4.3621633790 0.5000000000 4.1942193608 1.7041740798 4.6335170793 0.0000000000
4.3705482964 0.5000000000 4.1942183942 1.7041405068 4.6334997839 0.0000000000
4.3789332138 0.5000000000 4.1942174308 1.7041068925 4.6334824844 0.0000000000
4.3873181311 0.5000000000 4.1942164707 1.7040732481 4.6334651863 0.0000000000
4.3957030484 0.5000000000 4.1942155141 1.7040395845 4.6334478946 0.0000000000
4.4040879656 0.5000000000 4.1942145613 1.7040059129 4.6334306148 0.0000000000
4.4124728829 0.5000000000 4.1942136125 1.7039722443 4.6334133521 0.0000000000
4.4208578001 0.5000000000 4.1942126679 1.7039385898 4.6333961118 0.0000000000
4.4292427173 0.5000000000 4.1942117276 1.7039049604 4.6333788991 0.0000000000
4.4376276345 0.5000000000 4.1942107920 1.7038713672 4.6333617194 0.0000000000
4.4460125518 0.5000000000 4.1942098613 1.7038378212 4.6333445778 0.0000000000
4.4543974690 0.5000000000 4.1942089355 1.7038043336 4.6333274798 0.0000000000
4.4627823863 0.5000000000 4.1942080150 1.7037709153 4.6333104306 0.0000000000
4.4711673037 0.5000000000 4.1942071000 1.7037375775 4.6332934354 0.0000000000
4.4795522211 0.5000000000 4.1942061907 1.7037043311 4.6332764996 0.0000000000
4.4879371385 0.5000000000 4.1942052873 1.7036711873 4.6332596284 0.0000000000
4.4963220560 0.5000000000 4.1942043900 1.7036381571 4.6332428271 0.0000000000
4.5047069736 0.5000000000 4.1942034990 1.7036052516 4.6332261009 0.0000000000
4.5130918913 0.5000000000 4.1942026145 1.7035724818 4.6332094552 0.0000000000
4.5214768090 0.5000000000 4.1942017369 1.7035398589 4.6331928953 0.0000000000
