# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5200000000 4.0858200000 1.4155000000 4.1014833436 0.0000000000
4.1947289011 0.5200000000 4.0858174408 1.4154108094 4.1014374304 0.0000000000
4.2033777237 0.5200000000 4.0858149435 1.4153222711 4.1013920262 0.0000000000
4.2120265537 0.5200000000 4.0858125126 1.4152344381 4.1013471691 0.0000000000
4.2206753910 0.5200000000 4.0858101521 1.4151473634 4.1013028973 0.0000000000
4.2293242353 0.5200000000 4.0858078663 1.4150611004 4.1012592489 0.0000000000
4.2379730865 0.5200000000 4.0858056594 1.4149757020 4.1012162620 0.0000000000
4.2466219443 0.5200000000 4.0858035356 1.4148912214 4.1011739747 0.0000000000
4.2552708085 0.5200000000 4.0858014992 1.4148077117 4.1011324252 0.0000000000
4.2639196791 0.5200000000 4.0857995544 1.4147252260 4.1010916515 0.0000000000
4.2725685557 0.5200000000 4.0857977053 1.4146438175 4.1010516919 0.0000000000
4.2812174382 0.5200000000 4.0857959563 1.4145635392 4.1010125845 0.0000000000
4.2898663263 0.5200000000 4.0857943115 1.4144844444 4.1009743673 0.0000000000
4.2985152200 0.5200000000 4.0857927751 1.4144065860 4.1009370785 0.0000000000
4.3071641190 0.5200000000 4.0857913514 1.4143300172 4.1009007562 0.0000000000
4.3158130230 0.5200000000 4.0857900446 1.4142547912 4.1008654386 0.0000000000
4.3244619320 0.5200000000 4.0857888589 1.4141809610 4.1008311638 0.0000000000
4.3331108458 0.5200000000 4.0857877986 1.4141085798 4.1007979698 0.0000000000
4.3417597640 0.5200000000 4.0857868678 1.4140377006 4.1007658949 0.0000000000
4.3504086866 0.5200000000 4.0857860707 1.4139683767 4.1007349772 0.0000000000
4.3590576133 0.5200000000 4.0857854117 1.4139006611 4.1007052547 0.0000000000
4.3677065440 0.5200000000 4.0857848948 1.4138346070 4.1006767657 0.0000000000
4.3763554785 0.5200000000 4.0857845244 1.4137702674 4.1006495481 0.0000000000
4.3850044165 0.5200000000 4.0857843046 1.4137076955 4.1006236403 0.0000000000
4.3936533579 0.5200000000 4.0857842397 1.4136469444 4.1005990802 0.0000000000
4.4023023024 0.5200000000 4.0857843339 1.4135880672 4.1005759060 0.0000000000
4.4109512500 0.5200000000 4.0857845914 1.4135311170 4.1005541559 0.0000000000
4.4196002003 0.5200000000 4.0857850164 1.4134761470 4.1005338679 0.0000000000
4.4282491533 0.5200000000 4.0857856131 1.4134232103 4.1005150803 0.0000000000
