# logAge Mass logTe Mbol logg C/O
3.7839023275 35.0000000000 4.2062400000 -8.3570250000 2.5022180444 0.0000000000
3.7854737315 34.9999583031 4.2075919407 -8.3622235700 2.5055458619 0.0000000000
3.7870462261 34.9999265897 4.2089441828 -8.3674200607 2.5088758405 0.0000000000
3.7886198637 34.9998908011 4.2103055271 -8.3725992732 2.5122490886 0.0000000000
3.7901969182 34.9998492423 4.2116744444 -8.3777592792 2.5156602395 0.0000000000
3.7917770461 34.9998092075 4.2130482835 -8.3829052489 2.5190967115 0.0000000000
3.7933543117 34.9997696273 4.2144360783 -8.3880333051 2.5225961770 0.0000000000
3.7949343472 34.9997218444 4.2158297887 -8.3931455440 2.5261255302 0.0000000000
3.7965200099 34.9996763800 4.2172258870 -8.3982429315 2.5296704040 0.0000000000
3.7981060566 34.9996378429 4.2186314578 -8.4033236255 2.5332599317 0.0000000000
3.7996905845 34.9995956934 4.2200494278 -8.4083855416 2.5369065220 0.0000000000
3.8012798451 34.9995460940 4.2214710650 -8.4134313024 2.5405741512 0.0000000000
3.8028683568 34.9995047470 4.2228993785 -8.4184672448 2.5442725150 0.0000000000
3.8044605121 34.9994592640 4.2243412777 -8.4234713684 2.5480378982 0.0000000000
3.8060567118 34.9994085630 4.2257885010 -8.4284576308 2.5518316572 0.0000000000
3.8076531281 34.9993595495 4.2272414059 -8.4334331009 2.5556524807 0.0000000000
3.8092504489 34.9993099809 4.2287105609 -8.4383768802 2.5595509737 0.0000000000
3.8108523911 34.9992600886 4.2301834584 -8.4433042779 2.5634709857 0.0000000000
3.8124562634 34.9992117099 4.2316650581 -8.4482115342 2.5674338817 0.0000000000
3.8140654263 34.9991555242 4.2331602658 -8.4530814264 2.5714660582 0.0000000000
3.8156753929 34.9991001090 4.2346637653 -8.4579337914 2.5755384225 0.0000000000
3.8172835175 34.9990498543 4.2361732549 -8.4627786643 2.5796378082 0.0000000000
3.8188977941 34.9989905289 4.2376965438 -8.4675829807 2.5838085013 0.0000000000
3.8205169813 34.9989316467 4.2392331174 -8.4723503908 2.5880471007 0.0000000000
3.8221389056 34.9988729021 4.2407710862 -8.4771092210 2.5922947152 0.0000000000
3.8237600712 34.9988139107 4.2423217028 -8.4818438448 2.5966025999 0.0000000000
3.8253865056 34.9987548818 4.2438843679 -8.4865423725 2.6009731165 0.0000000000
3.8270174102 34.9986954375 4.2454550830 -8.4912142615 2.6053864841 0.0000000000
3.8286458071 34.9986363785 4.2470388954 -8.4958640068 2.6098611027 0.0000000000
3.8302824721 34.9985771545 4.2486294624 -8.5004810684 2.6143758110 0.0000000000
3.8319247868 34.9985098014 4.2502333951 -8.5050557388 2.6189608377 0.0000000000
3.8335673563 34.9984408795 4.2518442643 -8.5096145770 2.6235799240 0.0000000000
3.8352112342 34.9983726769 4.2534707375 -8.5141355144 2.6282765957 0.0000000000
3.8368590511 34.9983040635 4.2551099681 -8.5186187326 2.6330393795 0.0000000000
3.8385123932 34.9982351217 4.2567538317 -8.5230783909 2.6378301151 0.0000000000
3.8401700136 34.9981662429 4.2584124237 -8.5274939040 2.6426974228 0.0000000000
3.8418272413 34.9980975373 4.2600863166 -8.5318741092 2.6476400600 0.0000000000
3.8434920857 34.9980204049 4.2617679561 -8.5362166356 2.6526286501 0.0000000000
3.8451605868 34.9979416912 4.2634575129 -8.5405310398 2.6576601391 0.0000000000
3.8468306200 34.9978636220 4.2651650956 -8.5447969611 2.6627831323 0.0000000000
3.8485049335 34.9977851502 4.2668827203 -8.5490272763 2.6679605314 0.0000000000
3.8501837605 34.9977063289 4.2686088248 -8.5532243836 2.6731851283 0.0000000000
3.8518641570 34.9976279196 4.2703528965 -8.5573711502 2.6785017357 0.0000000000
3.8535475219 34.9975487569 4.2721061975 -8.5614856972 2.6838681385 0.0000000000
3.8552386866 34.9974608229 4.2738753212 -8.5655363312 2.6893232885 0.0000000000
3.8569292163 34.9973725431 4.2756513238 -8.5695698446 2.6948127977 0.0000000000
3.8586261874 34.9972844753 4.2774415614 -8.5735465121 2.7003819884 0.0000000000
3.8603274453 34.9971955212 4.2792436295 -8.5774782137 2.7060164762 0.0000000000
3.8620313324 34.9971081736 4.2810563140 -8.5813721811 2.7117085433 0.0000000000
3.8637412659 34.9970152401 4.2828815229 -8.5852118833 2.7174723447 0.0000000000
3.8654532673 34.9969187802 4.2847198447 -8.5890059170 2.7233068215 0.0000000000
3.8671660552 34.9968297854 4.2865723199 -8.5927555571 2.7292157619 0.0000000000
3.8688891860 34.9967308279 4.2884342879 -8.5964441795 2.7351869569 0.0000000000
3.8706108076 34.9966330411 4.2903109162 -8.6000907220 2.7412336396 0.0000000000
3.8723362304 34.9965256353 4.2921995846 -8.6036850888 2.7473492336 0.0000000000
3.8740665154 34.9964253280 4.2941000434 -8.6072269511 2.7535330793 0.0000000000
3.8758010525 34.9963215050 4.2960130244 -8.6107124950 2.7597894974 0.0000000000
3.8775387989 34.9962118305 4.2979349568 -8.6141560707 2.7660984354 0.0000000000
3.8792769908 34.9961053097 4.2998701621 -8.6175519060 2.7724796005 0.0000000000
3.8810186312 34.9959934928 4.3018193363 -8.6208851826 2.7789415994 0.0000000000
3.8827670298 34.9958771197 4.3037735273 -8.6241768312 2.7854402597 0.0000000000
3.8845165878 34.9957686095 4.3057391697 -8.6274232166 2.7920029284 0.0000000000
3.8862690338 34.9956504283 4.3077227861 -8.6305885650 2.7986697883 0.0000000000
3.8880268280 34.9955329287 4.3097096638 -8.6337225821 2.8053622338 0.0000000000
