# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.0000000000 3.5873000000 -1.6856250000 1.1509500000 0.0000000000
-0.4604190504 1.0000000000 3.5873004780 -1.6855515748 1.1509812819 0.0000000000
-0.4154325804 1.0000000000 3.5873022359 -1.6854760164 1.1510185372 0.0000000000
-0.3704461108 1.0000000000 3.5873050571 -1.6853949922 1.1510622315 0.0000000000
-0.3254596438 1.0000000000 3.5873087245 -1.6853051695 1.1511128301 0.0000000000
-0.2804731814 1.0000000000 3.5873130212 -1.6852032158 1.1511707986 0.0000000000
-0.2354867260 1.0000000000 3.5873177304 -1.6850857983 1.1512366024 0.0000000000
-0.1905002793 1.0000000000 3.5873226285 -1.6849498824 1.1513105611 0.0000000000
-0.1455138403 1.0000000000 3.5873273598 -1.6847982771 1.1513901285 0.0000000000
-0.1005274046 1.0000000000 3.5873314723 -1.6846389112 1.1514703246 0.0000000000
-0.0555409745 1.0000000000 3.5873355615 -1.6844705187 1.1515540386 0.0000000000
-0.0105545606 1.0000000000 3.5873416550 -1.6842790251 1.1516550100 0.0000000000
0.0344318300 1.0000000000 3.5873506220 -1.6840559789 1.1517800966 0.0000000000
0.0794181999 1.0000000000 3.5873607104 -1.6838065339 1.1519202281 0.0000000000
0.1244045483 1.0000000000 3.5873703029 -1.6835336092 1.1520677677 0.0000000000
0.1693908604 1.0000000000 3.5873792747 -1.6832274119 1.1522261339 0.0000000000
0.2143771226 1.0000000000 3.5873879560 -1.6828787851 1.1524003098 0.0000000000
0.2593633414 1.0000000000 3.5873974662 -1.6824950329 1.1525918515 0.0000000000
0.3043495259 1.0000000000 3.5874091010 -1.6820861102 1.1528019598 0.0000000000
0.3493356504 1.0000000000 3.5874235156 -1.6816400383 1.1530380469 0.0000000000
0.3943216729 1.0000000000 3.5874409322 -1.6811349402 1.1533097527 0.0000000000
0.4393075714 1.0000000000 3.5874599189 -1.6805636940 1.1536141981 0.0000000000
0.4842933382 1.0000000000 3.5874779101 -1.6799301503 1.1539395804 0.0000000000
0.5292789512 1.0000000000 3.5874955498 -1.6792322674 1.1542892924 0.0000000000
0.5742643714 1.0000000000 3.5875171056 -1.6784610300 1.1546840104 0.0000000000
0.6192495492 1.0000000000 3.5875443360 -1.6776061944 1.1551348661 0.0000000000
0.6642344180 1.0000000000 3.5875744069 -1.6766560687 1.1556352001 0.0000000000
0.7092189131 1.0000000000 3.5876055055 -1.6756009550 1.1561816400 0.0000000000
0.7542029776 1.0000000000 3.5876396486 -1.6744367264 1.1567839039 0.0000000000
0.7991865403 1.0000000000 3.5876788410 -1.6731573983 1.1574524046 0.0000000000
0.8441694637 1.0000000000 3.5877224978 -1.6717456426 1.1581917343 0.0000000000
0.8891515847 1.0000000000 3.5877697207 -1.6701811603 1.1590064186 0.0000000000
0.9341326801 1.0000000000 3.5878219361 -1.6684433089 1.1599104208 0.0000000000
0.9791125070 1.0000000000 3.5878812689 -1.6665123300 1.1609201437 0.0000000000
1.0240908740 1.0000000000 3.5879471668 -1.6643797411 1.1620367707 0.0000000000
1.0690676173 1.0000000000 3.5880176306 -1.6620436320 1.1632530695 0.0000000000
1.1140424886 1.0000000000 3.5880950101 -1.6594936512 1.1645825800 0.0000000000
1.1590151546 1.0000000000 3.5881856241 -1.6567111373 1.1660580413 0.0000000000
1.2039850250 1.0000000000 3.5882909136 -1.6536613113 1.1676991299 0.0000000000
1.2489511537 1.0000000000 3.5884053025 -1.6502873291 1.1695062782 0.0000000000
1.2939125546 1.0000000000 3.5885262155 -1.6465387212 1.1714893736 0.0000000000
1.3388682125 1.0000000000 3.5886585776 -1.6423820853 1.1736814763 0.0000000000
1.3838170014 1.0000000000 3.5888060096 -1.6377844993 1.1761102387 0.0000000000
1.4287574383 1.0000000000 3.5889645944 -1.6327073650 1.1787754316 0.0000000000
1.4736881201 1.0000000000 3.5891315014 -1.6271192920 1.1816782887 0.0000000000
1.5186084638 1.0000000000 3.5893180209 -1.6210335331 1.1848586703 0.0000000000
1.5635179125 1.0000000000 3.5895382614 -1.6144682186 1.1883657580 0.0000000000
1.6084137570 1.0000000000 3.5897900233 -1.6073545950 1.1922182551 0.0000000000
1.6532921393 1.0000000000 3.5900631237 -1.5995803851 1.1964203409 0.0000000000
1.6981486581 1.0000000000 3.5903544884 -1.5910556709 1.2009956854 0.0000000000
1.7429785477 1.0000000000 3.5906668337 -1.5817099893 1.2059833389 0.0000000000
1.7877789552 1.0000000000 3.5910066669 -1.5715216407 1.2114180113 0.0000000000
