# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.7000000000 3.6392500000 -3.2412500000 0.9669489214 0.0000000000
-0.4643040954 1.7000000000 3.6392521640 -3.2410972673 0.9670186706 0.0000000000
-0.4232026773 1.7000000000 3.6392575036 -3.2409357675 0.9671046289 0.0000000000
-0.3821012676 1.7000000000 3.6392650047 -3.2407620271 0.9672041293 0.0000000000
-0.3409998693 1.7000000000 3.6392736531 -3.2405725726 0.9673145047 0.0000000000
-0.2998984856 1.7000000000 3.6392824404 -3.2403639228 0.9674331139 0.0000000000
-0.2587971214 1.7000000000 3.6392908673 -3.2401319147 0.9675596247 0.0000000000
-0.2176957854 1.7000000000 3.6392993393 -3.2398711730 0.9676978096 0.0000000000
-0.1765944854 1.7000000000 3.6393081608 -3.2395772637 0.9678506591 0.0000000000
-0.1354932235 1.7000000000 3.6393166574 -3.2392511142 0.9680151052 0.0000000000
-0.0943920005 1.7000000000 3.6393239806 -3.2388951051 0.9681868016 0.0000000000
-0.0532908235 1.7000000000 3.6393315696 -3.2385076866 0.9683721250 0.0000000000
-0.0121897050 1.7000000000 3.6393427813 -3.2380839942 0.9685864487 0.0000000000
0.0289113410 1.7000000000 3.6393590199 -3.2376188744 0.9688374510 0.0000000000
0.0700122974 1.7000000000 3.6393772879 -3.2371067685 0.9691153657 0.0000000000
0.1111131450 1.7000000000 3.6393945486 -3.2365419328 0.9694103426 0.0000000000
0.1522138550 1.7000000000 3.6394111989 -3.2359177905 0.9697266008 0.0000000000
0.1933143948 1.7000000000 3.6394289650 -3.2352275545 0.9700737597 0.0000000000
0.2344147366 1.7000000000 3.6394493183 -3.2344671856 0.9704593205 0.0000000000
0.2755148574 1.7000000000 3.6394734651 -3.2336354559 0.9708885996 0.0000000000
0.3166147231 1.7000000000 3.6395018436 -3.2327287375 0.9713648009 0.0000000000
0.3577142686 1.7000000000 3.6395328494 -3.2317365725 0.9718856898 0.0000000000
0.3988134220 1.7000000000 3.6395648429 -3.2306475107 0.9724492886 0.0000000000
0.4399121002 1.7000000000 3.6395986450 -3.2294513036 0.9730629798 0.0000000000
0.4810102132 1.7000000000 3.6396362172 -3.2281381759 0.9737385196 0.0000000000
0.5221076253 1.7000000000 3.6396780231 -3.2266946691 0.9744831460 0.0000000000
0.5632041441 1.7000000000 3.6397226540 -3.2251027397 0.9752984415 0.0000000000
0.6042996155 1.7000000000 3.6397696930 -3.2233505240 0.9761874840 0.0000000000
0.6453940267 1.7000000000 3.6398224492 -3.2214478861 0.9771595637 0.0000000000
0.6864873686 1.7000000000 3.6398847153 -3.2194061823 0.9782253097 0.0000000000
0.7275793625 1.7000000000 3.6399572099 -3.2172051208 0.9793957127 0.0000000000
0.7686695709 1.7000000000 3.6400388480 -3.2148058856 0.9806819592 0.0000000000
0.8097575468 1.7000000000 3.6401290822 -3.2121775830 0.9820942171 0.0000000000
0.8508428321 1.7000000000 3.6402282161 -3.2093016988 0.9836411060 0.0000000000
0.8919249734 1.7000000000 3.6403365026 -3.2061609457 0.9853305535 0.0000000000
0.9330035397 1.7000000000 3.6404536841 -3.2027388505 0.9871681178 0.0000000000
0.9740780428 1.7000000000 3.6405794312 -3.1990167237 0.9891599567 0.0000000000
1.0151471291 1.7000000000 3.6407142714 -3.1949427157 0.9913289206 0.0000000000
1.0562088285 1.7000000000 3.6408593631 -3.1904414522 0.9937097931 0.0000000000
1.0972621204 1.7000000000 3.6410170684 -3.1854851683 0.9963231277 0.0000000000
1.1383077852 1.7000000000 3.6411919727 -3.1801360970 0.9991623732 0.0000000000
1.1793459537 1.7000000000 3.6413874682 -3.1744331494 1.0022255345 0.0000000000
1.2203722175 1.7000000000 3.6415992495 -3.1682374504 1.0055509393 0.0000000000
1.2613807689 1.7000000000 3.6418207383 -3.1613566686 1.0091892071 0.0000000000
1.3023679765 1.7000000000 3.6420509676 -3.1537096581 1.0131689284 0.0000000000
1.3433321600 1.7000000000 3.6422940034 -3.1453150755 1.0174989048 0.0000000000
1.3842703542 1.7000000000 3.6425513916 -3.1361635105 1.0221890834 0.0000000000
1.4251763639 1.7000000000 3.6428182423 -3.1261701769 1.0272538198 0.0000000000
1.4660446561 1.7000000000 3.6430915804 -3.1152643932 1.0327094859 0.0000000000
1.5068778536 1.7000000000 3.6433889659 -3.1035561160 1.0385823386 0.0000000000
1.5476808102 1.7000000000 3.6437342011 -3.0912071736 1.0449028563 0.0000000000
1.5884440920 1.7000000000 3.6441217790 -3.0780891071 1.0517003944 0.0000000000
1.6291532204 1.7000000000 3.6445344221 -3.0639664893 1.0590000141 0.0000000000
1.6698142808 1.7000000000 3.6449889352 -3.0489962609 1.0668061578 0.0000000000
1.7104292912 1.7000000000 3.6454990077 -3.0332825654 1.0751319258 0.0000000000
1.7509784008 1.7000000000 3.6460490192 -3.0165567179 1.0840223108 0.0000000000
1.7914541061 1.7000000000 3.6466403878 -2.9987370489 1.0935156531 0.0000000000
1.8318135722 1.7000000000 3.6472346628 -2.9793627547 1.1036424707 0.0000000000
1.8720010679 1.7000000000 3.6477816256 -2.9578561494 1.1144329638 0.0000000000
1.9121021449 1.7000000000 3.6484009425 -2.9353720671 1.1259038646 0.0000000000
1.9520991898 1.7000000000 3.6490562039 -2.9117729196 1.1379645691 0.0000000000
1.9920335016 1.7000000000 3.6497949559 -2.8875259750 1.1506183551 0.0000000000
2.0318209769 1.7000000000 3.6505446906 -2.8618229380 1.1638985087 0.0000000000
2.0715634905 1.7000000000 3.6514154098 -2.8357089323 1.1778269878 0.0000000000
2.1111098950 1.7000000000 3.6522690647 -2.8078043276 1.1924034492 0.0000000000
2.1503670003 1.7000000000 3.6530542205 -2.7774244621 1.2076960187 0.0000000000
2.1895131942 1.7000000000 3.6539084401 -2.7461928237 1.2236055523 0.0000000000
2.2286007577 1.7000000000 3.6548754856 -2.7145140501 1.2401452436 0.0000000000
2.2674974013 1.7000000000 3.6558306571 -2.6813988178 1.2572120225 0.0000000000
2.3063625728 1.7000000000 3.6569220109 -2.6480741054 1.2749073229 0.0000000000
2.3447921945 1.7000000000 3.6578419873 -2.6117092000 1.2931331906 0.0000000000
2.3830508430 1.7000000000 3.6587879613 -2.5742376109 1.3119057221 0.0000000000
2.4212084854 1.7000000000 3.6598036102 -2.5361379431 1.3312081851 0.0000000000
2.4592960632 1.7000000000 3.6608985439 -2.4976152545 1.3509969953 0.0000000000
2.4972719242 1.7000000000 3.6620455110 -2.4584156164 1.3712647189 0.0000000000
2.5349096459 1.7000000000 3.6631026776 -2.4172200765 1.3919716012 0.0000000000
2.5724225055 1.7000000000 3.6641964119 -2.3753197302 1.4131066771 0.0000000000
2.6098451382 1.7000000000 3.6653393006 -2.3329251127 1.4346360786 0.0000000000
2.6472862351 1.7000000000 3.6665992204 -2.2906501263 1.4565857526 0.0000000000
2.6843332561 1.7000000000 3.6677175912 -2.2462491064 1.4788196436 0.0000000000
2.7211819006 1.7000000000 3.6688040954 -2.2008129849 1.5013401092 0.0000000000
2.7580016085 1.7000000000 3.6699672809 -2.1552421977 1.5242211658 0.0000000000
2.7948732117 1.7000000000 3.6712447340 -2.1099558225 1.5474455283 0.0000000000
2.8315159937 1.7000000000 3.6724649388 -2.0635305974 1.5708964375 0.0000000000
2.8678176489 1.7000000000 3.6735655865 -2.0154240655 1.5945416414 0.0000000000
2.9041518366 1.7000000000 3.6747393599 -1.9674860338 1.6184119473 0.0000000000
2.9404638864 1.7000000000 3.6759673833 -1.9194501769 1.6425383840 0.0000000000
2.9767189158 1.7000000000 3.6772187771 -1.8711473252 1.6668650997 0.0000000000
3.0125877678 1.7000000000 3.6783139495 -1.8210509288 1.6912843478 0.0000000000
3.0485080175 1.7000000000 3.6794835406 -1.7711953320 1.7159049508 0.0000000000
3.0844934656 1.7000000000 3.6807340046 -1.7216476692 1.7407258720 0.0000000000
3.1205390196 1.7000000000 3.6820679877 -1.6723932664 1.7657635656 0.0000000000
3.1560314005 1.7000000000 3.6831375468 -1.6206424242 1.7907421391 0.0000000000
3.1915759107 1.7000000000 3.6842657318 -1.5691250225 1.8158618397 0.0000000000
3.2272399762 1.7000000000 3.6854926194 -1.5181419116 1.8411626345 0.0000000000
3.2630272558 1.7000000000 3.6868219830 -1.4677136120 1.8666514087 0.0000000000
3.2982569211 1.7000000000 3.6878635924 -1.4148592675 1.8919595840 0.0000000000
3.3335338658 1.7000000000 3.6889593041 -1.3622022641 1.9174052320 0.0000000000
3.3688895168 1.7000000000 3.6901203573 -1.3098856109 1.9429761061 0.0000000000
3.4043530916 1.7000000000 3.6913663896 -1.2580378782 1.9686993287 0.0000000000
3.4395778028 1.7000000000 3.6924980706 -1.2051758726 1.9943708548 0.0000000000
3.4746154337 1.7000000000 3.6935463480 -1.1515231828 2.0200250404 0.0000000000
3.5097187893 1.7000000000 3.6946295835 -1.0981440706 2.0457096273 0.0000000000
3.5449480049 1.7000000000 3.6958094686 -1.0452981738 2.0715675265 0.0000000000
3.5801951974 1.7000000000 3.6970099350 -0.9925316742 2.0974759919 0.0000000000
3.6151173312 1.7000000000 3.6980514281 -0.9384081239 2.1232913841 0.0000000000
3.6500622688 1.7000000000 3.6991026213 -0.8843785593 2.1491079827 0.0000000000
3.6850777727 1.7000000000 3.7002059282 -0.8306415249 2.1750160243 0.0000000000
3.7201922561 1.7000000000 3.7013638520 -0.7773179789 2.2009771377 0.0000000000
3.7551080667 1.7000000000 3.7024180074 -0.7231757626 2.2268506459 0.0000000000
3.7898397330 1.7000000000 3.7033858005 -0.6682850507 2.2526781029 0.0000000000
3.8246754968 1.7000000000 3.7044056907 -0.6138149431 2.2785457069 0.0000000000
3.8595830685 1.7000000000 3.7054651590 -0.5596376392 2.3044545016 0.0000000000
3.8945550601 1.7000000000 3.7065673466 -0.5057243516 2.3304285672 0.0000000000
3.9293106951 1.7000000000 3.7075438061 -0.4509318834 2.3562513923 0.0000000000
3.9639738328 1.7000000000 3.7084702045 -0.3957660082 2.3820233362 0.0000000000
3.9987094748 1.7000000000 3.7094370203 -0.3408904977 2.4078408034 0.0000000000
4.0336029005 1.7000000000 3.7104869645 -0.2866550515 2.4337347587 0.0000000000
