# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.0000000000 3.6569600000 -5.1040000000 0.6642999913 0.0000000000
-0.4698482341 4.0000000000 3.6569741306 -5.1037604266 0.6644523430 0.0000000000
-0.4342909759 4.0000000000 3.6569842659 -5.1034914384 0.6646004794 0.0000000000
-0.3987337592 4.0000000000 3.6569919409 -5.1031886413 0.6647522985 0.0000000000
-0.3631765989 4.0000000000 3.6569986908 -5.1028476410 0.6649156982 0.0000000000
-0.3276195100 4.0000000000 3.6570060506 -5.1024640435 0.6650985765 0.0000000000
-0.2920625074 4.0000000000 3.6570154657 -5.1020335676 0.6653084272 0.0000000000
-0.2565056043 4.0000000000 3.6570267106 -5.1015540396 0.6655452179 0.0000000000
-0.2209488125 4.0000000000 3.6570380812 -5.1010251504 0.6658022560 0.0000000000
-0.1853921443 4.0000000000 3.6570482164 -5.1004464916 0.6660742604 0.0000000000
-0.1498356161 4.0000000000 3.6570584827 -5.0998165206 0.6663673139 0.0000000000
-0.1142792463 4.0000000000 3.6570713995 -5.0991332143 0.6666923035 0.0000000000
-0.0787230574 4.0000000000 3.6570884134 -5.0983935722 0.6670562162 0.0000000000
-0.0431670855 4.0000000000 3.6571077178 -5.0975916472 0.6674542038 0.0000000000
-0.0076113695 4.0000000000 3.6571269242 -5.0967209168 0.6678793214 0.0000000000
0.0279440377 4.0000000000 3.6571450793 -5.0957738851 0.6683307544 0.0000000000
0.0634990628 4.0000000000 3.6571632570 -5.0947416808 0.6688163470 0.0000000000
0.0990536320 4.0000000000 3.6571826512 -5.0936156362 0.6693443416 0.0000000000
0.1346076818 4.0000000000 3.6572040314 -5.0923909955 0.6699197187 0.0000000000
0.1701611561 4.0000000000 3.6572278751 -5.0910656963 0.6705452132 0.0000000000
0.2057139872 4.0000000000 3.6572545740 -5.0896363755 0.6712237372 0.0000000000
0.2412660483 4.0000000000 3.6572841075 -5.0880926997 0.6719593416 0.0000000000
0.2768171932 4.0000000000 3.6573163231 -5.0864220965 0.6727564453 0.0000000000
0.3123672510 4.0000000000 3.6573511488 -5.0846115227 0.6736199774 0.0000000000
0.3479159938 4.0000000000 3.6573886973 -5.0826468568 0.6745560380 0.0000000000
