# logAge Mass logTe Mbol logg C/O
-0.5054055187 6.2000000000 3.5922500000 -5.3756250000 0.4871416895 0.0000000000
-0.4704704151 6.2000000000 3.5922563049 -5.3754057389 0.4872546136 0.0000000000
-0.4355353416 6.2000000000 3.5922635773 -5.3751593146 0.4873822728 0.0000000000
-0.4006003001 6.2000000000 3.5922720038 -5.3748863944 0.4875251469 0.0000000000
-0.3656652927 6.2000000000 3.5922817710 -5.3745876452 0.4876837155 0.0000000000
-0.3307303212 6.2000000000 3.5922930656 -5.3742637341 0.4878584583 0.0000000000
-0.2957953876 6.2000000000 3.5923060572 -5.3739152675 0.4880498113 0.0000000000
-0.2608604973 6.2000000000 3.5923204149 -5.3735410584 0.4882569256 0.0000000000
-0.2259256593 6.2000000000 3.5923352370 -5.3731378752 0.4884774873 0.0000000000
-0.1909908829 6.2000000000 3.5923496762 -5.3727024780 0.4887094031 0.0000000000
-0.1560561768 6.2000000000 3.5923638501 -5.3722327899 0.4889539738 0.0000000000
-0.1211215500 6.2000000000 3.5923784850 -5.3717274683 0.4892146421 0.0000000000
-0.0861870127 6.2000000000 3.5923943245 -5.3711846871 0.4894951126 0.0000000000
-0.0512525853 6.2000000000 3.5924121531 -5.3705999440 0.4898003244 0.0000000000
-0.0163182910 6.2000000000 3.5924327687 -5.3699678369 0.4901356295 0.0000000000
0.0186158445 6.2000000000 3.5924565154 -5.3692830249 0.4905045409 0.0000000000
0.0535497889 6.2000000000 3.5924824863 -5.3685403384 0.4909054993 0.0000000000
0.0884835089 6.2000000000 3.5925095752 -5.3677346587 0.4913361267 0.0000000000
0.1234169722 6.2000000000 3.5925374385 -5.3668620191 0.4917966358 0.0000000000
0.1583501475 6.2000000000 3.5925668603 -5.3659201560 0.4922910685 0.0000000000
0.1932830026 6.2000000000 3.5925987015 -5.3649067739 0.4928237860 0.0000000000
0.2282154858 6.2000000000 3.5926335888 -5.3638167989 0.4933993253 0.0000000000
0.2631475298 6.2000000000 3.5926719577 -5.3626428829 0.4940223673 0.0000000000
0.2980790623 6.2000000000 3.5927142195 -5.3613773594 0.4946976237 0.0000000000
0.3330099810 6.2000000000 3.5927606496 -5.3600107159 0.4954300015 0.0000000000
0.3679401700 6.2000000000 3.5928114632 -5.3585326176 0.4962244951 0.0000000000
0.4028694980 6.2000000000 3.5928666025 -5.3569319998 0.4970852998 0.0000000000
0.4377977775 6.2000000000 3.5929250070 -5.3551951255 0.4980136672 0.0000000000
0.4727248077 6.2000000000 3.5929853940 -5.3533076556 0.4990102034 0.0000000000
0.5076503744 6.2000000000 3.5930475690 -5.3512568345 0.5000792316 0.0000000000
0.5425742367 6.2000000000 3.5931134327 -5.3490329572 0.5012322375 0.0000000000
0.5774961530 6.2000000000 3.5931851066 -5.3466268876 0.5024813609 0.0000000000
0.6124159343 6.2000000000 3.5932642522 -5.3440351720 0.5038346297 0.0000000000
0.6473334472 6.2000000000 3.5933520442 -5.3412603758 0.5052957161 0.0000000000
0.6822485470 6.2000000000 3.5934496632 -5.3383042803 0.5068686302 0.0000000000
0.7171609454 6.2000000000 3.5935585911 -5.3351576761 0.5085629836 0.0000000000
0.7520702696 6.2000000000 3.5936804866 -5.3318049140 0.5103916705 0.0000000000
0.7869760054 6.2000000000 3.5938161258 -5.3282245927 0.5123663557 0.0000000000
0.8218769359 6.2000000000 3.5939618695 -5.3243670138 0.5144923621 0.0000000000
0.8567716262 6.2000000000 3.5941127096 -5.3201737029 0.5167730466 0.0000000000
0.8916587840 6.2000000000 3.5942659841 -5.3156006560 0.5192153633 0.0000000000
0.9265374853 6.2000000000 3.5944250698 -5.3106411100 0.5218355248 0.0000000000
0.9614068764 6.2000000000 3.5945943259 -5.3052945259 0.5246511828 0.0000000000
0.9962666606 6.2000000000 3.5947792355 -5.2995750294 0.5276786196 0.0000000000
1.0311173215 6.2000000000 3.5949868566 -5.2935172923 0.5309321988 0.0000000000
1.0659592548 6.2000000000 3.5952238428 -5.2871530773 0.5344258299 0.0000000000
1.1007905882 6.2000000000 3.5954887461 -5.2804451997 0.5381685941 0.0000000000
1.1356076608 6.2000000000 3.5957737307 -5.2733021150 0.5421657665 0.0000000000
1.1704069718 6.2000000000 3.5960719406 -5.2656391125 0.5464238070 0.0000000000
1.2051865209 6.2000000000 3.5963848185 -5.2574312842 0.5509584497 0.0000000000
1.2399449653 6.2000000000 3.5967174412 -5.2486799114 0.5557894895 0.0000000000
1.2746797948 6.2000000000 3.5970732558 -5.2393636331 0.5609392595 0.0000000000
1.3093841133 6.2000000000 3.5974495420 -5.2293757923 0.5664395407 0.0000000000
1.3440501572 6.2000000000 3.5978421193 -5.2185941623 0.5723225016 0.0000000000
1.3786729683 6.2000000000 3.5982465387 -5.2069738412 0.5785883079 0.0000000000
1.4132500494 6.2000000000 3.5986586088 -5.1945366482 0.5852114656 0.0000000000
1.4477812942 6.2000000000 3.5990899305 -5.1813338395 0.5922178756 0.0000000000
1.4822687581 6.2000000000 3.5995685793 -5.1674402281 0.5996899154 0.0000000000
1.5167051545 6.2000000000 3.6000857395 -5.1527894543 0.6076188658 0.0000000000
1.5510803035 6.2000000000 3.6006178134 -5.1372698922 0.6159549860 0.0000000000
1.5854060843 6.2000000000 3.6012133196 -5.1210933829 0.6248076148 0.0000000000
1.6196877610 6.2000000000 3.6018737974 -5.1043593141 0.6341431533 0.0000000000
1.6539067123 6.2000000000 3.6025277725 -5.0868350670 0.6437687528 0.0000000000
1.6880205508 6.2000000000 3.6031674316 -5.0680802661 0.6538293096 0.0000000000
1.7220395862 6.2000000000 3.6038430638 -5.0482753637 0.6644537993 0.0000000000
1.7559781940 6.2000000000 3.6045772308 -5.0276463332 0.6756420794 0.0000000000
1.7898130240 6.2000000000 3.6053352420 -5.0059800988 0.6873406180 0.0000000000
1.8235467818 6.2000000000 3.6061316590 -4.9833596645 0.6995744595 0.0000000000
1.8571824889 6.2000000000 3.6069713307 -4.9598539109 0.7123354478 0.0000000000
1.8907742741 6.2000000000 3.6078148460 -4.9359598119 0.7252671488 0.0000000000
1.9242555777 6.2000000000 3.6086678629 -4.9111176056 0.7386160989 0.0000000000
1.9575269568 6.2000000000 3.6095615823 -4.8845787865 0.7528065042 0.0000000000
1.9907320187 6.2000000000 3.6105036023 -4.8575376021 0.7673910580 0.0000000000
2.0238405057 6.2000000000 3.6115310936 -4.8297839849 0.7826024701 0.0000000000
