# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5900000000 3.7589700000 0.8057250000 2.6050220116 0.0000000000
4.1942692547 0.5900000000 3.7589524815 0.8053928174 2.6048190646 0.0000000000
4.2024584958 0.5900000000 3.7589353220 0.8050628586 2.6046184433 0.0000000000
4.2106478081 0.5900000000 3.7589185288 0.8047352535 2.6044202284 0.0000000000
4.2188371899 0.5900000000 3.7589021091 0.8044101318 2.6042245007 0.0000000000
4.2270266398 0.5900000000 3.7588860700 0.8040876231 2.6040313410 0.0000000000
4.2352161562 0.5900000000 3.7588704189 0.8037678572 2.6038408301 0.0000000000
4.2434057377 0.5900000000 3.7588551629 0.8034509638 2.6036530486 0.0000000000
4.2515953827 0.5900000000 3.7588403092 0.8031370727 2.6034680774 0.0000000000
4.2597850897 0.5900000000 3.7588258650 0.8028263134 2.6032859972 0.0000000000
4.2679748572 0.5900000000 3.7588118377 0.8025188158 2.6031068888 0.0000000000
4.2761646838 0.5900000000 3.7587982344 0.8022147095 2.6029308329 0.0000000000
4.2843545678 0.5900000000 3.7587850622 0.8019141244 2.6027579103 0.0000000000
4.2925445077 0.5900000000 3.7587723285 0.8016171900 2.6025882018 0.0000000000
4.3007345022 0.5900000000 3.7587600405 0.8013240361 2.6024217881 0.0000000000
4.3089245496 0.5900000000 3.7587482053 0.8010347924 2.6022587500 0.0000000000
4.3171146485 0.5900000000 3.7587368303 0.8007495887 2.6020991682 0.0000000000
4.3253047972 0.5900000000 3.7587259225 0.8004685546 2.6019431235 0.0000000000
4.3334949944 0.5900000000 3.7587154893 0.8001918199 2.6017906966 0.0000000000
4.3416852386 0.5900000000 3.7587055378 0.7999195142 2.6016419684 0.0000000000
4.3498755281 0.5900000000 3.7586960753 0.7996517674 2.6014970196 0.0000000000
4.3580658615 0.5900000000 3.7586871089 0.7993887090 2.6013559309 0.0000000000
4.3662562373 0.5900000000 3.7586786460 0.7991304689 2.6012187832 0.0000000000
4.3744466540 0.5900000000 3.7586706937 0.7988771767 2.6010856570 0.0000000000
4.3826371100 0.5900000000 3.7586632592 0.7986289622 2.6009566333 0.0000000000
4.3908276039 0.5900000000 3.7586563498 0.7983859551 2.6008317928 0.0000000000
4.3990181341 0.5900000000 3.7586499727 0.7981482850 2.6007112163 0.0000000000
4.4072086991 0.5900000000 3.7586441350 0.7979160818 2.6005949844 0.0000000000
4.4153992975 0.5900000000 3.7586388441 0.7976894750 2.6004831780 0.0000000000
4.4235899277 0.5900000000 3.7586341071 0.7974685945 2.6003758778 0.0000000000
4.4317805881 0.5900000000 3.7586299313 0.7972535700 2.6002731646 0.0000000000
4.4399712774 0.5900000000 3.7586263238 0.7970445311 2.6001751192 0.0000000000
4.4481619939 0.5900000000 3.7586232919 0.7968416076 2.6000818223 0.0000000000
4.4563527362 0.5900000000 3.7586208428 0.7966449291 2.5999933546 0.0000000000
4.4645435027 0.5900000000 3.7586189838 0.7964546255 2.5999097970 0.0000000000
4.4727342920 0.5900000000 3.7586177220 0.7962708264 2.5998312301 0.0000000000
4.4809251025 0.5900000000 3.7586170646 0.7960936616 2.5997577348 0.0000000000
4.4891159328 0.5900000000 3.7586170190 0.7959232607 2.5996893918 0.0000000000
4.4973067813 0.5900000000 3.7586175922 0.7957597535 2.5996262819 0.0000000000
4.5054976464 0.5900000000 3.7586187916 0.7956032696 2.5995684858 0.0000000000
4.5136885268 0.5900000000 3.7586206243 0.7954539389 2.5995160843 0.0000000000
4.5218794208 0.5900000000 3.7586230975 0.7953118910 2.5994691582 0.0000000000
4.5300703270 0.5900000000 3.7586262186 0.7951772556 2.5994277881 0.0000000000
4.5382612439 0.5900000000 3.7586299946 0.7950501624 2.5993920550 0.0000000000
4.5464521699 0.5900000000 3.7586344328 0.7949307412 2.5993620394 0.0000000000
4.5546431035 0.5900000000 3.7586395405 0.7948191217 2.5993378223 0.0000000000
4.5628340433 0.5900000000 3.7586453248 0.7947154336 2.5993194843 0.0000000000
