# logAge Mass logTe Mbol logg C/O
-0.5673762389 55.0000000000 3.6486600000 -10.1858250000 -0.2633273105 0.0000000000
-0.5400072112 55.0000000000 3.6486846016 -10.1841808514 -0.2625712448 0.0000000000
-0.5126360211 55.0000000000 3.6487315958 -10.1826788392 -0.2617824629 0.0000000000
-0.4852667909 55.0000000000 3.6487802319 -10.1810008397 -0.2609167190 0.0000000000
-0.4579034301 55.0000000000 3.6488107017 -10.1788452386 -0.2599325992 0.0000000000
-0.4305437603 55.0000000000 3.6488301695 -10.1763827100 -0.2588697166 0.0000000000
-0.4031798683 55.0000000000 3.6488719642 -10.1742317805 -0.2578421658 0.0000000000
-0.3758155416 55.0000000000 3.6489258929 -10.1721360517 -0.2567881595 0.0000000000
-0.3484590775 55.0000000000 3.6489637020 -10.1694872591 -0.2555774061 0.0000000000
-0.3211035346 55.0000000000 3.6490079378 -10.1667435269 -0.2543029701 0.0000000000
-0.2937434441 55.0000000000 3.6490776899 -10.1643002165 -0.2530466374 0.0000000000
-0.2663902858 55.0000000000 3.6491392589 -10.1614703146 -0.2516684007 0.0000000000
-0.2390460615 55.0000000000 3.6491856920 -10.1581031227 -0.2501357917 0.0000000000
-0.2116966088 55.0000000000 3.6492571269 -10.1549960592 -0.2486072264 0.0000000000
-0.1843464460 55.0000000000 3.6493459225 -10.1519627165 -0.2470387071 0.0000000000
-0.1570117216 55.0000000000 3.6494133538 -10.1481822320 -0.2452567882 0.0000000000
-0.1296810726 55.0000000000 3.6494841901 -10.1441709289 -0.2433689217 0.0000000000
-0.1023408570 55.0000000000 3.6495905906 -10.1405935644 -0.2415123738 0.0000000000
-0.0750102894 55.0000000000 3.6496960419 -10.1366449292 -0.2395111148 0.0000000000
-0.0477000070 55.0000000000 3.6497782626 -10.1318607434 -0.2372685576 0.0000000000
-0.0203926773 55.0000000000 3.6498671565 -10.1269532028 -0.2349499655 0.0000000000
0.0069168655 55.0000000000 3.6499769745 -10.1221529091 -0.2325905762 0.0000000000
0.0342193666 55.0000000000 3.6501008693 -10.1171120324 -0.2300786464 0.0000000000
0.0615125349 55.0000000000 3.6502331023 -10.1117556027 -0.2274071423 0.0000000000
0.0887976438 55.0000000000 3.6503699215 -10.1061511568 -0.2246180874 0.0000000000
0.1160730100 55.0000000000 3.6505116328 -10.1002620523 -0.2216956000 0.0000000000
0.1433371724 55.0000000000 3.6506622681 -10.0940565300 -0.2186108502 0.0000000000
0.1705903621 55.0000000000 3.6508282692 -10.0875588154 -0.2153477597 0.0000000000
0.1978311387 55.0000000000 3.6509998625 -10.0807454357 -0.2119360346 0.0000000000
0.2250576919 55.0000000000 3.6511760658 -10.0735857945 -0.2083673653 0.0000000000
0.2522690366 55.0000000000 3.6513701507 -10.0660764507 -0.2045872879 0.0000000000
0.2794641567 55.0000000000 3.6515641793 -10.0582082328 -0.2006638865 0.0000000000
0.3066413027 55.0000000000 3.6517802235 -10.0499649318 -0.1965023893 0.0000000000
0.3338004029 55.0000000000 3.6520101759 -10.0413596531 -0.1921404681 0.0000000000
0.3609393604 55.0000000000 3.6522413402 -10.0323667891 -0.1876186655 0.0000000000
0.3880550708 55.0000000000 3.6524930554 -10.0229487769 -0.1828445996 0.0000000000
0.4151459551 55.0000000000 3.6527540498 -10.0130962864 -0.1778596258 0.0000000000
0.4422118266 55.0000000000 3.6530274967 -10.0028248041 -0.1726572454 0.0000000000
0.4692489226 55.0000000000 3.6533204552 -9.9920937397 -0.1671929858 0.0000000000
0.4962537016 55.0000000000 3.6536128043 -9.9808654364 -0.1615322678 0.0000000000
0.5232266756 55.0000000000 3.6539294652 -9.9691729850 -0.1555886436 0.0000000000
0.5501645171 55.0000000000 3.6542576598 -9.9569871837 -0.1494015446 0.0000000000
0.5770654612 55.0000000000 3.6545998921 -9.9443041240 -0.1429593915 0.0000000000
0.6039228264 55.0000000000 3.6549443233 -9.9310560757 -0.1362824475 0.0000000000
0.6307344535 55.0000000000 3.6553115272 -9.9172480695 -0.1292904296 0.0000000000
0.6574584198 55.0000000000 3.6556624303 -9.9024272730 -0.1219584983 0.0000000000
0.6842398373 55.0000000000 3.6560995929 -9.8883613113 -0.1145834635 0.0000000000
0.7108051406 55.0000000000 3.6564405499 -9.8718336342 -0.1066085644 0.0000000000
0.7375310238 55.0000000000 3.6569347505 -9.8571184935 -0.0987457057 0.0000000000
0.7639547157 55.0000000000 3.6573003492 -9.8392197024 -0.0901237948 0.0000000000
0.7905570922 55.0000000000 3.6578098593 -9.8231799122 -0.0816698381 0.0000000000
0.8170101280 55.0000000000 3.6582873098 -9.8057374507 -0.0727830517 0.0000000000
0.8432437176 55.0000000000 3.6586894461 -9.7862691106 -0.0633871704 0.0000000000
0.8697158864 55.0000000000 3.6592864803 -9.7690848926 -0.0541253465 0.0000000000
0.8958466898 55.0000000000 3.6597312168 -9.7487474870 -0.0442114380 0.0000000000
0.9219742637 55.0000000000 3.6602268565 -9.7284196219 -0.0340977332 0.0000000000
0.9482206974 55.0000000000 3.6608417437 -9.7091305889 -0.0239225714 0.0000000000
0.9742862049 55.0000000000 3.6613941101 -9.6883783736 -0.0134122195 0.0000000000
1.0001526588 55.0000000000 3.6619139735 -9.6660707371 -0.0024097113 0.0000000000
1.0260753089 55.0000000000 3.6624944575 -9.6441060353 0.0086981053 0.0000000000
1.0519219438 55.0000000000 3.6630822976 -9.6215893360 0.0200561456 0.0000000000
1.0777001200 55.0000000000 3.6636939413 -9.5985920776 0.0317016237 0.0000000000
1.1033742869 55.0000000000 3.6642940838 -9.5748787985 0.0435875053 0.0000000000
1.1290299861 55.0000000000 3.6649238598 -9.5510449749 0.0556401389 0.0000000000
1.1545846814 55.0000000000 3.6655654527 -9.5265428822 0.0680073473 0.0000000000
1.1800536112 55.0000000000 3.6662012589 -9.5014879018 0.0805725645 0.0000000000
1.2054262334 55.0000000000 3.6668301046 -9.4758280719 0.0933518790 0.0000000000
1.2307370194 55.0000000000 3.6674858477 -9.4497933636 0.1063887348 0.0000000000
1.2559738311 55.0000000000 3.6681370026 -9.4233132058 0.1195854175 0.0000000000
1.2811200717 55.0000000000 3.6687901519 -9.3963001241 0.1330032475 0.0000000000
1.3062115911 55.0000000000 3.6694617067 -9.3689733351 0.1466201824 0.0000000000
1.3312467436 55.0000000000 3.6701442167 -9.3413272200 0.1604086683 0.0000000000
1.3562009130 55.0000000000 3.6708321683 -9.3132281429 0.1744001055 0.0000000000
1.3811070407 55.0000000000 3.6715265461 -9.2848646380 0.1885230185 0.0000000000
1.4059656993 55.0000000000 3.6722439608 -9.2562456334 0.2028402794 0.0000000000
1.4307628552 55.0000000000 3.6729618235 -9.2272951286 0.2172919320 0.0000000000
1.4555038777 55.0000000000 3.6736928780 -9.1980479803 0.2319150092 0.0000000000
1.4802089981 55.0000000000 3.6744351776 -9.1686135270 0.2466579892 0.0000000000
1.5048553471 55.0000000000 3.6751929101 -9.1388754914 0.2615841333 0.0000000000
1.5294566395 55.0000000000 3.6759558502 -9.1089057516 0.2766237895 0.0000000000
1.5540044644 55.0000000000 3.6767207605 -9.0786635970 0.2917802927 0.0000000000
1.5785076804 55.0000000000 3.6775007711 -9.0481985871 0.3070863390 0.0000000000
1.6029453711 55.0000000000 3.6782728671 -9.0174053278 0.3224920269 0.0000000000
1.6273291824 55.0000000000 3.6790484777 -8.9863464866 0.3380180056 0.0000000000
1.6516641609 55.0000000000 3.6798369049 -8.9550512842 0.3536897952 0.0000000000
1.6759462599 55.0000000000 3.6806227591 -8.9235000015 0.3694537252 0.0000000000
1.7001544625 55.0000000000 3.6814019143 -8.8915947821 0.3853324337 0.0000000000
1.7243238600 55.0000000000 3.6821873211 -8.8595070716 0.4013091454 0.0000000000
1.7484453577 55.0000000000 3.6829738297 -8.8271951095 0.4173799645 0.0000000000
1.7725152131 55.0000000000 3.6837523497 -8.7946423158 0.4335151621 0.0000000000
1.7965284294 55.0000000000 3.6845318419 -8.7618290279 0.4497584459 0.0000000000
1.8205121319 55.0000000000 3.6853137666 -8.7288814387 0.4660651803 0.0000000000
1.8444680521 55.0000000000 3.6861067368 -8.6958095276 0.4824658257 0.0000000000
1.8683658100 55.0000000000 3.6868828982 -8.6624731154 0.4989050362 0.0000000000
1.8922586413 55.0000000000 3.6876631382 -8.6291152055 0.5153691601 0.0000000000
1.9161602239 55.0000000000 3.6884507409 -8.5957975801 0.5318466212 0.0000000000
1.9400568665 55.0000000000 3.6892344818 -8.5624572603 0.5483177125 0.0000000000
1.9639679893 55.0000000000 3.6900114605 -8.5291808569 0.5647361886 0.0000000000
1.9879334337 55.0000000000 3.6907877994 -8.4961496286 0.5810540357 0.0000000000
2.0119717971 55.0000000000 3.6915775458 -8.4634532710 0.5972915645 0.0000000000
2.0360764174 55.0000000000 3.6923670564 -8.4310632991 0.6134055955 0.0000000000
2.0602834546 55.0000000000 3.6931418155 -8.3991522146 0.6292690656 0.0000000000
2.0846305780 55.0000000000 3.6939369055 -8.3679178064 0.6449431891 0.0000000000
2.1091246436 55.0000000000 3.6947277568 -8.3374003599 0.6603135729 0.0000000000
2.1338740302 55.0000000000 3.6955401144 -8.3083226436 0.6751940895 0.0000000000
2.1589207566 55.0000000000 3.6963658671 -8.2809338121 0.6894526330 0.0000000000
2.1840884843 55.0000000000 3.6971844476 -8.2543229587 0.7033712964 0.0000000000
2.2095835684 55.0000000000 3.6980198926 -8.2297292911 0.7165505434 0.0000000000
2.2354765396 55.0000000000 3.6988803038 -8.2078641847 0.7287382310 0.0000000000
2.2617913471 55.0000000000 3.6997601912 -8.1893911842 0.7396469808 0.0000000000
2.2885024785 55.0000000000 3.7006750466 -8.1748900932 0.7491068386 0.0000000000
2.3156703589 55.0000000000 3.7016448264 -8.1671702173 0.7560739081 0.0000000000
2.3429939921 55.0000000000 3.7026493473 -8.1655121471 0.7607552198 0.0000000000
2.3699732259 55.0000000000 3.7037285619 -8.1753376880 0.7611418620 0.0000000000
2.3957037931 55.0000000000 3.7048686183 -8.1973278006 0.7569060424 0.0000000000
2.4186731686 55.0000000000 3.7061385057 -8.2341841128 0.7472430671 0.0000000000
2.4367354533 55.0000000000 3.7076623533 -8.2849876571 0.7330170397 0.0000000000
2.4482637399 55.0000000000 3.7097867295 -8.3469575089 0.7167266040 0.0000000000
2.4600198249 55.0000000000 3.7124823749 -8.4083939459 0.7029346108 0.0000000000
2.4739330277 55.0000000000 3.7159587873 -8.4666615514 0.6935332179 0.0000000000
2.4895085402 55.0000000000 3.7199593018 -8.5220430096 0.6873826930 0.0000000000
2.5059399645 55.0000000000 3.7242096049 -8.5757438954 0.6829035509 0.0000000000
2.5227864084 55.0000000000 3.7286835244 -8.6285218628 0.6796880420 0.0000000000
2.5397829114 55.0000000000 3.7333999706 -8.6808659918 0.6776161753 0.0000000000
2.5567740089 55.0000000000 3.7383434733 -8.7330900812 0.6765005504 0.0000000000
2.5736659891 55.0000000000 3.7435075425 -8.7853814389 0.6762402838 0.0000000000
2.5904229900 55.0000000000 3.7488915330 -8.8378056034 0.6768065800 0.0000000000
2.6070251619 55.0000000000 3.7544769228 -8.8904056441 0.6781081231 0.0000000000
2.6234843985 55.0000000000 3.7602877560 -8.9431336101 0.6802602696 0.0000000000
2.6399940111 55.0000000000 3.7663555202 -8.9955785819 0.6835533375 0.0000000000
2.6566519981 55.0000000000 3.7726385850 -9.0475726491 0.6878879697 0.0000000000
2.6731707414 55.0000000000 3.7791907890 -9.0996366943 0.6932711676 0.0000000000
2.6896975782 55.0000000000 3.7861066078 -9.1513892845 0.7002334069 0.0000000000
2.7063363067 55.0000000000 3.7935632638 -9.2024418267 0.7096390141 0.0000000000
2.7231980088 55.0000000000 3.8018235687 -9.2522451108 0.7227589200 0.0000000000
2.7404245491 55.0000000000 3.8111276271 -9.3000710801 0.7408447660 0.0000000000
2.7581691904 55.0000000000 3.8218345856 -9.3447608162 0.7657967055 0.0000000000
2.7765458472 55.0000000000 3.8344327340 -9.3844654019 0.8003074648 0.0000000000
2.7955355116 55.0000000000 3.8493076443 -9.4166906751 0.8469169966 0.0000000000
2.8148419114 55.0000000000 3.8664569771 -9.4391725955 0.9065215596 0.0000000000
2.8340513975 55.0000000000 3.8853132154 -9.4512866060 0.9771009088 0.0000000000
2.8527732803 55.0000000000 3.9052238124 -9.4545998525 1.0554179981 0.0000000000
2.8708015193 55.0000000000 3.9257903243 -9.4519057605 1.1387616826 0.0000000000
2.8882654464 55.0000000000 3.9467332723 -9.4458699386 1.2249478032 0.0000000000
2.9058704415 55.0000000000 3.9674394743 -9.4376685153 1.3110531805 0.0000000000
2.9239346032 55.0000000000 3.9876051905 -9.4275346546 1.3957695895 0.0000000000
2.9425890412 55.0000000000 4.0070200710 -9.4151814499 1.4783703937 0.0000000000
2.9619012413 55.0000000000 4.0254444364 -9.4000080696 1.5581372074 0.0000000000
2.9818822517 55.0000000000 4.0426072752 -9.3814064621 1.6342292057 0.0000000000
3.0024931564 55.0000000000 4.0583807138 -9.3596664397 1.7060189687 0.0000000000
3.0236874571 55.0000000000 4.0728523558 -9.3358534234 1.7734307435 0.0000000000
3.0454216664 55.0000000000 4.0865173128 -9.3120919825 1.8375951477 0.0000000000
3.0676274489 55.0000000000 4.1003337492 -9.2919392127 1.9009220012 0.0000000000
3.0899496798 55.0000000000 4.1153318143 -9.2793532541 1.9659486449 0.0000000000
3.1122169724 55.0000000000 4.1310254769 -9.2726229188 2.0314154294 0.0000000000
3.1348579646 55.0000000000 4.1462951625 -9.2678542598 2.0944016356 0.0000000000
3.1580498488 55.0000000000 4.1608031691 -9.2653822677 2.1534224590 0.0000000000
3.1816780595 55.0000000000 4.1746054783 -9.2669024385 2.2080236272 0.0000000000
3.2053864333 55.0000000000 4.1879623773 -9.2741781995 2.2585409190 0.0000000000
3.2287255735 55.0000000000 4.2011423220 -9.2879960842 2.3057335439 0.0000000000
3.2514677188 55.0000000000 4.2142600558 -9.3073482806 2.3504636005 0.0000000000
3.2736541080 55.0000000000 4.2274419079 -9.3301816937 2.3940576434 0.0000000000
3.2954555543 55.0000000000 4.2408713470 -9.3544003185 2.4380879499 0.0000000000
3.3171013487 55.0000000000 4.2546911989 -9.3781097613 2.4838835807 0.0000000000
3.3387605046 55.0000000000 4.2690079359 -9.3998060388 2.5324720176 0.0000000000
3.3605268224 55.0000000000 4.2838543882 -9.4183706208 2.5844319940 0.0000000000
3.3824341644 55.0000000000 4.2991707630 -9.4331108392 2.6398014058 0.0000000000
3.4044747882 55.0000000000 4.3148303252 -9.4437978211 2.6981648618 0.0000000000
3.4266239091 55.0000000000 4.3306844460 -9.4505955262 2.7588622631 0.0000000000
3.4488613800 55.0000000000 4.3465908679 -9.4540230310 2.8211169486 0.0000000000
