# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6600000000 3.6813000000 0.7519250000 2.3215139355 0.0000000000
4.1944446592 0.6600000000 3.6812892095 0.7516275991 2.3213518131 0.0000000000
4.2028093424 0.6600000000 3.6812785400 0.7513291410 2.3211897520 0.0000000000
4.2111741332 0.6600000000 3.6812679976 0.7510298796 2.3210278778 0.0000000000
4.2195390289 0.6600000000 3.6812575882 0.7507300686 2.3208663160 0.0000000000
4.2279040269 0.6600000000 3.6812473180 0.7504299619 2.3207051922 0.0000000000
4.2362691248 0.6600000000 3.6812371928 0.7501298131 2.3205446320 0.0000000000
4.2446343199 0.6600000000 3.6812272188 0.7498298761 2.3203847611 0.0000000000
4.2529996096 0.6600000000 3.6812174019 0.7495304047 2.3202257048 0.0000000000
4.2613649914 0.6600000000 3.6812077481 0.7492316527 2.3200675889 0.0000000000
4.2697304627 0.6600000000 3.6811982635 0.7489338738 2.3199105389 0.0000000000
4.2780960208 0.6600000000 3.6811889540 0.7486373219 2.3197546804 0.0000000000
4.2864616634 0.6600000000 3.6811798258 0.7483422506 2.3196001389 0.0000000000
4.2948273877 0.6600000000 3.6811708848 0.7480489139 2.3194470401 0.0000000000
4.3031931911 0.6600000000 3.6811621369 0.7477575654 2.3192955095 0.0000000000
4.3115590712 0.6600000000 3.6811535884 0.7474684590 2.3191456726 0.0000000000
4.3199250253 0.6600000000 3.6811452450 0.7471818485 2.3189976551 0.0000000000
4.3282910509 0.6600000000 3.6811371130 0.7468979876 2.3188515825 0.0000000000
4.3366571454 0.6600000000 3.6811291982 0.7466171301 2.3187075804 0.0000000000
4.3450233061 0.6600000000 3.6811215067 0.7463395298 2.3185657743 0.0000000000
4.3533895306 0.6600000000 3.6811140445 0.7460654406 2.3184262900 0.0000000000
4.3617558162 0.6600000000 3.6811068177 0.7457951161 2.3182892528 0.0000000000
4.3701221604 0.6600000000 3.6810998322 0.7455288102 2.3181547885 0.0000000000
4.3784885606 0.6600000000 3.6810930941 0.7452667766 2.3180230225 0.0000000000
4.3868550142 0.6600000000 3.6810866093 0.7450092692 2.3178940804 0.0000000000
4.3952215186 0.6600000000 3.6810803839 0.7447565416 2.3177680879 0.0000000000
4.4035880714 0.6600000000 3.6810744240 0.7445088478 2.3176451705 0.0000000000
4.4119546698 0.6600000000 3.6810687354 0.7442664415 2.3175254538 0.0000000000
4.4203213113 0.6600000000 3.6810633243 0.7440295764 2.3174090633 0.0000000000
4.4286879933 0.6600000000 3.6810581966 0.7437985065 2.3172961246 0.0000000000
4.4370547133 0.6600000000 3.6810533584 0.7435734853 2.3171867633 0.0000000000
4.4454214687 0.6600000000 3.6810488157 0.7433547668 2.3170811050 0.0000000000
4.4537882569 0.6600000000 3.6810445744 0.7431426047 2.3169792752 0.0000000000
4.4621550754 0.6600000000 3.6810406407 0.7429372528 2.3168813995 0.0000000000
4.4705219214 0.6600000000 3.6810370205 0.7427389649 2.3167876036 0.0000000000
4.4788887926 0.6600000000 3.6810337199 0.7425479948 2.3166980129 0.0000000000
4.4872556863 0.6600000000 3.6810307448 0.7423645962 2.3166127530 0.0000000000
4.4956225999 0.6600000000 3.6810281012 0.7421890229 2.3165319496 0.0000000000
4.5039895308 0.6600000000 3.6810257953 0.7420215288 2.3164557282 0.0000000000
4.5123564765 0.6600000000 3.6810238329 0.7418623676 2.3163842143 0.0000000000
4.5207234344 0.6600000000 3.6810222202 0.7417117931 2.3163175336 0.0000000000
4.5290904019 0.6600000000 3.6810209631 0.7415700591 2.3162558115 0.0000000000
4.5374573765 0.6600000000 3.6810200676 0.7414374193 2.3161991738 0.0000000000
4.5458243555 0.6600000000 3.6810195398 0.7413141276 2.3161477460 0.0000000000
4.5541913364 0.6600000000 3.6810193857 0.7412004377 2.3161016535 0.0000000000
4.5625583166 0.6600000000 3.6810196113 0.7410966034 2.3160610221 0.0000000000
4.5709252935 0.6600000000 3.6810202226 0.7410028786 2.3160259773 0.0000000000
4.5792922647 0.6600000000 3.6810212256 0.7409195169 2.3159966447 0.0000000000
