# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5150000000 4.1258800000 1.5069250000 4.2940972290 0.0000000000
4.1946350535 0.5150000000 4.1258759791 1.5068531753 4.2940524157 0.0000000000
4.2031900261 0.5150000000 4.1258720025 1.5067813376 4.2940077739 0.0000000000
4.2117450038 0.5150000000 4.1258680714 1.5067095223 4.2939633237 0.0000000000
4.2202999864 0.5150000000 4.1258641875 1.5066377643 4.2939190849 0.0000000000
4.2288549740 0.5150000000 4.1258603522 1.5065660991 4.2938750774 0.0000000000
4.2374099663 0.5150000000 4.1258565668 1.5064945617 4.2938313211 0.0000000000
4.2459649634 0.5150000000 4.1258528330 1.5064231873 4.2937878359 0.0000000000
4.2545199650 0.5150000000 4.1258491520 1.5063520112 4.2937446417 0.0000000000
4.2630749712 0.5150000000 4.1258455255 1.5062810686 4.2937017584 0.0000000000
4.2716299817 0.5150000000 4.1258419547 1.5062103946 4.2936592058 0.0000000000
4.2801849966 0.5150000000 4.1258384413 1.5061400244 4.2936170039 0.0000000000
4.2887400157 0.5150000000 4.1258349866 1.5060699933 4.2935751727 0.0000000000
4.2972950389 0.5150000000 4.1258315921 1.5060003364 4.2935337318 0.0000000000
4.3058500661 0.5150000000 4.1258282592 1.5059310889 4.2934927014 0.0000000000
4.3144050972 0.5150000000 4.1258249894 1.5058622861 4.2934521012 0.0000000000
4.3229601322 0.5150000000 4.1258217842 1.5057939630 4.2934119511 0.0000000000
4.3315151709 0.5150000000 4.1258186450 1.5057261550 4.2933722711 0.0000000000
4.3400702132 0.5150000000 4.1258155733 1.5056588973 4.2933330810 0.0000000000
4.3486252590 0.5150000000 4.1258125704 1.5055922249 4.2932944008 0.0000000000
4.3571803083 0.5150000000 4.1258096380 1.5055261731 4.2932562503 0.0000000000
4.3657353609 0.5150000000 4.1258067774 1.5054607772 4.2932186494 0.0000000000
4.3742904168 0.5150000000 4.1258039900 1.5053960723 4.2931816181 0.0000000000
4.3828454758 0.5150000000 4.1258012774 1.5053320935 4.2931451761 0.0000000000
4.3914005378 0.5150000000 4.1257986410 1.5052688762 4.2931093435 0.0000000000
4.3999556028 0.5150000000 4.1257960822 1.5052064554 4.2930741401 0.0000000000
4.4085106707 0.5150000000 4.1257936025 1.5051448665 4.2930395858 0.0000000000
4.4170657413 0.5150000000 4.1257912034 1.5050841445 4.2930057004 0.0000000000
4.4256208146 0.5150000000 4.1257888863 1.5050243247 4.2929725040 0.0000000000
4.4341758904 0.5150000000 4.1257866526 1.5049654423 4.2929400164 0.0000000000
4.4427309687 0.5150000000 4.1257845038 1.5049075325 4.2929082574 0.0000000000
4.4512860494 0.5150000000 4.1257824415 1.5048506304 4.2928772470 0.0000000000
4.4598411323 0.5150000000 4.1257804669 1.5047947714 4.2928470051 0.0000000000
4.4683962174 0.5150000000 4.1257785816 1.5047399904 4.2928175515 0.0000000000
4.4769513046 0.5150000000 4.1257767870 1.5046863229 4.2927889063 0.0000000000
4.4855063937 0.5150000000 4.1257750846 1.5046338039 4.2927610891 0.0000000000
4.4940614848 0.5150000000 4.1257734759 1.5045824687 4.2927341200 0.0000000000
4.5026165776 0.5150000000 4.1257719622 1.5045323524 4.2927080189 0.0000000000
4.5111716721 0.5150000000 4.1257705451 1.5044834903 4.2926828056 0.0000000000
4.5197267682 0.5150000000 4.1257692260 1.5044359176 4.2926585000 0.0000000000
4.5282818658 0.5150000000 4.1257680063 1.5043896694 4.2926351221 0.0000000000
4.5368369648 0.5150000000 4.1257668876 1.5043447809 4.2926126917 0.0000000000
4.5453920651 0.5150000000 4.1257658712 1.5043012873 4.2925912287 0.0000000000
4.5539471666 0.5150000000 4.1257649586 1.5042592240 4.2925707530 0.0000000000
4.5625022691 0.5150000000 4.1257641513 1.5042186259 4.2925512845 0.0000000000
4.5710573728 0.5150000000 4.1257634507 1.5041795284 4.2925328432 0.0000000000
4.5796124773 0.5150000000 4.1257628583 1.5041419666 4.2925154488 0.0000000000
4.5881675826 0.5150000000 4.1257623755 1.5041059757 4.2924991213 0.0000000000
4.5967226886 0.5150000000 4.1257620038 1.5040715909 4.2924838807 0.0000000000
4.6052777953 0.5150000000 4.1257617447 1.5040388475 4.2924697467 0.0000000000
4.6138329025 0.5150000000 4.1257615995 1.5040077805 4.2924567392 0.0000000000
4.6223880101 0.5150000000 4.1257615698 1.5039784253 4.2924448783 0.0000000000
4.6309431180 0.5150000000 4.1257616570 1.5039508170 4.2924341837 0.0000000000
4.6394982262 0.5150000000 4.1257618625 1.5039249908 4.2924246754 0.0000000000
4.6480533345 0.5150000000 4.1257621879 1.5039009819 4.2924163733 0.0000000000
4.6566084428 0.5150000000 4.1257626345 1.5038788255 4.2924092972 0.0000000000
4.6651635511 0.5150000000 4.1257632038 1.5038585568 4.2924034670 0.0000000000
4.6737186592 0.5150000000 4.1257638973 1.5038402110 4.2923989027 0.0000000000
4.6822737671 0.5150000000 4.1257647165 1.5038238232 4.2923956242 0.0000000000
4.6908288746 0.5150000000 4.1257656627 1.5038094288 4.2923936512 0.0000000000
4.6993839816 0.5150000000 4.1257667374 1.5037970628 4.2923930038 0.0000000000
4.7079390881 0.5150000000 4.1257679421 1.5037867605 4.2923937018 0.0000000000
4.7164941940 0.5150000000 4.1257692783 1.5037785571 4.2923957652 0.0000000000
4.7250492991 0.5150000000 4.1257707474 1.5037724878 4.2923992137 0.0000000000
4.7336044034 0.5150000000 4.1257723508 1.5037685877 4.2924040674 0.0000000000
4.7421595068 0.5150000000 4.1257740900 1.5037668921 4.2924103460 0.0000000000
4.7507146091 0.5150000000 4.1257759665 1.5037674361 4.2924180696 0.0000000000
4.7592697103 0.5150000000 4.1257779817 1.5037702551 4.2924272580 0.0000000000
4.7678248103 0.5150000000 4.1257801371 1.5037753840 4.2924379310 0.0000000000
4.7763799089 0.5150000000 4.1257824341 1.5037828583 4.2924501086 0.0000000000
4.7849350061 0.5150000000 4.1257848741 1.5037927129 4.2924638107 0.0000000000
4.7934901018 0.5150000000 4.1257874587 1.5038049832 4.2924790572 0.0000000000
4.8020451959 0.5150000000 4.1257901893 1.5038197044 4.2924958679 0.0000000000
4.8106002883 0.5150000000 4.1257930673 1.5038369116 4.2925142628 0.0000000000
4.8191553789 0.5150000000 4.1257960942 1.5038566401 4.2925342618 0.0000000000
4.8277104675 0.5150000000 4.1257992714 1.5038789249 4.2925558847 0.0000000000
4.8362655542 0.5150000000 4.1258026005 1.5039038014 4.2925791515 0.0000000000
4.8448206387 0.5150000000 4.1258060828 1.5039313048 4.2926040820 0.0000000000
4.8533757211 0.5150000000 4.1258097198 1.5039614701 4.2926306961 0.0000000000
4.8619308012 0.5150000000 4.1258135129 1.5039943327 4.2926590138 0.0000000000
4.8704858788 0.5150000000 4.1258174637 1.5040299277 4.2926890549 0.0000000000
4.8790409540 0.5150000000 4.1258215735 1.5040682903 4.2927208393 0.0000000000
4.8875960266 0.5150000000 4.1258258439 1.5041094557 4.2927543870 0.0000000000
4.8961510966 0.5150000000 4.1258302763 1.5041534591 4.2927897177 0.0000000000
4.9047061637 0.5150000000 4.1258348720 1.5042003357 4.2928268515 0.0000000000
4.9132612280 0.5150000000 4.1258396327 1.5042501208 4.2928658081 0.0000000000
4.9218162892 0.5150000000 4.1258445597 1.5043028494 4.2929066076 0.0000000000
4.9303713475 0.5150000000 4.1258496545 1.5043585568 4.2929492697 0.0000000000
4.9389264025 0.5150000000 4.1258549185 1.5044172782 4.2929938144 0.0000000000
4.9474814543 0.5150000000 4.1258603533 1.5044790488 4.2930402617 0.0000000000
4.9560365027 0.5150000000 4.1258659606 1.5045438913 4.2930886281 0.0000000000
4.9645915476 0.5150000000 4.1258717441 1.5046117867 4.2931389199 0.0000000000
4.9731465888 0.5150000000 4.1258777073 1.5046827077 4.2931911413 0.0000000000
4.9817016262 0.5150000000 4.1258838541 1.5047566270 4.2932452963 0.0000000000
4.9902566596 0.5150000000 4.1258901883 1.5048335171 4.2933013890 0.0000000000
4.9988116889 0.5150000000 4.1258967135 1.5049133507 4.2933594234 0.0000000000
5.0073667139 0.5150000000 4.1259034336 1.5049961004 4.2934194037 0.0000000000
5.0159217345 0.5150000000 4.1259103523 1.5050817388 4.2934813339 0.0000000000
5.0244767504 0.5150000000 4.1259174734 1.5051702385 4.2935452182 0.0000000000
5.0330317617 0.5150000000 4.1259248006 1.5052615722 4.2936110605 0.0000000000
5.0415867681 0.5150000000 4.1259323377 1.5053557125 4.2936788650 0.0000000000
5.0501417694 0.5150000000 4.1259400885 1.5054526319 4.2937486357 0.0000000000
5.0586967655 0.5150000000 4.1259480566 1.5055523032 4.2938203768 0.0000000000
5.0672517563 0.5150000000 4.1259562459 1.5056546989 4.2938940923 0.0000000000
5.0758067415 0.5150000000 4.1259646601 1.5057597917 4.2939697863 0.0000000000
5.0843617212 0.5150000000 4.1259733030 1.5058675541 4.2940474629 0.0000000000
5.0929166950 0.5150000000 4.1259821784 1.5059779588 4.2941271261 0.0000000000
5.1014716629 0.5150000000 4.1259912899 1.5060909784 4.2942087800 0.0000000000
5.1100266246 0.5150000000 4.1260006374 1.5062065877 4.2942924139 0.0000000000
5.1185815803 0.5150000000 4.1260102104 1.5063247674 4.2943779776 0.0000000000
5.1271365298 0.5150000000 4.1260199966 1.5064454988 4.2944654148 0.0000000000
5.1356914731 0.5150000000 4.1260299836 1.5065687637 4.2945546689 0.0000000000
5.1442464101 0.5150000000 4.1260401593 1.5066945434 4.2946456836 0.0000000000
5.1528013409 0.5150000000 4.1260505114 1.5068228195 4.2947384023 0.0000000000
5.1613562654 0.5150000000 4.1260610275 1.5069535736 4.2948327686 0.0000000000
5.1699111835 0.5150000000 4.1260716955 1.5070867872 4.2949287260 0.0000000000
5.1784660953 0.5150000000 4.1260825031 1.5072224417 4.2950262181 0.0000000000
5.1870210006 0.5150000000 4.1260934380 1.5073605188 4.2951251884 0.0000000000
5.1955758996 0.5150000000 4.1261044879 1.5075010000 4.2952255805 0.0000000000
5.2041307920 0.5150000000 4.1261156405 1.5076438667 4.2953273378 0.0000000000
5.2126856779 0.5150000000 4.1261268837 1.5077891006 4.2954304040 0.0000000000
5.2212405572 0.5150000000 4.1261382051 1.5079366831 4.2955347226 0.0000000000
5.2297954300 0.5150000000 4.1261495924 1.5080865957 4.2956402371 0.0000000000
5.2383502962 0.5150000000 4.1261610335 1.5082388201 4.2957468911 0.0000000000
5.2469051557 0.5150000000 4.1261725209 1.5083933334 4.2958546458 0.0000000000
5.2554600085 0.5150000000 4.1261840620 1.5085501001 4.2959635169 0.0000000000
5.2640148547 0.5150000000 4.1261956671 1.5087090821 4.2960735303 0.0000000000
5.2725696944 0.5150000000 4.1262073466 1.5088702412 4.2961847119 0.0000000000
5.2811245274 0.5150000000 4.1262191107 1.5090335392 4.2962970877 0.0000000000
5.2896793539 0.5150000000 4.1262309698 1.5091989382 4.2964106836 0.0000000000
