# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5100000000 4.1266600000 1.5622000000 4.3150901761 0.0000000000
4.1947492938 0.5100000000 4.1266569351 1.5621384366 4.3150532911 0.0000000000
4.2034185026 0.5100000000 4.1266538647 1.5620763568 4.3150161777 0.0000000000
4.2120877126 0.5100000000 4.1266507907 1.5620138034 4.3149788604 0.0000000000
4.2207569238 0.5100000000 4.1266477149 1.5619508189 4.3149413634 0.0000000000
4.2294261361 0.5100000000 4.1266446391 1.5618874460 4.3149037111 0.0000000000
4.2380953496 0.5100000000 4.1266415652 1.5618237272 4.3148659278 0.0000000000
4.2467645642 0.5100000000 4.1266384949 1.5617597051 4.3148280378 0.0000000000
4.2554337799 0.5100000000 4.1266354301 1.5616954224 4.3147900656 0.0000000000
4.2641029968 0.5100000000 4.1266323727 1.5616309218 4.3147520355 0.0000000000
4.2727722147 0.5100000000 4.1266293243 1.5615662457 4.3147139717 0.0000000000
4.2814414337 0.5100000000 4.1266262870 1.5615014369 4.3146758987 0.0000000000
4.2901106538 0.5100000000 4.1266232624 1.5614365379 4.3146378408 0.0000000000
4.2987798750 0.5100000000 4.1266202524 1.5613715913 4.3145998223 0.0000000000
4.3074490972 0.5100000000 4.1266172589 1.5613066398 4.3145618675 0.0000000000
4.3161183205 0.5100000000 4.1266142836 1.5612417260 4.3145240009 0.0000000000
4.3247875448 0.5100000000 4.1266113284 1.5611768925 4.3144862467 0.0000000000
4.3334567702 0.5100000000 4.1266083951 1.5611121819 4.3144486293 0.0000000000
4.3421259965 0.5100000000 4.1266054856 1.5610476368 4.3144111730 0.0000000000
4.3507952238 0.5100000000 4.1266026016 1.5609832998 4.3143739022 0.0000000000
4.3594644522 0.5100000000 4.1265997449 1.5609192136 4.3143368413 0.0000000000
4.3681336815 0.5100000000 4.1265969175 1.5608554208 4.3143000145 0.0000000000
4.3768029118 0.5100000000 4.1265941211 1.5607919639 4.3142634462 0.0000000000
4.3854721430 0.5100000000 4.1265913576 1.5607288856 4.3142271607 0.0000000000
4.3941413752 0.5100000000 4.1265886287 1.5606662286 4.3141911824 0.0000000000
4.4028106084 0.5100000000 4.1265859364 1.5606040353 4.3141555357 0.0000000000
4.4114798425 0.5100000000 4.1265832823 1.5605423485 4.3141202448 0.0000000000
4.4201490774 0.5100000000 4.1265806684 1.5604812108 4.3140853342 0.0000000000
4.4288183133 0.5100000000 4.1265780965 1.5604206647 4.3140508281 0.0000000000
4.4374875501 0.5100000000 4.1265755684 1.5603607529 4.3140167509 0.0000000000
4.4461567878 0.5100000000 4.1265730859 1.5603015179 4.3139831270 0.0000000000
4.4548260263 0.5100000000 4.1265706509 1.5602430025 4.3139499806 0.0000000000
4.4634952657 0.5100000000 4.1265682651 1.5601852492 4.3139173362 0.0000000000
4.4721645060 0.5100000000 4.1265659304 1.5601283007 4.3138852180 0.0000000000
4.4808337471 0.5100000000 4.1265636486 1.5600721995 4.3138536504 0.0000000000
4.4895029891 0.5100000000 4.1265614216 1.5600169882 4.3138226578 0.0000000000
4.4981722318 0.5100000000 4.1265592512 1.5599627095 4.3137922645 0.0000000000
4.5068414754 0.5100000000 4.1265571391 1.5599094061 4.3137624948 0.0000000000
4.5155107197 0.5100000000 4.1265550872 1.5598571204 4.3137333732 0.0000000000
4.5241799649 0.5100000000 4.1265530974 1.5598058951 4.3137049238 0.0000000000
4.5328492108 0.5100000000 4.1265511715 1.5597557729 4.3136771711 0.0000000000
4.5415184575 0.5100000000 4.1265493112 1.5597067964 4.3136501394 0.0000000000
4.5501877050 0.5100000000 4.1265475184 1.5596590080 4.3136238530 0.0000000000
4.5588569532 0.5100000000 4.1265457950 1.5596124506 4.3135983364 0.0000000000
4.5675262021 0.5100000000 4.1265441427 1.5595671667 4.3135736137 0.0000000000
4.5761954518 0.5100000000 4.1265425635 1.5595231989 4.3135497095 0.0000000000
4.5848647022 0.5100000000 4.1265410590 1.5594805897 4.3135266480 0.0000000000
4.5935339533 0.5100000000 4.1265396311 1.5594393820 4.3135044535 0.0000000000
4.6022032051 0.5100000000 4.1265382818 1.5593996181 4.3134831504 0.0000000000
4.6108724575 0.5100000000 4.1265370127 1.5593613409 4.3134627631 0.0000000000
4.6195417106 0.5100000000 4.1265358257 1.5593245928 4.3134433158 0.0000000000
4.6282109644 0.5100000000 4.1265347226 1.5592894165 4.3134248330 0.0000000000
4.6368802189 0.5100000000 4.1265337053 1.5592558546 4.3134073390 0.0000000000
4.6455494740 0.5100000000 4.1265327755 1.5592239497 4.3133908581 0.0000000000
4.6542187297 0.5100000000 4.1265319352 1.5591937445 4.3133754146 0.0000000000
4.6628879860 0.5100000000 4.1265311861 1.5591652815 4.3133610329 0.0000000000
