# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.8000000000 3.5750900000 -2.7975250000 0.9126225051 0.0000000000
-0.4607893836 1.8000000000 3.5750943042 -2.7974230333 0.9126805085 0.0000000000
-0.4161732479 1.8000000000 3.5750991419 -2.7973187942 0.9127415552 0.0000000000
-0.3715571159 1.8000000000 3.5751040586 -2.7972051881 0.9128066642 0.0000000000
-0.3269409918 1.8000000000 3.5751085994 -2.7970751206 0.9128768544 0.0000000000
-0.2823248793 1.8000000000 3.5751124369 -2.7969221182 0.9129534055 0.0000000000
-0.2377087793 1.8000000000 3.5751167925 -2.7967472690 0.9130407677 0.0000000000
-0.1930926901 1.8000000000 3.5751238269 -2.7965565315 0.9131452002 0.0000000000
-0.1484766117 1.8000000000 3.5751333527 -2.7963515600 0.9132652919 0.0000000000
-0.1038605459 1.8000000000 3.5751427261 -2.7961293692 0.9133916617 0.0000000000
-0.0592444981 1.8000000000 3.5751512482 -2.7958849941 0.9135235001 0.0000000000
-0.0146284800 1.8000000000 3.5751616327 -2.7956105610 0.9136748116 0.0000000000
0.0299875010 1.8000000000 3.5751753253 -2.7953014894 0.9138532107 0.0000000000
0.0746034492 1.8000000000 3.5751895212 -2.7949627406 0.9140454935 0.0000000000
0.1192193653 1.8000000000 3.5752020029 -2.7945971912 0.9142416404 0.0000000000
0.1638352224 1.8000000000 3.5752163092 -2.7941913828 0.9144611886 0.0000000000
0.2084509892 1.8000000000 3.5752367147 -2.7937293691 0.9147276162 0.0000000000
0.2530666579 1.8000000000 3.5752609048 -2.7932108843 0.9150317708 0.0000000000
0.2976822299 1.8000000000 3.5752839326 -2.7926421948 0.9153513575 0.0000000000
0.3422976870 1.8000000000 3.5753062890 -2.7920203476 0.9156895222 0.0000000000
0.3869129960 1.8000000000 3.5753323711 -2.7913355922 0.9160677528 0.0000000000
0.4315281129 1.8000000000 3.5753640790 -2.7905773843 0.9164978675 0.0000000000
0.4761429818 1.8000000000 3.5754003451 -2.7897344731 0.9169800962 0.0000000000
0.5207575507 1.8000000000 3.5754404713 -2.7887982004 0.9175151102 0.0000000000
0.5653717758 1.8000000000 3.5754847288 -2.7877646872 0.9181055455 0.0000000000
0.6099855939 1.8000000000 3.5755333507 -2.7866270611 0.9187550833 0.0000000000
0.6545988813 1.8000000000 3.5755861553 -2.7853681231 0.9194698771 0.0000000000
0.6992115049 1.8000000000 3.5756430072 -2.7839702714 0.9202564255 0.0000000000
0.7438233403 1.8000000000 3.5757043741 -2.7824232749 0.9211206915 0.0000000000
0.7884342542 1.8000000000 3.5757711151 -2.7807181425 0.9220697086 0.0000000000
0.8330440191 1.8000000000 3.5758458374 -2.7788371355 0.9231210005 0.0000000000
0.8776523576 1.8000000000 3.5759318144 -2.7767581689 0.9242964953 0.0000000000
0.9222589629 1.8000000000 3.5760289182 -2.7744601372 0.9256041229 0.0000000000
0.9668635010 1.8000000000 3.5761343546 -2.7719226565 0.9270408608 0.0000000000
1.0114655080 1.8000000000 3.5762474944 -2.7691221269 0.9286136318 0.0000000000
1.0560643583 1.8000000000 3.5763705311 -2.7660309438 0.9303422520 0.0000000000
1.1006595553 1.8000000000 3.5765066961 -2.7626300811 0.9322472569 0.0000000000
1.1452508805 1.8000000000 3.5766609351 -2.7589181569 0.9343489829 0.0000000000
1.1898374292 1.8000000000 3.5768350698 -2.7548597216 0.9366688957 0.0000000000
1.2344159382 1.8000000000 3.5770200093 -2.7503007517 0.9392322416 0.0000000000
1.2789830880 1.8000000000 3.5772070592 -2.7450927630 0.9420636368 0.0000000000
1.3235379169 1.8000000000 3.5774020617 -2.7392520395 0.9451799362 0.0000000000
1.3680801886 1.8000000000 3.5776153617 -2.7328455962 0.9485957134 0.0000000000
