# logAge Mass logTe Mbol logg C/O
4.0711452905 0.8000000000 3.7887400000 0.4261500000 2.7045099870 0.0000000000
4.0791552006 0.8000000000 3.7886955830 0.4258863885 2.7042268743 0.0000000000
4.0871650170 0.8000000000 3.7886507508 0.4256104206 2.7039371586 0.0000000000
4.0951747422 0.8000000000 3.7886055225 0.4253224405 2.7036410533 0.0000000000
4.1031843788 0.8000000000 3.7885599170 0.4250227920 2.7033387716 0.0000000000
4.1111939296 0.8000000000 3.7885139531 0.4247118191 2.7030305271 0.0000000000
4.1192033971 0.8000000000 3.7884676499 0.4243898656 2.7027165330 0.0000000000
4.1272127840 0.8000000000 3.7884210264 0.4240572756 2.7023970027 0.0000000000
4.1352220929 0.8000000000 3.7883741014 0.4237143929 2.7020721498 0.0000000000
4.1432313265 0.8000000000 3.7883268939 0.4233615615 2.7017421874 0.0000000000
4.1512404874 0.8000000000 3.7882794230 0.4229991254 2.7014073290 0.0000000000
4.1592495782 0.8000000000 3.7882317074 0.4226274284 2.7010677881 0.0000000000
4.1672586016 0.8000000000 3.7881837663 0.4222468146 2.7007237779 0.0000000000
4.1752675602 0.8000000000 3.7881356184 0.4218576277 2.7003755118 0.0000000000
4.1832764566 0.8000000000 3.7880872829 0.4214602119 2.7000232033 0.0000000000
4.1912852936 0.8000000000 3.7880387786 0.4210549110 2.6996670657 0.0000000000
4.1992940736 0.8000000000 3.7879901245 0.4206420690 2.6993073124 0.0000000000
4.2073027994 0.8000000000 3.7879413395 0.4202220297 2.6989441568 0.0000000000
4.2153114736 0.8000000000 3.7878924426 0.4197951372 2.6985778122 0.0000000000
4.2233200989 0.8000000000 3.7878434527 0.4193617353 2.6982084921 0.0000000000
4.2313286778 0.8000000000 3.7877943889 0.4189221681 2.6978364098 0.0000000000
4.2393372131 0.8000000000 3.7877452700 0.4184767793 2.6974617787 0.0000000000
4.2473457073 0.8000000000 3.7876961150 0.4180259131 2.6970848122 0.0000000000
4.2553541630 0.8000000000 3.7876469429 0.4175699133 2.6967057237 0.0000000000
4.2633625831 0.8000000000 3.7875977725 0.4171091238 2.6963247266 0.0000000000
4.2713709699 0.8000000000 3.7875486229 0.4166438886 2.6959420342 0.0000000000
4.2793793263 0.8000000000 3.7874995131 0.4161745516 2.6955578599 0.0000000000
4.2873876548 0.8000000000 3.7874504618 0.4157014568 2.6951724171 0.0000000000
4.2953959581 0.8000000000 3.7874014882 0.4152249481 2.6947859192 0.0000000000
4.3034042388 0.8000000000 3.7873526112 0.4147453694 2.6943985795 0.0000000000
4.3114124996 0.8000000000 3.7873038497 0.4142630647 2.6940106115 0.0000000000
4.3194207430 0.8000000000 3.7872552226 0.4137783779 2.6936222286 0.0000000000
4.3274289718 0.8000000000 3.7872067490 0.4132916529 2.6932336440 0.0000000000
4.3354371885 0.8000000000 3.7871584477 0.4128032337 2.6928450713 0.0000000000
4.3434453959 0.8000000000 3.7871103378 0.4123134642 2.6924567237 0.0000000000
4.3514535965 0.8000000000 3.7870624381 0.4118226884 2.6920688147 0.0000000000
4.3594617930 0.8000000000 3.7870147676 0.4113312502 2.6916815576 0.0000000000
4.3674699880 0.8000000000 3.7869673454 0.4108394935 2.6912951659 0.0000000000
4.3754781841 0.8000000000 3.7869201902 0.4103477622 2.6909098528 0.0000000000
4.3834863840 0.8000000000 3.7868733212 0.4098564004 2.6905258319 0.0000000000
4.3914945904 0.8000000000 3.7868267572 0.4093657518 2.6901433164 0.0000000000
4.3995028059 0.8000000000 3.7867805171 0.4088761606 2.6897625198 0.0000000000
4.4075110330 0.8000000000 3.7867346200 0.4083879706 2.6893836554 0.0000000000
4.4155192745 0.8000000000 3.7866890848 0.4079015257 2.6890069366 0.0000000000
4.4235275330 0.8000000000 3.7866439305 0.4074171699 2.6886325769 0.0000000000
4.4315358111 0.8000000000 3.7865991759 0.4069352471 2.6882607895 0.0000000000
4.4395441114 0.8000000000 3.7865548401 0.4064561012 2.6878917879 0.0000000000
4.4475524367 0.8000000000 3.7865109420 0.4059800763 2.6875257854 0.0000000000
4.4555607894 0.8000000000 3.7864675005 0.4055075162 2.6871629954 0.0000000000
4.4635691724 0.8000000000 3.7864245346 0.4050387648 2.6868036314 0.0000000000
4.4715775882 0.8000000000 3.7863820633 0.4045741662 2.6864479067 0.0000000000
4.4795860394 0.8000000000 3.7863401055 0.4041140642 2.6860960346 0.0000000000
4.4875945287 0.8000000000 3.7862986801 0.4036588027 2.6857482286 0.0000000000
4.4956030587 0.8000000000 3.7862578062 0.4032087258 2.6854047020 0.0000000000
4.5036116320 0.8000000000 3.7862175026 0.4027641774 2.6850656683 0.0000000000
4.5116202514 0.8000000000 3.7861777883 0.4023255013 2.6847313407 0.0000000000
4.5196289194 0.8000000000 3.7861386823 0.4018930415 2.6844019328 0.0000000000
4.5276376387 0.8000000000 3.7861002035 0.4014671420 2.6840776578 0.0000000000
4.5356464119 0.8000000000 3.7860623709 0.4010481467 2.6837587292 0.0000000000
4.5436552416 0.8000000000 3.7860252034 0.4006363995 2.6834453603 0.0000000000
4.5516641306 0.8000000000 3.7859887199 0.4002322444 2.6831377645 0.0000000000
4.5596730813 0.8000000000 3.7859529395 0.3998360252 2.6828361552 0.0000000000
4.5676820966 0.8000000000 3.7859178811 0.3994480861 2.6825407458 0.0000000000
4.5756911789 0.8000000000 3.7858835636 0.3990687708 2.6822517496 0.0000000000
4.5837003309 0.8000000000 3.7858500060 0.3986984233 2.6819693801 0.0000000000
4.5917095554 0.8000000000 3.7858172272 0.3983373876 2.6816938507 0.0000000000
4.5997188548 0.8000000000 3.7857852461 0.3979860075 2.6814253746 0.0000000000
4.6077282319 0.8000000000 3.7857540819 0.3976446271 2.6811641653 0.0000000000
4.6157376887 0.8000000000 3.7857237479 0.3973135386 2.6809103941 0.0000000000
4.6237472234 0.8000000000 3.7856942258 0.3969927250 2.6806639800 0.0000000000
4.6317568329 0.8000000000 3.7856654850 0.3966820547 2.6804247488 0.0000000000
4.6397665142 0.8000000000 3.7856374951 0.3963813961 2.6801925259 0.0000000000
4.6477762640 0.8000000000 3.7856102258 0.3960906174 2.6799671370 0.0000000000
4.6557860794 0.8000000000 3.7855836465 0.3958095869 2.6797484076 0.0000000000
4.6637959571 0.8000000000 3.7855577268 0.3955381728 2.6795361633 0.0000000000
4.6718058941 0.8000000000 3.7855324363 0.3952762435 2.6793302295 0.0000000000
4.6798158873 0.8000000000 3.7855077445 0.3950236673 2.6791304318 0.0000000000
4.6878259335 0.8000000000 3.7854836210 0.3947803123 2.6789365959 0.0000000000
4.6958360297 0.8000000000 3.7854600354 0.3945460468 2.6787485471 0.0000000000
4.7038461727 0.8000000000 3.7854369571 0.3943207392 2.6785661112 0.0000000000
4.7118563593 0.8000000000 3.7854143559 0.3941042577 2.6783891136 0.0000000000
4.7198665866 0.8000000000 3.7853922012 0.3938964706 2.6782173798 0.0000000000
4.7278768514 0.8000000000 3.7853704625 0.3936972462 2.6780507355 0.0000000000
4.7358871506 0.8000000000 3.7853491095 0.3935064527 2.6778890062 0.0000000000
4.7438974810 0.8000000000 3.7853281118 0.3933239584 2.6777320174 0.0000000000
4.7519078396 0.8000000000 3.7853074388 0.3931496316 2.6775795946 0.0000000000
4.7599182232 0.8000000000 3.7852870601 0.3929833405 2.6774315635 0.0000000000
4.7679286287 0.8000000000 3.7852669453 0.3928249535 2.6772877495 0.0000000000
4.7759390531 0.8000000000 3.7852470639 0.3926743388 2.6771479783 0.0000000000
4.7839494932 0.8000000000 3.7852273856 0.3925313645 2.6770120753 0.0000000000
4.7919599464 0.8000000000 3.7852078820 0.3923958385 2.6768798505 0.0000000000
4.7999704119 0.8000000000 3.7851885307 0.3922674055 2.6767510718 0.0000000000
4.8079808889 0.8000000000 3.7851693100 0.3921456829 2.6766255002 0.0000000000
4.8159913767 0.8000000000 3.7851501986 0.3920302884 2.6765028967 0.0000000000
4.8240018746 0.8000000000 3.7851311749 0.3919208395 2.6763830223 0.0000000000
4.8320123819 0.8000000000 3.7851122173 0.3918169537 2.6762656378 0.0000000000
4.8400228980 0.8000000000 3.7850933044 0.3917182486 2.6761505042 0.0000000000
4.8480334220 0.8000000000 3.7850744147 0.3916243417 2.6760373825 0.0000000000
4.8560439534 0.8000000000 3.7850555266 0.3915348507 2.6759260336 0.0000000000
4.8640544913 0.8000000000 3.7850366186 0.3914493929 2.6758162186 0.0000000000
4.8720650352 0.8000000000 3.7850176692 0.3913675860 2.6757076983 0.0000000000
4.8800755843 0.8000000000 3.7849986569 0.3912890475 2.6756002337 0.0000000000
4.8880861379 0.8000000000 3.7849795602 0.3912133950 2.6754935857 0.0000000000
4.8960966954 0.8000000000 3.7849603575 0.3911402459 2.6753875154 0.0000000000
4.9041072559 0.8000000000 3.7849410274 0.3910692180 2.6752817837 0.0000000000
4.9121178188 0.8000000000 3.7849215483 0.3909999286 2.6751761515 0.0000000000
4.9201283835 0.8000000000 3.7849018987 0.3909319953 2.6750703797 0.0000000000
4.9281389491 0.8000000000 3.7848820570 0.3908650358 2.6749642295 0.0000000000
4.9361495151 0.8000000000 3.7848620021 0.3907986700 2.6748574636 0.0000000000
4.9441600809 0.8000000000 3.7848417221 0.3907326210 2.6747499240 0.0000000000
4.9521706463 0.8000000000 3.7848212176 0.3906667460 2.6746415560 0.0000000000
4.9601812111 0.8000000000 3.7848004901 0.3906009113 2.6745323117 0.0000000000
4.9681917751 0.8000000000 3.7847795408 0.3905349832 2.6744221434 0.0000000000
4.9762023380 0.8000000000 3.7847583713 0.3904688281 2.6743110032 0.0000000000
4.9842128998 0.8000000000 3.7847369829 0.3904023122 2.6741988434 0.0000000000
4.9922234602 0.8000000000 3.7847153771 0.3903353020 2.6740856161 0.0000000000
5.0002340189 0.8000000000 3.7846935553 0.3902676636 2.6739712735 0.0000000000
5.0082445758 0.8000000000 3.7846715188 0.3901992635 2.6738557678 0.0000000000
5.0162551307 0.8000000000 3.7846492692 0.3901299680 2.6737390511 0.0000000000
5.0242656834 0.8000000000 3.7846268079 0.3900596434 2.6736210758 0.0000000000
5.0322762337 0.8000000000 3.7846041362 0.3899881560 2.6735017940 0.0000000000
5.0402867813 0.8000000000 3.7845812555 0.3899153721 2.6733811579 0.0000000000
5.0482973260 0.8000000000 3.7845581673 0.3898411581 2.6732591196 0.0000000000
5.0563078678 0.8000000000 3.7845348731 0.3897653803 2.6731356314 0.0000000000
5.0643184063 0.8000000000 3.7845113741 0.3896879050 2.6730106455 0.0000000000
5.0723289414 0.8000000000 3.7844876728 0.3896086043 2.6728841199 0.0000000000
5.0803394730 0.8000000000 3.7844637903 0.3895274710 2.6727561366 0.0000000000
5.0883500016 0.8000000000 3.7844397658 0.3894446126 2.6726268952 0.0000000000
5.0963605273 0.8000000000 3.7844156392 0.3893601416 2.6724966002 0.0000000000
5.1043710505 0.8000000000 3.7843914503 0.3892741700 2.6723654561 0.0000000000
5.1123815714 0.8000000000 3.7843672390 0.3891868101 2.6722336672 0.0000000000
5.1203920903 0.8000000000 3.7843430453 0.3890981742 2.6721014380 0.0000000000
