# logAge Mass logTe Mbol logg C/O
-0.4084510595 0.7500000000 3.5723200000 -0.9671000000 1.2535012634 0.0000000000
-0.3624982147 0.7500000000 3.5723258644 -0.9670471984 1.2535458416 0.0000000000
-0.3165453720 0.7500000000 3.5723296761 -0.9669827643 1.2535868622 0.0000000000
-0.2705925318 0.7500000000 3.5723321544 -0.9669069156 1.2536271147 0.0000000000
-0.2246396947 0.7500000000 3.5723340184 -0.9668198701 1.2536693888 0.0000000000
-0.1786868611 0.7500000000 3.5723359873 -0.9667218460 1.2537164742 0.0000000000
-0.1327340315 0.7500000000 3.5723387804 -0.9666130610 1.2537711604 0.0000000000
-0.0867812065 0.7500000000 3.5723430038 -0.9664936007 1.2538358385 0.0000000000
-0.0408283869 0.7500000000 3.5723479735 -0.9663620360 1.2539083429 0.0000000000
0.0051244262 0.7500000000 3.5723523029 -0.9662158629 1.2539841297 0.0000000000
0.0510772289 0.7500000000 3.5723566889 -0.9660506400 1.2540677631 0.0000000000
0.0970300149 0.7500000000 3.5723635374 -0.9658605555 1.2541711907 0.0000000000
0.1429827847 0.7500000000 3.5723731692 -0.9656474092 1.2542949763 0.0000000000
0.1889355460 0.7500000000 3.5723834982 -0.9654214475 1.2544266773 0.0000000000
0.2348882954 0.7500000000 3.5723931479 -0.9651811014 1.2545614146 0.0000000000
0.2808410121 0.7500000000 3.5724020121 -0.9649063582 1.2547067686 0.0000000000
0.3267936826 0.7500000000 3.5724107796 -0.9645857980 1.2548700626 0.0000000000
0.3727463110 0.7500000000 3.5724215359 -0.9642285114 1.2550560025 0.0000000000
0.4186988988 0.7500000000 3.5724353824 -0.9638412774 1.2552662822 0.0000000000
0.4646514342 0.7500000000 3.5724502397 -0.9634176563 1.2554951596 0.0000000000
0.5106039010 0.7500000000 3.5724642659 -0.9629489378 1.2557387520 0.0000000000
0.5565562749 0.7500000000 3.5724785944 -0.9624263687 1.2560050936 0.0000000000
0.6025085294 0.7500000000 3.5724950430 -0.9618417511 1.2563047349 0.0000000000
0.6484606374 0.7500000000 3.5725153074 -0.9611898771 1.2566465423 0.0000000000
0.6944125710 0.7500000000 3.5725407275 -0.9604663473 1.2570376344 0.0000000000
0.7403642980 0.7500000000 3.5725702960 -0.9596654572 1.2574762645 0.0000000000
0.7863157806 0.7500000000 3.5726020748 -0.9587802439 1.2579574649 0.0000000000
0.8322669392 0.7500000000 3.5726354613 -0.9577965547 1.2584844865 0.0000000000
0.8782176704 0.7500000000 3.5726706980 -0.9566965003 1.2590654552 0.0000000000
0.9241679025 0.7500000000 3.5727085428 -0.9554722618 1.2597065299 0.0000000000
0.9701175858 0.7500000000 3.5727501668 -0.9541236662 1.2604124641 0.0000000000
1.0160665726 0.7500000000 3.5727968815 -0.9526358318 1.2611944565 0.0000000000
1.0620146097 0.7500000000 3.5728501205 -0.9509780120 1.2620705407 0.0000000000
1.1079614906 0.7500000000 3.5729105191 -0.9491304996 1.2630511400 0.0000000000
1.1539070826 0.7500000000 3.5729775604 -0.9470904684 1.2641353177 0.0000000000
1.1998511225 0.7500000000 3.5730511412 -0.9448434507 1.2653284481 0.0000000000
1.2457930857 0.7500000000 3.5731321282 -0.9423500531 1.2666497550 0.0000000000
1.2917325192 0.7500000000 3.5732220213 -0.9395811829 1.2681168756 0.0000000000
1.3376692355 0.7500000000 3.5733236905 -0.9365421444 1.2697391676 0.0000000000
1.3836029082 0.7500000000 3.5734395513 -0.9332298817 1.2715275158 0.0000000000
1.4295325531 0.7500000000 3.5735695789 -0.9295910617 1.2735031545 0.0000000000
