# logAge Mass logTe Mbol logg C/O
3.2946508801 100.0000000000 4.3077200000 -10.5313250000 2.4943500000 0.0000000000
3.2981276226 99.9998562379 4.3098692421 -10.5356261711 2.5012258757 0.0000000000
3.3016066809 99.9997115319 4.3120528561 -10.5398054194 2.5082880040 0.0000000000
3.3050818119 99.9995679252 4.3142640176 -10.5439144424 2.5154884168 0.0000000000
3.3085633893 99.9994122026 4.3165016371 -10.5478950164 2.5228459891 0.0000000000
3.3120393854 99.9992634795 4.3187668674 -10.5518092162 2.5303405845 0.0000000000
3.3155180440 99.9991041788 4.3210698306 -10.5555655756 2.5380492016 0.0000000000
3.3189935459 99.9989450606 4.3234033552 -10.5592210412 2.5459204227 0.0000000000
3.3224710897 99.9987715578 4.3257630346 -10.5627527222 2.5539457146 0.0000000000
3.3259462950 99.9986105809 4.3281555369 -10.5661628519 2.5621509727 0.0000000000
3.3294178030 99.9984393960 4.3305838690 -10.5694319503 2.5705559183 0.0000000000
3.3328808429 99.9982598485 4.3330502216 -10.5725745702 2.5791635008 0.0000000000
3.3363444917 99.9980800395 4.3355414295 -10.5755867955 2.5879226616 0.0000000000
3.3398014656 99.9979064640 4.3380647388 -10.5784805662 2.5968576364 0.0000000000
3.3432547273 99.9977110953 4.3406202797 -10.5812119921 2.6059863813 0.0000000000
3.3467018473 99.9975300311 4.3432061443 -10.5838168622 2.6152871054 0.0000000000
3.3501440954 99.9973352706 4.3458229542 -10.5862571563 2.6247773813 0.0000000000
3.3535776319 99.9971392005 4.3484672795 -10.5885854179 2.6344225265 0.0000000000
3.3570051113 99.9969444637 4.3511411984 -10.5907542106 2.6442498393 0.0000000000
3.3604254489 99.9967390600 4.3538427739 -10.5927666438 2.6542502756 0.0000000000
3.3638375758 99.9965314000 4.3565705741 -10.5946391761 2.6644115618 0.0000000000
3.3672397874 99.9963241064 4.3593243877 -10.5963824169 2.6747286194 0.0000000000
3.3706385193 99.9961182056 4.3620971991 -10.5979740028 2.6851823365 0.0000000000
3.3740236047 99.9959005173 4.3648981943 -10.5994228669 2.6958058263 0.0000000000
3.3774040664 99.9956834584 4.3677145935 -10.6007482830 2.7065403141 0.0000000000
3.3807729624 99.9954579078 4.3705546910 -10.6019229349 2.7174298635 0.0000000000
3.3841363259 99.9952385565 4.3734089197 -10.6029862989 2.7284204801 0.0000000000
3.3874905097 99.9950104968 4.3762815347 -10.6038984704 2.7395450809 0.0000000000
