# logAge Mass logTe Mbol logg C/O
4.0996115904 0.5250000000 3.9807800000 1.2732750000 3.6285893034 0.0000000000
4.1084086980 0.5250000000 3.9807704587 1.2731106724 3.6284854071 0.0000000000
4.1172058368 0.5250000000 3.9807615324 1.2729477985 3.6283845524 0.0000000000
4.1260030058 0.5250000000 3.9807532263 1.2727864837 3.6282868020 0.0000000000
4.1348002042 0.5250000000 3.9807455455 1.2726268332 3.6281922189 0.0000000000
4.1435974310 0.5250000000 3.9807384954 1.2724689523 3.6281008659 0.0000000000
4.1523946854 0.5250000000 3.9807320810 1.2723129462 3.6280128060 0.0000000000
4.1611919665 0.5250000000 3.9807263076 1.2721589203 3.6279281021 0.0000000000
4.1699892735 0.5250000000 3.9807211804 1.2720069797 3.6278468170 0.0000000000
4.1787866054 0.5250000000 3.9807167046 1.2718572298 3.6277690137 0.0000000000
4.1875839614 0.5250000000 3.9807128853 1.2717097758 3.6276947549 0.0000000000
4.1963813406 0.5250000000 3.9807097278 1.2715647231 3.6276241037 0.0000000000
4.2051787421 0.5250000000 3.9807072372 1.2714221767 3.6275571229 0.0000000000
4.2139761651 0.5250000000 3.9807054188 1.2712822421 3.6274938755 0.0000000000
4.2227736086 0.5250000000 3.9807042777 1.2711450244 3.6274344242 0.0000000000
4.2315710718 0.5250000000 3.9807038192 1.2710106291 3.6273788319 0.0000000000
4.2403685537 0.5250000000 3.9807040485 1.2708791612 3.6273271617 0.0000000000
4.2491660537 0.5250000000 3.9807049706 1.2707507261 3.6272794763 0.0000000000
4.2579635706 0.5250000000 3.9807065909 1.2706254291 3.6272358387 0.0000000000
4.2667611037 0.5250000000 3.9807089145 1.2705033754 3.6271963117 0.0000000000
4.2755586521 0.5250000000 3.9807119467 1.2703846703 3.6271609583 0.0000000000
4.2843562149 0.5250000000 3.9807156926 1.2702694191 3.6271298413 0.0000000000
4.2931537912 0.5250000000 3.9807201574 1.2701577270 3.6271030237 0.0000000000
4.3019513802 0.5250000000 3.9807253463 1.2700496992 3.6270805682 0.0000000000
