# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5000000000 3.8526600000 -0.2652750000 2.9566212591 0.0000000000
4.1938547316 1.5000000000 3.8526480826 -0.2652470360 2.9565847750 0.0000000000
4.2016293790 1.5000000000 3.8526360161 -0.2652191002 2.9565476833 0.0000000000
4.2094040282 1.5000000000 3.8526237942 -0.2651912159 2.9565099495 0.0000000000
4.2171786792 1.5000000000 3.8526114107 -0.2651634065 2.9564715394 0.0000000000
4.2249533319 1.5000000000 3.8525988594 -0.2651356954 2.9564324186 0.0000000000
4.2327279863 1.5000000000 3.8525861340 -0.2651081060 2.9563925528 0.0000000000
4.2405026421 1.5000000000 3.8525732283 -0.2650806616 2.9563519074 0.0000000000
4.2482772994 1.5000000000 3.8525601359 -0.2650533856 2.9563104483 0.0000000000
4.2560519580 1.5000000000 3.8525468506 -0.2650263014 2.9562681411 0.0000000000
4.2638266180 1.5000000000 3.8525333663 -0.2649994324 2.9562249513 0.0000000000
4.2716012791 1.5000000000 3.8525196766 -0.2649728018 2.9561808447 0.0000000000
4.2793759414 1.5000000000 3.8525057753 -0.2649464332 2.9561357869 0.0000000000
4.2871506047 1.5000000000 3.8524916561 -0.2649203499 2.9560897435 0.0000000000
4.2949252690 1.5000000000 3.8524773128 -0.2648945752 2.9560426802 0.0000000000
4.3026999342 1.5000000000 3.8524627391 -0.2648691326 2.9559945626 0.0000000000
4.3104746002 1.5000000000 3.8524479289 -0.2648440453 2.9559453564 0.0000000000
4.3182492669 1.5000000000 3.8524328757 -0.2648193368 2.9558950271 0.0000000000
4.3260239342 1.5000000000 3.8524175734 -0.2647950305 2.9558435405 0.0000000000
4.3337986021 1.5000000000 3.8524020158 -0.2647711497 2.9557908622 0.0000000000
4.3415732705 1.5000000000 3.8523861965 -0.2647477178 2.9557369579 0.0000000000
4.3493479393 1.5000000000 3.8523701093 -0.2647247581 2.9556817931 0.0000000000
4.3571226085 1.5000000000 3.8523537480 -0.2647022941 2.9556253335 0.0000000000
4.3648972778 1.5000000000 3.8523371064 -0.2646803491 2.9555675448 0.0000000000
