# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.2500000000 3.5876500000 -2.1575750000 1.0604800130 0.0000000000
-0.4606722143 1.2500000000 3.5876418101 -2.1575061486 1.0604747939 0.0000000000
-0.4159389153 1.2500000000 3.5876416840 -2.1574233063 1.0605074266 0.0000000000
-0.3712056220 1.2500000000 3.5876473499 -2.1573263935 1.0605688551 0.0000000000
-0.3264723347 1.2500000000 3.5876565356 -2.1572153306 1.0606500234 0.0000000000
-0.2817390536 1.2500000000 3.5876669694 -2.1570900379 1.0607418755 0.0000000000
-0.2370057790 1.2500000000 3.5876763792 -2.1569504359 1.0608353555 0.0000000000
-0.1922725114 1.2500000000 3.5876826249 -2.1567963568 1.0609219698 0.0000000000
-0.1475392531 1.2500000000 3.5876866194 -2.1566255874 1.0610062556 0.0000000000
-0.1028060089 1.2500000000 3.5876923021 -2.1564339040 1.0611056596 0.0000000000
-0.0580727815 1.2500000000 3.5877013474 -2.1562196150 1.0612275565 0.0000000000
-0.0133395702 1.2500000000 3.5877116937 -2.1559851062 1.0613627455 0.0000000000
0.0313936236 1.2500000000 3.5877214563 -2.1557306767 1.0615035675 0.0000000000
0.0761267931 1.2500000000 3.5877299840 -2.1554506091 1.0616497054 0.0000000000
0.1208599296 1.2500000000 3.5877375925 -2.1551384238 1.0618050134 0.0000000000
0.1655930201 1.2500000000 3.5877477361 -2.1547882395 1.0619856616 0.0000000000
0.2103260512 1.2500000000 3.5877638012 -2.1543948789 1.0622072663 0.0000000000
0.2550590155 1.2500000000 3.5877834362 -2.1539568699 1.0624610099 0.0000000000
0.2997919066 1.2500000000 3.5878023032 -2.1534738061 1.0627297034 0.0000000000
0.3445247050 1.2500000000 3.5878203690 -2.1529399601 1.0630155050 0.0000000000
0.3892573824 1.2500000000 3.5878403263 -2.1523461901 1.0633328423 0.0000000000
0.4339899062 1.2500000000 3.5878632701 -2.1516842087 1.0636894098 0.0000000000
0.4787222394 1.2500000000 3.5878886438 -2.1509466560 1.0640859258 0.0000000000
0.5234543431 1.2500000000 3.5879159457 -2.1501268181 1.0645230684 0.0000000000
0.5681861751 1.2500000000 3.5879448731 -2.1492189172 1.0650019385 0.0000000000
0.6129176796 1.2500000000 3.5879756789 -2.1482150507 1.0655267082 0.0000000000
0.6576487665 1.2500000000 3.5880099413 -2.1471018801 1.0661090263 0.0000000000
0.7023793366 1.2500000000 3.5880489899 -2.1458657116 1.0667596878 0.0000000000
0.7471092747 1.2500000000 3.5880923475 -2.1444947293 1.0674815113 0.0000000000
0.7918384560 1.2500000000 3.5881393591 -2.1429773168 1.0682765229 0.0000000000
0.8365667191 1.2500000000 3.5881912113 -2.1413000421 1.0691548413 0.0000000000
0.8812938818 1.2500000000 3.5882497034 -2.1394484245 1.0701294568 0.0000000000
0.9260196943 1.2500000000 3.5883149814 -2.1374044193 1.0712081709 0.0000000000
0.9707438608 1.2500000000 3.5883861753 -2.1351476427 1.0723956573 0.0000000000
1.0154660373 1.2500000000 3.5884637225 -2.1326569608 1.0737021185 0.0000000000
1.0601858295 1.2500000000 3.5885493773 -2.1299104194 1.0751433545 0.0000000000
1.1049026796 1.2500000000 3.5886441043 -2.1268796160 1.0767345839 0.0000000000
1.1496157786 1.2500000000 3.5887475502 -2.1235261990 1.0784897343 0.0000000000
1.1943245307 1.2500000000 3.5888609110 -2.1198295973 1.0804218179 0.0000000000
1.2390289201 1.2500000000 3.5889894922 -2.1158152949 1.0825418639 0.0000000000
1.2837286978 1.2500000000 3.5891382929 -2.1114955957 1.0848649462 0.0000000000
1.3284223164 1.2500000000 3.5893085505 -2.1068012495 1.0874237151 0.0000000000
1.3731078031 1.2500000000 3.5894998472 -2.1016430612 1.0902521772 0.0000000000
1.4177825294 1.2500000000 3.5897070029 -2.0959363613 1.0933634801 0.0000000000
1.4624436906 1.2500000000 3.5899237112 -2.0896036600 1.0967633936 0.0000000000
1.5070896191 1.2500000000 3.5901537654 -2.0826309106 1.1004727104 0.0000000000
1.5517193781 1.2500000000 3.5904075216 -2.0750447861 1.1045221851 0.0000000000
1.5963315840 1.2500000000 3.5906931914 -2.0668470273 1.1089439677 0.0000000000
