# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5500000000 3.7573100000 1.0144000000 2.6513626895 0.0000000000
4.1938541309 0.5500000000 3.7573146354 1.0142675601 2.6513282551 0.0000000000
4.2016281757 0.5500000000 3.7573192708 1.0141351202 2.6512938207 0.0000000000
4.2094022205 0.5500000000 3.7573239062 1.0140026803 2.6512593864 0.0000000000
4.2171762653 0.5500000000 3.7573285416 1.0138702404 2.6512249520 0.0000000000
4.2249503101 0.5500000000 3.7573331770 1.0137378005 2.6511905176 0.0000000000
4.2327243549 0.5500000000 3.7573378124 1.0136053606 2.6511560832 0.0000000000
4.2404983997 0.5500000000 3.7573424478 1.0134729207 2.6511216489 0.0000000000
4.2482724445 0.5500000000 3.7573470832 1.0133404807 2.6510872145 0.0000000000
4.2560464893 0.5500000000 3.7573517186 1.0132080408 2.6510527801 0.0000000000
4.2638205341 0.5500000000 3.7573563540 1.0130756009 2.6510183457 0.0000000000
4.2715945789 0.5500000000 3.7573609894 1.0129431610 2.6509839114 0.0000000000
4.2793686237 0.5500000000 3.7573656248 1.0128107211 2.6509494770 0.0000000000
4.2871426685 0.5500000000 3.7573702602 1.0126782812 2.6509150426 0.0000000000
4.2949167133 0.5500000000 3.7573748956 1.0125458413 2.6508806082 0.0000000000
4.3026907581 0.5500000000 3.7573795310 1.0124134014 2.6508461739 0.0000000000
4.3104648029 0.5500000000 3.7573841663 1.0122809615 2.6508117395 0.0000000000
4.3182388477 0.5500000000 3.7573888017 1.0121485216 2.6507773051 0.0000000000
4.3260128925 0.5500000000 3.7573934371 1.0120160817 2.6507428707 0.0000000000
4.3337869373 0.5500000000 3.7573980725 1.0118836418 2.6507084364 0.0000000000
4.3415609821 0.5500000000 3.7574027079 1.0117512019 2.6506740020 0.0000000000
4.3493350269 0.5500000000 3.7574073433 1.0116187620 2.6506395676 0.0000000000
4.3571090717 0.5500000000 3.7574119787 1.0114863221 2.6506051332 0.0000000000
4.3648831165 0.5500000000 3.7574166141 1.0113538822 2.6505706989 0.0000000000
4.3726571613 0.5500000000 3.7574212495 1.0112214422 2.6505362645 0.0000000000
4.3804312062 0.5500000000 3.7574258849 1.0110890023 2.6505018301 0.0000000000
4.3882052510 0.5500000000 3.7574305203 1.0109565624 2.6504673957 0.0000000000
4.3959792958 0.5500000000 3.7574351557 1.0108241225 2.6504329614 0.0000000000
4.4037533406 0.5500000000 3.7574397911 1.0106916826 2.6503985270 0.0000000000
4.4115273854 0.5500000000 3.7574444265 1.0105592427 2.6503640926 0.0000000000
4.4193014302 0.5500000000 3.7574490619 1.0104268028 2.6503296582 0.0000000000
4.4270754750 0.5500000000 3.7574536973 1.0102943629 2.6502952238 0.0000000000
4.4348495198 0.5500000000 3.7574583327 1.0101619230 2.6502607895 0.0000000000
4.4426235646 0.5500000000 3.7574629681 1.0100294831 2.6502263551 0.0000000000
4.4503976094 0.5500000000 3.7574676035 1.0098970432 2.6501919207 0.0000000000
4.4581716542 0.5500000000 3.7574722389 1.0097646033 2.6501574863 0.0000000000
4.4659456990 0.5500000000 3.7574768743 1.0096321634 2.6501230520 0.0000000000
4.4737197438 0.5500000000 3.7574815097 1.0094997235 2.6500886176 0.0000000000
4.4814937886 0.5500000000 3.7574861451 1.0093672836 2.6500541832 0.0000000000
4.4892678334 0.5500000000 3.7574907805 1.0092348437 2.6500197488 0.0000000000
4.4970418782 0.5500000000 3.7574954159 1.0091024037 2.6499853145 0.0000000000
4.5048159230 0.5500000000 3.7575000513 1.0089699638 2.6499508801 0.0000000000
4.5125899678 0.5500000000 3.7575046867 1.0088375239 2.6499164457 0.0000000000
4.5203640126 0.5500000000 3.7575093221 1.0087050840 2.6498820113 0.0000000000
4.5281380574 0.5500000000 3.7575139575 1.0085726441 2.6498475770 0.0000000000
