# logAge Mass logTe Mbol logg C/O
-0.5054055187 10.0000000000 3.5201400000 -5.8444500000 0.2187800000 0.0000000000
-0.4716071230 10.0000000000 3.5201544522 -5.8442756444 0.2189075509 0.0000000000
-0.4378087314 10.0000000000 3.5201682606 -5.8440931075 0.2190357996 0.0000000000
-0.4040103495 10.0000000000 3.5201817702 -5.8438986338 0.2191676272 0.0000000000
-0.3702119832 10.0000000000 3.5201953255 -5.8436884675 0.2193059152 0.0000000000
-0.3364136380 10.0000000000 3.5202092714 -5.8434588531 0.2194535445 0.0000000000
-0.3026153197 10.0000000000 3.5202239540 -5.8432060453 0.2196133979 0.0000000000
-0.2688170337 10.0000000000 3.5202398730 -5.8429274191 0.2197885242 0.0000000000
-0.2350187849 10.0000000000 3.5202578155 -5.8426224484 0.2199822825 0.0000000000
-0.2012205781 10.0000000000 3.5202785809 -5.8422908262 0.2201979932 0.0000000000
-0.1674224182 10.0000000000 3.5203021888 -5.8419317840 0.2204360416 0.0000000000
-0.1336243100 10.0000000000 3.5203276318 -5.8415439454 0.2206929491 0.0000000000
-0.0998262590 10.0000000000 3.5203538821 -5.8411257619 0.2209652235 0.0000000000
-0.0660282796 10.0000000000 3.5203809159 -5.8406730310 0.2212544511 0.0000000000
-0.0322303951 10.0000000000 3.5204096459 -5.8401790753 0.2215669534 0.0000000000
0.0015673710 10.0000000000 3.5204409670 -5.8396372890 0.2219089525 0.0000000000
0.0353649948 10.0000000000 3.5204751348 -5.8390430532 0.2222833181 0.0000000000
0.0691624520 10.0000000000 3.5205119839 -5.8383930570 0.2226907127 0.0000000000
0.1029597169 10.0000000000 3.5205513343 -5.8376838287 0.2231318057 0.0000000000
0.1367567542 10.0000000000 3.5205929535 -5.8369104977 0.2236076149 0.0000000000
0.1705535239 10.0000000000 3.5206365846 -5.8360675509 0.2241193180 0.0000000000
0.2043499820 10.0000000000 3.5206821619 -5.8351493506 0.2246689073 0.0000000000
0.2381460654 10.0000000000 3.5207305831 -5.8341496498 0.2252624724 0.0000000000
0.2719417047 10.0000000000 3.5207830485 -5.8330620099 0.2259073898 0.0000000000
0.3057368356 10.0000000000 3.5208406296 -5.8318811531 0.2266100570 0.0000000000
0.3395314109 10.0000000000 3.5209039614 -5.8306057312 0.2273735530 0.0000000000
0.3733253866 10.0000000000 3.5209735850 -5.8292352091 0.2282002565 0.0000000000
0.4071186794 10.0000000000 3.5210496643 -5.8277645550 0.2290928351 0.0000000000
0.4409111144 10.0000000000 3.5211314914 -5.8261783567 0.2300546228 0.0000000000
0.4747025038 10.0000000000 3.5212182557 -5.8244597891 0.2310891072 0.0000000000
0.5084926537 10.0000000000 3.5213104491 -5.8225951627 0.2322037314 0.0000000000
0.5422813611 10.0000000000 3.5214106557 -5.8205758247 0.2334122930 0.0000000000
0.5760684214 10.0000000000 3.5215215654 -5.8183935900 0.2347288258 0.0000000000
0.6098536169 10.0000000000 3.5216434396 -5.8160406418 0.2361575018 0.0000000000
0.6436367150 10.0000000000 3.5217737848 -5.8135095815 0.2376913066 0.0000000000
0.6774174811 10.0000000000 3.5219101350 -5.8107930644 0.2393233144 0.0000000000
0.7111956634 10.0000000000 3.5220528485 -5.8078842482 0.2410576947 0.0000000000
0.7449709962 10.0000000000 3.5222045560 -5.8047766949 0.2429075462 0.0000000000
0.7787431733 10.0000000000 3.5223677568 -5.8014621681 0.2448861599 0.0000000000
0.8125114925 10.0000000000 3.5225430188 -5.7979146249 0.2470062254 0.0000000000
0.8462750265 10.0000000000 3.5227298131 -5.7940979038 0.2492800909 0.0000000000
0.8800328402 10.0000000000 3.5229281019 -5.7899774926 0.2517214106 0.0000000000
0.9137839625 10.0000000000 3.5231410908 -5.7855302418 0.2543522665 0.0000000000
0.9475274082 10.0000000000 3.5233732696 -5.7807375011 0.2571980782 0.0000000000
0.9812621551 10.0000000000 3.5236273097 -5.7755804366 0.2602770641 0.0000000000
1.0149870190 10.0000000000 3.5238979651 -5.7700393685 0.2635761130 0.0000000000
1.0487007721 10.0000000000 3.5241778430 -5.7640943859 0.2670736175 0.0000000000
1.0824020701 10.0000000000 3.5244638925 -5.7577245004 0.2707657698 0.0000000000
1.1160892223 10.0000000000 3.5247660118 -5.7509055082 0.2747018439 0.0000000000
1.1497604706 10.0000000000 3.5250964673 -5.7436125842 0.2789408355 0.0000000000
1.1834135802 10.0000000000 3.5254618491 -5.7358169094 0.2835206328 0.0000000000
1.2170453159 10.0000000000 3.5258568420 -5.7274812874 0.2884348529 0.0000000000
1.2506523997 10.0000000000 3.5262747467 -5.7185690592 0.2936713632 0.0000000000
1.2842362683 10.0000000000 3.5267154348 -5.7091340161 0.2992081328 0.0000000000
1.3178055173 10.0000000000 3.5271887539 -5.6993672848 0.3050081017 0.0000000000
1.3513655001 10.0000000000 3.5277029677 -5.6893985182 0.3110524636 0.0000000000
1.3848978172 10.0000000000 3.5282513844 -5.6789061545 0.3174430758 0.0000000000
1.4183773282 10.0000000000 3.5288228393 -5.6674396052 0.3243155152 0.0000000000
1.4518060116 10.0000000000 3.5294205804 -5.6550520645 0.3316614958 0.0000000000
1.4852001679 10.0000000000 3.5300556368 -5.6420747756 0.3393926371 0.0000000000
1.5185311396 10.0000000000 3.5307175188 -5.6281725261 0.3476010649 0.0000000000
1.5517555697 10.0000000000 3.5313869361 -5.6127722677 0.3564388372 0.0000000000
1.5849484463 10.0000000000 3.5320901527 -5.5969336539 0.3655871492 0.0000000000
1.6181637228 10.0000000000 3.5328537483 -5.5814229477 0.3748458139 0.0000000000
1.6513229364 10.0000000000 3.5336666116 -5.5651879603 0.3845912624 0.0000000000
1.6843697253 10.0000000000 3.5345020928 -5.5475885692 0.3949729436 0.0000000000
1.7172866723 10.0000000000 3.5353505868 -5.5285294828 0.4059905542 0.0000000000
1.7500968698 10.0000000000 3.5362296048 -5.5083649044 0.4175724574 0.0000000000
1.7828673835 10.0000000000 3.5371568465 -5.4878146636 0.4295015206 0.0000000000
1.8157013172 10.0000000000 3.5382074658 -5.4679337341 0.4416563695 0.0000000000
1.8484027456 10.0000000000 3.5392679154 -5.4467753306 0.4543615293 0.0000000000
1.8808922376 10.0000000000 3.5402933828 -5.4236039384 0.4677319559 0.0000000000
1.9131849262 10.0000000000 3.5412966665 -5.3988002134 0.4816665806 0.0000000000
1.9454614058 10.0000000000 3.5423565623 -5.3738869113 0.4958714848 0.0000000000
1.9778395362 10.0000000000 3.5435432605 -5.3498261300 0.5102425899 0.0000000000
2.0099834297 10.0000000000 3.5447348436 -5.3238831148 0.5253861286 0.0000000000
2.0419188064 10.0000000000 3.5458992504 -5.2963718900 0.5410482455 0.0000000000
2.0737737953 10.0000000000 3.5470932766 -5.2682889327 0.5570575334 0.0000000000
2.1057062611 10.0000000000 3.5484008481 -5.2407959038 0.5732850310 0.0000000000
2.1374513120 10.0000000000 3.5496873195 -5.2119756343 0.5899590244 0.0000000000
2.1689372007 10.0000000000 3.5509602348 -5.1814208420 0.6072726025 0.0000000000
2.2004452657 10.0000000000 3.5523007206 -5.1510308062 0.6247905599 0.0000000000
2.2319140396 10.0000000000 3.5536956900 -5.1204015899 0.6426221240 0.0000000000
2.2631883834 10.0000000000 3.5550450320 -5.0885408770 0.6607637772 0.0000000000
2.2942517651 10.0000000000 3.5564163655 -5.0554187209 0.6794979736 0.0000000000
2.3254081475 10.0000000000 3.5578623166 -5.0228707013 0.6983009860 0.0000000000
2.3564603268 10.0000000000 3.5593137894 -4.9897011696 0.7173746897 0.0000000000
2.3872737411 10.0000000000 3.5607441343 -4.9551826430 0.7369034802 0.0000000000
2.4179538285 10.0000000000 3.5621664955 -4.9199142309 0.7567002896 0.0000000000
2.4488129039 10.0000000000 3.5637065381 -4.8856648393 0.7765602168 0.0000000000
2.4794305133 10.0000000000 3.5652084264 -4.8500790978 0.7968020666 0.0000000000
2.5098019840 10.0000000000 3.5666685546 -4.8131824007 0.8174012580 0.0000000000
2.5404079442 10.0000000000 3.5682457796 -4.7775565745 0.8379604885 0.0000000000
2.5707176148 10.0000000000 3.5697327242 -4.7403514623 0.8587903120 0.0000000000
2.6009062716 10.0000000000 3.5712238536 -4.7025407836 0.8798791009 0.0000000000
2.6311398532 10.0000000000 3.5727849726 -4.6649836243 0.9011464406 0.0000000000
2.6612998188 10.0000000000 3.5743217071 -4.6270426927 0.9224697512 0.0000000000
2.6913347363 10.0000000000 3.5758686949 -4.5884871958 0.9440799014 0.0000000000
