# logAge Mass logTe Mbol logg C/O
4.9469334560 0.4780000000 4.4089600000 1.8106500000 5.5155278966 0.0000000000
4.9536734404 0.4780000000 4.4089585456 1.8106558035 5.5155244005 0.0000000000
4.9604134249 0.4780000000 4.4089571726 1.8106614939 5.5155211844 0.0000000000
4.9671534094 0.4780000000 4.4089558767 1.8106670833 5.5155182367 0.0000000000
4.9738933940 0.4780000000 4.4089546539 1.8106725840 5.5155155458 0.0000000000
4.9806333787 0.4780000000 4.4089535001 1.8106780083 5.5155131003 0.0000000000
4.9873733634 0.4780000000 4.4089524112 1.8106833685 5.5155108887 0.0000000000
4.9941133482 0.4780000000 4.4089513830 1.8106886767 5.5155088993 0.0000000000
5.0008533331 0.4780000000 4.4089504115 1.8106939452 5.5155071208 0.0000000000
5.0075933180 0.4780000000 4.4089494926 1.8106991864 5.5155055415 0.0000000000
5.0143333029 0.4780000000 4.4089486221 1.8107044124 5.5155041500 0.0000000000
5.0210732879 0.4780000000 4.4089477960 1.8107096354 5.5155029346 0.0000000000
5.0278132729 0.4780000000 4.4089470101 1.8107148678 5.5155018839 0.0000000000
5.0345532579 0.4780000000 4.4089462603 1.8107201218 5.5155009864 0.0000000000
5.0412932430 0.4780000000 4.4089455425 1.8107254097 5.5155002306 0.0000000000
5.0480332280 0.4780000000 4.4089448527 1.8107307436 5.5154996048 0.0000000000
5.0547732131 0.4780000000 4.4089441867 1.8107361359 5.5154990976 0.0000000000
5.0615131982 0.4780000000 4.4089435404 1.8107415987 5.5154986975 0.0000000000
5.0682531833 0.4780000000 4.4089429096 1.8107471445 5.5154983929 0.0000000000
5.0749931684 0.4780000000 4.4089422904 1.8107527853 5.5154981724 0.0000000000
5.0817331534 0.4780000000 4.4089416786 1.8107585335 5.5154980242 0.0000000000
5.0884731385 0.4780000000 4.4089410700 1.8107644013 5.5154979371 0.0000000000
5.0952131235 0.4780000000 4.4089404606 1.8107704009 5.5154978994 0.0000000000
5.1019531085 0.4780000000 4.4089398463 1.8107765447 5.5154978996 0.0000000000
5.1086930935 0.4780000000 4.4089392229 1.8107828448 5.5154979261 0.0000000000
5.1154330785 0.4780000000 4.4089385864 1.8107893136 5.5154979676 0.0000000000
5.1221730634 0.4780000000 4.4089379326 1.8107959632 5.5154980123 0.0000000000
5.1289130482 0.4780000000 4.4089372575 1.8108028059 5.5154980489 0.0000000000
5.1356530330 0.4780000000 4.4089365569 1.8108098540 5.5154980657 0.0000000000
5.1423930178 0.4780000000 4.4089358267 1.8108171197 5.5154980513 0.0000000000
5.1491330025 0.4780000000 4.4089350628 1.8108246153 5.5154979941 0.0000000000
5.1558729871 0.4780000000 4.4089342612 1.8108323530 5.5154978826 0.0000000000
5.1626129717 0.4780000000 4.4089334177 1.8108403451 5.5154977053 0.0000000000
5.1693529561 0.4780000000 4.4089325281 1.8108486038 5.5154974506 0.0000000000
5.1760929405 0.4780000000 4.4089315885 1.8108571414 5.5154971071 0.0000000000
5.1828329249 0.4780000000 4.4089305946 1.8108659701 5.5154966631 0.0000000000
5.1895729091 0.4780000000 4.4089295424 1.8108751022 5.5154961073 0.0000000000
5.1963128932 0.4780000000 4.4089284278 1.8108845500 5.5154954280 0.0000000000
