# logAge Mass logTe Mbol logg C/O
4.1860800861 0.4900000000 4.1442100000 1.7906750000 4.4593060800 0.0000000000
4.1948497684 0.4900000000 4.1442087171 1.7906196919 4.4592788252 0.0000000000
4.2036194527 0.4900000000 4.1442074576 1.7905646428 4.4592517677 0.0000000000
4.2123891388 0.4900000000 4.1442062219 1.7905098820 4.4592249205 0.0000000000
4.2211588269 0.4900000000 4.1442050103 1.7904554386 4.4591982965 0.0000000000
4.2299285167 0.4900000000 4.1442038230 1.7904013420 4.4591719086 0.0000000000
4.2386982084 0.4900000000 4.1442026603 1.7903476214 4.4591457699 0.0000000000
4.2474679017 0.4900000000 4.1442015227 1.7902943060 4.4591198931 0.0000000000
4.2562375968 0.4900000000 4.1442004103 1.7902414251 4.4590942914 0.0000000000
4.2650072935 0.4900000000 4.1441993236 1.7901890079 4.4590689775 0.0000000000
4.2737769918 0.4900000000 4.1441982627 1.7901370837 4.4590439644 0.0000000000
4.2825466917 0.4900000000 4.1441972281 1.7900856817 4.4590192651 0.0000000000
4.2913163932 0.4900000000 4.1441962200 1.7900348311 4.4589948924 0.0000000000
4.3000860961 0.4900000000 4.1441952387 1.7899845613 4.4589708594 0.0000000000
4.3088558005 0.4900000000 4.1441942846 1.7899349013 4.4589471790 0.0000000000
4.3176255062 0.4900000000 4.1441933579 1.7898858806 4.4589238641 0.0000000000
4.3263952133 0.4900000000 4.1441924591 1.7898375283 4.4589009276 0.0000000000
4.3351649218 0.4900000000 4.1441915882 1.7897898737 4.4588783824 0.0000000000
4.3439346315 0.4900000000 4.1441907458 1.7897429460 4.4588562416 0.0000000000
4.3527043425 0.4900000000 4.1441899320 1.7896967744 4.4588345180 0.0000000000
4.3614740546 0.4900000000 4.1441891473 1.7896513883 4.4588132246 0.0000000000
4.3702437680 0.4900000000 4.1441883919 1.7896068168 4.4587923742 0.0000000000
4.3790134824 0.4900000000 4.1441876661 1.7895630892 4.4587719799 0.0000000000
4.3877831979 0.4900000000 4.1441869702 1.7895202348 4.4587520546 0.0000000000
4.3965529144 0.4900000000 4.1441863045 1.7894782827 4.4587326112 0.0000000000
4.4053226319 0.4900000000 4.1441856694 1.7894372623 4.4587136627 0.0000000000
4.4140923504 0.4900000000 4.1441850652 1.7893972027 4.4586952219 0.0000000000
4.4228620697 0.4900000000 4.1441844921 1.7893581333 4.4586773019 0.0000000000
4.4316317900 0.4900000000 4.1441839505 1.7893200832 4.4586599155 0.0000000000
4.4404015110 0.4900000000 4.1441834407 1.7892830818 4.4586430756 0.0000000000
4.4491712328 0.4900000000 4.1441829630 1.7892471582 4.4586267953 0.0000000000
4.4579409554 0.4900000000 4.1441825177 1.7892123417 4.4586110875 0.0000000000
4.4667106786 0.4900000000 4.1441821051 1.7891786615 4.4585959650 0.0000000000
4.4754804025 0.4900000000 4.1441817255 1.7891461469 4.4585814409 0.0000000000
4.4842501271 0.4900000000 4.1441813793 1.7891148271 4.4585675280 0.0000000000
4.4930198521 0.4900000000 4.1441810667 1.7890847315 4.4585542393 0.0000000000
