# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5400000000 4.2981100000 1.3052000000 4.9229137598 0.0000000000
4.1940016047 0.5400000000 4.2981099278 1.3051595627 4.9228972962 0.0000000000
4.2019231225 0.5400000000 4.2981098174 1.3051183690 4.9228803772 0.0000000000
4.2098446393 0.5400000000 4.2981096696 1.3050764319 4.9228630110 0.0000000000
4.2177661552 0.5400000000 4.2981094851 1.3050337645 4.9228452058 0.0000000000
4.2256876702 0.5400000000 4.2981092645 1.3049903798 4.9228269698 0.0000000000
4.2336091844 0.5400000000 4.2981090088 1.3049462909 4.9228083112 0.0000000000
4.2415306977 0.5400000000 4.2981087185 1.3049015110 4.9227892382 0.0000000000
4.2494522102 0.5400000000 4.2981083945 1.3048560530 4.9227697589 0.0000000000
4.2573737219 0.5400000000 4.2981080374 1.3048099300 4.9227498815 0.0000000000
4.2652952328 0.5400000000 4.2981076481 1.3047631551 4.9227296142 0.0000000000
4.2732167429 0.5400000000 4.2981072272 1.3047157413 4.9227089652 0.0000000000
4.2811382522 0.5400000000 4.2981067756 1.3046677018 4.9226879428 0.0000000000
4.2890597608 0.5400000000 4.2981062938 1.3046190495 4.9226665550 0.0000000000
4.2969812687 0.5400000000 4.2981057828 1.3045697976 4.9226448100 0.0000000000
4.3049027758 0.5400000000 4.2981052431 1.3045199592 4.9226227161 0.0000000000
4.3128242823 0.5400000000 4.2981046757 1.3044695472 4.9226002814 0.0000000000
4.3207457881 0.5400000000 4.2981040811 1.3044185748 4.9225775141 0.0000000000
4.3286672932 0.5400000000 4.2981034601 1.3043670550 4.9225544223 0.0000000000
4.3365887976 0.5400000000 4.2981028136 1.3043150008 4.9225310144 0.0000000000
4.3445103015 0.5400000000 4.2981021421 1.3042624255 4.9225072984 0.0000000000
4.3524318047 0.5400000000 4.2981014465 1.3042093419 4.9224832826 0.0000000000
4.3603533073 0.5400000000 4.2981007275 1.3041557633 4.9224589751 0.0000000000
4.3682748093 0.5400000000 4.2980999858 1.3041017026 4.9224343841 0.0000000000
4.3761963108 0.5400000000 4.2980992222 1.3040471729 4.9224095178 0.0000000000
4.3841178117 0.5400000000 4.2980984374 1.3039921873 4.9223843844 0.0000000000
4.3920393120 0.5400000000 4.2980976322 1.3039367589 4.9223589921 0.0000000000
4.3999608119 0.5400000000 4.2980968072 1.3038809007 4.9223333490 0.0000000000
4.4078823113 0.5400000000 4.2980959633 1.3038246257 4.9223074633 0.0000000000
4.4158038101 0.5400000000 4.2980951011 1.3037679472 4.9222813433 0.0000000000
4.4237253085 0.5400000000 4.2980942215 1.3037108780 4.9222549970 0.0000000000
4.4316468065 0.5400000000 4.2980933251 1.3036534314 4.9222284328 0.0000000000
4.4395683040 0.5400000000 4.2980924127 1.3035956203 4.9222016587 0.0000000000
4.4474898011 0.5400000000 4.2980914850 1.3035374578 4.9221746830 0.0000000000
4.4554112978 0.5400000000 4.2980905428 1.3034789570 4.9221475138 0.0000000000
4.4633327941 0.5400000000 4.2980895868 1.3034201310 4.9221201594 0.0000000000
4.4712542901 0.5400000000 4.2980886177 1.3033609928 4.9220926279 0.0000000000
4.4791757857 0.5400000000 4.2980876364 1.3033015555 4.9220649274 0.0000000000
4.4870972809 0.5400000000 4.2980866434 1.3032418321 4.9220370663 0.0000000000
4.4950187758 0.5400000000 4.2980856396 1.3031818358 4.9220090526 0.0000000000
4.5029402705 0.5400000000 4.2980846257 1.3031215796 4.9219808946 0.0000000000
4.5108617648 0.5400000000 4.2980836025 1.3030610765 4.9219526004 0.0000000000
4.5187832589 0.5400000000 4.2980825706 1.3030003396 4.9219241782 0.0000000000
4.5267047527 0.5400000000 4.2980815309 1.3029393821 4.9218956362 0.0000000000
4.5346262463 0.5400000000 4.2980804840 1.3028782169 4.9218669826 0.0000000000
4.5425477396 0.5400000000 4.2980794307 1.3028168571 4.9218382256 0.0000000000
4.5504692328 0.5400000000 4.2980783718 1.3027553158 4.9218093733 0.0000000000
4.5583907258 0.5400000000 4.2980773079 1.3026936061 4.9217804340 0.0000000000
4.5663122185 0.5400000000 4.2980762399 1.3026317410 4.9217514158 0.0000000000
4.5742337112 0.5400000000 4.2980751684 1.3025697335 4.9217223269 0.0000000000
4.5821552037 0.5400000000 4.2980740942 1.3025075969 4.9216931755 0.0000000000
4.5900766961 0.5400000000 4.2980730181 1.3024453441 4.9216639698 0.0000000000
4.5979981883 0.5400000000 4.2980719407 1.3023829881 4.9216347180 0.0000000000
4.6059196805 0.5400000000 4.2980708629 1.3023205422 4.9216054282 0.0000000000
4.6138411726 0.5400000000 4.2980697853 1.3022580192 4.9215761087 0.0000000000
4.6217626647 0.5400000000 4.2980687087 1.3021954323 4.9215467675 0.0000000000
4.6296841567 0.5400000000 4.2980676338 1.3021327947 4.9215174130 0.0000000000
4.6376056487 0.5400000000 4.2980665614 1.3020701192 4.9214880532 0.0000000000
4.6455271406 0.5400000000 4.2980654923 1.3020074190 4.9214586964 0.0000000000
4.6534486326 0.5400000000 4.2980644270 1.3019447072 4.9214293508 0.0000000000
4.6613701246 0.5400000000 4.2980633665 1.3018819968 4.9214000245 0.0000000000
4.6692916167 0.5400000000 4.2980623114 1.3018193009 4.9213707258 0.0000000000
4.6772131088 0.5400000000 4.2980612625 1.3017566326 4.9213414627 0.0000000000
4.6851346010 0.5400000000 4.2980602205 1.3016940049 4.9213122436 0.0000000000
4.6930560932 0.5400000000 4.2980591861 1.3016314309 4.9212830765 0.0000000000
4.7009775856 0.5400000000 4.2980581601 1.3015689236 4.9212539697 0.0000000000
4.7088990781 0.5400000000 4.2980571433 1.3015064962 4.9212249314 0.0000000000
4.7168205708 0.5400000000 4.2980561363 1.3014441617 4.9211959696 0.0000000000
4.7247420636 0.5400000000 4.2980551399 1.3013819331 4.9211670927 0.0000000000
4.7326635566 0.5400000000 4.2980541549 1.3013198236 4.9211383088 0.0000000000
4.7405850497 0.5400000000 4.2980531820 1.3012578462 4.9211096261 0.0000000000
4.7485065431 0.5400000000 4.2980522218 1.3011960139 4.9210810527 0.0000000000
4.7564280367 0.5400000000 4.2980512753 1.3011343398 4.9210525969 0.0000000000
4.7643495305 0.5400000000 4.2980503431 1.3010728371 4.9210242669 0.0000000000
4.7722710246 0.5400000000 4.2980494258 1.3010115196 4.9209960707 0.0000000000
4.7801925190 0.5400000000 4.2980485228 1.3009504133 4.9209680163 0.0000000000
4.7881140137 0.5400000000 4.2980476325 1.3008895527 4.9209401110 0.0000000000
4.7960355087 0.5400000000 4.2980467534 1.3008289725 4.9209123624 0.0000000000
4.8039570041 0.5400000000 4.2980458838 1.3007687074 4.9208847780 0.0000000000
4.8118784999 0.5400000000 4.2980450222 1.3007087921 4.9208573654 0.0000000000
4.8197999962 0.5400000000 4.2980441669 1.3006492612 4.9208301319 0.0000000000
4.8277214930 0.5400000000 4.2980433164 1.3005901496 4.9208030853 0.0000000000
4.8356429902 0.5400000000 4.2980424691 1.3005314918 4.9207762328 0.0000000000
4.8435644880 0.5400000000 4.2980416233 1.3004733225 4.9207495821 0.0000000000
4.8514859864 0.5400000000 4.2980407776 1.3004156766 4.9207231407 0.0000000000
4.8594074854 0.5400000000 4.2980399302 1.3003585885 4.9206969161 0.0000000000
4.8673289850 0.5400000000 4.2980390797 1.3003020931 4.9206709157 0.0000000000
4.8752504853 0.5400000000 4.2980382243 1.3002462251 4.9206451472 0.0000000000
4.8831719863 0.5400000000 4.2980373626 1.3001910191 4.9206196179 0.0000000000
4.8910934880 0.5400000000 4.2980364929 1.3001365098 4.9205943354 0.0000000000
4.8990149905 0.5400000000 4.2980356137 1.3000827319 4.9205693073 0.0000000000
4.9069364938 0.5400000000 4.2980347233 1.3000297202 4.9205445410 0.0000000000
4.9148579979 0.5400000000 4.2980338201 1.2999775092 4.9205200440 0.0000000000
4.9227795029 0.5400000000 4.2980329026 1.2999261338 4.9204958239 0.0000000000
4.9307010088 0.5400000000 4.2980319692 1.2998756285 4.9204718881 0.0000000000
4.9386225157 0.5400000000 4.2980310183 1.2998260282 4.9204482442 0.0000000000
4.9465440235 0.5400000000 4.2980300482 1.2997773674 4.9204248996 0.0000000000
4.9544655322 0.5400000000 4.2980290580 1.2997296758 4.9204018622 0.0000000000
4.9623870420 0.5400000000 4.2980280493 1.2996829593 4.9203791407 0.0000000000
4.9703085527 0.5400000000 4.2980270245 1.2996372169 4.9203567444 0.0000000000
4.9782300644 0.5400000000 4.2980259859 1.2995924476 4.9203346824 0.0000000000
4.9861515769 0.5400000000 4.2980249360 1.2995486506 4.9203129639 0.0000000000
4.9940730903 0.5400000000 4.2980238771 1.2995058249 4.9202915980 0.0000000000
5.0019946046 0.5400000000 4.2980228116 1.2994639694 4.9202705940 0.0000000000
5.0099161198 0.5400000000 4.2980217420 1.2994230833 4.9202499610 0.0000000000
5.0178376357 0.5400000000 4.2980206705 1.2993831657 4.9202297082 0.0000000000
5.0257591525 0.5400000000 4.2980195997 1.2993442154 4.9202098447 0.0000000000
5.0336806700 0.5400000000 4.2980185318 1.2993062317 4.9201903797 0.0000000000
5.0416021882 0.5400000000 4.2980174693 1.2992692135 4.9201713224 0.0000000000
5.0495237072 0.5400000000 4.2980164145 1.2992331599 4.9201526820 0.0000000000
5.0574452268 0.5400000000 4.2980153699 1.2991980700 4.9201344676 0.0000000000
5.0653667472 0.5400000000 4.2980143379 1.2991639427 4.9201166884 0.0000000000
5.0732882682 0.5400000000 4.2980133207 1.2991307772 4.9200993536 0.0000000000
5.0812097898 0.5400000000 4.2980123209 1.2990985724 4.9200824724 0.0000000000
5.0891313120 0.5400000000 4.2980113408 1.2990673275 4.9200660539 0.0000000000
5.0970528348 0.5400000000 4.2980103827 1.2990370414 4.9200501073 0.0000000000
5.1049743582 0.5400000000 4.2980094488 1.2990077130 4.9200346400 0.0000000000
5.1128958821 0.5400000000 4.2980085349 1.2989793358 4.9200196338 0.0000000000
5.1208174065 0.5400000000 4.2980076326 1.2989518998 4.9200050501 0.0000000000
5.1287389314 0.5400000000 4.2980067330 1.2989253946 4.9199908496 0.0000000000
5.1366604567 0.5400000000 4.2980058274 1.2988998099 4.9199769933 0.0000000000
5.1445819825 0.5400000000 4.2980049070 1.2988751354 4.9199634421 0.0000000000
5.1525035088 0.5400000000 4.2980039631 1.2988513608 4.9199501567 0.0000000000
5.1604250354 0.5400000000 4.2980029870 1.2988284758 4.9199370981 0.0000000000
5.1683465625 0.5400000000 4.2980019698 1.2988064701 4.9199242271 0.0000000000
5.1762680899 0.5400000000 4.2980009029 1.2987853334 4.9199115046 0.0000000000
5.1841896176 0.5400000000 4.2979997774 1.2987650554 4.9198988915 0.0000000000
5.1921111456 0.5400000000 4.2979985846 1.2987456257 4.9198863485 0.0000000000
5.2000326740 0.5400000000 4.2979973158 1.2987270342 4.9198738366 0.0000000000
5.2079542026 0.5400000000 4.2979959622 1.2987092705 4.9198613167 0.0000000000
5.2158757315 0.5400000000 4.2979945150 1.2986923242 4.9198487495 0.0000000000
5.2237972606 0.5400000000 4.2979929655 1.2986761852 4.9198360961 0.0000000000
5.2317187899 0.5400000000 4.2979913050 1.2986608430 4.9198233171 0.0000000000
5.2396403194 0.5400000000 4.2979895247 1.2986462873 4.9198103737 0.0000000000
5.2475618490 0.5400000000 4.2979876212 1.2986325018 4.9197972454 0.0000000000
5.2554833788 0.5400000000 4.2979856008 1.2986194586 4.9197839466 0.0000000000
5.2634049088 0.5400000000 4.2979834711 1.2986071287 4.9197704958 0.0000000000
5.2713264389 0.5400000000 4.2979812396 1.2985954830 4.9197569113 0.0000000000
5.2792479691 0.5400000000 4.2979789137 1.2985844926 4.9197432115 0.0000000000
5.2871694995 0.5400000000 4.2979765009 1.2985741282 4.9197294146 0.0000000000
5.2950910300 0.5400000000 4.2979740087 1.2985643610 4.9197155391 0.0000000000
5.3030125606 0.5400000000 4.2979714447 1.2985551618 4.9197016034 0.0000000000
5.3109340912 0.5400000000 4.2979688163 1.2985465016 4.9196876258 0.0000000000
5.3188556220 0.5400000000 4.2979661311 1.2985383513 4.9196736246 0.0000000000
5.3267771528 0.5400000000 4.2979633964 1.2985306820 4.9196596182 0.0000000000
5.3346986837 0.5400000000 4.2979606199 1.2985234644 4.9196456250 0.0000000000
5.3426202146 0.5400000000 4.2979578089 1.2985166697 4.9196316633 0.0000000000
