# logAge Mass logTe Mbol logg C/O
-0.4084510595 1.0500000000 3.5346200000 -1.4999000000 1.0357092991 0.0000000000
-0.3633213556 1.0500000000 3.5346242597 -1.4998200198 1.0357583300 0.0000000000
-0.3181916523 1.0500000000 3.5346292393 -1.4997375790 1.0358112246 0.0000000000
-0.2730619505 1.0500000000 3.5346343118 -1.4996500990 1.0358665068 0.0000000000
-0.2279322512 1.0500000000 3.5346388505 -1.4995550014 1.0359227006 0.0000000000
-0.1828025553 1.0500000000 3.5346424471 -1.4994497272 1.0359791964 0.0000000000
-0.1376728645 1.0500000000 3.5346469196 -1.4993319178 1.0360442105 0.0000000000
-0.0925431807 1.0500000000 3.5346551288 -1.4991992922 1.0361300974 0.0000000000
-0.0474135061 1.0500000000 3.5346653374 -1.4990488674 1.0362311019 0.0000000000
-0.0022838432 1.0500000000 3.5346719807 -1.4988771107 1.0363263776 0.0000000000
0.0428458056 1.0500000000 3.5346752556 -1.4986826349 1.0364172676 0.0000000000
0.0879754380 1.0500000000 3.5346828018 -1.4984667936 1.0365337888 0.0000000000
0.1331050519 1.0500000000 3.5346973195 -1.4982297945 1.0366866594 0.0000000000
0.1782346455 1.0500000000 3.5347112779 -1.4979693456 1.0368466725 0.0000000000
0.2233642147 1.0500000000 3.5347199009 -1.4976819973 1.0369961039 0.0000000000
0.2684937478 1.0500000000 3.5347295455 -1.4973617796 1.0371627693 0.0000000000
0.3136232327 1.0500000000 3.5347463235 -1.4970029282 1.0373734216 0.0000000000
0.3587526608 1.0500000000 3.5347664741 -1.4966025816 1.0376141628 0.0000000000
0.4038820245 1.0500000000 3.5347845960 -1.4961588254 1.0378641531 0.0000000000
0.4490113151 1.0500000000 3.5348029538 -1.4956707407 1.0381328179 0.0000000000
0.4941405223 1.0500000000 3.5348266229 -1.4951372994 1.0384408710 0.0000000000
0.5392696218 1.0500000000 3.5348554459 -1.4945513561 1.0387905402 0.0000000000
0.5843985806 1.0500000000 3.5348860615 -1.4939021092 1.0391727015 0.0000000000
0.6295273727 1.0500000000 3.5349181199 -1.4931839434 1.0395882012 0.0000000000
0.6746559786 1.0500000000 3.5349541279 -1.4923960435 1.0400473931 0.0000000000
0.7197843542 1.0500000000 3.5349952562 -1.4915311098 1.0405578801 0.0000000000
0.7649124209 1.0500000000 3.5350406715 -1.4905726062 1.0411229424 0.0000000000
0.8100401007 1.0500000000 3.5350900769 -1.4895066027 1.0417469654 0.0000000000
0.8551673218 1.0500000000 3.5351445898 -1.4883259576 1.0424372752 0.0000000000
0.9002939941 1.0500000000 3.5352056249 -1.4870218824 1.0432030457 0.0000000000
0.9454199679 1.0500000000 3.5352749825 -1.4855777590 1.0440581254 0.0000000000
0.9905450806 1.0500000000 3.5353539137 -1.4839762927 1.0450144368 0.0000000000
1.0356691644 1.0500000000 3.5354406087 -1.4822044066 1.0460699711 0.0000000000
1.0807920348 1.0500000000 3.5355327890 -1.4802492042 1.0472207734 0.0000000000
1.1259133923 1.0500000000 3.5356318012 -1.4780891847 1.0484808299 0.0000000000
1.1710328792 1.0500000000 3.5357406683 -1.4756989819 1.0498723795 0.0000000000
1.2161500771 1.0500000000 3.5358621930 -1.4730552345 1.0514159773 0.0000000000
1.2612645227 1.0500000000 3.5359989363 -1.4701359821 1.0531306516 0.0000000000
1.3063756840 1.0500000000 3.5361514939 -1.4669189558 1.0550276922 0.0000000000
1.3514829551 1.0500000000 3.5363184753 -1.4633813376 1.0571106653 0.0000000000
1.3965854998 1.0500000000 3.5365002377 -1.4594888136 1.0593947245 0.0000000000
1.4416821339 1.0500000000 3.5366999207 -1.4551895479 1.0619131628 0.0000000000
1.4867710331 1.0500000000 3.5369182783 -1.4504101598 1.0646983482 0.0000000000
1.5318489790 1.0500000000 3.5371500905 -1.4450314634 1.0677770759 0.0000000000
1.5769128530 1.0500000000 3.5373909325 -1.4389546657 1.0711711628 0.0000000000
1.6219605697 1.0500000000 3.5376420938 -1.4321751273 1.0748876235 0.0000000000
1.6669908335 1.0500000000 3.5379088730 -1.4247219589 1.0789360076 0.0000000000
1.7120054700 1.0500000000 3.5382118322 -1.4166966216 1.0833579792 0.0000000000
1.7570062596 1.0500000000 3.5385727741 -1.4081934002 1.0882030354 0.0000000000
1.8019848692 1.0500000000 3.5389772152 -1.3990167391 1.0934914642 0.0000000000
1.8469283035 1.0500000000 3.5393939869 -1.3888386185 1.0992297993 0.0000000000
1.8918347032 1.0500000000 3.5398325351 -1.3776681593 1.1054521756 0.0000000000
1.9367109175 1.0500000000 3.5403340941 -1.3657783010 1.1122143550 0.0000000000
1.9815555179 1.0500000000 3.5409107016 -1.3531991457 1.1195524472 0.0000000000
2.0263554237 1.0500000000 3.5415373289 -1.3396428854 1.1274814606 0.0000000000
2.0710767560 1.0500000000 3.5421776541 -1.3245807917 1.1360675987 0.0000000000
2.1156858745 1.0500000000 3.5428085865 -1.3075747206 1.1453937568 0.0000000000
2.1602244016 1.0500000000 3.5435028421 -1.2894342314 1.1554269748 0.0000000000
2.2046939331 1.0500000000 3.5442731838 -1.2703115484 1.1661574151 0.0000000000
2.2490661807 1.0500000000 3.5450932303 -1.2498260302 1.1776318082 0.0000000000
2.2933755466 1.0500000000 3.5460230124 -1.2285392812 1.1898656363 0.0000000000
2.3375806233 1.0500000000 3.5470116008 -1.2059449743 1.2028577125 0.0000000000
2.3815400704 1.0500000000 3.5479484042 -1.1805333368 1.2167695810 0.0000000000
2.4253844349 1.0500000000 3.5489552738 -1.1539149405 1.2314444181 0.0000000000
2.4691175854 1.0500000000 3.5500535860 -1.1262020213 1.2469228344 0.0000000000
2.5127545259 1.0500000000 3.5512607678 -1.0975747247 1.2632024806 0.0000000000
2.5561664593 1.0500000000 3.5524614440 -1.0669140509 1.2802694549 0.0000000000
2.5992989810 1.0500000000 3.5536297239 -1.0338450634 1.2981701694 0.0000000000
2.6423188078 1.0500000000 3.5549100383 -0.9999036736 1.3168679830 0.0000000000
2.6852294724 1.0500000000 3.5562757447 -0.9651276676 1.3362412110 0.0000000000
2.7278946567 1.0500000000 3.5576504172 -0.9285255825 1.3563807348 0.0000000000
2.7703285709 1.0500000000 3.5590331765 -0.8902699232 1.3772140360 0.0000000000
2.8126110364 1.0500000000 3.5604935415 -0.8510008625 1.3987631201 0.0000000000
2.8548082919 1.0500000000 3.5620515099 -0.8111927013 1.4209182583 0.0000000000
2.8965953443 1.0500000000 3.5634963018 -0.7687308482 1.4436821670 0.0000000000
2.9382696592 1.0500000000 3.5650097665 -0.7256001240 1.4669883153 0.0000000000
2.9798922695 1.0500000000 3.5666385101 -0.6821812368 1.4908708446 0.0000000000
3.0211162797 1.0500000000 3.5681567166 -0.6364405893 1.5152399299 0.0000000000
3.0622068621 1.0500000000 3.5697214093 -0.5899523070 1.5400940134 0.0000000000
3.1032902244 1.0500000000 3.5713956312 -0.5434446741 1.5653939543 0.0000000000
3.1440264717 1.0500000000 3.5729820832 -0.4950640330 1.5910920185 0.0000000000
3.1845999001 1.0500000000 3.5745705661 -0.4458227964 1.6171424451 0.0000000000
3.2251934387 1.0500000000 3.5762687458 -0.3967063241 1.6435817525 0.0000000000
3.2654969690 1.0500000000 3.5778900460 -0.3461114897 1.6703048872 0.0000000000
3.3056182361 1.0500000000 3.5794897530 -0.2946092637 1.6973046056 0.0000000000
3.3457669797 1.0500000000 3.5811855463 -0.2432600423 1.7246274674 0.0000000000
3.3856679625 1.0500000000 3.5828151207 -0.1907153636 1.7521636364 0.0000000000
3.4253769475 1.0500000000 3.5844016392 -0.1372505698 1.7798956278 0.0000000000
3.4651654601 1.0500000000 3.5860884753 -0.0841758774 1.8078728494 0.0000000000
3.5047404805 1.0500000000 3.5877113856 -0.0301091790 1.8359911697 0.0000000000
3.5440756825 1.0500000000 3.5892506515 0.0250643043 1.8642176269 0.0000000000
3.5834884889 1.0500000000 3.5908775520 0.0798744268 1.8926492779 0.0000000000
3.6229004556 1.0500000000 3.5925503582 0.1346726636 1.9212597974 0.0000000000
3.6619467975 1.0500000000 3.5940475627 0.1911225906 1.9498285861 0.0000000000
3.7010793671 1.0500000000 3.5956333232 0.2471815022 1.9785951926 0.0000000000
