# logAge Mass logTe Mbol logg C/O
-0.5673762389 14.0000000000 3.5665100000 -6.7545250000 0.1863580357 0.0000000000
-0.5352904258 14.0000000000 3.5665145734 -6.7543327133 0.1864532441 0.0000000000
-0.5032046397 14.0000000000 3.5665262561 -6.7541168794 0.1865863084 0.0000000000
-0.4711188764 14.0000000000 3.5665397080 -6.7538807272 0.1867345767 0.0000000000
-0.4390331368 14.0000000000 3.5665518672 -6.7536244746 0.1868857145 0.0000000000
-0.4069474447 14.0000000000 3.5665690440 -6.7533359948 0.1870698136 0.0000000000
-0.3748618021 14.0000000000 3.5665892227 -6.7530152935 0.1872788089 0.0000000000
-0.3427761884 14.0000000000 3.5666025913 -6.7526750893 0.1874683653 0.0000000000
-0.3106906210 14.0000000000 3.5666176579 -6.7523089119 0.1876751026 0.0000000000
-0.2786051305 14.0000000000 3.5666385383 -6.7519043907 0.1879204326 0.0000000000
-0.2465197401 14.0000000000 3.5666589746 -6.7514532292 0.1881826425 0.0000000000
-0.2144344271 14.0000000000 3.5666777630 -6.7509674875 0.1884520926 0.0000000000
-0.1823491988 14.0000000000 3.5666979082 -6.7504490576 0.1887400454 0.0000000000
-0.1502641026 14.0000000000 3.5667236771 -6.7498840062 0.1890691416 0.0000000000
-0.1181791110 14.0000000000 3.5667502775 -6.7492803938 0.1894169882 0.0000000000
-0.0860942786 14.0000000000 3.5667767119 -6.7486279976 0.1897836844 0.0000000000
-0.0540097335 14.0000000000 3.5668089158 -6.7478976424 0.1902046419 0.0000000000
-0.0219252477 14.0000000000 3.5668422125 -6.7471395024 0.1906410846 0.0000000000
0.0101588994 14.0000000000 3.5668751832 -6.7463041984 0.1911070890 0.0000000000
0.0422418734 14.0000000000 3.5669141834 -6.7452291919 0.1916930927 0.0000000000
0.0743247159 14.0000000000 3.5669534176 -6.7441226460 0.1922926476 0.0000000000
0.1064080433 14.0000000000 3.5669928973 -6.7431106442 0.1928553670 0.0000000000
0.1384909260 14.0000000000 3.5670443319 -6.7420167464 0.1934986648 0.0000000000
0.1705731674 14.0000000000 3.5670962058 -6.7408121994 0.1941879790 0.0000000000
0.2026549488 14.0000000000 3.5671415907 -6.7395314747 0.1948818088 0.0000000000
0.2347362954 14.0000000000 3.5671945853 -6.7381771628 0.1956355119 0.0000000000
0.2668157992 14.0000000000 3.5672635726 -6.7365914290 0.1965457545 0.0000000000
0.2988932787 14.0000000000 3.5673443194 -6.7347620930 0.1976004759 0.0000000000
0.3309711471 14.0000000000 3.5674197365 -6.7329770252 0.1986161717 0.0000000000
0.3630490567 14.0000000000 3.5674909073 -6.7311928390 0.1996145295 0.0000000000
0.3951252031 14.0000000000 3.5675700040 -6.7292223695 0.2007191040 0.0000000000
0.4271980066 14.0000000000 3.5676700739 -6.7269450456 0.2020303129 0.0000000000
0.4592690868 14.0000000000 3.5677789159 -6.7245235207 0.2034342910 0.0000000000
0.4913404806 14.0000000000 3.5678841619 -6.7221289613 0.2048130987 0.0000000000
0.5234114304 14.0000000000 3.5679941542 -6.7196649098 0.2062386885 0.0000000000
0.5554745903 14.0000000000 3.5681083750 -6.7166823464 0.2078885972 0.0000000000
0.5875288635 14.0000000000 3.5682266721 -6.7131305662 0.2097824976 0.0000000000
0.6195887264 14.0000000000 3.5683590788 -6.7098932703 0.2116070427 0.0000000000
0.6516439845 14.0000000000 3.5685026802 -6.7064399758 0.2135627661 0.0000000000
0.6836855708 14.0000000000 3.5686537307 -6.7022395964 0.2158471200 0.0000000000
0.7157329772 14.0000000000 3.5688207115 -6.6983003622 0.2180907370 0.0000000000
0.7477734036 14.0000000000 3.5689943115 -6.6940913455 0.2204687437 0.0000000000
0.7797937154 14.0000000000 3.5691699157 -6.6889812445 0.2232152007 0.0000000000
0.8118217322 14.0000000000 3.5693745087 -6.6841627667 0.2259609637 0.0000000000
0.8438431029 14.0000000000 3.5695989550 -6.6791416953 0.2288671775 0.0000000000
0.8758344479 14.0000000000 3.5698223723 -6.6730108500 0.2322131849 0.0000000000
0.9078191409 14.0000000000 3.5700551246 -6.6666530817 0.2356873013 0.0000000000
0.9398007006 14.0000000000 3.5703079176 -6.6602270403 0.2392688900 0.0000000000
0.9717665985 14.0000000000 3.5705835699 -6.6533258850 0.2431319613 0.0000000000
1.0037096508 14.0000000000 3.5708725114 -6.6458005002 0.2472978812 0.0000000000
1.0356354566 14.0000000000 3.5711737647 -6.6378298036 0.2516911731 0.0000000000
1.0675498954 14.0000000000 3.5714956853 -6.6295873500 0.2562758368 0.0000000000
1.0994410258 14.0000000000 3.5718454389 -6.6208036889 0.2611883156 0.0000000000
1.1312978602 14.0000000000 3.5722073170 -6.6112796991 0.2664454241 0.0000000000
1.1631319627 14.0000000000 3.5725979446 -6.6012977837 0.2720007004 0.0000000000
1.1949509186 14.0000000000 3.5730266518 -6.5910227555 0.2778255406 0.0000000000
1.2267207807 14.0000000000 3.5734575017 -6.5798518985 0.2840172831 0.0000000000
1.2584489786 14.0000000000 3.5738972998 -6.5679551410 0.2905351786 0.0000000000
1.2901545272 14.0000000000 3.5743823622 -6.5556995604 0.2973776603 0.0000000000
1.3217920823 14.0000000000 3.5748716629 -6.5423959212 0.3046563188 0.0000000000
1.3534025035 14.0000000000 3.5754049397 -6.5287018334 0.3122670613 0.0000000000
1.3849559424 14.0000000000 3.5759524031 -6.5142173540 0.3202507064 0.0000000000
1.4164517693 14.0000000000 3.5765269707 -6.4989709298 0.3286475464 0.0000000000
1.4478973998 14.0000000000 3.5771261962 -6.4830995942 0.3373929827 0.0000000000
1.4792688054 14.0000000000 3.5777514725 -6.4663383261 0.3465985954 0.0000000000
1.5105944912 14.0000000000 3.5784194558 -6.4490644377 0.3561800836 0.0000000000
1.5418293359 14.0000000000 3.5790920289 -6.4307885655 0.3661807251 0.0000000000
1.5730105825 14.0000000000 3.5798119500 -6.4119645665 0.3765900089 0.0000000000
1.6041175305 14.0000000000 3.5805598497 -6.3923908427 0.3874110976 0.0000000000
1.6351518667 14.0000000000 3.5813354477 -6.3721154755 0.3986236362 0.0000000000
1.6661130319 14.0000000000 3.5821461233 -6.3511615057 0.4102479265 0.0000000000
1.6969789278 14.0000000000 3.5829645440 -6.3293495916 0.4222463749 0.0000000000
1.7277536798 14.0000000000 3.5838198292 -6.3067544073 0.4347055896 0.0000000000
1.7584395747 14.0000000000 3.5847021008 -6.2834237001 0.4475669587 0.0000000000
1.7890257872 14.0000000000 3.5856078064 -6.2592943696 0.4608415136 0.0000000000
1.8194809833 14.0000000000 3.5865159018 -6.2341490334 0.4745320296 0.0000000000
1.8498600191 14.0000000000 3.5874513410 -6.2084423871 0.4885564448 0.0000000000
1.8801525739 14.0000000000 3.5884286083 -6.1821151255 0.5029964186 0.0000000000
1.9103276759 14.0000000000 3.5894108205 -6.1549585110 0.5177879133 0.0000000000
1.9404052716 14.0000000000 3.5904281106 -6.1271413746 0.5329839284 0.0000000000
1.9703920693 14.0000000000 3.5914766279 -6.0987256300 0.5485442951 0.0000000000
2.0002711180 14.0000000000 3.5925287816 -6.0696095851 0.5643993279 0.0000000000
2.0299729461 14.0000000000 3.5935493022 -6.0393755011 0.5805750440 0.0000000000
2.0596275281 14.0000000000 3.5946151089 -6.0088629109 0.5970433071 0.0000000000
2.0892190030 14.0000000000 3.5957401012 -5.9779820994 0.6138956007 0.0000000000
2.1187240315 14.0000000000 3.5968761634 -5.9465906936 0.6309964119 0.0000000000
2.1481497773 14.0000000000 3.5980435631 -5.9147449269 0.6484043175 0.0000000000
2.1773794120 14.0000000000 3.5991393183 -5.8817751487 0.6659752493 0.0000000000
2.2065790867 14.0000000000 3.6002903298 -5.8486514683 0.6838287675 0.0000000000
2.2357296464 14.0000000000 3.6014886317 -5.8152682195 0.7019752745 0.0000000000
2.2648190925 14.0000000000 3.6027088949 -5.7815583322 0.7203402824 0.0000000000
2.2938112005 14.0000000000 3.6039270036 -5.7473280647 0.7389048242 0.0000000000
2.3226667222 14.0000000000 3.6051165739 -5.7123808740 0.7576419818 0.0000000000
2.3515232791 14.0000000000 3.6063650707 -5.6774483286 0.7766089870 0.0000000000
2.3803125139 14.0000000000 3.6076321171 -5.6421745047 0.7957867022 0.0000000000
2.4090117427 14.0000000000 3.6088871629 -5.6064437671 0.8150991803 0.0000000000
2.4376635991 14.0000000000 3.6101656173 -5.5704802656 0.8345983986 0.0000000000
2.4662675041 14.0000000000 3.6114638326 -5.5342833384 0.8542700305 0.0000000000
2.4948002785 14.0000000000 3.6127651619 -5.4977382646 0.8740933775 0.0000000000
2.5232811222 14.0000000000 3.6140697632 -5.4609413407 0.8940305521 0.0000000000
