# logAge Mass logTe Mbol logg C/O
4.1860800861 1.6500000000 3.7434400000 0.0751750000 2.6973139442 0.0000000000
4.1939825446 1.6500000000 3.7434398323 0.0752335861 2.6973367079 0.0000000000
4.2018850041 1.6500000000 3.7434396357 0.0752910205 2.6973588952 0.0000000000
4.2097874646 1.6500000000 3.7434394098 0.0753473073 2.6973805063 0.0000000000
4.2176899262 1.6500000000 3.7434391543 0.0754024507 2.6974015418 0.0000000000
4.2255923888 1.6500000000 3.7434388689 0.0754564548 2.6974220018 0.0000000000
4.2334948524 1.6500000000 3.7434385533 0.0755093238 2.6974418870 0.0000000000
4.2413973170 1.6500000000 3.7434382071 0.0755610618 2.6974611975 0.0000000000
4.2492997825 1.6500000000 3.7434378301 0.0756116729 2.6974799338 0.0000000000
4.2572022489 1.6500000000 3.7434374219 0.0756611614 2.6974980962 0.0000000000
4.2651047163 1.6500000000 3.7434369821 0.0757095313 2.6975156852 0.0000000000
4.2730071845 1.6500000000 3.7434365105 0.0757567868 2.6975327010 0.0000000000
4.2809096536 1.6500000000 3.7434360068 0.0758029321 2.6975491441 0.0000000000
4.2888121236 1.6500000000 3.7434354705 0.0758479712 2.6975650149 0.0000000000
4.2967145944 1.6500000000 3.7434349015 0.0758919084 2.6975803137 0.0000000000
4.3046170660 1.6500000000 3.7434342994 0.0759347478 2.6975950408 0.0000000000
4.3125195384 1.6500000000 3.7434336638 0.0759764934 2.6976091967 0.0000000000
4.3204220116 1.6500000000 3.7434329944 0.0760171496 2.6976227817 0.0000000000
4.3283244855 1.6500000000 3.7434322910 0.0760567203 2.6976357963 0.0000000000
4.3362269602 1.6500000000 3.7434315531 0.0760952099 2.6976482407 0.0000000000
4.3441294356 1.6500000000 3.7434307806 0.0761326223 2.6976601153 0.0000000000
4.3520319117 1.6500000000 3.7434299729 0.0761689617 2.6976714206 0.0000000000
4.3599343885 1.6500000000 3.7434291299 0.0762042324 2.6976821569 0.0000000000
4.3678368659 1.6500000000 3.7434282512 0.0762384384 2.6976923245 0.0000000000
4.3757393440 1.6500000000 3.7434273365 0.0762715839 2.6977019239 0.0000000000
4.3836418226 1.6500000000 3.7434263855 0.0763036730 2.6977109554 0.0000000000
4.3915443019 1.6500000000 3.7434253978 0.0763347098 2.6977194194 0.0000000000
4.3994467818 1.6500000000 3.7434243731 0.0763646986 2.6977273162 0.0000000000
4.4073492622 1.6500000000 3.7434233112 0.0763936435 2.6977346462 0.0000000000
4.4152517432 1.6500000000 3.7434222116 0.0764215486 2.6977414099 0.0000000000
4.4231542247 1.6500000000 3.7434210740 0.0764484180 2.6977476075 0.0000000000
4.4310567067 1.6500000000 3.7434198982 0.0764742559 2.6977532395 0.0000000000
4.4389591892 1.6500000000 3.7434186839 0.0764990665 2.6977583062 0.0000000000
4.4468616722 1.6500000000 3.7434174306 0.0765228539 2.6977628080 0.0000000000
4.4547641556 1.6500000000 3.7434161381 0.0765456222 2.6977667453 0.0000000000
4.4626666394 1.6500000000 3.7434148060 0.0765673755 2.6977701184 0.0000000000
4.4705691236 1.6500000000 3.7434134341 0.0765881181 2.6977729277 0.0000000000
4.4784716083 1.6500000000 3.7434120219 0.0766078541 2.6977751736 0.0000000000
4.4863740933 1.6500000000 3.7434105693 0.0766265876 2.6977768565 0.0000000000
4.4942765786 1.6500000000 3.7434090758 0.0766443227 2.6977779767 0.0000000000
4.5021790643 1.6500000000 3.7434075412 0.0766610637 2.6977785346 0.0000000000
4.5100815503 1.6500000000 3.7434059651 0.0766768146 2.6977785306 0.0000000000
4.5179840365 1.6500000000 3.7434043472 0.0766915796 2.6977779650 0.0000000000
4.5258865231 1.6500000000 3.7434026872 0.0767053629 2.6977768383 0.0000000000
4.5337890099 1.6500000000 3.7434009848 0.0767181685 2.6977751507 0.0000000000
4.5416914969 1.6500000000 3.7433992396 0.0767300006 2.6977729027 0.0000000000
4.5495939842 1.6500000000 3.7433974513 0.0767408635 2.6977700947 0.0000000000
4.5574964717 1.6500000000 3.7433956196 0.0767507611 2.6977667270 0.0000000000
4.5653989593 1.6500000000 3.7433937441 0.0767596978 2.6977627999 0.0000000000
4.5733014471 1.6500000000 3.7433918247 0.0767676775 2.6977583139 0.0000000000
4.5812039350 1.6500000000 3.7433898608 0.0767747045 2.6977532694 0.0000000000
4.5891064230 1.6500000000 3.7433878523 0.0767807829 2.6977476666 0.0000000000
4.5970089112 1.6500000000 3.7433857988 0.0767859169 2.6977415061 0.0000000000
4.6049113994 1.6500000000 3.7433836999 0.0767901105 2.6977347881 0.0000000000
4.6128138877 1.6500000000 3.7433815554 0.0767933680 2.6977275130 0.0000000000
4.6207163760 1.6500000000 3.7433793649 0.0767956934 2.6977196812 0.0000000000
4.6286188643 1.6500000000 3.7433771281 0.0767970910 2.6977112930 0.0000000000
4.6365213527 1.6500000000 3.7433748447 0.0767975649 2.6977023490 0.0000000000
4.6444238410 1.6500000000 3.7433725144 0.0767971192 2.6976928493 0.0000000000
4.6523263293 1.6500000000 3.7433701367 0.0767957580 2.6976827944 0.0000000000
4.6602288175 1.6500000000 3.7433677116 0.0767934856 2.6976721847 0.0000000000
4.6681313057 1.6500000000 3.7433652385 0.0767903060 2.6976610205 0.0000000000
4.6760337937 1.6500000000 3.7433627172 0.0767862234 2.6976493022 0.0000000000
4.6839362817 1.6500000000 3.7433601473 0.0767812420 2.6976370302 0.0000000000
4.6918387695 1.6500000000 3.7433575286 0.0767753658 2.6976242049 0.0000000000
4.6997412571 1.6500000000 3.7433548607 0.0767685991 2.6976108266 0.0000000000
4.7076437446 1.6500000000 3.7433521433 0.0767609459 2.6975968956 0.0000000000
4.7155462319 1.6500000000 3.7433493760 0.0767524105 2.6975824125 0.0000000000
4.7234487190 1.6500000000 3.7433465586 0.0767429970 2.6975673775 0.0000000000
4.7313512059 1.6500000000 3.7433436907 0.0767327095 2.6975517910 0.0000000000
4.7392536925 1.6500000000 3.7433407721 0.0767215521 2.6975356534 0.0000000000
4.7471561788 1.6500000000 3.7433378023 0.0767095290 2.6975189650 0.0000000000
4.7550586649 1.6500000000 3.7433347811 0.0766966444 2.6975017263 0.0000000000
4.7629611506 1.6500000000 3.7433317081 0.0766829024 2.6974839376 0.0000000000
4.7708636361 1.6500000000 3.7433285831 0.0766683083 2.6974655999 0.0000000000
4.7787661212 1.6500000000 3.7433254070 0.0766529003 2.6974467322 0.0000000000
4.7866686060 1.6500000000 3.7433221820 0.0766367546 2.6974273740 0.0000000000
4.7945710905 1.6500000000 3.7433189105 0.0766199489 2.6974075658 0.0000000000
4.8024735748 1.6500000000 3.7433155949 0.0766025612 2.6973873481 0.0000000000
4.8103760589 1.6500000000 3.7433122374 0.0765846694 2.6973667617 0.0000000000
4.8182785428 1.6500000000 3.7433088405 0.0765663516 2.6973458470 0.0000000000
4.8261810266 1.6500000000 3.7433054065 0.0765476856 2.6973246445 0.0000000000
4.8340835102 1.6500000000 3.7433019378 0.0765287494 2.6973031950 0.0000000000
4.8419859938 1.6500000000 3.7432984366 0.0765096209 2.6972815388 0.0000000000
4.8498884772 1.6500000000 3.7432949053 0.0764903781 2.6972597167 0.0000000000
4.8577909607 1.6500000000 3.7432913463 0.0764710989 2.6972377692 0.0000000000
4.8656934441 1.6500000000 3.7432877620 0.0764518612 2.6972157367 0.0000000000
4.8735959276 1.6500000000 3.7432841546 0.0764327430 2.6971936600 0.0000000000
4.8814984111 1.6500000000 3.7432805266 0.0764138223 2.6971715795 0.0000000000
4.8894008947 1.6500000000 3.7432768802 0.0763951769 2.6971495359 0.0000000000
4.8973033784 1.6500000000 3.7432732179 0.0763768848 2.6971275697 0.0000000000
4.9052058623 1.6500000000 3.7432695419 0.0763590240 2.6971057214 0.0000000000
4.9131083463 1.6500000000 3.7432658546 0.0763416723 2.6970840317 0.0000000000
4.9210108305 1.6500000000 3.7432621584 0.0763249078 2.6970625411 0.0000000000
4.9289133149 1.6500000000 3.7432584556 0.0763088084 2.6970412902 0.0000000000
4.9368157996 1.6500000000 3.7432547486 0.0762934520 2.6970203195 0.0000000000
4.9447182846 1.6500000000 3.7432510397 0.0762789165 2.6969996696 0.0000000000
4.9526207699 1.6500000000 3.7432473306 0.0762652749 2.6969793767 0.0000000000
4.9605232555 1.6500000000 3.7432436178 0.0762525509 2.6969594358 0.0000000000
4.9684257413 1.6500000000 3.7432398944 0.0762407410 2.6969398184 0.0000000000
4.9763282274 1.6500000000 3.7432361538 0.0762298414 2.6969204959 0.0000000000
4.9842307138 1.6500000000 3.7432323890 0.0762198481 2.6969014396 0.0000000000
4.9921332003 1.6500000000 3.7432285935 0.0762107573 2.6968826211 0.0000000000
5.0000356870 1.6500000000 3.7432247603 0.0762025651 2.6968640115 0.0000000000
5.0079381738 1.6500000000 3.7432208828 0.0761952677 2.6968455824 0.0000000000
