# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3500000000 3.8129400000 -0.1997500000 2.7781937685 0.0000000000
4.1937019368 1.3500000000 3.8129254722 -0.1997218988 2.7781468977 0.0000000000
4.2013237915 1.3500000000 3.8129106833 -0.1996938921 2.7780989448 0.0000000000
4.2089456500 1.3500000000 3.8128956271 -0.1996660139 2.7780498711 0.0000000000
4.2165675122 1.3500000000 3.8128802973 -0.1996382984 2.7779996382 0.0000000000
4.2241893778 1.3500000000 3.8128646877 -0.1996107796 2.7779482074 0.0000000000
4.2318112468 1.3500000000 3.8128487921 -0.1995834917 2.7778955402 0.0000000000
4.2394331189 1.3500000000 3.8128326042 -0.1995564688 2.7778415978 0.0000000000
4.2470549940 1.3500000000 3.8128161178 -0.1995297449 2.7777863419 0.0000000000
4.2546768719 1.3500000000 3.8127993267 -0.1995033542 2.7777297336 0.0000000000
4.2622987525 1.3500000000 3.8127822246 -0.1994773308 2.7776717346 0.0000000000
4.2699206356 1.3500000000 3.8127648053 -0.1994517087 2.7776123062 0.0000000000
4.2775425210 1.3500000000 3.8127470625 -0.1994265220 2.7775514097 0.0000000000
4.2851644086 1.3500000000 3.8127289900 -0.1994018049 2.7774890066 0.0000000000
4.2927862982 1.3500000000 3.8127105816 -0.1993775915 2.7774250584 0.0000000000
4.3004081897 1.3500000000 3.8126918311 -0.1993539158 2.7773595264 0.0000000000
4.3080300828 1.3500000000 3.8126727321 -0.1993308119 2.7772923720 0.0000000000
4.3156519774 1.3500000000 3.8126532785 -0.1993083140 2.7772235567 0.0000000000
4.3232738734 1.3500000000 3.8126334640 -0.1992864562 2.7771530419 0.0000000000
4.3308957706 1.3500000000 3.8126132823 -0.1992652725 2.7770807889 0.0000000000
4.3385176688 1.3500000000 3.8125927274 -0.1992447970 2.7770067592 0.0000000000
4.3461395678 1.3500000000 3.8125717928 -0.1992250639 2.7769309142 0.0000000000
4.3537614676 1.3500000000 3.8125504724 -0.1992061072 2.7768532153 0.0000000000
4.3613833678 1.3500000000 3.8125287600 -0.1991879610 2.7767736239 0.0000000000
4.3690052685 1.3500000000 3.8125066492 -0.1991706595 2.7766921015 0.0000000000
4.3766271693 1.3500000000 3.8124841339 -0.1991542368 2.7766086093 0.0000000000
4.3842490702 1.3500000000 3.8124612078 -0.1991387268 2.7765231090 0.0000000000
4.3918709710 1.3500000000 3.8124378647 -0.1991241638 2.7764355618 0.0000000000
4.3994928715 1.3500000000 3.8124140984 -0.1991105819 2.7763459292 0.0000000000
4.4071147715 1.3500000000 3.8123899025 -0.1990980150 2.7762541725 0.0000000000
4.4147366709 1.3500000000 3.8123652709 -0.1990864974 2.7761602533 0.0000000000
4.4223585696 1.3500000000 3.8123401974 -0.1990760632 2.7760641328 0.0000000000
4.4299804673 1.3500000000 3.8123146757 -0.1990667463 2.7759657726 0.0000000000
4.4376023639 1.3500000000 3.8122886995 -0.1990585810 2.7758651340 0.0000000000
4.4452242592 1.3500000000 3.8122622626 -0.1990516013 2.7757621785 0.0000000000
4.4528461531 1.3500000000 3.8122353589 -0.1990458414 2.7756568674 0.0000000000
4.4604680453 1.3500000000 3.8122079819 -0.1990413352 2.7755491621 0.0000000000
4.4680899359 1.3500000000 3.8121801256 -0.1990381170 2.7754390241 0.0000000000
4.4757118245 1.3500000000 3.8121517837 -0.1990362208 2.7753264149 0.0000000000
4.4833337110 1.3500000000 3.8121229499 -0.1990356808 2.7752112957 0.0000000000
4.4909555952 1.3500000000 3.8120936180 -0.1990365309 2.7750936280 0.0000000000
4.4985774770 1.3500000000 3.8120637817 -0.1990388054 2.7749733732 0.0000000000
4.5061993563 1.3500000000 3.8120334349 -0.1990425383 2.7748504928 0.0000000000
4.5138212328 1.3500000000 3.8120025713 -0.1990477637 2.7747249481 0.0000000000
4.5214431064 1.3500000000 3.8119711846 -0.1990545157 2.7745967005 0.0000000000
4.5290649769 1.3500000000 3.8119392686 -0.1990628284 2.7744657115 0.0000000000
