# logAge Mass logTe Mbol logg C/O
4.1860800861 1.8500000000 3.7017500000 0.6052750000 2.7922817284 0.0000000000
4.1945910943 1.8500000000 3.7017461742 0.6051304993 2.7922086250 0.0000000000
4.2031021014 1.8500000000 3.7017425041 0.6049910979 2.7921381840 0.0000000000
4.2116131073 1.8500000000 3.7017389870 0.6048567250 2.7920703665 0.0000000000
4.2201241121 1.8500000000 3.7017356203 0.6047273094 2.7920051335 0.0000000000
4.2286351158 1.8500000000 3.7017324014 0.6046027800 2.7919424461 0.0000000000
4.2371461184 1.8500000000 3.7017293276 0.6044830657 2.7918822653 0.0000000000
4.2456571199 1.8500000000 3.7017263964 0.6043680955 2.7918245521 0.0000000000
4.2541681204 1.8500000000 3.7017236050 0.6042577983 2.7917692676 0.0000000000
4.2626791198 1.8500000000 3.7017209508 0.6041521031 2.7917163728 0.0000000000
4.2711901181 1.8500000000 3.7017184312 0.6040509387 2.7916658287 0.0000000000
4.2797011155 1.8500000000 3.7017160436 0.6039542341 2.7916175965 0.0000000000
4.2882121119 1.8500000000 3.7017137853 0.6038619182 2.7915716371 0.0000000000
4.2967231073 1.8500000000 3.7017116538 0.6037739200 2.7915279115 0.0000000000
4.3052341018 1.8500000000 3.7017096463 0.6036901683 2.7914863809 0.0000000000
4.3137450953 1.8500000000 3.7017077602 0.6036105921 2.7914470062 0.0000000000
4.3222560879 1.8500000000 3.7017059930 0.6035351204 2.7914097486 0.0000000000
4.3307670796 1.8500000000 3.7017043419 0.6034636820 2.7913745689 0.0000000000
4.3392780704 1.8500000000 3.7017028044 0.6033962058 2.7913414284 0.0000000000
4.3477890604 1.8500000000 3.7017013778 0.6033326209 2.7913102879 0.0000000000
4.3563000495 1.8500000000 3.7017000594 0.6032728562 2.7912811086 0.0000000000
4.3648110377 1.8500000000 3.7016988467 0.6032168404 2.7912538515 0.0000000000
4.3733220252 1.8500000000 3.7016977370 0.6031645027 2.7912284777 0.0000000000
4.3818330118 1.8500000000 3.7016967277 0.6031157719 2.7912049481 0.0000000000
4.3903439977 1.8500000000 3.7016958162 0.6030705769 2.7911832238 0.0000000000
