# logAge Mass logTe Mbol logg C/O
-0.5054055187 5.6000000000 3.5204300000 -4.7980500000 0.3866880270 0.0000000000
-0.4680088314 5.6000000000 3.5204410824 -4.7979240207 0.3867827482 0.0000000000
-0.4306121609 5.6000000000 3.5204528658 -4.7977739194 0.3868899224 0.0000000000
-0.3932155051 5.6000000000 3.5204649103 -4.7976031604 0.3870064041 0.0000000000
-0.3558188619 5.6000000000 3.5204767760 -4.7974152080 0.3871290479 0.0000000000
-0.3184222291 5.6000000000 3.5204880229 -4.7972135265 0.3872547081 0.0000000000
-0.2810256059 5.6000000000 3.5204984493 -4.7970004808 0.3873816320 0.0000000000
-0.2436289994 5.6000000000 3.5205095314 -4.7967706923 0.3875178755 0.0000000000
-0.2062324202 5.6000000000 3.5205234592 -4.7965154661 0.3876756775 0.0000000000
-0.1688358791 5.6000000000 3.5205413345 -4.7962277842 0.3878622514 0.0000000000
-0.1314393865 5.6000000000 3.5205619745 -4.7959041653 0.3880742590 0.0000000000
-0.0940429528 5.6000000000 3.5205839809 -4.7955418509 0.3883072102 0.0000000000
-0.0566465807 5.6000000000 3.5206069024 -4.7951417786 0.3885589250 0.0000000000
-0.0192502684 5.6000000000 3.5206309601 -4.7947075093 0.3888288637 0.0000000000
0.0181459797 5.6000000000 3.5206564442 -4.7942398485 0.3891178642 0.0000000000
0.0555421350 5.6000000000 3.5206838393 -4.7937295926 0.3894315472 0.0000000000
0.0929381637 5.6000000000 3.5207136821 -4.7931654676 0.3897765685 0.0000000000
0.1303340382 5.6000000000 3.5207467634 -4.7925408556 0.3901587382 0.0000000000
0.1677297382 5.6000000000 3.5207841654 -4.7918544843 0.3905828948 0.0000000000
0.2051252393 5.6000000000 3.5208267183 -4.7911043826 0.3910531472 0.0000000000
0.2425204912 5.6000000000 3.5208735859 -4.7902824113 0.3915694060 0.0000000000
0.2799154336 5.6000000000 3.5209233023 -4.7893781005 0.3921299959 0.0000000000
0.3173100130 5.6000000000 3.5209753186 -4.7883843550 0.3927355595 0.0000000000
0.3547041887 5.6000000000 3.5210308047 -4.7873004035 0.3933910843 0.0000000000
0.3920979172 5.6000000000 3.5210910242 -4.7861254153 0.3941019576 0.0000000000
0.4294911095 5.6000000000 3.5211561618 -4.7848499574 0.3948726912 0.0000000000
0.4668836472 5.6000000000 3.5212257154 -4.7834591217 0.3957072398 0.0000000000
0.5042753703 5.6000000000 3.5212994245 -4.7819355973 0.3966114860 0.0000000000
0.5416659888 5.6000000000 3.5213778247 -4.7802547786 0.3975974142 0.0000000000
0.5790551921 5.6000000000 3.5214616174 -4.7783912723 0.3986779876 0.0000000000
0.6164427837 5.6000000000 3.5215517371 -4.7763354095 0.3998608116 0.0000000000
0.6538286857 5.6000000000 3.5216493586 -4.7740937427 0.4011479644 0.0000000000
0.6912127568 5.6000000000 3.5217552858 -4.7716682234 0.4025418810 0.0000000000
0.7285944812 5.6000000000 3.5218682307 -4.7690315204 0.4040483418 0.0000000000
0.7659732191 5.6000000000 3.5219862338 -4.7661466437 0.4056743046 0.0000000000
0.8033485962 5.6000000000 3.5221104193 -4.7630003386 0.4074295689 0.0000000000
0.8407206842 5.6000000000 3.5222470936 -4.7596192368 0.4093287066 0.0000000000
0.8780895625 5.6000000000 3.5224025847 -4.7560305401 0.4113861496 0.0000000000
0.9154549601 5.6000000000 3.5225784972 -4.7522290870 0.4136103810 0.0000000000
0.9528164039 5.6000000000 3.5227737260 -4.7481911274 0.4160064800 0.0000000000
0.9901729581 5.6000000000 3.5229876560 -4.7438778550 0.4185875090 0.0000000000
1.0275223831 5.6000000000 3.5232211512 -4.7392084684 0.4213892446 0.0000000000
1.0648622717 5.6000000000 3.5234753077 -4.7340977196 0.4244501700 0.0000000000
1.1021914951 5.6000000000 3.5237506444 -4.7285213276 0.4277820734 0.0000000000
1.1395101316 5.6000000000 3.5240471351 -4.7225125773 0.4313715364 0.0000000000
1.1768177161 5.6000000000 3.5243645931 -4.7160888504 0.4352108594 0.0000000000
1.2141108288 5.6000000000 3.5247021347 -4.7091767185 0.4393258785 0.0000000000
1.2513851636 5.6000000000 3.5250587488 -4.7016755236 0.4437528129 0.0000000000
1.2886386377 5.6000000000 3.5254390911 -4.6935539495 0.4485228116 0.0000000000
1.3258726721 5.6000000000 3.5258567470 -4.6848899656 0.4536590286 0.0000000000
1.3630883253 5.6000000000 3.5263237669 -4.6757543618 0.4591813497 0.0000000000
1.4002803055 5.6000000000 3.5268302361 -4.6660589683 0.4650853840 0.0000000000
1.4374398571 5.6000000000 3.5273543374 -4.6556290925 0.4713537395 0.0000000000
1.4745607165 5.6000000000 3.5278883929 -4.6443653057 0.4779954765 0.0000000000
1.5116407576 5.6000000000 3.5284481086 -4.6322929410 0.4850632851 0.0000000000
1.5486760813 5.6000000000 3.5290483891 -4.6194071791 0.4926187116 0.0000000000
1.5856578220 5.6000000000 3.5296971876 -4.6056074720 0.5007337885 0.0000000000
1.6225770128 5.6000000000 3.5303959361 -4.5908106673 0.5094475043 0.0000000000
1.6594283597 5.6000000000 3.5311375608 -4.5750152063 0.5187321876 0.0000000000
1.6962357783 5.6000000000 3.5319135972 -4.5585885254 0.5284070057 0.0000000000
1.7330027185 5.6000000000 3.5327231157 -4.5416209375 0.5384321148 0.0000000000
1.7696651203 5.6000000000 3.5335799855 -4.5233177144 0.5491808831 0.0000000000
1.8062461521 5.6000000000 3.5344833805 -4.5040148677 0.5605156021 0.0000000000
1.8427255432 5.6000000000 3.5354290663 -4.4835787721 0.5724727832 0.0000000000
1.8790700946 5.6000000000 3.5364176171 -4.4616930156 0.5851812892 0.0000000000
1.9153578267 5.6000000000 3.5374419490 -4.4392378146 0.5982606971 0.0000000000
1.9515865967 5.6000000000 3.5384914484 -4.4162085515 0.6116703999 0.0000000000
1.9876376490 5.6000000000 3.5396087083 -4.3915077516 0.6260197597 0.0000000000
2.0236302895 5.6000000000 3.5407953255 -4.3663115708 0.6408447008 0.0000000000
2.0594135273 5.6000000000 3.5419924536 -4.3393063338 0.6564353080 0.0000000000
2.0951966415 5.6000000000 3.5432276808 -4.3123152830 0.6721726370 0.0000000000
2.1308017904 5.6000000000 3.5444784497 -4.2839014700 0.6885412379 0.0000000000
2.1661638414 5.6000000000 3.5457117914 -4.2536399055 0.7055792303 0.0000000000
2.2014545427 5.6000000000 3.5470563467 -4.2228918016 0.7232566931 0.0000000000
2.2367807498 5.6000000000 3.5484752611 -4.1924280064 0.7411178689 0.0000000000
2.2718875367 5.6000000000 3.5499016045 -4.1604077809 0.7596313325 0.0000000000
2.3068431994 5.6000000000 3.5513742985 -4.1273908985 0.7787288615 0.0000000000
