# logAge Mass logTe Mbol logg C/O
-0.5673762389 14.0000000000 3.5216600000 -6.4181750000 0.1414980357 0.0000000000
-0.5351843213 14.0000000000 3.5216723368 -6.4179895349 0.1416215688 0.0000000000
-0.5029923963 14.0000000000 3.5216874650 -6.4178128703 0.1417527477 0.0000000000
-0.4708004785 14.0000000000 3.5216998775 -6.4176276136 0.1418765002 0.0000000000
-0.4386085815 14.0000000000 3.5217065477 -6.4174190343 0.1419866129 0.0000000000
-0.4064167145 14.0000000000 3.5217146061 -6.4171838755 0.1421129099 0.0000000000
-0.3742248702 14.0000000000 3.5217295091 -6.4169316542 0.1422734103 0.0000000000
-0.3420330357 14.0000000000 3.5217500864 -6.4166734506 0.1424590009 0.0000000000
-0.3098412445 14.0000000000 3.5217666129 -6.4163838552 0.1426409452 0.0000000000
-0.2776494972 14.0000000000 3.5217793991 -6.4160625009 0.1428206319 0.0000000000
-0.2454577608 14.0000000000 3.5217985889 -6.4157363440 0.1430278538 0.0000000000
-0.2132660704 14.0000000000 3.5218188077 -6.4153847775 0.1432493556 0.0000000000
-0.1810744466 14.0000000000 3.5218388420 -6.4149954203 0.1434852356 0.0000000000
-0.1488828839 14.0000000000 3.5218647775 -6.4145760267 0.1437567352 0.0000000000
-0.1166914316 14.0000000000 3.5218914932 -6.4141139526 0.1440484275 0.0000000000
-0.0845000158 14.0000000000 3.5219181648 -6.4136293651 0.1443489489 0.0000000000
-0.0523085818 14.0000000000 3.5219506401 -6.4131379016 0.1446754356 0.0000000000
-0.0201179058 14.0000000000 3.5219841870 -6.4124260900 0.1450943477 0.0000000000
0.0120722243 14.0000000000 3.5220173970 -6.4115572544 0.1455747220 0.0000000000
0.0442631084 14.0000000000 3.5220556246 -6.4108973152 0.1459916080 0.0000000000
0.0764541180 14.0000000000 3.5220984616 -6.4102687668 0.1464143755 0.0000000000
0.1086446864 14.0000000000 3.5221457121 -6.4095167278 0.1469041928 0.0000000000
0.1408350542 14.0000000000 3.5221984758 -6.4087167830 0.1474352257 0.0000000000
0.1730252593 14.0000000000 3.5222511499 -6.4078717085 0.1479839517 0.0000000000
0.2052150849 14.0000000000 3.5223044366 -6.4069450938 0.1485677447 0.0000000000
0.2374043248 14.0000000000 3.5223676863 -6.4059158694 0.1492324333 0.0000000000
0.2695939223 14.0000000000 3.5224388142 -6.4049089688 0.1499197049 0.0000000000
0.3017824225 14.0000000000 3.5225042791 -6.4037373608 0.1506502078 0.0000000000
0.3339663016 14.0000000000 3.5225494241 -6.4019462368 0.1515472375 0.0000000000
0.3661504789 14.0000000000 3.5226059776 -6.4001759726 0.1524815571 0.0000000000
0.3983373623 14.0000000000 3.5226895509 -6.3987496665 0.1533863728 0.0000000000
0.4305228377 14.0000000000 3.5227762078 -6.3971490814 0.1543732342 0.0000000000
0.4627075042 14.0000000000 3.5228629769 -6.3954309385 0.1554075678 0.0000000000
0.4948907978 14.0000000000 3.5229568156 -6.3935743098 0.1565255741 0.0000000000
0.5270692245 14.0000000000 3.5230649073 -6.3912561225 0.1578852160 0.0000000000
0.5592465773 14.0000000000 3.5231845779 -6.3888538719 0.1593247985 0.0000000000
0.5914267167 14.0000000000 3.5233188325 -6.3866938924 0.1607258088 0.0000000000
0.6236077052 14.0000000000 3.5234737656 -6.3845421983 0.1622062188 0.0000000000
0.6557760734 14.0000000000 3.5235942372 -6.3815360975 0.1638905453 0.0000000000
0.6879328925 14.0000000000 3.5236818511 -6.3777632894 0.1657501243 0.0000000000
