# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7800000000 3.7071600000 0.4881250000 2.3919846027 0.0000000000
4.1941989307 0.7800000000 3.7071494970 0.4878369445 2.3918273686 0.0000000000
4.2023178118 0.7800000000 3.7071387656 0.4875386947 2.3916651429 0.0000000000
4.2104367292 0.7800000000 3.7071278180 0.4872306521 2.3914981354 0.0000000000
4.2185556827 0.7800000000 3.7071166665 0.4869132181 2.3913265558 0.0000000000
4.2266746720 0.7800000000 3.7071053233 0.4865867943 2.3911506136 0.0000000000
4.2347936970 0.7800000000 3.7070938008 0.4862517820 2.3909705186 0.0000000000
4.2429127574 0.7800000000 3.7070821111 0.4859085827 2.3907864804 0.0000000000
4.2510318530 0.7800000000 3.7070702667 0.4855575978 2.3905987086 0.0000000000
4.2591509837 0.7800000000 3.7070582797 0.4851992289 2.3904074130 0.0000000000
4.2672701491 0.7800000000 3.7070461624 0.4848338774 2.3902128032 0.0000000000
4.2753893492 0.7800000000 3.7070339271 0.4844619446 2.3900150888 0.0000000000
4.2835085836 0.7800000000 3.7070215860 0.4840838322 2.3898144796 0.0000000000
4.2916278522 0.7800000000 3.7070091515 0.4836999415 2.3896111851 0.0000000000
4.2997471547 0.7800000000 3.7069966357 0.4833106740 2.3894054151 0.0000000000
4.3078664910 0.7800000000 3.7069840510 0.4829164311 2.3891973792 0.0000000000
4.3159858609 0.7800000000 3.7069714097 0.4825176144 2.3889872871 0.0000000000
4.3241052640 0.7800000000 3.7069587239 0.4821146251 2.3887753484 0.0000000000
4.3322247003 0.7800000000 3.7069460060 0.4817078649 2.3885617728 0.0000000000
4.3403441695 0.7800000000 3.7069332683 0.4812977352 2.3883467700 0.0000000000
4.3484636714 0.7800000000 3.7069205230 0.4808846374 2.3881305496 0.0000000000
4.3565832057 0.7800000000 3.7069077824 0.4804689729 2.3879133213 0.0000000000
4.3647027723 0.7800000000 3.7068950587 0.4800511433 2.3876952948 0.0000000000
4.3728223710 0.7800000000 3.7068823642 0.4796315499 2.3874766796 0.0000000000
4.3809420016 0.7800000000 3.7068697113 0.4792105943 2.3872576856 0.0000000000
4.3890616637 0.7800000000 3.7068571121 0.4787886779 2.3870385223 0.0000000000
4.3971813573 0.7800000000 3.7068445789 0.4783662021 2.3868193993 0.0000000000
4.4053010821 0.7800000000 3.7068321241 0.4779435685 2.3866005265 0.0000000000
4.4134208380 0.7800000000 3.7068197598 0.4775211783 2.3863821133 0.0000000000
4.4215406246 0.7800000000 3.7068074984 0.4770994332 2.3861643696 0.0000000000
4.4296604418 0.7800000000 3.7067953521 0.4766787346 2.3859475049 0.0000000000
4.4377802893 0.7800000000 3.7067833332 0.4762594839 2.3857317290 0.0000000000
4.4459001671 0.7800000000 3.7067714539 0.4758420825 2.3855172514 0.0000000000
4.4540200747 0.7800000000 3.7067597266 0.4754269320 2.3853042818 0.0000000000
4.4621400121 0.7800000000 3.7067481635 0.4750144337 2.3850930300 0.0000000000
4.4702599791 0.7800000000 3.7067367768 0.4746049892 2.3848837055 0.0000000000
4.4783799753 0.7800000000 3.7067255789 0.4741989999 2.3846765181 0.0000000000
4.4865000007 0.7800000000 3.7067145819 0.4737968672 2.3844716773 0.0000000000
4.4946200550 0.7800000000 3.7067037983 0.4733989927 2.3842693929 0.0000000000
4.5027401379 0.7800000000 3.7066932402 0.4730057777 2.3840698746 0.0000000000
4.5108602493 0.7800000000 3.7066829199 0.4726176237 2.3838733319 0.0000000000
