# logAge Mass logTe Mbol logg C/O
-0.5054055187 6.4000000000 3.6337400000 -5.8020750000 0.4963099740 0.0000000000
-0.4718732823 6.4000000000 3.6337525173 -5.8018098887 0.4964660876 0.0000000000
-0.4383410881 6.4000000000 3.6337623478 -5.8015141414 0.4966237086 0.0000000000
-0.4048089392 6.4000000000 3.6337709123 -5.8011881378 0.4967883682 0.0000000000
-0.3712768388 6.4000000000 3.6337796316 -5.8008322576 0.4969655974 0.0000000000
-0.3377447901 6.4000000000 3.6337899265 -5.8004468808 0.4971609277 0.0000000000
-0.3042127961 6.4000000000 3.6338032116 -5.8000323724 0.4973798715 0.0000000000
-0.2706808668 6.4000000000 3.6338198556 -5.7995866010 0.4976247558 0.0000000000
-0.2371490264 6.4000000000 3.6338380042 -5.7991021300 0.4978911389 0.0000000000
-0.2036173006 6.4000000000 3.6338555443 -5.7985708978 0.4981737922 0.0000000000
-0.1700857094 6.4000000000 3.6338719372 -5.7979881941 0.4984724452 0.0000000000
-0.1365542634 6.4000000000 3.6338891292 -5.7973545969 0.4987946521 0.0000000000
-0.1030229728 6.4000000000 3.6339092345 -5.7966710190 0.4991485043 0.0000000000
-0.0694918652 6.4000000000 3.6339327370 -5.7959341862 0.4995372477 0.0000000000
-0.0359609883 6.4000000000 3.6339581929 -5.7951358726 0.4999583965 0.0000000000
-0.0024303900 6.4000000000 3.6339841309 -5.7942678485 0.5004093583 0.0000000000
0.0310998979 6.4000000000 3.6340106649 -5.7933271961 0.5008917553 0.0000000000
0.0646298579 6.4000000000 3.6340393178 -5.7923157201 0.5014109572 0.0000000000
0.0981594712 6.4000000000 3.6340715991 -5.7912350377 0.5019723552 0.0000000000
0.1316886949 6.4000000000 3.6341082593 -5.7900824873 0.5025800164 0.0000000000
0.1652174700 6.4000000000 3.6341495432 -5.7888525543 0.5032371251 0.0000000000
0.1987457334 6.4000000000 3.6341956664 -5.7875392892 0.5039469237 0.0000000000
0.2322733926 6.4000000000 3.6342466802 -5.7861335547 0.5047132731 0.0000000000
0.2658003401 6.4000000000 3.6343025550 -5.7846246329 0.5055403406 0.0000000000
