# logAge Mass logTe Mbol logg C/O
1.2919014005 0.4000000000 3.6170600000 1.0713000000 1.9748199913 0.0000000000
1.3316500987 0.4000000000 3.6170736286 1.0718245707 1.9750843342 0.0000000000
1.3713988818 0.4000000000 3.6170863860 1.0723885262 1.9753609459 0.0000000000
1.4111476794 0.4000000000 3.6170986650 1.0729994211 1.9756544197 0.0000000000
1.4508964208 0.4000000000 3.6171108583 1.0736648099 1.9759693485 0.0000000000
1.4906450357 0.4000000000 3.6171233588 1.0743922469 1.9763103253 0.0000000000
1.5303934535 0.4000000000 3.6171365593 1.0751892868 1.9766819432 0.0000000000
1.5701416038 0.4000000000 3.6171508526 1.0760634839 1.9770887952 0.0000000000
1.6098894160 0.4000000000 3.6171666315 1.0770223928 1.9775354743 0.0000000000
1.6496368197 0.4000000000 3.6171842888 1.0780735679 1.9780265735 0.0000000000
1.6893837443 0.4000000000 3.6172042173 1.0792245637 1.9785666860 0.0000000000
1.7291301194 0.4000000000 3.6172268098 1.0804829348 1.9791604046 0.0000000000
1.7688758745 0.4000000000 3.6172524592 1.0818562355 1.9798123225 0.0000000000
1.8086209391 0.4000000000 3.6172815583 1.0833520204 1.9805270327 0.0000000000
1.8483652270 0.4000000000 3.6173144040 1.0849787990 1.9813091270 0.0000000000
1.8881085058 0.4000000000 3.6173504070 1.0867539181 1.9821631867 0.0000000000
1.9278504643 0.4000000000 3.6173884982 1.0886995072 1.9830937872 0.0000000000
1.9675907905 0.4000000000 3.6174276039 1.0908377428 1.9841055040 0.0000000000
2.0073292026 0.4000000000 3.6174673253 1.0931869721 1.9852040814 0.0000000000
2.0470655642 0.4000000000 3.6175105083 1.0957471402 1.9864008804 0.0000000000
2.0867997825 0.4000000000 3.6175609720 1.0985126708 1.9877089479 0.0000000000
2.1265316495 0.4000000000 3.6176217203 1.1014854184 1.9891410397 0.0000000000
2.1662602065 0.4000000000 3.6176904382 1.1047156818 1.9907080168 0.0000000000
2.2059841948 0.4000000000 3.6177626873 1.1082730958 1.9924199790 0.0000000000
2.2457026082 0.4000000000 3.6178362230 1.1122042456 1.9942865815 0.0000000000
2.2854150483 0.4000000000 3.6179140702 1.1165003654 1.9963164184 0.0000000000
2.3251210889 0.4000000000 3.6179997356 1.1211507178 1.9985192207 0.0000000000
2.3648194574 0.4000000000 3.6180946113 1.1261891351 2.0009140905 0.0000000000
2.4045084954 0.4000000000 3.6181989597 1.1316682682 2.0035231374 0.0000000000
2.4441863881 0.4000000000 3.6183105982 1.1376306501 2.0063546441 0.0000000000
2.4838512510 0.4000000000 3.6184263634 1.1441104186 2.0094096122 0.0000000000
2.5235016139 0.4000000000 3.6185510641 1.1511231280 2.0127134991 0.0000000000
2.5631359883 0.4000000000 3.6186934741 1.1586800565 2.0163059103 0.0000000000
2.6027506000 0.4000000000 3.6188520106 1.1668541075 2.0202096766 0.0000000000
2.6423410161 0.4000000000 3.6190208199 1.1757307271 2.0244355617 0.0000000000
2.6819043732 0.4000000000 3.6191964414 1.1853326915 2.0289788335 0.0000000000
2.7214374493 0.4000000000 3.6193799453 1.1956829890 2.0338529683 0.0000000000
2.7609358172 0.4000000000 3.6195783719 1.2068288662 2.0391050253 0.0000000000
2.8003948482 0.4000000000 3.6197947295 1.2188130885 2.0447641449 0.0000000000
2.8398091323 0.4000000000 3.6200276520 1.2316834833 2.0508439927 0.0000000000
2.8791713563 0.4000000000 3.6202718226 1.2455107298 2.0573515735 0.0000000000
2.9184769261 0.4000000000 3.6205309827 1.2603115977 2.0643085612 0.0000000000
2.9577212995 0.4000000000 3.6208120830 1.2760919143 2.0717450890 0.0000000000
2.9968925927 0.4000000000 3.6211078439 1.2929658000 2.0796776869 0.0000000000
