# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5500000000 3.7321300000 1.0086250000 2.5483326895 0.0000000000
4.1945888194 0.5500000000 3.7321214127 1.0083409322 2.5481847131 0.0000000000
4.2030976357 0.5500000000 3.7321132905 1.0080630717 2.5480410802 0.0000000000
4.2116065325 0.5500000000 3.7321056423 1.0077915068 2.5479018615 0.0000000000
4.2201155074 0.5500000000 3.7320984769 1.0075263259 2.5477671274 0.0000000000
4.2286245578 0.5500000000 3.7320918030 1.0072676173 2.5476369485 0.0000000000
4.2371336812 0.5500000000 3.7320856295 1.0070154693 2.5475113953 0.0000000000
4.2456428751 0.5500000000 3.7320799652 1.0067699701 2.5473905385 0.0000000000
4.2541521371 0.5500000000 3.7320748190 1.0065312081 2.5472744486 0.0000000000
4.2626614647 0.5500000000 3.7320701995 1.0062992716 2.5471631961 0.0000000000
4.2711708553 0.5500000000 3.7320661157 1.0060742488 2.5470568516 0.0000000000
4.2796803064 0.5500000000 3.7320625762 1.0058562282 2.5469554857 0.0000000000
4.2881898156 0.5500000000 3.7320595901 1.0056452980 2.5468591689 0.0000000000
4.2966993803 0.5500000000 3.7320571659 1.0054415465 2.5467679718 0.0000000000
4.3052089981 0.5500000000 3.7320553127 1.0052450620 2.5466819650 0.0000000000
4.3137186665 0.5500000000 3.7320540391 1.0050559328 2.5466012189 0.0000000000
4.3222283829 0.5500000000 3.7320533539 1.0048742473 2.5465258041 0.0000000000
4.3307381449 0.5500000000 3.7320532661 1.0047000937 2.5464557913 0.0000000000
4.3392479500 0.5500000000 3.7320537843 1.0045335603 2.5463912510 0.0000000000
4.3477577956 0.5500000000 3.7320549175 1.0043747355 2.5463322537 0.0000000000
4.3562676793 0.5500000000 3.7320566744 1.0042237076 2.5462788700 0.0000000000
4.3647775986 0.5500000000 3.7320590637 1.0040805648 2.5462311704 0.0000000000
4.3732875510 0.5500000000 3.7320620945 1.0039453955 2.5461892255 0.0000000000
4.3817975340 0.5500000000 3.7320657753 1.0038182879 2.5461531059 0.0000000000
4.3903075450 0.5500000000 3.7320701151 1.0036993304 2.5461228822 0.0000000000
4.3988175817 0.5500000000 3.7320751227 1.0035886113 2.5460986248 0.0000000000
4.4073276414 0.5500000000 3.7320808068 1.0034862189 2.5460804043 0.0000000000
4.4158377217 0.5500000000 3.7320871763 1.0033922415 2.5460682914 0.0000000000
4.4243478202 0.5500000000 3.7320942400 1.0033067674 2.5460623565 0.0000000000
4.4328579342 0.5500000000 3.7321020067 1.0032298850 2.5460626702 0.0000000000
4.4413680614 0.5500000000 3.7321104852 1.0031616824 2.5460693031 0.0000000000
4.4498781991 0.5500000000 3.7321196843 1.0031022480 2.5460823257 0.0000000000
4.4583883450 0.5500000000 3.7321296128 1.0030516702 2.5461018086 0.0000000000
4.4668984965 0.5500000000 3.7321402795 1.0030100372 2.5461278224 0.0000000000
4.4754086511 0.5500000000 3.7321516933 1.0029774374 2.5461604376 0.0000000000
4.4839188064 0.5500000000 3.7321638629 1.0029539590 2.5461997248 0.0000000000
4.4924289597 0.5500000000 3.7321767972 1.0029396904 2.5462457544 0.0000000000
4.5009391087 0.5500000000 3.7321905050 1.0029347198 2.5462985972 0.0000000000
4.5094492508 0.5500000000 3.7322049950 1.0029391356 2.5463583236 0.0000000000
4.5179593836 0.5500000000 3.7322202761 1.0029530260 2.5464250043 0.0000000000
4.5264695045 0.5500000000 3.7322363571 1.0029764795 2.5464987096 0.0000000000
4.5349796111 0.5500000000 3.7322532468 1.0030095842 2.5465795103 0.0000000000
4.5434897007 0.5500000000 3.7322709540 1.0030524285 2.5466674769 0.0000000000
4.5519997711 0.5500000000 3.7322894875 1.0031051007 2.5467626799 0.0000000000
4.5605098196 0.5500000000 3.7323088562 1.0031676891 2.5468651900 0.0000000000
4.5690198437 0.5500000000 3.7323290688 1.0032402820 2.5469750775 0.0000000000
4.5775298410 0.5500000000 3.7323501342 1.0033229678 2.5470924132 0.0000000000
4.5860398090 0.5500000000 3.7323720611 1.0034158346 2.5472172676 0.0000000000
4.5945497451 0.5500000000 3.7323948583 1.0035189709 2.5473497112 0.0000000000
4.6030596469 0.5500000000 3.7324185348 1.0036324649 2.5474898145 0.0000000000
4.6115695118 0.5500000000 3.7324430992 1.0037564050 2.5476376483 0.0000000000
4.6200793375 0.5500000000 3.7324685604 1.0038908794 2.5477932829 0.0000000000
4.6285891213 0.5500000000 3.7324949272 1.0040359765 2.5479567890 0.0000000000
4.6370988608 0.5500000000 3.7325222085 1.0041917845 2.5481282371 0.0000000000
