# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5150000000 4.1991300000 1.5368250000 4.5990572290 0.0000000000
4.1943488886 0.5150000000 4.1991280011 1.5367827258 4.5990323236 0.0000000000
4.2026176907 0.5150000000 4.1991260259 1.5367398611 4.5990072771 0.0000000000
4.2108864923 0.5150000000 4.1991240740 1.5366964244 4.5989820949 0.0000000000
4.2191552936 0.5150000000 4.1991221450 1.5366524345 4.5989567827 0.0000000000
4.2274240944 0.5150000000 4.1991202382 1.5366079100 4.5989313458 0.0000000000
4.2356928949 0.5150000000 4.1991183532 1.5365628696 4.5989057897 0.0000000000
4.2439616950 0.5150000000 4.1991164896 1.5365173319 4.5988801200 0.0000000000
4.2522304948 0.5150000000 4.1991146467 1.5364713156 4.5988543422 0.0000000000
4.2604992942 0.5150000000 4.1991128242 1.5364248394 4.5988284616 0.0000000000
4.2687680933 0.5150000000 4.1991110215 1.5363779219 4.5988024839 0.0000000000
4.2770368921 0.5150000000 4.1991092382 1.5363305818 4.5987764145 0.0000000000
4.2853056906 0.5150000000 4.1991074737 1.5362828377 4.5987502588 0.0000000000
4.2935744889 0.5150000000 4.1991057275 1.5362347084 4.5987240224 0.0000000000
4.3018432868 0.5150000000 4.1991039992 1.5361862125 4.5986977108 0.0000000000
4.3101120845 0.5150000000 4.1991022882 1.5361373687 4.5986713294 0.0000000000
4.3183808820 0.5150000000 4.1991005941 1.5360881956 4.5986448838 0.0000000000
4.3266496793 0.5150000000 4.1990989164 1.5360387118 4.5986183794 0.0000000000
4.3349184763 0.5150000000 4.1990972545 1.5359889361 4.5985918217 0.0000000000
4.3431872732 0.5150000000 4.1990956081 1.5359388872 4.5985652162 0.0000000000
4.3514560698 0.5150000000 4.1990939765 1.5358885836 4.5985385683 0.0000000000
4.3597248663 0.5150000000 4.1990923593 1.5358380440 4.5985118837 0.0000000000
4.3679936627 0.5150000000 4.1990907559 1.5357872872 4.5984851677 0.0000000000
4.3762624589 0.5150000000 4.1990891660 1.5357363317 4.5984584258 0.0000000000
4.3845312550 0.5150000000 4.1990875890 1.5356851963 4.5984316636 0.0000000000
4.3928000510 0.5150000000 4.1990860244 1.5356338996 4.5984048865 0.0000000000
4.4010688469 0.5150000000 4.1990844717 1.5355824603 4.5983781001 0.0000000000
4.4093376427 0.5150000000 4.1990829305 1.5355308970 4.5983513097 0.0000000000
4.4176064385 0.5150000000 4.1990814001 1.5354792284 4.5983245209 0.0000000000
4.4258752342 0.5150000000 4.1990798802 1.5354274732 4.5982977392 0.0000000000
4.4341440299 0.5150000000 4.1990783702 1.5353756500 4.5982709700 0.0000000000
4.4424128255 0.5150000000 4.1990768697 1.5353237775 4.5982442189 0.0000000000
4.4506816212 0.5150000000 4.1990753781 1.5352718744 4.5982174914 0.0000000000
