# logAge Mass logTe Mbol logg C/O
-0.5054055187 9.0000000000 3.5756300000 -5.9219000000 0.3640025094 0.0000000000
-0.4718913155 9.0000000000 3.5756378539 -5.9216629139 0.3641287595 0.0000000000
-0.4383771240 9.0000000000 3.5756486393 -5.9214127762 0.3642719562 0.0000000000
-0.4048629530 9.0000000000 3.5756614390 -5.9211454292 0.3644300937 0.0000000000
-0.3713488114 9.0000000000 3.5756753358 -5.9208567150 0.3646011666 0.0000000000
-0.3378347082 9.0000000000 3.5756894125 -5.9205424758 0.3647831691 0.0000000000
-0.3043206522 9.0000000000 3.5757027569 -5.9201985643 0.3649741114 0.0000000000
-0.2708066501 9.0000000000 3.5757153398 -5.9198226868 0.3651747939 0.0000000000
-0.2372927038 9.0000000000 3.5757290242 -5.9194165220 0.3653919974 0.0000000000
-0.2037788147 9.0000000000 3.5757458916 -5.9189822242 0.3656331863 0.0000000000
-0.1702649888 9.0000000000 3.5757663325 -5.9185194816 0.3659000469 0.0000000000
-0.1367512394 9.0000000000 3.5757880349 -5.9180240419 0.3661850323 0.0000000000
-0.1032375804 9.0000000000 3.5758085200 -5.9174913292 0.3664800576 0.0000000000
-0.0697240276 9.0000000000 3.5758277853 -5.9169177273 0.3667865597 0.0000000000
-0.0362105986 9.0000000000 3.5758488056 -5.9163007748 0.3671174219 0.0000000000
-0.0026973117 9.0000000000 3.5758745830 -5.9156380259 0.3674856312 0.0000000000
0.0308158102 9.0000000000 3.5759052267 -5.9149260202 0.3678930082 0.0000000000
0.0643287395 9.0000000000 3.5759382211 -5.9141603760 0.3683312434 0.0000000000
0.0978414483 9.0000000000 3.5759711768 -5.9133366635 0.3687925511 0.0000000000
0.1313539016 9.0000000000 3.5760044868 -5.9124502659 0.3692803504 0.0000000000
0.1648660604 9.0000000000 3.5760404451 -5.9114964386 0.3698057145 0.0000000000
0.1983778795 9.0000000000 3.5760810916 -5.9104697907 0.3703789595 0.0000000000
0.2318892641 9.0000000000 3.5761259629 -5.9093593873 0.3710026061 0.0000000000
0.2654000941 9.0000000000 3.5761733176 -5.9081514629 0.3716751946 0.0000000000
0.2989102641 9.0000000000 3.5762218237 -5.9068347932 0.3723958871 0.0000000000
0.3324197595 9.0000000000 3.5762727096 -5.9054137912 0.3731678315 0.0000000000
0.3659286003 9.0000000000 3.5763281686 -5.9038987641 0.3739956783 0.0000000000
0.3994367777 9.0000000000 3.5763901252 -5.9022961899 0.3748845341 0.0000000000
