# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.9000000000 3.5971700000 -3.0757500000 0.9131336010 0.0000000000
-0.4628892140 1.9000000000 3.5971753927 -3.0756372843 0.9132002579 0.0000000000
-0.4203729143 1.9000000000 3.5971790877 -3.0755124324 0.9132649787 0.0000000000
-0.3778566215 1.9000000000 3.5971824112 -3.0753736530 0.9133337844 0.0000000000
-0.3353403375 1.9000000000 3.5971866892 -3.0752191547 0.9134126957 0.0000000000
-0.2928240643 1.9000000000 3.5971932068 -3.0750471193 0.9135075805 0.0000000000
-0.2503078053 1.9000000000 3.5972019739 -3.0748548865 0.9136195419 0.0000000000
-0.2077915652 1.9000000000 3.5972115071 -3.0746388151 0.9137441032 0.0000000000
-0.1652753473 1.9000000000 3.5972206129 -3.0743971743 0.9138771828 0.0000000000
-0.1227591495 1.9000000000 3.5972290359 -3.0741331554 0.9140164823 0.0000000000
-0.0802429715 1.9000000000 3.5972369059 -3.0738488860 0.9141616703 0.0000000000
-0.0377268273 1.9000000000 3.5972457408 -3.0735360027 0.9143221632 0.0000000000
0.0047892647 1.9000000000 3.5972573782 -3.0731830638 0.9145098883 0.0000000000
0.0473052996 1.9000000000 3.5972710195 -3.0727886709 0.9147222106 0.0000000000
0.0898212824 1.9000000000 3.5972838743 -3.0723590554 0.9149454762 0.0000000000
0.1323372037 1.9000000000 3.5972957513 -3.0718932006 0.9151793261 0.0000000000
0.1748530307 1.9000000000 3.5973107187 -3.0713781247 0.9154452260 0.0000000000
0.2173687319 1.9000000000 3.5973314937 -3.0708022266 0.9157586850 0.0000000000
0.2598842885 1.9000000000 3.5973546399 -3.0701626294 0.9161071089 0.0000000000
0.3023996824 1.9000000000 3.5973760487 -3.0694579083 0.9164746324 0.0000000000
0.3449148782 1.9000000000 3.5973974129 -3.0686826012 0.9168702121 0.0000000000
0.3874298318 1.9000000000 3.5974231751 -3.0678292361 0.9173146071 0.0000000000
0.4299444961 1.9000000000 3.5974539924 -3.0668905389 0.9178133552 0.0000000000
0.4724588206 1.9000000000 3.5974865333 -3.0658594492 0.9183559544 0.0000000000
0.5149727338 1.9000000000 3.5975195398 -3.0647266631 0.9189410948 0.0000000000
0.5574861178 1.9000000000 3.5975567827 -3.0634778696 0.9195895839 0.0000000000
0.5999988595 1.9000000000 3.5976015898 -3.0621005224 0.9203197511 0.0000000000
0.6425109035 1.9000000000 3.5976516201 -3.0605944168 0.9211223145 0.0000000000
0.6850222032 1.9000000000 3.5977032354 -3.0589619766 0.9219817518 0.0000000000
0.7275325958 1.9000000000 3.5977590506 -3.0571895156 0.9229139970 0.0000000000
0.7700418356 1.9000000000 3.5978258619 -3.0552521126 0.9239562035 0.0000000000
0.8125495590 1.9000000000 3.5979044269 -3.0531176718 0.9251242398 0.0000000000
0.8550552346 1.9000000000 3.5979867203 -3.0507441219 0.9264028335 0.0000000000
0.8975583462 1.9000000000 3.5980674705 -3.0480964208 0.9277849145 0.0000000000
0.9400584640 1.9000000000 3.5981521422 -3.0451639257 0.9292965995 0.0000000000
0.9825551617 1.9000000000 3.5982475312 -3.0419394092 0.9309679620 0.0000000000
1.0250479122 1.9000000000 3.5983548363 -3.0384057956 0.9328106280 0.0000000000
1.0675361164 1.9000000000 3.5984727395 -3.0345407327 0.9348282659 0.0000000000
1.1100186086 1.9000000000 3.5985993916 -3.0303032982 0.9370298480 0.0000000000
1.1524936946 1.9000000000 3.5987324944 -3.0256353985 0.9394294191 0.0000000000
1.1949606260 1.9000000000 3.5988753178 -3.0205260509 0.9420444517 0.0000000000
1.2374205817 1.9000000000 3.5990422720 -3.0150595773 0.9448988581 0.0000000000
1.2798740116 1.9000000000 3.5992445529 -3.0092888723 0.9480162638 0.0000000000
1.3223170232 1.9000000000 3.5994727899 -3.0030730771 0.9514155295 0.0000000000
1.3647446405 1.9000000000 3.5997130553 -2.9962271328 0.9551149692 0.0000000000
1.4071535380 1.9000000000 3.5999657375 -2.9886865055 0.9591419487 0.0000000000
1.4495415089 1.9000000000 3.6002403275 -2.9804641791 0.9635292393 0.0000000000
1.4919095727 1.9000000000 3.6005494561 -2.9716357597 0.9682971214 0.0000000000
1.5342630243 1.9000000000 3.6009097420 -2.9623586552 0.9734491069 0.0000000000
1.5766001111 1.9000000000 3.6013247357 -2.9526227560 0.9790034412 0.0000000000
1.6188974101 1.9000000000 3.6017586123 -2.9419069292 0.9850252786 0.0000000000
1.6611298560 1.9000000000 3.6021748319 -2.9296765714 0.9915823001 0.0000000000
1.7032868316 1.9000000000 3.6025771418 -2.9158940453 0.9987045500 0.0000000000
1.7453690319 1.9000000000 3.6029903112 -2.9007825833 1.0064018123 0.0000000000
