# logAge Mass logTe Mbol logg C/O
-0.4084510595 0.8500000000 3.5865200000 -1.3382750000 1.2161889257 0.0000000000
-0.3631399894 0.8500000000 3.5865246531 -1.3381946295 1.2162396863 0.0000000000
-0.3178289196 0.8500000000 3.5865293443 -1.3381118883 1.2162915474 0.0000000000
-0.2725178514 0.8500000000 3.5865340402 -1.3380240611 1.2163454621 0.0000000000
-0.2272067858 0.8500000000 3.5865387077 -1.3379284328 1.2164023833 0.0000000000
-0.1818957240 0.8500000000 3.5865433259 -1.3378223491 1.2164632898 0.0000000000
-0.1365846671 0.8500000000 3.5865479936 -1.3377037405 1.2165294039 0.0000000000
-0.0912736161 0.8500000000 3.5865528498 -1.3375707352 1.2166020309 0.0000000000
-0.0459625746 0.8500000000 3.5865576137 -1.3374193938 1.2166816229 0.0000000000
-0.0006515472 0.8500000000 3.5865617076 -1.3372443170 1.2167680292 0.0000000000
0.0446594655 0.8500000000 3.5865658657 -1.3370465698 1.2168637607 0.0000000000
0.0899704686 0.8500000000 3.5865723343 -1.3368346691 1.2169743954 0.0000000000
0.1352814604 0.8500000000 3.5865816869 -1.3366090421 1.2171020566 0.0000000000
0.1805924276 0.8500000000 3.5865915474 -1.3363558335 1.2172427818 0.0000000000
0.2259033597 0.8500000000 3.5866005124 -1.3360653251 1.2173948454 0.0000000000
0.2712142567 0.8500000000 3.5866102764 -1.3357413789 1.2175634797 0.0000000000
0.3165251170 0.8500000000 3.5866226390 -1.3353873323 1.2177545488 0.0000000000
0.3618359275 0.8500000000 3.5866380525 -1.3349969556 1.2179723536 0.0000000000
0.4071466729 0.8500000000 3.5866563245 -1.3345624606 1.2182192394 0.0000000000
0.4524573410 0.8500000000 3.5866753874 -1.3340797623 1.2184885704 0.0000000000
0.4977679187 0.8500000000 3.5866930295 -1.3335454956 1.2187728455 0.0000000000
0.5430783752 0.8500000000 3.5867115296 -1.3329512382 1.2190845490 0.0000000000
0.5883886719 0.8500000000 3.5867351880 -1.3322864023 1.2194451168 0.0000000000
0.6336987826 0.8500000000 3.5867638990 -1.3315469675 1.2198557347 0.0000000000
0.6790086903 0.8500000000 3.5867943455 -1.3307337062 1.2203028252 0.0000000000
0.7243183635 0.8500000000 3.5868262681 -1.3298431322 1.2207867454 0.0000000000
0.7696277541 0.8500000000 3.5868627621 -1.3288668998 1.2213232141 0.0000000000
0.8149367735 0.8500000000 3.5869045539 -1.3277890242 1.2219215316 0.0000000000
0.8602452704 0.8500000000 3.5869484206 -1.3265819880 1.2225798130 0.0000000000
0.9055530774 0.8500000000 3.5869931396 -1.3252209276 1.2233031129 0.0000000000
0.9508600022 0.8500000000 3.5870428371 -1.3236893245 1.2241145441 0.0000000000
0.9961658651 0.8500000000 3.5871007265 -1.3219744539 1.2250320500 0.0000000000
1.0414705410 0.8500000000 3.5871643687 -1.3200725880 1.2260473655 0.0000000000
1.0867738653 0.8500000000 3.5872310384 -1.3179772263 1.2271521888 0.0000000000
1.1320754080 0.8500000000 3.5873027729 -1.3156575488 1.2283669977 0.0000000000
1.1773746785 0.8500000000 3.5873829938 -1.3130781648 1.2297196350 0.0000000000
1.2226713887 0.8500000000 3.5874738817 -1.3102300524 1.2312224317 0.0000000000
1.2679653026 0.8500000000 3.5875767910 -1.3071138175 1.2328805628 0.0000000000
1.3132556026 0.8500000000 3.5876900819 -1.3036902350 1.2347031593 0.0000000000
1.3585410739 0.8500000000 3.5878102436 -1.2998933145 1.2367025741 0.0000000000
1.4038207699 0.8500000000 3.5879390412 -1.2956853827 1.2389009373 0.0000000000
1.4490940068 0.8500000000 3.5880835115 -1.2910573064 1.2413300494 0.0000000000
1.4943592144 0.8500000000 3.5882452171 -1.2859651942 1.2440137166 0.0000000000
1.5396135148 0.8500000000 3.5884174036 -1.2803127416 1.2469634436 0.0000000000
1.5848551062 0.8500000000 3.5885995608 -1.2740559255 1.2501947988 0.0000000000
1.6300847179 0.8500000000 3.5888059920 -1.2672718181 1.2537341663 0.0000000000
1.6753019831 0.8500000000 3.5890478005 -1.2599982456 1.2576108294 0.0000000000
1.7205019404 0.8500000000 3.5893195796 -1.2520958190 1.2618589166 0.0000000000
1.7656789292 0.8500000000 3.5896137749 -1.2434078186 1.2665108981 0.0000000000
1.8108284113 0.8500000000 3.5899286759 -1.2338686500 1.2715861695 0.0000000000
1.8559463711 0.8500000000 3.5902654857 -1.2234454406 1.2771026924 0.0000000000
1.9010301653 0.8500000000 3.5906340471 -1.2121405473 1.2830988953 0.0000000000
1.9460771947 0.8500000000 3.5910468165 -1.1999602729 1.2896220823 0.0000000000
1.9910769361 0.8500000000 3.5914971125 -1.1867445654 1.2967095495 0.0000000000
2.0360124262 0.8500000000 3.5919654352 -1.1722169196 1.3043938988 0.0000000000
2.0808604030 0.8500000000 3.5924372681 -1.1561068150 1.3127252722 0.0000000000
2.1256162790 0.8500000000 3.5929255383 -1.1384683339 1.3217337454 0.0000000000
